1521906508722,4.198723,4.184093,0.014629,1
1521906508733,4.198952,4.183559,0.015392,1
1521906508743,4.210281,4.185143,0.025139,1
1521906508753,4.205494,4.181881,0.023613,1
1521906508763,4.213562,4.178925,0.034637,1
1521906508773,4.204216,4.181919,0.022297,1
1521906508783,4.197006,4.182816,0.014191,1
1521906508793,4.197083,4.183369,0.013714,1
1521906508803,4.193001,4.179134,0.013866,1
1521906508813,4.204998,4.180660,0.024338,1
1521906508824,4.215012,4.182663,0.032349,1
1521906508834,4.202461,4.180908,0.021553,1
1521906508844,4.202175,4.177322,0.024853,1
1521906508854,4.199257,4.184570,0.014687,1
1521906508864,4.196739,4.186554,0.010185,1
1521906508874,4.200211,4.175835,0.024376,1
1521906508884,4.201622,4.184189,0.017433,1
1521906508894,4.195423,4.183254,0.012169,1
1521906508904,4.204273,4.179726,0.024548,1
1521906508914,4.200935,4.181175,0.019760,1
1521906508924,4.203491,4.178867,0.024624,1
1521906508934,4.200878,4.183941,0.016937,1
1521906508944,4.197845,4.182110,0.015736,1
1521906508954,4.195919,4.179897,0.016022,1
1521906508964,4.198799,4.195099,0.003700,1
1521906508974,4.195213,4.181213,0.014000,1
1521906508984,4.199219,4.185448,0.013771,1
1521906508994,4.199409,4.185677,0.013733,1
1521906509004,4.197655,4.181633,0.016022,1
1521906509014,4.199810,4.187164,0.012646,1
1521906509024,4.199409,4.183922,0.015488,1
1521906509034,4.202900,4.179211,0.023689,1
1521906509044,4.203205,4.179382,0.023823,1
1521906509055,4.202480,4.187851,0.014629,1
1521906509065,4.205189,4.182281,0.022907,1
1521906509075,4.192791,4.170399,0.022392,1
1521906509085,4.197502,4.184055,0.013447,1
1521906509095,4.200401,4.179096,0.021305,1
1521906509105,4.206963,4.183369,0.023594,1
1521906509115,4.196587,4.175949,0.020638,1
1521906509125,4.200115,4.189758,0.010357,1
1521906509135,4.198074,4.183426,0.014648,1
1521906509146,4.202309,4.180470,0.021839,1
1521906509156,4.200706,4.185352,0.015354,1
1521906509166,4.201698,4.186172,0.015526,1
1521906509176,4.198284,4.183140,0.015144,1
1521906509186,4.202290,4.179077,0.023212,1
1521906509196,4.196663,4.182911,0.013752,1
1521906509206,4.205513,4.181271,0.024242,1
1521906509216,4.204636,4.180145,0.024490,1
1521906509226,4.199448,4.189644,0.009804,1
1521906509236,4.199791,4.185619,0.014172,1
1521906509246,4.208698,4.183483,0.025215,1
1521906509256,4.202862,4.181767,0.021095,1
1521906509266,4.199047,4.184456,0.014591,1
1521906509276,4.204082,4.179096,0.024986,1
1521906509286,4.211178,4.181900,0.029278,1
1521906509296,4.188156,4.174366,0.013790,1
1521906509306,4.191418,4.180737,0.010681,1
1521906509316,4.193554,4.180317,0.013237,1
1521906509326,4.190884,4.177799,0.013084,1
1521906509336,4.196682,4.172554,0.024128,1
1521906509346,4.192944,4.179688,0.013256,1
1521906509356,4.192257,4.181614,0.010643,1
1521906509366,4.196777,4.172325,0.024452,1
1521906509377,4.195957,4.176617,0.019341,1
1521906509387,4.197426,4.177856,0.019569,1
1521906509397,4.202919,4.181938,0.020981,1
1521906509407,4.204826,4.180584,0.024242,1
1521906509417,4.202785,4.180298,0.022488,1
1521906509427,4.202156,4.180965,0.021191,1
1521906509437,4.198685,4.185410,0.013275,1
1521906509447,4.209633,4.182625,0.027008,1
1521906509457,4.201050,4.198151,0.002899,1
1521906509468,4.198761,4.184036,0.014725,1
1521906509478,4.198647,4.184399,0.014248,1
1521906509488,4.203281,4.182301,0.020981,1
1521906509498,4.206066,4.183712,0.022354,1
1521906509508,4.200859,4.179783,0.021076,1
1521906509518,4.207001,4.181480,0.025520,1
1521906509528,4.205952,4.178028,0.027924,1
1521906509538,4.200363,4.191704,0.008659,1
1521906509548,4.195518,4.182262,0.013256,1
1521906509558,4.200039,4.180622,0.019417,1
1521906509568,4.201260,4.178715,0.022545,1
1521906509578,4.203472,4.179592,0.023880,1
1521906509588,4.200420,4.179192,0.021229,1
1521906509598,4.204197,4.182167,0.022030,1
1521906509609,4.198704,4.174385,0.024319,1
1521906509619,4.197407,4.179115,0.018291,1
1521906509629,4.203510,4.182587,0.020924,1
1521906509639,4.199772,4.192600,0.007172,1
1521906509649,4.200726,4.193287,0.007439,1
1521906509659,4.199905,4.185333,0.014572,1
1521906509669,4.200611,4.185791,0.014820,1
1521906509679,4.203472,4.178791,0.024681,1
1521906509689,4.204063,4.181824,0.022240,1
1521906509699,4.199905,4.182644,0.017262,1
1521906509709,4.199181,4.183693,0.015488,1
1521906509719,4.197941,4.183788,0.014153,1
1521906509729,4.207687,4.181004,0.026684,1
1521906509740,4.202042,4.179821,0.022221,1
1521906509750,4.196720,4.184208,0.012512,1
1521906509760,4.203739,4.179783,0.023956,1
1521906509770,4.204884,4.181423,0.023460,1
1521906509780,4.175568,4.149265,0.026302,1
1521906509790,4.203529,4.179440,0.024090,1
1521906509800,4.203548,4.183846,0.019703,1
1521906509810,4.201317,4.181080,0.020237,1
1521906509820,4.200096,4.189243,0.010853,1
1521906509830,4.201431,4.181061,0.020370,1
1521906509840,4.198895,4.187603,0.011292,1
1521906509850,4.207516,4.182472,0.025043,1
1521906509860,4.203377,4.179764,0.023613,1
1521906509870,4.201641,4.186897,0.014744,1
1521906509880,4.196548,4.185371,0.011177,1
1521906509890,4.204216,4.184208,0.020008,1
1521906509900,4.198189,4.183235,0.014954,1
1521906509910,4.202976,4.180050,0.022926,1
1521906509920,4.200859,4.195328,0.005531,1
1521906509930,4.200153,4.189873,0.010281,1
1521906509940,4.203129,4.179592,0.023537,1
1521906509950,4.196987,4.185886,0.011101,1
1521906509960,4.208126,4.182892,0.025234,1
1521906509971,4.199295,4.196339,0.002956,1
1521906509981,4.199772,4.185658,0.014114,1
1521906509991,4.198399,4.182949,0.015450,1
1521906510001,4.199715,4.185200,0.014515,1
1521906510011,4.204216,4.178066,0.026150,1
1521906510021,4.208736,4.183102,0.025635,1
1521906510031,4.188385,4.176674,0.011711,1
1521906510041,4.202576,4.180107,0.022469,1
1521906510051,4.197273,4.181519,0.015755,1
1521906510062,4.199657,4.188366,0.011292,1
1521906510072,4.198208,4.183350,0.014858,1
1521906510082,4.196644,4.186745,0.009899,1
1521906510092,4.205303,4.178581,0.026722,1
1521906510102,4.200363,4.188042,0.012321,1
1521906510112,4.202633,4.187794,0.014839,1
1521906510122,4.196529,4.181690,0.014839,1
1521906510132,4.194508,4.184132,0.010376,1
1521906510142,4.206181,4.179916,0.026264,1
1521906510153,4.202976,4.180584,0.022392,1
1521906510163,4.201565,4.177990,0.023575,1
1521906510173,4.198456,4.177990,0.020466,1
1521906510183,4.199524,4.178696,0.020828,1
1521906510193,4.199409,4.198437,0.000973,1
1521906510203,4.200497,4.185772,0.014725,1
1521906510213,4.203072,4.183636,0.019436,1
1521906510223,4.199123,4.186153,0.012970,1
1521906510233,4.196777,4.184418,0.012360,1
1521906510243,4.197540,4.182549,0.014992,1
1521906510253,4.199104,4.184761,0.014343,1
1521906510263,4.203568,4.179325,0.024242,1
1521906510273,4.198799,4.178486,0.020313,1
1521906510283,4.198990,4.175339,0.023651,1
1521906510294,4.196148,4.182701,0.013447,1
1521906510304,4.203968,4.181824,0.022144,1
1521906510314,4.201927,4.177589,0.024338,1
1521906510324,4.198418,4.185829,0.012589,1
1521906510334,4.202175,4.179077,0.023098,1
1521906510344,4.197655,4.185467,0.012188,1
1521906510354,4.195385,4.184074,0.011311,1
1521906510364,4.199886,4.186249,0.013638,1
1521906510374,4.200344,4.180584,0.019760,1
1521906510385,4.200249,4.196377,0.003872,1
1521906510395,4.200726,4.189110,0.011616,1
1521906510405,4.191952,4.177570,0.014381,1
1521906510415,4.195843,4.187698,0.008144,1
1521906510425,4.197693,4.172573,0.025120,1
1521906510435,4.191170,4.178410,0.012760,1
1521906510445,4.192677,4.174919,0.017757,1
1521906510455,4.201088,4.176884,0.024204,1
1521906510465,4.187260,4.176311,0.010948,1
1521906510475,4.190140,4.175034,0.015106,1
1521906510485,4.198265,4.174805,0.023460,1
1521906510495,4.194183,4.170990,0.023193,1
1521906510505,4.200077,4.185104,0.014973,1
1521906510515,4.196224,4.183712,0.012512,1
1521906510525,4.203167,4.181957,0.021210,1
1521906510535,4.203796,4.178791,0.025005,1
1521906510545,4.205112,4.180660,0.024452,1
1521906510555,4.195900,4.195938,-0.000038,1
1521906510565,4.197617,4.183769,0.013847,1
1521906510575,4.197388,4.183559,0.013828,1
1521906510585,4.205055,4.181099,0.023956,1
1521906510595,4.186916,4.175034,0.011883,1
1521906510605,4.201565,4.179230,0.022335,1
1521906510616,4.199429,4.187679,0.011749,1
1521906510626,4.203930,4.183159,0.020771,1
1521906510636,4.199505,4.175243,0.024261,1
1521906510646,4.198704,4.187679,0.011024,1
1521906510656,4.203033,4.183140,0.019894,1
1521906510666,4.196281,4.184666,0.011616,1
1521906510676,4.201431,4.177952,0.023479,1
1521906510686,4.198914,4.185429,0.013485,1
1521906510696,4.198170,4.184494,0.013676,1
1521906510706,4.196033,4.183197,0.012836,1
1521906510716,4.205914,4.182243,0.023670,1
1521906510726,4.203568,4.180813,0.022755,1
1521906510736,4.201393,4.188480,0.012913,1
1521906510746,4.197025,4.183826,0.013199,1
1521906510756,4.210663,4.180660,0.030003,1
1521906510766,4.197083,4.184113,0.012970,1
1521906510776,4.215145,4.184017,0.031128,1
1521906510786,4.198971,4.183674,0.015297,1
1521906510797,4.203701,4.182491,0.021210,1
1521906510807,4.200058,4.185486,0.014572,1
1521906510817,4.197674,4.186497,0.011177,1
1521906510827,4.193363,4.181404,0.011959,1
1521906510837,4.198990,4.186344,0.012646,1
1521906510847,4.206181,4.178524,0.027657,1
1521906510857,4.198570,4.186039,0.012531,1
1521906510867,4.206486,4.176483,0.030003,1
1521906510877,4.198380,4.183178,0.015202,1
1521906510888,4.198704,4.177036,0.021667,1
1521906510898,4.196854,4.184628,0.012226,1
1521906510908,4.198914,4.186172,0.012741,1
1521906510918,4.204807,4.181404,0.023403,1
1521906510928,4.203014,4.180126,0.022888,1
1521906510938,4.202061,4.181767,0.020294,1
1521906510948,4.204082,4.180164,0.023918,1
1521906510958,4.203663,4.180031,0.023632,1
1521906510968,4.202213,4.178810,0.023403,1
1521906510978,4.206276,4.182281,0.023994,1
1521906510988,4.196091,4.184208,0.011883,1
1521906510998,4.196777,4.181652,0.015125,1
1521906511008,4.202976,4.183655,0.019321,1
1521906511018,4.200420,4.177456,0.022964,1
1521906511029,4.199009,4.182720,0.016289,1
1521906511039,4.203243,4.180470,0.022774,1
