currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521906177131;0;0;0;1871872;6343201;8074996
1521906177231;10;5;0;28205056;6343201;8074996
1521906177331;20;6;0;29384704;6343425;8075234
1521906177431;30;12;0;29384704;6343965;8076087
1521906177531;40;15;1;29384704;6344505;8077036
1521906177631;50;24;2;29384704;6345585;8078728
1521906177731;60;34;2;29384704;6346717;8080591
1521906177831;70;44;2;29384704;6347853;8082283
1521906177931;80;55;2;29384704;6348933;8083974
1521906178031;90;65;2;29384704;6350013;8085667
1521906178131;100;74;3;29384704;6351093;8087362
1521906178232;110;84;3;29384704;6352281;8089227
1521906178332;120;94;3;29384704;6353361;8090921
1521906178432;130;104;3;29384704;6354441;8092613
1521906178532;140;114;3;29384704;6355521;8094308
1521906178632;150;122;5;29384704;6356709;8096171
1521906178732;160;132;5;29384704;6357789;8097864
1521906178832;170;142;6;29384704;6358869;8099558
1521906178932;180;152;6;29384704;6359949;8101254
1521906179032;190;162;6;29384704;6361029;8102948
1521906179132;200;171;7;29384704;6362217;8104808
1521906179232;210;181;7;29384704;6363297;8106505
1521906179332;220;191;7;29384704;6364377;8108200
1521906179432;230;200;8;29384704;6365457;8109894
1521906179533;240;209;9;29384704;6366645;8111757
1521906179633;250;220;9;29384704;6367725;8113449
1521906179733;260;229;9;29384704;6368805;8115141
1521906179833;270;239;9;29384704;6369885;8116833
1521906179933;280;249;9;29384704;6371073;8118694
1521906180033;290;259;9;29384704;6372153;8120388
1521906180133;300;269;9;29384704;6373233;8122084
1521906180233;310;279;9;29384704;6374313;8123945
1521906180333;320;290;9;29384704;6375501;8125641
1521906180433;330;299;10;29384704;6376581;8127340
1521906180533;340;309;10;29384704;6377661;8129040
1521906180633;350;319;10;29384704;6378741;8130735
1521906180733;360;329;10;29384704;6379929;8132597
1521906180833;370;339;10;29384704;6381009;8134294
1521906180933;380;349;10;29384704;6382089;8135989
1521906181034;390;359;10;29384704;6383169;8137682
1521906181135;401;369;10;29384704;6384357;8139544
1521906181235;411;379;11;29384704;6385437;8141239
1521906181335;421;388;12;29384704;6386517;8142933
1521906181435;431;398;12;29384704;6387597;8144628
1521906181535;441;408;12;29384704;6388677;8146322
1521906181635;451;418;12;29384704;6389865;8148187
1521906181735;461;428;12;29384704;6390945;8149884
1521906181835;471;438;12;29384704;6392025;8151579
1521906181935;481;448;12;29384704;6393105;8153274
1521906182035;491;458;12;29384704;6394293;8155138
1521906182135;501;467;13;29384704;6395373;8156834
1521906182235;511;477;13;29384704;6396453;8158529
1521906182336;521;487;13;29384704;6397533;8160222
1521906182437;531;497;13;29384704;6398721;8162084
1521906182537;541;507;13;29384704;6399801;8163781
1521906182637;551;517;13;29384704;6400881;8165477
1521906182737;561;526;14;29384704;6402069;8167343
1521906182837;571;536;14;29384704;6403149;8169034
1521906182937;581;546;14;29384704;6404229;8170728
1521906183037;591;556;14;29384704;6405309;8172424
1521906183137;601;566;14;29384704;6406547;8174292
1521906183237;611;576;14;29384704;6407627;8175986
1521906183337;621;585;15;29384704;6408707;8177680
1521906183437;631;595;15;29384704;6409787;8179372
1521906183538;641;605;15;29384704;6410975;8181235
1521906183638;651;614;16;29384704;6412055;8182929
1521906183738;661;623;17;29384704;6413135;8184624
1521906183838;671;633;17;29384704;6414215;8186317
1521906183938;681;643;17;29384704;6415440;8188010
1521906184038;691;652;17;29384704;6418780;8189704
1521906184138;701;662;17;29384704;6419860;8191399
1521906184238;711;672;17;29384704;6420940;8193094
1521906184338;721;682;17;29384704;6422020;8194788
1521906184438;731;692;17;29384704;6423100;8196650
1521906184538;741;702;17;29384704;6424232;8198343
1521906184638;751;713;17;29384704;6425368;8200036
1521906184738;761;722;17;29384704;6426448;8201730
1521906184839;771;732;17;29384704;6427528;8203426
1521906184939;781;741;18;29384704;6428608;8205120
1521906185039;791;750;19;29384704;6429688;8206812
1521906185139;801;760;19;29384704;6430768;8208505
1521906185239;811;770;19;29384704;6431848;8210365
1521906185339;821;780;19;29384704;6433036;8212055
1521906185440;831;790;19;29384704;6434116;8213746
1521906185540;841;801;19;29384704;6435196;8215436
1521906185640;851;811;19;29384704;6436384;8217295
1521906185740;861;821;19;29384704;6437464;8218985
1521906185840;871;829;21;29384704;6438544;8220675
1521906185940;881;839;21;29384704;6439732;8222534
1521906186040;891;850;21;29384704;6440812;8224224
1521906186140;901;859;22;29384704;6441892;8225914
1521906186240;911;868;23;29384704;6443080;8227773
1521906186340;921;878;23;29384704;6444160;8229463
1521906186440;931;887;24;29384704;6445240;8231153
1521906186540;941;898;24;29384704;6446428;8233012
1521906186640;951;908;24;29384704;6447508;8234702
1521906186741;961;918;24;29384704;6448696;8236561
1521906186842;971;928;24;29384704;6449776;8238251
1521906186942;981;937;25;29384704;6450856;8239942
1521906187042;991;946;26;29384704;6454196;8241632
1521906187142;1001;955;27;29384704;6455328;8243491
1521906187242;1011;965;27;29384704;6456464;8245181
1521906187342;1021;976;27;29384704;6457544;8246871
1521906187442;1031;985;28;29384704;6458732;8248731
1521906187542;1041;995;28;29384704;6459812;8250429
1521906187642;1051;1005;28;29384704;6460892;8252127
1521906187742;1061;1015;28;29384704;6462024;8253998
1521906187842;1071;1026;28;29384704;6463160;8255694
1521906187942;1081;1036;28;29384704;6464240;8257389
1521906188042;1091;1046;28;29384704;6465428;8259256
1521906188142;1101;1056;28;29384704;6466558;8260960
1521906188242;1111;1066;28;29384704;6467638;8262664
1521906188343;1121;1076;29;29384704;6468872;8264539
1521906188443;1131;1086;29;29384704;6469998;8266245
1521906188543;1141;1096;29;29384704;6471078;8267945
1521906188643;1151;1105;30;29384704;6472266;8269818
1521906188743;1161;1115;30;29384704;6473346;8271533
1521906188843;1171;1125;31;29384704;6474426;8273246
1521906188943;1181;1135;31;29384704;6475614;8275125
1521906189043;1191;1145;31;29384704;6476694;8276835
1521906189143;1201;1155;31;29384704;6477774;8278544
1521906189243;1211;1165;31;29384704;6478962;8280414
1521906189343;1221;1176;31;29384704;6480042;8282120
1521906189443;1231;1186;31;29384704;6481122;8283830
1521906189543;1241;1195;32;29384704;6482310;8285711
1521906189644;1251;1205;32;29384704;6483778;8287421
1521906189744;1262;1216;32;29384704;6484966;8289302
1521906189844;1272;1226;33;29384704;6486046;8291012
1521906189944;1282;1236;33;29384704;6487126;8292722
1521906190044;1292;1246;33;29384704;6488314;8294603
1521906190144;1302;1256;33;29384704;6489394;8296313
1521906190244;1312;1265;34;29384704;6490474;8298021
1521906190344;1322;1276;34;29384704;6491662;8299902
1521906190444;1332;1285;34;29384704;6492742;8301612
1521906190544;1342;1295;34;29384704;6493822;8303322
1521906190644;1352;1304;35;29384704;6495010;8305203
1521906190744;1362;1314;35;29384704;6496090;8306913
1521906190844;1372;1325;35;29384704;6497170;8308794
1521906190944;1382;1334;36;29384704;6498358;8310504
1521906191044;1392;1343;37;29384704;6499438;8312214
1521906191144;1402;1353;37;29384704;6500518;8314095
1521906191244;1412;1362;38;29384704;6501706;8315805
1521906191344;1422;1373;38;29384704;6502786;8317515
1521906191444;1432;1383;38;29384704;6503974;8319396
1521906191544;1442;1392;39;29384704;6505054;8321106
1521906191644;1452;1401;40;29384704;6506134;8322816
1521906191744;1462;1411;40;29384704;6507322;8324697
1521906191844;1472;1422;41;29384704;6508402;8326407
1521906191944;1482;1431;41;29384704;6509482;8328117
1521906192044;1492;1441;41;29384704;6510670;8329998
1521906192144;1502;1451;41;29384704;6511750;8331708
1521906192244;1512;1461;41;29384704;6512830;8333418
1521906192344;1522;1472;41;29384704;6514018;8335299
1521906192444;1532;1482;41;29384704;6515098;8337009
1521906192544;1542;1492;41;29384704;6516178;8338890
1521906192644;1552;1501;42;29384704;6517366;8340600
1521906192744;1562;1511;42;29384704;6518446;8342306
1521906192844;1572;1522;42;29384704;6519578;8344185
1521906192944;1582;1532;42;29384704;6520714;8345895
1521906193044;1592;1542;42;29384704;6521794;8347605
1521906193144;1602;1552;42;29384704;6522874;8349486
1521906193244;1612;1563;42;29384704;6524062;8351196
1521906193344;1622;1573;43;29384704;6525142;8352906
1521906193444;1632;1582;44;29384704;6526330;8354787
1521906193544;1642;1591;45;29384704;6527410;8356497
1521906193644;1652;1601;45;29384704;6528490;8358207
1521906193744;1662;1610;45;29384704;6529678;8360088
1521906193844;1672;1622;45;29384704;6530758;8361798
1521906193944;1682;1631;46;29384704;6531838;8363521
1521906194044;1692;1641;46;29384704;6533026;8365406
1521906194144;1702;1651;46;29384704;6534106;8367117
1521906194244;1712;1660;47;29384704;6535186;8368828
1521906194344;1722;1671;47;29384704;6536374;8370711
1521906194444;1732;1681;47;29384704;6537454;8372425
1521906194544;1742;1690;48;29384704;6538534;8374131
1521906194644;1752;1699;48;29384704;6539722;8376014
1521906194744;1762;1710;48;29384704;6540802;8377724
1521906194844;1772;1720;48;29384704;6541882;8379442
1521906194944;1782;1730;48;29384704;6543070;8381323
1521906195044;1792;1740;48;29384704;6544150;8383017
1521906195144;1802;1750;48;29384704;6545230;8384882
1521906195244;1812;1760;49;29384704;6546418;8386578
1521906195344;1822;1770;49;29384704;6547498;8388275
1521906195444;1832;1780;49;29384704;6548578;8389971
1521906195544;1842;1790;49;29384704;6549766;8391838
1521906195644;1852;1800;49;29384704;6550846;8393534
1521906195744;1862;1811;49;29384704;6551926;8395399
1521906195844;1872;1821;49;29384704;6553114;8397096
1521906195944;1882;1831;49;29384704;6554400;8398790
1521906196044;1892;1841;49;29384704;6555480;8400499
1521906196144;1902;1850;50;29384704;6556668;8402378
1521906196244;1912;1860;50;29384704;6557748;8404086
1521906196344;1922;1870;51;29384704;6558828;8405796
1521906196444;1932;1880;51;29384704;6560016;8407677
1521906196544;1942;1890;51;29384704;6561096;8409383
1521906196644;1952;1900;51;29384704;6562176;8411264
1521906196744;1962;1910;51;29384704;6563364;8412974
1521906196844;1972;1921;51;29384704;6564444;8414684
1521906196944;1982;1930;52;29384704;6565632;8416565
1521906197044;1992;1941;52;29384704;6566712;8418275
1521906197144;2002;1950;52;29384704;6567792;8419985
1521906197244;2012;1962;52;29384704;6568980;8421866
1521906197344;2022;1971;52;29384704;6570060;8423576
1521906197444;2032;1981;52;29384704;6571140;8425286
1521906197544;2042;1991;52;29384704;6572328;8427167
1521906197644;2052;2001;52;29384704;6573408;8428877
1521906197744;2062;2012;52;29384704;6574488;8430587
1521906197844;2072;2021;53;29384704;6575676;8432468
1521906197944;2082;2030;54;29384704;6576756;8434178
1521906198044;2092;2040;54;29384704;6577888;8436049
1521906198144;2102;2050;54;29384704;6579024;8437759
1521906198244;2112;2061;54;29384704;6580104;8439469
1521906198344;2122;2071;54;29384704;6581292;8441350
1521906198444;2132;2081;54;29384704;6582372;8443060
1521906198544;2142;2091;54;29384704;6583452;8444760
1521906198644;2152;2100;55;29384704;6584640;8446639
1521906198744;2162;2111;55;29384704;6585720;8448349
1521906198844;2172;2121;55;29384704;6586800;8450051
1521906198944;2182;2131;55;29384704;6587988;8451926
1521906199044;2192;2141;55;29384704;6589068;8453627
1521906199144;2202;2151;55;29384704;6590148;8455494
1521906199244;2212;2162;55;29384704;6591336;8457184
1521906199344;2222;2172;55;29384704;6592416;8458874
1521906199444;2232;2180;57;29384704;6593604;8460733
1521906199544;2242;2190;57;29384704;6594684;8462423
1521906199644;2252;2200;57;29384704;6595764;8464113
1521906199744;2262;2210;58;29384704;6596952;8465972
1521906199844;2272;2219;59;29384704;6598032;8467662
1521906199944;2282;2229;59;29384704;6599112;8469352
1521906200044;2292;2238;60;29384704;6600300;8471211
1521906200144;2302;2248;60;29384704;6601380;8472901
1521906200244;2312;2259;60;29384704;6602460;8474591
1521906200344;2322;2269;60;29384704;6603648;8476450
1521906200444;2332;2279;60;29384704;6604728;8478140
1521906200544;2342;2288;61;29384704;6605808;8479830
1521906200644;2352;2298;61;29384704;6606996;8481689
1521906200744;2362;2309;61;29384704;6608076;8483379
1521906200844;2372;2319;61;29384704;6609156;8485069
1521906200944;2382;2329;61;29384704;6610344;8486928
1521906201044;2392;2339;61;29384704;6611424;8488618
1521906201144;2402;2348;62;29384704;6612556;8490477
1521906201244;2412;2359;63;29384704;6613692;8492167
1521906201344;2422;2369;63;29384704;6614772;8493857
1521906201444;2432;2379;63;29384704;6615904;8495716
1521906201544;2442;2389;63;29384704;6617040;8497406
1521906201644;2452;2399;63;29384704;6618120;8499096
1521906201744;2462;2410;63;29384704;6619252;8500955
1521906201844;2472;2420;63;29384704;6620388;8502645
1521906201944;2482;2425;63;29384704;6621036;8503711
1521906202044;2492;2425;63;29384704;6621036;8503711
1521906202144;2501;2425;63;29384704;6621036;8503711
1521906202245;2512;2425;63;29384704;6621036;8503711
1521906202345;2522;2425;63;29384704;6621036;8503711
1521906202445;2532;2425;63;29384704;6621036;8503711
1521906202545;2542;2425;63;29384704;6621036;8503711
1521906202645;2552;2425;63;29384704;6621134;8503711
1521906202745;2562;2425;63;29384704;6621134;8503711
1521906202845;2572;2425;63;29384704;6621184;8503711
