currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527703019779;0;0;0;1409024;653160;1787063
1527703019879;10;6;3;67047424;653160;1787063
1527703019979;20;15;3;69328896;653160;1787063
1527703020080;31;24;4;69328896;653160;1787063
1527703020180;41;34;4;69275648;653160;1787063
1527703020280;51;44;4;70004736;653160;1787063
1527703020381;61;53;5;71053312;653160;1787063
1527703020481;71;62;5;71053312;653160;1787063
1527703020581;81;71;6;72101888;653160;1787063
1527703020681;91;80;7;72507392;653160;1787063
1527703020782;101;85;10;72507392;653264;1787271
1527703020882;111;92;10;75395072;653264;1787271
1527703020982;121;101;11;75104256;653264;1787271
1527703021082;131;109;12;74940416;653264;1787271
1527703021183;141;116;13;75464704;653264;1787271
1527703021283;151;125;14;75202560;653264;1787271
1527703021383;161;132;15;75202560;653264;1787271
1527703021483;171;138;15;75726848;653264;1787271
1527703021583;181;144;16;75726848;653264;1787271
1527703021684;191;151;17;76775424;653264;1787271
1527703021784;201;156;18;76775424;653264;1787271
1527703021884;211;162;19;76775424;653264;1787271
1527703021984;221;168;20;76775424;653264;1787271
1527703022084;231;174;21;77299712;653264;1787271
1527703022184;241;180;22;77299712;653264;1787271
1527703022284;251;188;22;77299712;653264;1787271
1527703022384;261;194;22;77299712;653264;1787271
1527703022484;271;200;24;77299712;653264;1787271
1527703022584;281;205;26;77299712;653264;1787271
1527703022684;291;210;27;77299712;653264;1787271
1527703022784;301;216;28;77615104;653264;1787271
1527703022884;311;222;29;82857984;653264;1787271
1527703022984;321;229;30;82857984;653264;1787271
1527703023084;331;237;30;82857984;653264;1787271
1527703023184;341;243;32;82857984;653264;1787271
1527703023285;351;251;32;82857984;653264;1787271
1527703023385;361;254;35;84955136;653264;1787271
1527703023485;371;264;36;84742144;653264;1787271
1527703023585;381;273;36;85135360;653264;1787271
1527703023686;391;280;38;85135360;653264;1787271
1527703023786;401;289;38;85135360;653264;1787271
1527703023886;411;295;38;85135360;653264;1787271
1527703023986;421;302;39;85135360;653264;1787271
1527703024086;431;308;39;85135360;653264;1787271
1527703024186;441;314;40;85135360;653264;1787271
1527703024286;451;320;41;85135360;653264;1787271
1527703024386;461;326;42;85659648;653264;1787271
1527703024487;471;330;44;85659648;653264;1787271
1527703024587;481;339;44;86831104;653264;1787271
1527703024687;491;347;45;86294528;653264;1787271
1527703024788;501;353;45;86294528;653264;1787271
1527703024888;511;360;45;86294528;653264;1787271
1527703024988;521;369;46;86294528;653264;1787271
1527703025089;531;378;46;86827008;653368;1787575
1527703025189;541;387;47;120381440;653420;1787687
1527703025289;551;397;47;120504320;653588;1788089
1527703025389;561;406;48;120504320;653588;1788089
1527703025490;572;415;49;120504320;659514;1788453
1527703025590;582;424;49;120504320;659514;1788453
1527703025690;592;434;50;121110528;659514;1788453
1527703025790;602;443;50;121110528;659514;1788453
1527703025890;612;453;50;121868288;659514;1788453
1527703025990;622;462;51;123731968;659514;1788453
1527703026090;632;472;51;122683392;659514;1788453
1527703026191;642;482;51;122683392;659514;1788453
1527703026291;652;491;51;122683392;659514;1788453
1527703026391;662;501;51;122683392;660554;1789632
1527703026491;672;510;51;122683392;660554;1789632
1527703026592;682;520;51;122683392;660554;1789632
1527703026692;692;530;52;122683392;661596;1790813
1527703026792;702;539;52;122683392;661596;1790813
1527703026892;712;548;53;132120576;661596;1790813
1527703026992;722;558;53;132120576;661596;1790813
1527703027092;732;568;53;131280896;661596;1790813
1527703027192;742;577;54;131280896;662637;1791995
1527703027292;752;586;55;131280896;662637;1791995
1527703027392;762;595;55;131280896;662637;1791995
1527703027493;772;605;55;131280896;663676;1793172
1527703027593;782;614;55;131280896;663676;1793172
1527703027693;792;624;56;131280896;663676;1793172
1527703027793;802;633;56;131280896;664709;1794347
1527703027894;812;642;57;131280896;664709;1794347
1527703027994;822;651;58;131280896;665747;1795522
1527703028094;832;661;58;131280896;666871;1796696
1527703028194;842;670;58;131280896;666871;1796696
1527703028294;852;678;60;131280896;667909;1797871
1527703028394;862;688;60;131280896;668947;1799047
1527703028495;872;697;61;131280896;668947;1799047
1527703028595;882;706;62;131280896;669984;1800223
1527703028695;892;714;64;131280896;671407;1801398
1527703028795;902;722;65;131280896;672445;1802575
1527703028895;912;732;65;131579904;672445;1802575
1527703028996;922;742;65;132112384;672445;1802575
1527703029096;932;751;65;130805760;672534;1802575
1527703029196;942;760;66;131854336;673573;1803751
1527703029296;952;770;66;130805760;673573;1803751
1527703029396;962;779;66;130940928;674610;1804926
1527703029496;972;788;67;130940928;675647;1806101
1527703029597;982;798;68;130940928;676686;1807277
1527703029697;992;807;68;130940928;676686;1807277
1527703029797;1002;816;69;130940928;677722;1808452
1527703029897;1012;825;70;131137536;678757;1809627
1527703029998;1022;834;70;131137536;679791;1810799
1527703030098;1032;842;72;131137536;680776;1811922
1527703030198;1042;852;72;131137536;680828;1811974
1527703030298;1052;861;73;131137536;681865;1813149
1527703030399;1062;870;73;131276800;682901;1814324
1527703030499;1072;880;74;131276800;682901;1814324
1527703030600;1083;889;75;131276800;683938;1815498
1527703030700;1093;898;75;131276800;684974;1816673
1527703030800;1103;908;75;131276800;686012;1817849
1527703030901;1113;917;76;131276800;686012;1817849
1527703031001;1123;926;77;131276800;687049;1819025
1527703031101;1133;935;78;131473408;688088;1820202
1527703031201;1143;944;79;131473408;689127;1821378
1527703031302;1153;953;79;131473408;689127;1821378
1527703031402;1163;963;79;131473408;690162;1822552
1527703031502;1173;972;80;131473408;691200;1823728
1527703031602;1183;981;81;131670016;692238;1824902
1527703031703;1193;990;81;131670016;692354;1825014
1527703031803;1203;1000;81;131670016;693275;1826077
1527703031904;1213;1009;82;131670016;694310;1827253
1527703032004;1223;1018;82;131805184;695346;1828428
1527703032104;1233;1027;83;131805184;696470;1829603
1527703032205;1243;1036;84;131805184;696470;1829603
1527703032305;1253;1045;85;131805184;697506;1830778
1527703032405;1263;1054;86;131805184;698543;1831954
1527703032505;1273;1064;86;131940352;699579;1833130
1527703032606;1283;1073;87;131940352;699579;1833130
1527703032706;1293;1081;88;131940352;700615;1834305
1527703032806;1303;1090;90;132141056;701653;1835480
1527703032906;1313;1099;90;132829184;701653;1835480
1527703033007;1323;1108;90;132829184;702690;1836656
1527703033107;1333;1116;92;132829184;703726;1837831
1527703033207;1343;1126;93;132829184;704763;1839005
1527703033307;1353;1134;94;132829184;704813;1839005
1527703033407;1363;1144;94;132829184;705850;1840181
1527703033507;1373;1153;95;132829184;706934;1841357
1527703033607;1383;1162;95;132829184;707969;1842530
1527703033707;1393;1172;95;132829184;708137;1843601
1527703033807;1403;1181;96;132829184;709007;1843705
1527703033907;1413;1190;97;132829184;710044;1844879
1527703034008;1423;1199;97;132829184;711078;1846055
1527703034108;1433;1208;98;132829184;711078;1846055
1527703034208;1443;1218;98;132829184;712116;1847230
1527703034308;1453;1228;98;132829184;713152;1848405
1527703034408;1463;1236;100;132829184;714189;1849580
1527703034508;1473;1245;100;132829184;714357;1850651
1527703034609;1483;1254;101;132829184;715226;1850755
1527703034709;1493;1263;102;132829184;716263;1851931
1527703034809;1503;1272;103;132829184;717300;1853107
1527703034909;1513;1281;103;132829184;718337;1854283
1527703035010;1524;1290;104;132829184;719322;1855406
1527703035110;1534;1300;104;132829184;719374;1855458
1527703035210;1544;1309;105;132829184;720412;1856634
1527703035310;1554;1319;105;132829184;721448;1857811
1527703035411;1564;1327;106;132829184;722485;1858987
1527703035511;1574;1337;106;132829184;722485;1858987
1527703035611;1584;1346;107;132829184;723520;1860161
1527703035712;1594;1355;108;132829184;724556;1861336
1527703035812;1604;1363;109;133013504;725595;1862512
1527703035912;1614;1372;110;133013504;725595;1862512
1527703036016;1624;1382;110;133013504;726632;1863688
1527703036116;1634;1391;112;133222400;727670;1864864
1527703036216;1644;1400;112;133222400;727670;1864864
1527703036316;1654;1409;113;133222400;728707;1866040
1527703036416;1664;1417;115;133222400;729745;1867215
1527703036517;1674;1426;116;133222400;729745;1867215
1527703036617;1684;1436;116;133222400;730779;1868390
1527703036717;1694;1445;116;133222400;731763;1869514
1527703036817;1704;1454;116;133222400;731815;1869566
1527703036918;1714;1463;118;133222400;732854;1870742
1527703037018;1724;1472;118;133222400;733890;1871916
