currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522065349288;1142;862;86;26353664;24801136;34434832
1522065349388;1152;870;86;26353664;24803199;34438285
1522065349489;1162;877;87;26353664;24805146;34441582
1522065349589;1172;885;88;26353664;24807093;34444882
1522065349689;1182;892;88;26353664;24808863;34447882
1522065349789;1192;900;89;26353664;24810633;34450882
1522065349890;1202;908;90;26353664;24812580;34454181
1522065349990;1212;915;90;26353664;24814527;34457481
1522065350090;1222;923;91;26353664;24816297;34460481
1522065350190;1232;930;91;26353664;24818067;34463481
1522065350290;1242;936;92;26353664;24819722;34466096
1522065350390;1252;945;92;26353664;24821492;34469095
1522065350490;1262;952;92;26353664;24823439;34472394
1522065350591;1272;961;92;26353664;24825261;34475694
1522065350691;1282;968;93;26353664;24827031;34478694
1522065350791;1292;976;93;26353664;24828749;34481394
1522065350891;1302;983;94;26353664;24830696;34484690
1522065350992;1312;992;94;26353664;24832643;34487987
1522065351092;1322;1000;94;26353664;24834590;34491284
1522065351192;1332;1008;94;26353664;24836360;34494283
1522065351292;1342;1016;95;26353664;24838546;34497797
1522065351392;1352;1023;96;26353664;24840316;34500794
1522065351492;1362;1031;96;26353664;24842263;34504093
1522065351592;1372;1039;97;26353664;24844210;34507393
1522065351692;1382;1047;98;26353664;24846157;34510691
1522065351792;1392;1055;98;26353664;24848104;34513988
1522065351892;1402;1062;100;26353664;24850051;34517284
1522065351993;1412;1069;102;26353664;24851998;34520583
1522065352093;1422;1077;102;26353664;24853995;34523881
1522065352193;1432;1085;103;26353664;24856227;34527394
1522065352293;1442;1092;104;26353664;24858174;34530691
1522065352393;1452;1100;105;26353664;24860121;34533988
1522065352494;1462;1108;106;26353664;24862068;34537282
1522065352594;1472;1116;106;26353664;24863838;34540280
1522065352694;1482;1124;106;26353664;24865785;34543580
1522065352794;1492;1132;106;26353664;24867732;34546875
1522065352894;1502;1140;107;26353664;24869679;34550170
1522065352994;1512;1148;108;26353664;24871626;34553470
1522065353094;1523;1156;108;26353664;24873635;34556684
1522065353195;1533;1164;108;26353664;24875582;34559982
1522065353295;1543;1172;109;26353664;24877352;34562978
1522065353395;1553;1180;109;26353664;24879299;34566278
1522065353495;1563;1188;110;26353664;24881246;34569578
1522065353595;1573;1196;110;26353664;24883193;34572873
1522065353695;1583;1204;111;26353664;24884963;34575871
1522065353796;1593;1212;111;26353664;24886910;34579168
1522065353896;1603;1220;112;26353664;24888857;34582469
1522065353996;1613;1228;112;26353664;24890627;34585478
1522065354097;1623;1235;113;26353664;24892813;34588991
1522065354197;1633;1243;114;26353664;24894760;34592290
1522065354297;1643;1251;114;26353664;24896530;34595287
1522065354397;1653;1258;116;26353664;24898477;34598586
1522065354498;1663;1266;116;26353664;24900424;34601880
1522065354598;1673;1274;117;26353664;24902371;34605176
1522065354698;1683;1282;117;26353664;24904318;34608474
1522065354798;1693;1289;118;26353664;24906265;34611775
1522065354898;1703;1296;120;26353664;24908600;34615075
1522065354999;1713;1304;121;26353664;24910609;34618277
1522065355099;1723;1312;122;26353664;24912556;34621560
1522065355199;1733;1320;123;26353664;24914503;34624845
1522065355299;1743;1328;123;26353664;24916450;34628130
1522065355399;1753;1336;124;26353664;24918397;34631415
1522065355499;1763;1343;124;26353664;24920344;34634701
1522065355599;1773;1352;125;26353664;24922114;34637687
1522065355699;1783;1359;126;26353664;24924061;34640971
1522065355800;1793;1367;126;26353664;24926008;34644257
1522065355900;1803;1374;127;26353664;24928017;34647457
1522065356000;1813;1382;128;26353664;24929964;34650749
1522065356100;1823;1390;128;26353664;24931786;34654043
1522065356200;1833;1398;129;26353664;24933681;34657035
1522065356300;1843;1406;130;26353664;24935628;34660329
1522065356401;1853;1413;130;26353664;24937575;34663626
1522065356501;1863;1421;131;26353664;24939345;34666617
1522065356601;1873;1429;131;26353664;24941292;34669911
1522065356701;1883;1437;132;26353664;24943239;34673205
1522065356801;1893;1445;132;26353664;24945300;34676662
1522065356901;1903;1452;133;26353664;24947018;34679410
1522065357001;1913;1460;134;26353664;24948965;34682704
1522065357102;1923;1468;134;26353664;24950912;34686000
1522065357202;1933;1476;134;26353664;24952859;34689295
