1522065224924,4.479523,4.454384,0.025139,1
1522065224934,4.462414,4.447155,0.015259,1
1522065224944,4.427147,4.415359,0.011787,1
1522065224955,4.451981,4.451256,0.000725,1
1522065224965,4.458408,4.453487,0.004921,1
1522065224975,4.460316,4.451427,0.008888,1
1522065224985,4.454498,4.463730,-0.009232,1
1522065224995,4.472351,4.458294,0.014057,1
1522065225005,4.457989,4.457607,0.000381,1
1522065225015,4.458160,4.456882,0.001278,1
1522065225025,4.463120,4.448261,0.014858,1
1522065225035,4.452248,4.449158,0.003090,1
1522065225046,4.461136,4.442272,0.018864,1
1522065225056,4.470062,4.452381,0.017681,1
1522065225066,4.462585,4.446735,0.015850,1
1522065225076,4.463348,4.450302,0.013046,1
1522065225086,4.458199,4.456501,0.001698,1
1522065225096,4.469223,4.451122,0.018101,1
1522065225106,4.462204,4.446182,0.016022,1
1522065225116,4.456501,4.456100,0.000401,1
1522065225126,4.454288,4.453144,0.001144,1
1522065225137,4.458961,4.440613,0.018349,1
1522065225147,4.457550,4.452934,0.004616,1
1522065225157,4.435959,4.438801,-0.002842,1
1522065225167,4.462833,4.452896,0.009937,1
1522065225177,4.461308,4.446411,0.014896,1
1522065225187,4.457912,4.461422,-0.003510,1
1522065225197,4.478283,4.449329,0.028954,1
1522065225207,4.458313,4.441681,0.016632,1
1522065225217,4.450836,4.451790,-0.000954,1
1522065225228,4.454517,4.455719,-0.001202,1
1522065225238,4.452419,4.452286,0.000134,1
1522065225248,4.451466,4.450207,0.001259,1
1522065225258,4.461517,4.446087,0.015430,1
1522065225268,4.460030,4.466114,-0.006084,1
1522065225278,4.460564,4.450150,0.010414,1
1522065225288,4.463577,4.449310,0.014267,1
1522065225298,4.452972,4.452782,0.000191,1
1522065225308,4.462967,4.448776,0.014191,1
1522065225318,4.464092,4.447250,0.016842,1
1522065225328,4.454212,4.451790,0.002422,1
1522065225338,4.461727,4.448605,0.013123,1
1522065225348,4.461060,4.445248,0.015812,1
1522065225358,4.458618,4.443226,0.015392,1
1522065225368,4.455280,4.451256,0.004025,1
1522065225378,4.465809,4.451885,0.013924,1
1522065225388,4.342499,4.331493,0.011005,1
1522065225398,4.459400,4.451313,0.008087,1
1522065225408,4.457397,4.454269,0.003128,1
1522065225418,4.458733,4.454746,0.003986,1
1522065225428,4.353409,4.336414,0.016994,1
1522065225438,4.457531,4.453030,0.004501,1
1522065225448,4.462509,4.449253,0.013256,1
1522065225458,4.453945,4.451599,0.002346,1
1522065225468,4.453182,4.454632,-0.001450,1
1522065225478,4.452515,4.452248,0.000267,1
1522065225488,4.459858,4.440365,0.019493,1
1522065225498,4.465733,4.452019,0.013714,1
1522065225508,4.459553,4.452934,0.006618,1
1522065225518,4.452572,4.453278,-0.000706,1
1522065225528,4.453926,4.453030,0.000896,1
1522065225538,4.460850,4.445000,0.015850,1
1522065225549,4.463482,4.444656,0.018826,1
1522065225559,4.458828,4.441090,0.017738,1
1522065225569,4.457684,4.465427,-0.007744,1
1522065225579,4.462814,4.451065,0.011749,1
1522065225589,4.463577,4.447632,0.015945,1
1522065225599,4.455051,4.449978,0.005074,1
1522065225609,4.465961,4.449730,0.016232,1
1522065225619,4.462833,4.448566,0.014267,1
1522065225629,4.462204,4.445152,0.017052,1
1522065225640,4.452934,4.451065,0.001869,1
1522065225650,4.461021,4.448147,0.012875,1
1522065225660,4.461040,4.446163,0.014877,1
1522065225670,4.457550,4.456825,0.000725,1
1522065225680,4.460239,4.446354,0.013885,1
1522065225690,4.478970,4.455662,0.023308,1
1522065225700,4.453659,4.453697,-0.000038,1
1522065225710,4.459286,4.458580,0.000706,1
1522065225720,4.462566,4.446144,0.016422,1
1522065225731,4.460392,4.450073,0.010319,1
1522065225741,4.454975,4.441700,0.013275,1
1522065225751,4.454708,4.453106,0.001602,1
1522065225761,4.453926,4.451141,0.002785,1
1522065225771,4.459496,4.453793,0.005703,1
1522065225781,4.462376,4.448242,0.014133,1
1522065225791,4.460297,4.445133,0.015163,1
1522065225801,4.466801,4.450779,0.016022,1
1522065225811,4.463482,4.447212,0.016270,1
1522065225821,4.461803,4.446297,0.015507,1
1522065225831,4.462948,4.445972,0.016975,1
1522065225841,4.457912,4.457493,0.000420,1
1522065225851,4.460621,4.457493,0.003128,1
1522065225861,4.256592,4.230537,0.026054,1
1522065225871,4.255695,4.244080,0.011616,1
1522065225881,4.275761,4.249458,0.026302,1
1522065225891,4.247036,4.212437,0.034599,1
1522065225901,4.278164,4.254932,0.023232,1
1522065225911,4.285603,4.271870,0.013733,1
1522065225921,4.263515,4.235802,0.027714,1
1522065225931,4.261532,4.229946,0.031586,0
1522065225941,4.246941,4.239540,0.007401,0
1522065225951,4.253712,4.216633,0.037079,0
1522065225961,4.255333,4.225368,0.029964,0
1522065225971,4.251747,4.216633,0.035114,0
1522065225981,4.247494,4.232998,0.014496,0
1522065225991,4.265385,4.230099,0.035286,0
1522065226002,4.275913,4.242516,0.033398,0
1522065226012,4.239292,4.209366,0.029926,0
1522065226022,4.276333,4.268074,0.008259,0
1522065226032,4.258633,4.242134,0.016499,1
1522065226042,4.448605,4.449921,-0.001316,1
1522065226052,4.289131,4.253139,0.035992,1
1522065226062,4.281254,4.276180,0.005074,1
