currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522065442372;0;0;0;1400832;25041661;34832987
1522065442472;10;7;2;16650240;25041661;34832987
1522065442573;20;13;3;26353664;25043547;34836137
1522065442673;30;20;4;26353664;25045140;34838821
1522065442773;40;28;4;26353664;25046962;34842102
1522065442874;50;36;4;26353664;25048857;34845084
1522065442974;60;44;5;26353664;25050804;34848364
1522065443074;70;51;6;26353664;25052751;34851645
1522065443174;80;58;6;26353664;25054344;34854332
1522065443274;90;65;7;26353664;25056291;34857616
1522065443374;100;73;8;26353664;25058061;34860600
1522065443474;111;80;8;26353664;25060070;34863798
1522065443575;121;88;8;26353664;25062017;34867081
1522065443675;131;96;8;26353664;25063787;34870065
1522065443775;141;104;9;26353664;25065734;34873346
1522065443875;151;112;9;26353664;25067681;34876630
1522065443975;161;119;10;26353664;25069628;34879914
1522065444075;171;127;11;26353664;25071398;34882897
1522065444175;181;135;11;26353664;25073345;34886177
1522065444275;191;143;12;26353664;25075292;34889463
1522065444375;201;150;13;26353664;25077239;34892744
1522065444475;211;158;13;26353664;25079248;34895944
1522065444576;221;166;14;26353664;25081195;34899226
1522065444676;231;175;14;26353664;25083142;34902506
1522065444776;241;181;16;26353664;25085089;34905787
1522065444876;251;189;16;26353664;25087036;34909066
1522065444977;261;197;17;26353664;25088983;34912349
1522065445077;271;204;18;26353664;25091318;34915632
1522065445177;281;212;19;26353664;25093265;34918913
1522065445277;291;220;19;26353664;25095212;34922197
1522065445377;301;228;20;26353664;25097221;34925402
1522065445477;311;235;21;26353664;25099168;34928690
1522065445578;321;243;22;26353664;25101115;34931973
1522065445678;331;250;22;26353664;25102885;34934956
1522065445778;341;258;22;26353664;25104832;34938243
1522065445878;351;266;23;26353664;25106779;34941525
1522065445978;361;274;24;26353664;25108726;34944807
1522065446078;371;282;25;26353664;25110850;34948387
1522065446178;381;288;26;26353664;25112443;34951072
1522065446278;391;296;26;26353664;25114452;34954272
1522065446378;401;302;28;26353664;25116222;34957258
1522065446478;411;311;28;26353664;25118169;34960539
1522065446578;421;319;28;26353664;25120116;34963827
1522065446678;431;325;29;26353664;25121709;34966513
1522065446779;441;332;30;26353664;25123656;34969797
1522065446879;451;339;32;26353664;25125426;34972781
1522065446979;461;346;33;26353664;25127373;34976065
1522065447079;471;354;33;26353664;25129320;34979349
1522065447180;481;362;34;26353664;25131090;34982332
1522065447280;491;370;34;26353664;25133099;34985531
1522065447380;501;377;35;26353664;25135046;34988815
1522065447480;511;384;36;26353664;25136993;34992100
1522065447580;521;393;36;26353664;25138940;34995385
1522065447680;531;398;38;26353664;25140710;34998367
1522065447780;541;406;39;26353664;25142657;35001650
1522065447881;551;414;40;26353664;25144604;35004933
1522065447981;561;422;40;26353664;25146551;35008220
1522065448081;571;431;40;26353664;25148498;35011503
1522065448181;581;438;40;26353664;25150419;35014405
1522065448282;591;446;40;26353664;25152189;35017386
1522065448382;601;454;40;26353664;25154136;35020669
1522065448482;611;462;40;26353664;25156083;35023951
1522065448582;621;470;41;26353664;25158030;35027234
1522065448682;631;477;42;26353664;25159800;35030217
1522065448782;641;485;43;26353664;25161747;35033499
1522065448882;651;493;44;26353664;25163694;35036782
1522065448982;661;500;45;26353664;25165641;35040066
1522065449082;671;508;45;26353664;25167411;35043049
1522065449182;681;515;46;26353664;25169509;35046249
1522065449282;691;523;46;26353664;25171279;35049232
1522065449383;701;531;47;26353664;25173226;35052512
1522065449483;711;539;47;26353664;25175173;35055794
1522065449583;721;546;48;26353664;25177120;35059077
1522065449683;731;554;49;26353664;25178890;35062064
1522065449783;741;562;50;26353664;25180837;35065344
1522065449884;751;569;50;26353664;25182784;35068626
1522065449984;761;576;52;26353664;25184731;35071904
1522065450084;771;583;54;26353664;25186740;35075101
1522065450184;782;591;54;26353664;25188687;35078380
1522065450284;791;598;56;26353664;25190634;35081659
1522065450384;801;606;56;26353664;25192581;35084940
1522065450484;811;614;57;26353664;25194351;35087922
1522065450584;821;621;58;26353664;25196298;35091201
1522065450684;831;628;59;26353664;25198245;35094480
1522065450785;842;636;59;26353664;25200015;35097462
1522065450885;852;645;59;26353664;25201962;35100742
1522065450985;862;652;60;26353664;25204148;35104238
1522065451085;872;660;60;26353664;25205918;35107222
1522065451186;882;668;60;26353664;25207740;35110500
1522065451286;892;676;60;26353664;25209458;35113184
1522065451386;902;684;61;26353664;25211405;35116467
1522065451486;912;693;61;26353664;25213352;35119748
1522065451586;922;700;62;26353664;25215299;35123032
1522065451687;932;708;62;26353664;25217121;35126314
1522065451787;942;716;63;26353664;25219193;35129594
1522065451887;952;724;64;26353664;25221140;35132873
1522065451987;962;732;64;26353664;25223149;35136069
1522065452088;972;741;64;26353664;25225096;35139348
1522065452188;982;748;65;26353664;25227007;35142632
1522065452288;992;756;66;26353664;25229079;35145912
1522065452388;1002;764;66;26353664;25230849;35148900
1522065452488;1012;771;67;26353664;25232796;35152184
1522065452588;1022;779;68;26353664;25234566;35155167
1522065452688;1032;786;68;26353664;25236388;35158450
1522065452788;1042;794;69;26353664;25238283;35161436
1522065452888;1052;800;70;26353664;25240115;35164340
1522065452988;1062;809;70;26353664;25242062;35167626
1522065453088;1072;816;71;26353664;25244009;35170912
1522065453189;1082;824;71;26353664;25245654;35173898
1522065453289;1092;832;71;26353664;25247372;35176586
1522065453389;1102;840;71;26353664;25249319;35179877
1522065453489;1112;848;71;26353664;25251266;35183185
1522065453589;1122;856;72;26353664;25253036;35186179
1522065453690;1132;863;72;26353664;25254858;35189472
1522065453790;1142;870;73;26353664;25256576;35192170
1522065453890;1152;876;75;26353664;25258762;35195676
1522065453990;1162;885;75;26353664;25260532;35198668
1522065454090;1172;893;76;26353664;25262479;35201968
1522065454190;1182;900;77;26353664;25264301;35205268
1522065454290;1192;906;78;26353664;25266019;35207968
1522065454390;1202;914;78;26353664;25267966;35211267
1522065454490;1212;923;78;26353664;25269913;35214567
1522065454590;1222;931;79;26353664;25271860;35217867
1522065454691;1232;938;80;26353664;25273630;35220867
1522065454791;1242;945;80;26353664;25275223;35223566
1522065454891;1252;952;81;26353664;25277232;35226781
1522065454991;1262;960;81;26353664;25279002;35229781
1522065455091;1272;968;82;26353664;25280949;35233080
1522065455191;1282;975;83;26353664;25282896;35236380
1522065455292;1292;983;84;26353664;25284843;35239680
1522065455392;1302;990;84;26353664;25286665;35242977
1522065455493;1312;998;86;26353664;25288560;35245974
1522065455593;1322;1005;86;26353664;25290507;35249271
1522065455693;1332;1013;87;26353664;25292329;35252569
1522065455793;1342;1020;87;26353664;25294286;35255483
1522065455893;1352;1028;88;26353664;25296233;35258781
1522065455994;1362;1036;88;26353664;25298003;35261779
1522065456094;1372;1044;88;26353664;25299950;35265079
1522065456194;1382;1052;88;26353664;25301897;35268378
1522065456294;1393;1060;89;26353664;25303490;35271076
1522065456394;1403;1066;90;26353664;25305437;35274373
1522065456495;1413;1074;91;26353664;25307384;35277669
1522065456595;1423;1083;92;26353664;25309331;35280969
1522065456695;1433;1091;92;26353664;25311401;35284317
1522065456795;1443;1099;93;26353664;25313464;35287779
1522065456895;1453;1107;93;26353664;25315411;35291076
1522065456995;1463;1116;93;26353664;25317358;35294371
1522065457095;1473;1123;94;26353664;25319355;35297667
1522065457196;1483;1131;95;26353664;25321302;35300966
1522065457296;1493;1138;96;26353664;25323118;35303965
1522065457396;1503;1145;97;26353664;25324888;35306959
1522065457496;1513;1153;98;26353664;25326835;35310256
1522065457597;1523;1162;98;26353664;25328782;35313555
1522065457697;1533;1170;98;26353664;25330843;35317070
1522065457797;1543;1177;98;26353664;25332561;35319766
1522065457897;1553;1185;98;26353664;25334508;35323064
1522065457997;1563;1192;99;26353664;25336278;35326064
1522065458097;1573;1200;100;26353664;25338225;35329362
1522065458197;1583;1208;101;26353664;25340172;35332658
1522065458298;1593;1215;101;26353664;25341765;35335357
1522065458398;1603;1222;102;26353664;25343712;35338654
1522065458498;1613;1230;103;26353664;25345482;35341656
1522065458598;1623;1236;105;26353664;25347668;35345179
1522065458699;1633;1244;105;26353664;25349615;35348477
1522065458799;1643;1252;105;26353664;25351208;35351176
1522065458899;1653;1260;105;26353664;25353155;35354472
1522065458999;1663;1268;106;26353664;25355102;35357771
1522065459099;1673;1275;107;26353664;25356872;35360766
1522065459199;1683;1284;108;26353664;25358819;35364062
1522065459299;1693;1291;108;26353664;25360589;35367060
1522065459399;1703;1298;109;26353664;25362536;35370361
1522065459499;1713;1306;109;26353664;25364306;35373362
1522065459600;1723;1314;109;26353664;25366492;35376865
1522065459700;1733;1322;110;26353664;25368262;35379850
1522065459800;1743;1329;110;26353664;25369855;35382537
1522065459900;1753;1337;110;26353664;25371802;35385821
1522065460000;1763;1345;110;26353664;25373572;35388809
1522065460100;1773;1353;111;26353664;25375519;35392093
1522065460201;1783;1360;112;26353664;25377466;35395379
1522065460301;1793;1366;114;26353664;25378882;35397767
1522065460401;1803;1373;114;26353664;25380829;35401051
1522065460502;1813;1380;116;26353664;25382776;35404336
1522065460602;1823;1389;116;26353664;25384785;35407539
1522065460702;1833;1397;117;26353664;25386732;35410831
1522065460802;1843;1404;118;26353664;25388502;35413826
1522065460902;1853;1411;119;26353664;25390449;35417119
1522065461002;1863;1418;120;26353664;25392396;35420413
1522065461102;1873;1427;120;26353664;25394343;35423708
1522065461203;1883;1436;120;26353664;25396379;35427001
1522065461303;1893;1442;121;26353664;25398149;35429994
1522065461403;1903;1449;122;26353664;25399919;35432989
1522065461503;1913;1456;123;26353664;25401928;35436199
1522065461603;1923;1464;123;26353664;25403698;35439195
1522065461704;1933;1472;124;26353664;25405645;35442488
1522065461804;1943;1480;124;26353664;25407592;35445785
1522065461904;1953;1488;125;26353664;25409539;35449080
1522065462004;1964;1495;126;26353664;25411486;35452374
1522065462104;1973;1502;127;26353664;25413256;35455370
1522065462204;1983;1510;128;26353664;25415203;35458666
1522065462304;1994;1518;128;26353664;25417150;35461962
1522065462404;2003;1526;129;26353664;25418920;35464956
1522065462504;2013;1534;129;26353664;25421106;35468466
1522065462604;2024;1542;130;26353664;25423053;35471755
1522065462704;2033;1550;130;26353664;25424823;35474747
1522065462804;2043;1557;130;26353664;25426593;35477742
1522065462905;2054;1566;130;26353664;25428363;35480740
1522065463005;2064;1573;132;26353664;25430310;35484032
1522065463105;2074;1581;132;26353664;25432257;35487319
1522065463205;2084;1590;132;26353664;25434204;35490609
1522065463305;2094;1597;132;26353664;25435797;35493307
1522065463405;2104;1605;132;26353664;25437983;35496811
1522065463505;2114;1613;133;26353664;25439753;35499803
1522065463605;2124;1621;133;26353664;25441700;35503095
1522065463705;2134;1629;133;26353664;25443647;35506382
1522065463805;2144;1635;134;26353664;25445063;35508767
1522065463906;2154;1643;134;26353664;25447010;35512048
1522065464006;2164;1651;134;26353664;25448957;35515330
1522065464106;2174;1659;136;26353664;25450727;35518316
1522065464206;2184;1666;136;26353664;25452674;35521595
1522065464307;2194;1674;136;26353664;25454444;35524580
1522065464407;2204;1682;137;26353664;25456630;35528077
1522065464507;2214;1690;138;26353664;25458577;35531359
1522065464607;2224;1698;138;26353664;25460347;35534344
1522065464708;2234;1706;138;26353664;25462294;35537625
1522065464809;2244;1714;139;26353664;25464241;35540906
1522065464909;2254;1722;139;26353664;25466011;35543894
1522065465009;2264;1729;140;26353664;25467958;35547176
1522065465110;2274;1737;141;26353664;25469905;35550457
1522065465210;2284;1745;142;26353664;25471727;35553737
1522065465310;2294;1753;142;26353664;25473861;35556937
1522065465410;2304;1761;142;26353664;25475808;35560222
1522065465510;2314;1770;142;26353664;25477755;35563503
1522065465610;2324;1778;143;26353664;25479702;35566787
1522065465711;2334;1786;144;26353664;25481649;35570067
1522065465811;2344;1793;145;26353664;25483596;35573350
1522065465911;2354;1802;145;26353664;25485543;35576629
1522065466011;2364;1810;145;26353664;25487490;35579911
1522065466111;2374;1818;146;26353664;25489437;35583197
1522065466211;2384;1825;146;26353664;25491269;35586097
1522065466311;2394;1833;147;26353664;25493216;35589381
