currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522065149287;1;0;0;1400832;23674896;32556297
1522065149387;11;6;2;16650240;23674896;32556297
1522065149487;21;7;2;26353664;23675064;32556710
1522065149588;31;7;2;26353664;23675064;32556710
1522065149688;41;8;2;26353664;23675241;32557061
1522065149789;51;13;2;26353664;23676303;32558851
1522065149889;61;18;2;26353664;23677667;32560939
1522065149989;71;25;3;26353664;23679437;32563920
1522065150089;81;32;4;26353664;23681207;32566903
1522065150189;91;40;5;26353664;23683154;32570184
1522065150289;101;46;6;26353664;23684924;32573165
1522065150389;111;52;6;26353664;23686163;32575254
1522065150489;121;59;7;26353664;23688110;32578538
1522065150589;131;66;8;26353664;23689880;32581523
1522065150689;141;73;8;26353664;23691473;32584208
1522065150790;151;80;9;26353664;23693482;32587407
1522065150890;161;88;10;26353664;23695252;32590391
1522065150990;171;94;11;26353664;23697199;32593674
1522065151090;181;103;11;26353664;23698969;32596656
1522065151190;191;110;11;26353664;23700916;32599940
1522065151291;201;118;12;26353664;23702509;32602627
1522065151391;211;124;14;26353664;23704456;32605908
1522065151491;221;132;14;26353664;23706403;32609189
1522065151591;231;140;14;26353664;23708173;32612176
1522065151691;241;147;15;26353664;23710120;32615458
1522065151791;251;149;15;26353664;23710526;32616352
1522065151892;261;155;16;26353664;23712483;32619254
1522065151992;271;163;17;26353664;23714253;32622238
1522065152092;281;171;17;26353664;23716200;32625518
1522065152192;291;179;18;26353664;23718147;32628798
1522065152292;301;185;18;26353664;23719652;32631183
1522065152392;311;193;18;26353664;23721422;32634166
1522065152492;321;201;18;26353664;23723369;32637449
1522065152592;331;209;18;26353664;23725139;32640433
1522065152692;341;216;19;26353664;23727086;32643714
1522065152793;351;224;20;26353664;23728802;32646456
1522065152893;361;231;20;26353664;23730688;32649609
1522065152993;371;238;21;26353664;23732635;32652896
1522065153093;381;246;22;26353664;23734405;32655880
1522065153193;391;252;23;26353664;23736352;32659162
1522065153293;401;260;23;26353664;23738122;32662150
1522065153393;411;268;24;26353664;23739892;32665133
1522065153493;421;275;25;26353664;23741839;32668415
1522065153593;431;282;26;26353664;23743786;32671697
1522065153694;441;290;26;26353664;23745556;32674681
1522065153794;451;298;26;26353664;23747565;32677881
1522065153894;461;304;28;26353664;23749335;32680867
1522065153994;471;311;28;26353664;23751105;32683849
1522065154094;481;320;28;26353664;23752875;32686838
1522065154194;491;327;29;26353664;23754822;32690122
1522065154294;502;335;30;26353664;23756769;32693406
1522065154395;512;343;30;26353664;23758591;32696688
1522065154495;522;351;30;26353664;23760486;32699674
1522065154595;532;359;31;26353664;23762433;32702957
1522065154695;542;367;32;26353664;23764380;32706239
1522065154796;552;374;32;26353664;23766566;32709736
1522065154896;562;382;33;26353664;23768513;32713022
1522065154996;572;390;34;26353664;23770460;32716306
1522065155097;582;398;34;26353664;23772230;32719292
1522065155197;592;406;35;26353664;23774177;32722572
1522065155297;602;412;35;26353664;23775770;32725258
1522065155397;612;420;36;26353664;23777717;32728542
1522065155497;622;426;37;26353664;23779310;32731231
1522065155598;632;433;38;26353664;23781080;32734215
1522065155698;642;442;38;26353664;23783141;32737715
1522065155798;652;449;38;26353664;23785036;32740696
1522065155898;662;456;39;26353664;23786983;32743979
1522065155998;672;464;40;26353664;23788753;32746963
1522065156099;682;472;40;26353664;23790700;32750246
1522065156199;692;479;41;26353664;23792470;32753229
1522065156299;702;487;42;26353664;23794417;32756511
1522065156399;712;494;43;26353664;23796364;32759793
1522065156499;722;502;44;26353664;23798134;32762779
1522065156599;732;510;44;26353664;23800081;32766061
1522065156699;742;518;44;26353664;23802267;32769559
1522065156799;752;526;45;26353664;23804214;32772840
1522065156899;762;534;45;26353664;23805984;32775822
1522065156999;772;542;46;26353664;23807931;32779104
1522065157099;782;550;46;26353664;23809928;32782387
1522065157199;792;558;47;26353664;23811975;32785672
1522065157299;802;566;47;26353664;23813922;32788952
1522065157399;812;574;48;26353664;23815692;32791936
1522065157500;822;582;48;26353664;23817639;32795214
1522065157600;832;590;49;26353664;23819648;32798411
1522065157700;842;598;49;26353664;23821595;32801690
1522065157800;852;604;50;26353664;23823365;32804671
1522065157900;862;612;51;26353664;23825312;32807952
1522065158000;872;620;51;26353664;23826957;32810934
1522065158100;882;627;51;26353664;23828675;32813616
1522065158200;892;635;52;26353664;23830445;32816598
1522065158300;902;642;52;26353664;23832392;32819877
1522065158400;912;650;54;26353664;23834339;32823157
1522065158500;922;658;54;26353664;23836109;32826140
1522065158601;932;666;54;26353664;23838295;32829636
1522065158701;942;673;55;26353664;23840242;32832916
1522065158801;952;681;56;26353664;23842012;32835897
1522065158902;962;688;57;26353664;23843959;32839181
1522065159002;972;695;58;26353664;23845729;32842163
1522065159102;982;703;58;26353664;23847676;32845446
1522065159202;992;711;59;26353664;23849446;32848432
1522065159302;1002;718;60;26353664;23851393;32851710
1522065159403;1012;726;60;26353664;23853163;32854692
1522065159503;1022;734;61;26353664;23855172;32857889
1522065159603;1032;741;61;26353664;23857119;32861167
1522065159703;1042;749;62;26353664;23858941;32864448
1522065159804;1052;757;62;26353664;23860836;32867433
1522065159904;1062;765;63;26353664;23862783;32870716
1522065160004;1072;772;64;26353664;23864730;32874003
1522065160104;1082;780;65;26353664;23866677;32877284
1522065160205;1093;788;66;26353664;23868624;32880566
1522065160305;1103;796;66;26353664;23870571;32883850
1522065160405;1113;803;68;26353664;23872464;32886889
1522065160505;1123;810;69;26353664;23874527;32890338
1522065160605;1133;819;69;26353664;23876474;32893625
1522065160706;1143;826;70;26353664;23878244;32896612
1522065160806;1153;833;71;26353664;23880014;32899597
1522065160906;1163;840;71;26353664;23881659;32902583
1522065161006;1173;848;72;26353664;23883554;32905596
1522065161106;1183;856;72;26353664;23885501;32908890
1522065161207;1193;864;72;26353664;23887271;32911883
1522065161307;1203;872;73;26353664;23889307;32915180
1522065161407;1213;879;74;26353664;23891316;32918388
1522065161507;1223;887;74;26353664;23893263;32921678
1522065161607;1233;893;75;26353664;23894856;32924378
1522065161707;1243;901;76;26353664;23896626;32927378
1522065161807;1253;908;76;26353664;23898573;32930678
1522065161907;1263;916;77;26353664;23900343;32933678
1522065162007;1273;923;78;26353664;23902290;32936977
1522065162107;1283;931;78;26353664;23904237;32940277
1522065162207;1293;939;79;26353664;23906007;32943277
1522065162307;1303;947;79;26353664;23907954;32946576
1522065162408;1313;954;80;26353664;23909963;32949792
1522065162508;1323;962;81;26353664;23911910;32953091
1522065162608;1333;970;82;26353664;23913857;32956390
1522065162708;1343;978;83;26353664;23915804;32959690
1522065162808;1353;985;84;26353664;23917751;32962990
1522065162908;1363;992;85;26353664;23919698;32966287
1522065163008;1373;1000;86;26353664;23921645;32969584
1522065163108;1383;1008;87;26353664;23923415;32972581
1522065163208;1393;1016;87;26353664;23925362;32975879
1522065163308;1403;1024;88;26353664;23927548;32979393
1522065163409;1413;1032;89;26353664;23929495;32982690
1522065163509;1423;1039;90;26353664;23931442;32985989
1522065163609;1433;1047;90;26353664;23933212;32988989
1522065163709;1443;1056;90;26353664;23935159;32992288
1522065163809;1453;1064;90;26353664;23936981;32995585
1522065163909;1463;1072;90;26353664;23938876;32998581
1522065164009;1473;1080;91;26353664;23940823;33001879
1522065164109;1483;1087;92;26353664;23942770;33005177
1522065164209;1493;1094;94;26353664;23944779;33008391
1522065164309;1503;1102;94;26353664;23946726;33011688
1522065164409;1513;1109;95;26353664;23948496;33014685
1522065164509;1523;1116;96;26353664;23950443;33017981
1522065164610;1533;1124;97;26353664;23952265;33021276
1522065164710;1543;1132;97;26353664;23954160;33024276
1522065164810;1553;1140;98;26353664;23956107;33027575
1522065164910;1563;1147;99;26353664;23957877;33030569
1522065165010;1573;1155;99;26353664;23959824;33033866
1522065165110;1583;1163;100;26353664;23961771;33037164
1522065165210;1593;1171;100;26353664;23963780;33040380
1522065165310;1603;1179;100;26353664;23965550;33043376
1522065165410;1613;1187;100;26353664;23967497;33046674
1522065165511;1623;1190;101;26353664;23968080;33047874
1522065165611;1633;1196;101;26353664;23969798;33050574
1522065165711;1643;1204;102;26353664;23971568;33053571
1522065165811;1653;1212;102;26353664;23973515;33056868
1522065165912;1663;1220;102;26353664;23975337;33060164
1522065166012;1673;1228;103;26353664;23977232;33063163
1522065166113;1683;1237;103;26353664;23979179;33066472
1522065166213;1693;1244;103;26353664;23981011;33069390
1522065166313;1703;1251;104;26353664;23982958;33072686
1522065166413;1713;1259;105;26353664;23984728;33075685
1522065166514;1723;1267;105;26353664;23986675;33078983
1522065166614;1733;1276;106;26353664;23988622;33082278
1522065166714;1743;1283;107;26353664;23990569;33085574
1522065166814;1754;1290;107;26353664;23992339;33088570
1522065166914;1764;1297;108;26353664;23994109;33091569
1522065167015;1774;1305;108;26353664;23996056;33094872
1522065167115;1784;1313;109;26353664;23998074;33098168
1522065167216;1794;1320;111;26353664;24000012;33101368
1522065167316;1804;1328;111;26353664;24001959;33104652
1522065167416;1814;1336;112;26353664;24003906;33107936
1522065167516;1824;1344;112;26353664;24005676;33110924
1522065167616;1834;1352;113;26353664;24007623;33114209
1522065167716;1844;1360;113;26353664;24009570;33117495
1522065167816;1854;1367;114;26353664;24011340;33120480
1522065167916;1864;1375;114;26353664;24013287;33123764
1522065168016;1874;1383;115;26353664;24015057;33126751
1522065168116;1884;1390;116;26353664;24017243;33130251
1522065168216;1894;1399;116;26353664;24019013;33133245
1522065168316;1904;1407;116;26353664;24020960;33136537
1522065168416;1914;1414;117;26353664;24022907;33139830
1522065168516;1924;1423;117;26353664;24024854;33143124
1522065168617;1934;1432;117;26353664;24026801;33146419
1522065168717;1944;1440;118;26353664;24028748;33149712
1522065168817;1954;1447;119;26353664;24030695;33153005
1522065168917;1964;1456;119;26353664;24032642;33156299
1522065169017;1974;1463;120;26353664;24034828;33159808
1522065169117;1984;1471;120;26353664;24036598;33162804
1522065169218;1994;1479;121;26353664;24038545;33166098
1522065169318;2004;1488;121;26353664;24040492;33169395
1522065169418;2014;1496;122;26353664;24042262;33172390
1522065169518;2024;1504;122;26353664;24044209;33175684
1522065169618;2034;1511;123;26353664;24046156;33178980
1522065169718;2044;1519;124;26353664;24047926;33181976
1522065169818;2054;1526;124;26353664;24049873;33185272
