currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521915000656;0;0;0;2838528;24479175;34954406
1521915000756;10;9;0;8269824;24479175;34954406
1521915000856;20;19;0;8982528;24479175;34954406
1521915000956;30;29;0;9547776;24479175;34954406
1521915001056;40;39;0;10436608;24479175;34954406
1521915001156;50;49;0;10436608;24479175;34954406
1521915001256;60;57;2;13701120;24479175;34954406
1521915001356;70;67;2;15093760;24479175;34954406
1521915001456;80;76;3;15794176;24479175;34954406
1521915001556;90;85;4;16498688;24479175;34954406
1521915001656;100;94;5;20451328;24479175;34954406
1521915001756;110;104;5;25751552;24479175;34954406
1521915001856;120;111;8;27328512;24479175;34954406
1521915001956;130;121;8;30732288;24479175;34954406
1521915002056;140;131;8;31580160;24479175;34954406
1521915002156;150;141;8;32296960;24479175;34954406
1521915002256;160;147;11;32935936;24479175;34954406
1521915002356;170;157;11;33280000;24479175;34954406
1521915002456;180;167;11;33542144;24479175;34954406
1521915002556;190;176;12;33910784;24479175;34954406
1521915002657;200;186;12;34172928;24479175;34954406
1521915002758;210;196;12;34172928;24479175;34954406
1521915002858;220;205;13;35078144;24479175;34954406
1521915002958;230;215;13;35340288;24479175;34954406
1521915003058;240;224;14;35753984;24479175;34954406
1521915003158;250;234;14;36278272;24479175;34954406
1521915003258;260;244;14;36540416;24479175;34954406
1521915003358;270;254;14;37339136;24479175;34954406
1521915003458;280;264;14;38199296;24479175;34954406
1521915003558;290;274;14;38199296;24479175;34954406
1521915003658;300;284;14;39415808;24479175;34954406
1521915003758;310;290;14;68120576;24479343;34954619
1521915003858;320;295;15;68120576;24483081;34955706
1521915003958;330;295;15;68120576;24484888;34955903
1521915004058;340;305;15;68382720;24484888;34955903
1521915004158;350;315;15;68644864;24485151;34956066
1521915004259;360;325;15;68644864;24485315;34956441
1521915004359;370;335;15;68644864;24485595;34956930
1521915004459;380;344;16;68907008;24485759;34957306
1521915004559;390;354;16;68907008;24485759;34957306
1521915004659;400;364;16;68907008;24485923;34957682
1521915004759;410;374;16;68907008;24486087;34958055
1521915004859;420;384;16;68907008;24486087;34958055
1521915004959;430;394;16;68907008;24486251;34958426
1521915005059;440;404;16;68907008;24486415;34958799
1521915005159;450;414;16;68907008;24486579;34959175
1521915005259;460;424;16;68907008;24486579;34959175
1521915005359;470;434;16;68907008;24486789;34959599
1521915005459;480;444;16;68907008;24486789;34959599
1521915005559;490;453;17;68907008;24487092;34959970
1521915005659;500;463;17;68907008;24487256;34960339
1521915005760;510;473;17;68907008;24487256;34960339
1521915005861;520;483;17;68907008;24487420;34960712
1521915005961;530;493;17;68907008;24487584;34961085
1521915006061;540;504;17;68907008;24487725;34961406
1521915006161;550;514;17;68907008;24487887;34961458
1521915006261;560;524;17;68907008;24488051;34961830
1521915006361;570;534;17;68907008;24488320;34962202
1521915006461;580;544;17;68907008;24488320;34962202
1521915006561;590;554;17;68907008;24488484;34962570
1521915006661;600;564;17;68907008;24488648;34962942
1521915006761;610;574;17;68907008;24488648;34962942
1521915006861;620;584;17;68907008;24488812;34963314
1521915006961;630;594;17;68907008;24488976;34963683
1521915007061;640;604;17;68907008;24489140;34964054
1521915007161;650;614;17;68907008;24489140;34964054
1521915007262;660;624;17;68907008;24489304;34964424
1521915007362;670;634;17;68907008;24489573;34964796
1521915007462;680;644;17;68907008;24489573;34964796
1521915007562;690;654;17;68907008;24489737;34965168
1521915007662;700;664;17;68907008;24489901;34965539
1521915007762;710;675;17;68907008;24489901;34965539
1521915007862;720;684;17;68907008;24490065;34965911
1521915007962;730;694;17;68907008;24490229;34966284
1521915008062;740;705;17;68907008;24490443;34966656
1521915008162;750;714;17;68907008;24490489;34966656
1521915008262;760;724;17;68907008;24490653;34967028
1521915008362;770;734;17;68907008;24490817;34967402
1521915008462;780;744;17;68907008;24490922;34967402
1521915008562;790;754;17;68907008;24491132;34967775
1521915008662;800;764;17;68907008;24491296;34968148
1521915008762;810;775;17;68907008;24491460;34968520
1521915008862;820;785;17;68907008;24491460;34968520
1521915008962;830;795;17;68907008;24491624;34968893
1521915009062;840;805;17;68907008;24491788;34969264
1521915009162;850;814;17;68907008;24491788;34969264
1521915009262;860;824;17;68907008;24491952;34969635
1521915009363;870;833;18;68907008;24492116;34970008
