1521915993258,4.256611,4.230328,0.026283,1
1521915993268,4.247684,4.236107,0.011578,1
1521915993278,4.247379,4.234409,0.012970,1
1521915993288,4.254894,4.230766,0.024128,1
1521915993298,4.252110,4.240246,0.011864,1
1521915993308,4.246044,4.233437,0.012608,1
1521915993319,4.245872,4.235001,0.010872,1
1521915993329,4.249821,4.238396,0.011425,1
1521915993339,4.254017,4.232254,0.021763,1
1521915993349,4.261017,4.236526,0.024490,1
1521915993359,4.249516,4.236107,0.013409,1
1521915993369,4.256763,4.232807,0.023956,1
1521915993379,4.252472,4.230900,0.021572,1
1521915993389,4.248486,4.250736,-0.002251,1
1521915993399,4.245110,4.233665,0.011444,1
1521915993409,4.253635,4.227085,0.026550,1
1521915993419,4.254818,4.232922,0.021896,1
1521915993429,4.254990,4.232445,0.022545,1
1521915993439,4.251671,4.226913,0.024757,1
1521915993449,4.255199,4.233799,0.021400,1
1521915993459,4.246674,4.220886,0.025787,1
1521915993469,4.252014,4.237633,0.014381,1
1521915993479,4.239025,4.229622,0.009403,1
1521915993489,4.270744,4.233685,0.037060,1
1521915993499,4.263134,4.234467,0.028667,1
1521915993509,4.223938,4.210701,0.013237,1
1521915993519,4.242172,4.217186,0.024986,1
1521915993529,4.248676,4.236965,0.011711,1
1521915993539,4.259567,4.229546,0.030022,1
1521915993550,4.255695,4.231606,0.024090,1
1521915993560,4.266453,4.231834,0.034618,1
1521915993570,4.251194,4.239330,0.011864,1
1521915993580,4.274254,4.235401,0.038853,1
1521915993590,4.254189,4.231148,0.023041,1
1521915993600,4.255219,4.229355,0.025864,1
1521915993610,4.228382,4.216347,0.012035,1
1521915993620,4.248905,4.234848,0.014057,1
1521915993630,4.256268,4.232788,0.023479,1
1521915993641,4.249554,4.235229,0.014324,1
1521915993651,4.248600,4.236298,0.012302,1
1521915993661,4.254627,4.231243,0.023384,1
1521915993671,4.251003,4.228382,0.022621,1
1521915993681,4.251080,4.229984,0.021095,1
1521915993691,4.257774,4.233742,0.024033,1
1521915993701,4.250565,4.237194,0.013371,1
1521915993711,4.238262,4.218006,0.020256,1
1521915993721,4.251404,4.229927,0.021477,1
1521915993732,4.253654,4.231358,0.022297,1
1521915993742,4.253254,4.230671,0.022583,1
1521915993752,4.248428,4.233360,0.015068,1
1521915993762,4.254627,4.228077,0.026550,1
1521915993772,4.252529,4.228535,0.023994,1
1521915993782,4.251328,4.228897,0.022430,1
1521915993792,4.249229,4.237175,0.012054,1
1521915993802,4.249344,4.235096,0.014248,1
1521915993812,4.247761,4.223537,0.024223,1
1521915993822,4.248409,4.233875,0.014534,1
1521915993832,4.246788,4.234505,0.012283,1
1521915993842,4.255447,4.232292,0.023155,1
1521915993852,4.251270,4.239807,0.011463,1
1521915993862,4.243755,4.235077,0.008678,1
1521915993872,4.246998,4.234238,0.012760,1
1521915993882,4.249229,4.225578,0.023651,1
1521915993892,4.248428,4.233665,0.014763,1
1521915993902,4.247723,4.235535,0.012188,1
1521915993912,4.230480,4.219952,0.010529,1
1521915993922,4.248981,4.236755,0.012226,1
1521915993932,4.253349,4.228497,0.024853,1
1521915993942,4.246788,4.235668,0.011120,1
1521915993952,4.246731,4.235096,0.011635,1
1521915993963,4.240398,4.218178,0.022221,1
1521915993973,4.249249,4.236660,0.012589,1
1521915993983,4.250507,4.228439,0.022068,1
1521915993993,4.247551,4.235458,0.012093,1
1521915994003,4.249668,4.231968,0.017700,1
1521915994013,4.230614,4.207439,0.023174,1
1521915994023,4.248810,4.219322,0.029488,1
1521915994033,4.248257,4.227390,0.020866,1
1521915994043,4.245358,4.231071,0.014286,1
1521915994054,4.252625,4.232616,0.020008,1
1521915994064,4.252338,4.227562,0.024776,1
1521915994074,4.265537,4.233837,0.031700,1
1521915994084,4.247532,4.233398,0.014133,1
1521915994094,4.253902,4.232597,0.021305,1
1521915994104,4.251480,4.229622,0.021858,1
1521915994114,4.224548,4.197311,0.027237,1
1521915994124,4.250889,4.222336,0.028553,1
1521915994134,4.240246,4.230556,0.009689,1
1521915994145,4.241390,4.230289,0.011101,1
1521915994155,4.239731,4.229946,0.009785,1
1521915994165,4.235954,4.226265,0.009689,1
1521915994175,4.238853,4.225788,0.013065,1
1521915994185,4.247360,4.236183,0.011177,1
1521915994195,4.256954,4.228020,0.028934,1
1521915994205,4.245205,4.232483,0.012722,1
1521915994215,4.231129,4.203987,0.027142,1
1521915994225,4.255333,4.232712,0.022621,1
1521915994235,4.252090,4.230576,0.021515,1
1521915994245,4.248943,4.244843,0.004101,1
1521915994255,4.243183,4.230919,0.012264,1
1521915994265,4.239826,4.226494,0.013332,1
1521915994275,4.252834,4.229984,0.022850,1
1521915994285,4.253883,4.229794,0.024090,1
1521915994295,4.241104,4.231415,0.009689,1
1521915994305,4.202976,4.182301,0.020676,1
1521915994315,4.249954,4.223461,0.026493,1
1521915994326,4.260712,4.238739,0.021973,1
1521915994336,4.250736,4.239941,0.010796,1
1521915994346,4.256916,4.245758,0.011158,1
1521915994356,4.260521,4.236622,0.023899,1
1521915994366,4.235325,4.221916,0.013409,1
1521915994376,4.261971,4.236221,0.025749,1
1521915994386,4.257145,4.241238,0.015907,1
1521915994396,4.253063,4.225502,0.027561,1
1521915994406,4.248352,4.235630,0.012722,1
1521915994417,4.229069,4.214878,0.014191,1
1521915994427,4.255753,4.232922,0.022831,1
1521915994437,4.254704,4.229870,0.024834,1
1521915994447,4.249630,4.227161,0.022469,1
1521915994457,4.251060,4.225292,0.025768,1
1521915994467,4.250565,4.228573,0.021992,1
1521915994477,4.261036,4.234276,0.026760,1
1521915994487,4.252281,4.229622,0.022659,1
1521915994497,4.254532,4.229641,0.024891,1
1521915994507,4.253674,4.237823,0.015850,1
1521915994517,4.249268,4.235153,0.014114,1
1521915994527,4.245377,4.222679,0.022697,1
1521915994537,4.248352,4.236450,0.011902,1
1521915994547,4.259357,4.233036,0.026321,1
1521915994557,4.251041,4.239368,0.011673,1
1521915994567,4.248028,4.223213,0.024815,1
1521915994577,4.243717,4.233093,0.010624,1
1521915994587,4.252930,4.248238,0.004692,1
1521915994597,4.248753,4.233055,0.015697,1
1521915994607,4.104214,4.067593,0.036621,1
1521915994617,4.103069,4.070988,0.032082,1
1521915994627,4.082470,4.061565,0.020905,1
1521915994637,3.906269,3.862686,0.043583,1
1521915994648,4.128933,4.094105,0.034828,1
1521915994658,3.924637,3.903732,0.020905,0
1521915994668,3.916054,3.868828,0.047226,0
1521915994678,3.927059,3.875084,0.051975,0
1521915994688,3.863850,3.833656,0.030193,0
1521915994698,4.093742,4.059486,0.034256,0
1521915994708,4.088535,4.053860,0.034676,0
1521915994718,4.111557,4.080448,0.031109,0
1521915994728,4.102058,4.072018,0.030041,0
1521915994739,4.096966,4.062977,0.033989,0
1521915994749,4.096489,4.073849,0.022640,0
1521915994759,4.083729,4.065361,0.018368,1
1521915994769,4.105415,4.074345,0.031071,1
1521915994779,4.116268,4.081249,0.035019,1
1521915994789,4.111958,4.091740,0.020218,1
1521915994799,4.102497,4.064159,0.038338,1
1521915994809,4.099693,4.064598,0.035095,1
1521915994819,4.056644,4.021378,0.035267,1
1521915994829,4.102211,4.063663,0.038548,1
1521915994839,4.106903,4.071655,0.035248,1
1521915994849,4.083652,4.062042,0.021610,1
1521915994859,4.095421,4.049339,0.046082,0
1521915994869,4.110909,4.078178,0.032730,0
1521915994879,4.095402,4.078045,0.017357,0
1521915994889,4.109383,4.089413,0.019970,0
1521915994899,4.101715,4.084244,0.017471,0
1521915994909,4.089298,4.056988,0.032310,0
1521915994919,4.112682,4.080009,0.032673,0
1521915994929,4.114246,4.081554,0.032692,0
1521915994939,4.108486,4.090214,0.018272,0
1521915994949,4.085712,4.042969,0.042744,0
1521915994959,4.075966,4.056492,0.019474,1
1521915994970,4.119644,4.085770,0.033875,1
1521915994980,4.109802,4.069443,0.040359,1
1521915994990,4.091244,4.052010,0.039234,1
1521915995000,4.096394,4.081402,0.014992,1
1521915995010,4.061680,4.039612,0.022068,1
1521915995020,4.103870,4.067078,0.036793,1
