currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521399266461;0;0;0;7208960;40085105;55796895
1521399266561;10;9;0;8241152;40085105;55796895
1521399266661;20;19;0;8982528;40085105;55796895
1521399266762;30;29;0;9650176;40085105;55796895
1521399266862;41;38;1;10436608;40085105;55796895
1521399266963;51;48;1;10436608;40085105;55796895
1521399267063;61;58;2;14077952;40085105;55796895
1521399267163;71;68;2;15093760;40085105;55796895
1521399267263;81;78;2;15794176;40085105;55796895
1521399267363;91;87;3;16498688;40085105;55796895
1521399267463;101;97;3;20451328;40085105;55796895
1521399267563;111;105;5;25751552;40085166;55796895
1521399267663;121;115;5;27328512;40085237;55796895
1521399267763;131;124;6;30732288;40085237;55796895
1521399267863;141;134;6;31580160;40085237;55796895
1521399267963;151;143;7;32296960;40085237;55796895
1521399268063;161;151;8;32862208;40085237;55796895
1521399268163;171;159;10;33198080;40085237;55796895
1521399268263;181;169;10;33542144;40085237;55796895
1521399268363;191;179;10;33648640;40085237;55796895
1521399268463;201;189;10;34172928;40085237;55796895
1521399268564;211;198;11;34172928;40085237;55796895
1521399268665;221;208;11;35078144;40085237;55796895
1521399268765;231;217;12;35340288;40085237;55796895
1521399268865;241;227;12;35753984;40085237;55796895
1521399268965;251;236;13;36278272;40085237;55796895
1521399269065;261;245;14;36540416;40085237;55796895
1521399269165;271;255;14;37339136;40085237;55796895
1521399269265;281;265;14;37748736;40085237;55796895
1521399269365;291;274;15;38199296;40085237;55796895
1521399269465;301;284;15;39415808;40085237;55796895
1521399269565;311;294;15;39677952;40085237;55796895
1521399269665;321;304;15;39677952;40085237;55796895
1521399269765;331;312;16;40071168;40086315;55798242
1521399269865;341;322;16;40333312;40086535;55799435
1521399269965;351;332;16;40333312;40087394;55799591
1521399270065;361;342;16;40333312;40088468;55800939
1521399270165;371;352;16;40333312;40088468;55800939
1521399270265;381;360;17;40333312;40089543;55802287
1521399270365;391;370;17;40333312;40090617;55803632
1521399270465;401;380;17;40333312;40090617;55803632
1521399270565;411;389;17;40333312;40091690;55804976
1521399270665;421;399;17;40333312;40092762;55806321
1521399270765;431;409;17;40333312;40092762;55806321
1521399270865;441;412;17;40333312;40092982;55807513
1521399270965;451;422;17;40333312;40093836;55807669
1521399271065;461;432;17;40333312;40093836;55807669
1521399271166;471;441;17;40333312;40094908;55809013
1521399271266;481;451;17;40333312;40095981;55810356
1521399271366;491;461;17;40333312;40095981;55810356
1521399271466;501;471;17;40333312;40097053;55811697
1521399271566;511;480;17;40333312;40098022;55812938
1521399271666;521;490;17;40333312;40098126;55813042
1521399271766;531;499;17;40333312;40099200;55814387
1521399271866;541;509;17;40333312;40099200;55814387
1521399271966;551;519;17;40333312;40100275;55815732
1521399272066;561;528;17;40333312;40101349;55817076
1521399272166;571;538;17;40333312;40101349;55817076
1521399272266;581;548;17;40333312;40102422;55818420
1521399272367;591;557;17;40333312;40103494;55819760
1521399272467;601;567;17;40333312;40103494;55819760
1521399272567;611;576;18;40333312;40104566;55821104
1521399272667;621;585;18;40333312;40105636;55822448
1521399272767;631;595;18;40333312;40105636;55822448
1521399272867;641;605;18;40333312;40106708;55823789
1521399272967;651;615;18;40333312;40106708;55823789
1521399273067;661;625;18;40333312;40107782;55825132
1521399273167;671;634;18;40333312;40108855;55826474
1521399273267;681;644;18;40333312;40108855;55826474
1521399273367;691;654;18;40333312;40109927;55827818
1521399273467;701;663;18;40333312;40111001;55829162
1521399273568;711;673;18;40333312;40111001;55829162
1521399273668;721;683;18;40333312;40112075;55830505
1521399273768;731;692;19;40333312;40113148;55831849
1521399273868;741;702;19;40333312;40113148;55831849
1521399273968;751;711;19;40333312;40114223;55833194
1521399274068;761;721;19;40333312;40114443;55834382
1521399274168;771;731;19;40333312;40115296;55834538
1521399274268;781;739;20;40333312;40116368;55835882
1521399274368;791;749;20;40333312;40116368;55835882
1521399274468;801;759;20;40333312;40117444;55837228
1521399274568;811;768;20;40333312;40118517;55838573
1521399274668;821;778;20;40333312;40118517;55838573
1521399274768;831;787;20;40333312;40119590;55839918
1521399274869;841;797;20;40333312;40120560;55841157
1521399274969;851;806;20;40333312;40120664;55841261
1521399275069;861;815;21;40333312;40121739;55842606
1521399275169;871;825;21;40333312;40121739;55842606
1521399275269;881;834;21;40333312;40122813;55843949
1521399275369;891;844;21;40333312;40123887;55845292
1521399275469;901;854;21;40333312;40123887;55845292
1521399275569;911;863;21;40333312;40124962;55846637
1521399275669;921;873;21;40333312;40126425;55847982
1521399275769;931;883;21;40333312;40126425;55847982
1521399275869;941;892;21;40333312;40127497;55849326
1521399275969;951;903;21;40333312;40127717;55850514
1521399276070;961;909;21;40333312;40128570;55850670
1521399276170;971;918;21;40333312;40129644;55852015
1521399276270;981;928;21;40333312;40129644;55852015
1521399276370;991;938;21;40333312;40130718;55853360
1521399276470;1001;948;21;40333312;40130938;55854547
1521399276570;1011;957;21;40333312;40131791;55854703
1521399276670;1021;967;21;40333312;40132865;55856049
1521399276770;1031;977;21;40333312;40132865;55856049
1521399276870;1041;985;22;40333312;40133939;55857395
1521399276970;1051;995;22;40333312;40135010;55858738
1521399277070;1061;1005;22;40333312;40135010;55858738
1521399277170;1071;1015;22;40333312;40136080;55860082
1521399277271;1081;1023;23;40333312;40137150;55861425
1521399277371;1091;1033;23;40333312;40137250;55861425
1521399277471;1101;1043;23;40333312;40138323;55862770
1521399277571;1111;1053;23;40333312;40138543;55863958
1521399277671;1121;1062;23;40333312;40139441;55864114
1521399277771;1131;1071;23;40333312;40140515;55865459
1521399277871;1141;1081;23;40333312;40140515;55865459
1521399277971;1151;1091;23;40333312;40141588;55866803
1521399278071;1161;1101;23;40333312;40142662;55868148
1521399278171;1171;1111;23;40333312;40142662;55868148
1521399278271;1181;1120;23;40333312;40143735;55869492
1521399278371;1191;1130;23;40333312;40144808;55870836
1521399278471;1201;1140;23;40333312;40144808;55870836
1521399278572;1211;1147;23;40333312;40145882;55872180
1521399278672;1222;1157;23;40333312;40145882;55872180
1521399278772;1232;1167;23;40333312;40146955;55873525
1521399278872;1242;1177;23;40333312;40148031;55874870
1521399278972;1252;1187;23;40333312;40148031;55874870
1521399279072;1262;1196;23;40333312;40149104;55876214
1521399279172;1272;1206;23;40333312;40150178;55877557
1521399279272;1281;1216;23;40333312;40150178;55877557
1521399279372;1292;1226;23;40333312;40151148;55878795
1521399279472;1302;1236;23;40333312;40151252;55878899
1521399279572;1312;1245;23;40333312;40152328;55880244
1521399279672;1322;1255;23;40333312;40152328;55880244
1521399279772;1332;1264;24;40333312;40153401;55881589
1521399279872;1342;1273;24;40333312;40154472;55882933
1521399279972;1352;1283;24;40333312;40154472;55882933
1521399280072;1362;1293;24;40333312;40155543;55884277
1521399280172;1372;1303;24;40333312;40156514;55885517
1521399280272;1382;1313;24;40333312;40156618;55885621
1521399280372;1392;1322;24;40333312;40157692;55886965
1521399280472;1402;1332;24;40333312;40157692;55886965
1521399280572;1412;1342;24;40333312;40158764;55888310
1521399280672;1422;1351;24;40333312;40159836;55889654
1521399280772;1431;1361;24;40333312;40159836;55889654
1521399280872;1442;1371;24;40333312;40160909;55890999
1521399280972;1452;1381;24;40333312;40161980;55892341
1521399281072;1462;1391;24;40333312;40161980;55892341
1521399281172;1472;1400;24;40333312;40163052;55893684
1521399281272;1481;1410;24;40333312;40163272;55894874
1521399281372;1491;1418;24;40333312;40164127;55895030
1521399281472;1501;1428;24;40333312;40165200;55896376
1521399281572;1511;1438;24;40333312;40165200;55896376
1521399281672;1521;1447;24;40333312;40166274;55897721
1521399281772;1531;1457;24;40333312;40167345;55899066
1521399281872;1541;1467;24;40333312;40167345;55899066
1521399281972;1552;1476;24;40333312;40168419;55900411
1521399282072;1562;1485;25;40333312;40169492;55901757
1521399282172;1572;1495;25;40333312;40169492;55901757
1521399282272;1582;1503;25;40333312;40170566;55903102
1521399282372;1592;1513;25;40333312;40170566;55903102
1521399282472;1602;1521;26;40333312;40171638;55904447
1521399282572;1612;1531;26;40333312;40172712;55905792
1521399282672;1622;1541;26;40333312;40172712;55905792
1521399282772;1632;1550;26;40333312;40173785;55907135
1521399282872;1642;1561;26;40333312;40174754;55908377
1521399282972;1652;1570;26;40333312;40174858;55908481
1521399283072;1662;1579;26;40333312;40175931;55909826
1521399283172;1672;1589;26;40333312;40175931;55909826
1521399283272;1682;1599;26;40333312;40177005;55911171
1521399283372;1692;1609;26;40333312;40178079;55912515
1521399283472;1702;1619;26;40333312;40178079;55912515
1521399283572;1712;1628;26;40333312;40179152;55913860
1521399283672;1722;1637;26;40333312;40179372;55915049
1521399283772;1732;1645;26;40333312;40180225;55915205
1521399283872;1741;1654;26;40333312;40181298;55916552
1521399283972;1751;1664;26;40333312;40181298;55916552
1521399284072;1761;1674;26;40333312;40182371;55917896
1521399284172;1771;1683;26;40333312;40183340;55919138
1521399284272;1781;1692;26;40333312;40183444;55919242
1521399284372;1791;1701;26;40333312;40184517;55920586
1521399284472;1801;1711;26;40333312;40184517;55920586
1521399284572;1811;1721;26;40333312;40185591;55921931
1521399284672;1821;1730;26;40333312;40186665;55923272
1521399284772;1831;1740;26;40333312;40186665;55923272
1521399284872;1841;1749;27;40333312;40187738;55924616
1521399284972;1852;1759;27;40333312;40188812;55925961
1521399285072;1862;1769;27;40333312;40188812;55925961
1521399285172;1872;1778;27;40333312;40189884;55927304
1521399285272;1881;1789;27;40333312;40190104;55928492
1521399285372;1891;1798;27;40333312;40190959;55928648
1521399285472;1901;1807;27;40333312;40192033;55929994
1521399285572;1912;1817;27;40333312;40192033;55929994
1521399285672;1922;1827;27;40333312;40193105;55931339
1521399285772;1932;1836;27;40333312;40194179;55932685
1521399285872;1942;1846;27;40333312;40194179;55932685
1521399285972;1952;1856;27;40333312;40195252;55934030
1521399286072;1962;1865;27;40333312;40195472;55935220
1521399286172;1971;1873;27;40333312;40196325;55935376
1521399286272;1981;1882;27;40333312;40197400;55936720
1521399286372;1991;1892;27;40333312;40197400;55936720
1521399286472;2002;1902;27;40333312;40198474;55938066
1521399286572;2012;1912;27;40333312;40198474;55938066
1521399286672;2022;1921;27;40333312;40199547;55939410
1521399286772;2032;1931;27;40333312;40199547;55939410
1521399286872;2042;1941;27;40333312;40200621;55940753
1521399286972;2052;1949;28;40333312;40201693;55942098
1521399287072;2062;1959;28;40333312;40201693;55942098
1521399287172;2072;1969;28;40333312;40202767;55943444
1521399287272;2082;1979;28;40333312;40203840;55944787
1521399287372;2091;1989;28;40333312;40203840;55944787
1521399287472;2101;1998;28;40333312;40204912;55946134
1521399287572;2111;2008;28;40333312;40205986;55947479
1521399287672;2122;2018;28;40333312;40205986;55947479
1521399287772;2131;2027;28;40333312;40207059;55948825
1521399287872;2141;2037;28;40333312;40207059;55948825
1521399287972;2152;2047;28;40333312;40208132;55950167
1521399288072;2162;2056;28;40333312;40209204;55951512
1521399288172;2172;2066;28;40333312;40209204;55951512
1521399288272;2182;2076;28;40333312;40210277;55952856
1521399288372;2192;2086;28;40333312;40211351;55954202
1521399288472;2202;2096;28;40333312;40211351;55954202
1521399288572;2212;2104;29;40333312;40212424;55955548
1521399288672;2222;2114;29;40333312;40213448;55956842
1521399288772;2232;2123;29;40333312;40213500;55956894
1521399288872;2242;2133;29;40333312;40214574;55958238
1521399288972;2252;2143;29;40333312;40214574;55958238
1521399289072;2262;2152;29;40333312;40215646;55959584
1521399289172;2272;2160;31;40333312;40216718;55960929
1521399289272;2282;2170;31;40333312;40216718;55960929
1521399289372;2292;2180;31;40333312;40217794;55962276
1521399289472;2302;2189;31;40333312;40218867;55963618
1521399289573;2312;2199;31;40333312;40218867;55963618
1521399289673;2322;2209;32;40333312;40219941;55964964
1521399289773;2332;2218;32;40333312;40221013;55966309
1521399289873;2342;2228;32;40333312;40221013;55966309
1521399289973;2352;2238;32;40333312;40222086;55967653
1521399290073;2362;2248;32;40333312;40222306;55968840
1521399290173;2372;2258;32;40333312;40223157;55968996
1521399290273;2382;2267;32;40333312;40224232;55970341
1521399290373;2392;2277;32;40333312;40224232;55970341
1521399290473;2402;2287;32;40333312;40225306;55971686
1521399290573;2412;2296;32;40333312;40226381;55973032
1521399290673;2422;2306;32;40333312;40226381;55973032
1521399290774;2432;2316;32;40333312;40227452;55974375
1521399290875;2442;2326;32;40333312;40228527;55975720
1521399290975;2452;2336;32;40333312;40228527;55975720
1521399291075;2462;2345;32;40333312;40229600;55977065
1521399291175;2472;2355;32;40333312;40229820;55978254
1521399291275;2482;2359;32;40333312;40230671;55978410
