currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521904762210;1;0;0;7208960;2761279;3393419
1521904762310;11;10;0;8241152;2761279;3393419
1521904762410;21;18;2;8982528;2761279;3393419
1521904762510;31;27;3;9650176;2761279;3393419
1521904762610;41;35;5;10436608;2761279;3393419
1521904762710;51;45;5;10436608;2761279;3393419
1521904762810;61;53;7;14077952;2761279;3393419
1521904762910;71;63;7;15093760;2761279;3393419
1521904763010;81;73;7;15794176;2761279;3393419
1521904763110;91;81;9;16498688;2761329;3393419
1521904763210;101;91;9;20451328;2761361;3393451
1521904763310;111;101;9;25751552;2761361;3393451
1521904763410;121;110;10;27328512;2761407;3393451
1521904763510;131;118;12;30732288;2761407;3393451
1521904763610;141;127;13;31580160;2761407;3393451
1521904763710;151;136;14;32296960;2761407;3393451
1521904763811;161;143;15;32935936;2761407;3393451
1521904763912;171;153;15;33280000;2761407;3393451
1521904764012;181;162;16;33542144;2761407;3393451
1521904764112;191;172;16;33910784;2761407;3393451
1521904764212;201;182;16;34172928;2761407;3393451
1521904764312;211;192;16;34172928;2761407;3393451
1521904764412;221;201;17;35078144;2761407;3393451
1521904764512;231;211;17;35340288;2761407;3393451
1521904764612;241;221;17;35753984;2761407;3393451
1521904764712;251;231;17;36278272;2761407;3393451
1521904764812;261;240;18;36540416;2761407;3393451
1521904764912;271;250;18;37339136;2761407;3393451
1521904765012;281;260;18;38199296;2761407;3393451
1521904765112;291;270;18;38199296;2761407;3393451
1521904765212;301;280;18;39415808;2761407;3393451
1521904765312;311;289;19;39677952;2761407;3393451
1521904765412;321;299;19;39677952;2761407;3393451
1521904765512;331;309;19;40071168;2762485;3394798
1521904765613;341;318;19;40333312;2763564;3396147
1521904765713;351;328;19;40333312;2763564;3396147
1521904765813;361;338;19;40333312;2764638;3397495
1521904765913;371;348;19;40333312;2765609;3398687
1521904766013;381;357;19;40333312;2765713;3398843
1521904766113;391;367;19;40333312;2766787;3400188
1521904766213;401;377;19;40333312;2766787;3400188
1521904766313;411;386;19;40333312;2767860;3401532
1521904766413;421;396;19;40333312;2768932;3402877
1521904766513;431;406;19;40333312;2768932;3402877
1521904766613;441;414;20;40333312;2770006;3404225
1521904766713;451;423;21;40333312;2770006;3404225
1521904766813;461;432;21;40333312;2771078;3405569
1521904766913;471;442;21;40333312;2771078;3405569
1521904767013;481;452;21;40333312;2772151;3406912
1521904767113;491;461;21;40333312;2773223;3408253
1521904767214;501;471;21;40333312;2773223;3408253
1521904767314;511;481;21;40333312;2774296;3409598
1521904767415;522;491;21;40333312;2775370;3410943
1521904767515;532;501;21;40333312;2775370;3410943
1521904767615;542;510;21;40333312;2776445;3412288
1521904767715;552;520;21;40333312;2777467;3413580
1521904767815;562;530;21;40333312;2777519;3413632
1521904767915;572;539;21;40333312;2778592;3414976
1521904768015;582;549;21;40333312;2778592;3414976
1521904768115;592;559;21;40333312;2779664;3416316
1521904768215;602;568;21;40333312;2780736;3417660
1521904768315;612;578;21;40333312;2780736;3417660
1521904768415;622;588;21;40333312;2781806;3419004
1521904768515;632;597;21;40333312;2782878;3420345
1521904768616;642;607;21;40333312;2782878;3420345
1521904768716;652;617;21;40333312;2783952;3421688
1521904768816;662;626;21;40333312;2784921;3422926
1521904768916;672;636;21;40333312;2785025;3423030
1521904769016;682;646;21;40333312;2786097;3424374
1521904769116;692;656;21;40333312;2786097;3424374
1521904769216;702;664;22;40333312;2787171;3425718
1521904769316;712;674;22;40333312;2788245;3427061
1521904769416;722;684;22;40333312;2788245;3427061
1521904769516;732;693;22;40333312;2789318;3428405
1521904769616;742;703;22;40333312;2790393;3429750
1521904769716;752;713;22;40333312;2790393;3429750
1521904769816;762;722;22;40333312;2791466;3431094
1521904769916;772;732;22;40333312;2791686;3432282
1521904770016;782;742;22;40333312;2792538;3432438
1521904770116;792;751;22;40333312;2793614;3433784
1521904770216;802;761;22;40333312;2793614;3433784
1521904770316;812;771;22;40333312;2794687;3435129
