currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527716714950;1;0;0;1409024;36550045;57299605
1527716715050;11;7;2;201318400;36550045;57299605
1527716715150;21;14;5;202891264;36550045;57299605
1527716715250;31;23;5;205238272;36550045;57299605
1527716715350;41;32;6;205238272;36550045;57299605
1527716715450;51;40;8;206090240;36550045;57299605
1527716715550;61;49;9;208232448;36550045;57299605
1527716715651;71;58;10;210083840;36550045;57299605
1527716715751;81;68;10;210083840;36550045;57299605
1527716715851;91;77;10;210083840;36550045;57299605
1527716715952;101;87;10;210083840;36550045;57299605
1527716716052;111;96;11;210083840;36550045;57299605
1527716716152;121;105;12;210083840;36550045;57299605
1527716716252;131;114;12;210083840;36550045;57299605
1527716716352;141;123;13;210083840;36550045;57299605
1527716716452;151;133;14;210083840;36550045;57299605
1527716716552;161;142;14;239702016;36550045;57299605
1527716716652;171;151;15;239702016;36550045;57299605
1527716716752;181;159;17;240029696;36550045;57299605
1527716716852;191;168;17;241147904;36550161;57299717
1527716716952;201;176;18;241147904;36550269;57299853
1527716717052;211;184;21;241168384;36550269;57299853
1527716717152;221;191;23;241299456;36550269;57299853
1527716717252;231;201;23;241299456;36550430;57299853
1527716717352;241;210;24;241299456;36550430;57299853
1527716717452;251;219;25;241299456;36550430;57299853
1527716717552;261;228;26;241299456;36550430;57299853
1527716717652;271;237;26;241299456;36550480;57299853
1527716717752;281;246;26;241299456;36550480;57299853
1527716717852;291;256;27;241299456;36550480;57299853
1527716717952;301;265;27;241299456;36550526;57299905
1527716718052;311;274;28;241299456;36550526;57299905
1527716718152;321;284;28;241659904;36550526;57299905
1527716718253;331;293;28;241664000;36551081;57299905
1527716718354;341;302;28;241664000;36551081;57299905
1527716718454;351;312;29;242712576;36551081;57299905
1527716718554;361;322;29;243761152;36551081;57299905
1527716718655;371;331;29;243761152;36551081;57299905
1527716718755;381;340;30;243761152;36551081;57299905
1527716718857;391;349;32;243761152;36551081;57299905
1527716718957;401;358;32;243761152;36551127;57299957
1527716719058;411;367;33;243761152;36551127;57299957
1527716719158;421;376;34;243761152;36551127;57299957
1527716719258;431;385;34;243761152;36551127;57299957
1527716719358;441;394;36;243761152;36551127;57299957
1527716719458;451;402;37;244809728;36551127;57299957
1527716719558;461;411;38;244809728;36551127;57299957
1527716719658;471;420;39;244809728;36551127;57299957
1527716719759;481;430;39;244809728;36551127;57299957
1527716719859;491;438;40;244809728;36551127;57299957
1527716719960;502;448;41;244809728;36551127;57299957
1527716720060;512;457;41;244809728;36551127;57299957
1527716720161;522;466;42;244809728;36551127;57299957
1527716720261;532;475;42;245858304;36551127;57299957
1527716720361;542;485;43;245858304;36551127;57299957
1527716720461;552;494;44;245858304;36551173;57300009
1527716720562;562;502;45;245858304;36551173;57300009
1527716720662;572;512;45;245858304;36551173;57300009
1527716720762;582;522;45;245858304;36551173;57300009
1527716720863;592;531;46;245858304;36551173;57300009
1527716720963;602;540;46;245858304;36551173;57300009
1527716721063;612;550;46;245858304;36551173;57300009
1527716721164;622;556;47;245858304;36551281;57300272
1527716721264;632;566;47;245858304;36551281;57300272
1527716721364;642;574;48;245858304;36551389;57300536
1527716721464;652;582;49;245858304;36551497;57300801
1527716721564;662;589;50;245858304;36551605;57301059
1527716721665;672;598;50;245858304;36551713;57301317
