1527453123251,4.346905,4.334373,0.012531,1
1527453123261,4.347706,4.334183,0.013523,1
1527453123271,4.347610,4.334869,0.012741,1
1527453123281,4.348812,4.335747,0.013065,1
1527453123292,4.347267,4.334908,0.012360,1
1527453123302,4.349060,4.335518,0.013542,1
1527453123312,4.347324,4.334450,0.012875,1
1527453123322,4.349499,4.336548,0.012951,1
1527453123332,4.341526,4.327316,0.014210,1
1527453123342,4.349098,4.335670,0.013428,1
1527453123352,4.347267,4.334202,0.013065,1
1527453123362,4.350319,4.336758,0.013561,1
1527453123372,4.343185,4.328709,0.014477,1
1527453123382,4.349403,4.336262,0.013142,1
1527453123392,4.347134,4.333668,0.013466,1
1527453123402,4.349823,4.335423,0.014400,1
1527453123412,4.344769,4.329929,0.014839,1
1527453123422,4.349403,4.335423,0.013981,1
1527453123433,4.346733,4.333153,0.013580,1
1527453123443,4.349804,4.335709,0.014095,1
1527453123453,4.345722,4.331627,0.014095,1
1527453123463,4.349937,4.336262,0.013676,1
1527453123473,4.347076,4.333344,0.013733,1
1527453123483,4.349976,4.336319,0.013657,1
1527453123493,4.345169,4.330826,0.014343,1
1527453123503,4.349327,4.336414,0.012913,1
1527453123513,4.346027,4.332085,0.013943,1
1527453123524,4.349632,4.336929,0.012703,1
1527453123534,4.346371,4.332924,0.013447,1
1527453123544,4.349976,4.337158,0.012817,1
1527453123554,4.346161,4.332600,0.013561,1
1527453123564,4.343510,4.329414,0.014095,1
1527453123574,4.334373,4.319458,0.014915,1
1527453123584,4.349842,4.336948,0.012894,1
1527453123594,4.346828,4.332409,0.014420,1
1527453123604,4.345093,4.330025,0.015068,1
1527453123615,4.345894,4.331360,0.014534,1
1527453123625,4.349651,4.337234,0.012417,1
1527453123635,4.346390,4.333267,0.013123,1
1527453123645,4.350357,4.337158,0.013199,1
1527453123655,4.346180,4.332390,0.013790,1
1527453123665,4.349174,4.336987,0.012188,1
1527453123675,4.346066,4.332275,0.013790,1
1527453123685,4.348946,4.336739,0.012207,1
1527453123695,4.346371,4.333191,0.013180,1
1527453123705,4.350529,4.337654,0.012875,1
1527453123715,4.346027,4.331608,0.014420,1
1527453123725,4.348373,4.335918,0.012455,1
1527453123735,4.346085,4.332123,0.013962,1
1527453123745,4.350758,4.337692,0.013065,1
1527453123755,4.346256,4.333115,0.013142,1
1527453123765,4.342060,4.328575,0.013485,1
1527453123775,4.341297,4.326801,0.014496,1
1527453123785,4.344769,4.331627,0.013142,1
1527453123795,4.341793,4.327602,0.014191,1
1527453123805,4.341679,4.328041,0.013638,1
1527453123815,4.341011,4.325905,0.015106,1
1527453123825,4.344578,4.331093,0.013485,1
1527453123835,4.340763,4.326744,0.014019,1
1527453123845,4.339886,4.326477,0.013409,1
1527453123855,4.342346,4.327736,0.014610,1
1527453123865,4.349422,4.336910,0.012512,1
1527453123875,4.346390,4.333324,0.013065,1
1527453123885,4.349442,4.337635,0.011806,1
1527453123895,4.346104,4.332581,0.013523,1
1527453123905,4.350243,4.337482,0.012760,1
1527453123915,4.345169,4.332352,0.012817,1
1527453123925,4.349651,4.337559,0.012093,1
1527453123936,4.346085,4.332542,0.013542,1
1527453123946,4.350033,4.337788,0.012245,1
1527453123956,4.344711,4.330025,0.014687,1
1527453123966,4.349117,4.337482,0.011635,1
1527453123976,4.345512,4.331589,0.013924,1
1527453123986,4.349918,4.337883,0.012035,1
1527453123996,4.345818,4.332981,0.012836,1
1527453124006,4.348888,4.337902,0.010986,1
1527453124016,4.346256,4.331627,0.014629,1
1527453124027,4.350166,4.338360,0.011806,1
1527453124037,4.344540,4.330750,0.013790,1
1527453124047,4.350567,4.338646,0.011921,1
1527453124057,4.347172,4.333096,0.014076,1
1527453124067,4.349480,4.337139,0.012341,1
1527453124077,4.342251,4.328117,0.014133,1
1527453124087,4.350243,4.338074,0.012169,1
1527453124097,4.346046,4.331875,0.014172,1
1527453124107,4.349518,4.337692,0.011826,1
1527453124118,4.346027,4.331856,0.014172,1
1527453124128,4.349918,4.337597,0.012321,1
1527453124138,4.347401,4.333363,0.014038,1
1527453124148,4.345341,4.331875,0.013466,1
1527453124158,4.347229,4.334373,0.012856,1
1527453124168,4.349346,4.337254,0.012093,1
1527453124178,4.346752,4.332638,0.014114,1
1527453124188,4.348316,4.335461,0.012856,1
1527453124198,4.346619,4.332600,0.014019,1
1527453124208,4.349098,4.336567,0.012531,1
1527453124218,4.346733,4.332943,0.013790,1
1527453124228,4.350147,4.337044,0.013103,1
1527453124238,4.346943,4.333553,0.013390,1
1527453124248,4.348373,4.335842,0.012531,1
1527453124258,4.346790,4.332657,0.014133,1
1527453124268,4.347610,4.335213,0.012398,1
1527453124278,4.346676,4.333153,0.013523,1
1527453124288,4.348850,4.337025,0.011826,1
1527453124298,4.346275,4.333172,0.013103,1
1527453124308,4.349766,4.337234,0.012531,1
1527453124318,4.344826,4.331284,0.013542,1
1527453124328,4.348927,4.336376,0.012550,1
1527453124338,4.347248,4.333172,0.014076,1
1527453124349,4.343987,4.331036,0.012951,1
1527453124359,4.347935,4.334927,0.013008,1
1527453124369,4.347858,4.335823,0.012035,1
1527453124379,4.348412,4.335365,0.013046,1
1527453124389,4.348354,4.335938,0.012417,1
1527453124399,4.347000,4.333420,0.013580,1
1527453124409,4.348984,4.336700,0.012283,1
1527453124419,4.347649,4.334602,0.013046,1
1527453124429,4.348431,4.336586,0.011845,1
1527453124440,4.347248,4.335251,0.011997,1
1527453124450,4.348469,4.336243,0.012226,1
1527453124460,4.346581,4.333458,0.013123,1
1527453124470,4.347095,4.334774,0.012321,1
1527453124480,4.347935,4.334946,0.012989,1
1527453124490,4.348888,4.336109,0.012779,1
1527453124500,4.348087,4.334736,0.013351,1
1527453124510,4.347553,4.334755,0.012798,1
1527453124520,4.347439,4.334431,0.013008,1
1527453124531,4.347382,4.334621,0.012760,1
1527453124541,4.345551,4.332237,0.013313,1
1527453124551,4.347210,4.335365,0.011845,1
1527453124561,4.348087,4.335480,0.012608,1
1527453124571,4.347095,4.334621,0.012474,1
1527453124581,4.343395,4.329510,0.013885,1
1527453124591,4.347515,4.334831,0.012684,1
1527453124601,4.348259,4.335403,0.012856,1
1527453124611,4.347324,4.334354,0.012970,1
1527453124621,4.349041,4.335747,0.013294,1
1527453124631,4.347401,4.334869,0.012531,1
1527453124641,4.348984,4.335423,0.013561,1
1527453124651,4.347305,4.334755,0.012550,1
1527453124661,4.348125,4.335957,0.012169,1
1527453124672,4.346581,4.334106,0.012474,1
1527453124682,4.348145,4.334908,0.013237,1
1527453124692,4.346275,4.332695,0.013580,1
1527453124702,4.349651,4.336147,0.013504,1
1527453124712,4.347038,4.333534,0.013504,1
1527453124722,4.348698,4.335403,0.013294,1
1527453124732,4.346046,4.332752,0.013294,1
1527453124742,4.348869,4.336777,0.012093,1
1527453124752,4.346523,4.333267,0.013256,1
1527453124763,4.349747,4.336967,0.012779,1
1527453124773,4.344025,4.330273,0.013752,1
1527453124783,4.349651,4.336357,0.013294,1
1527453124793,4.346046,4.333248,0.012798,1
1527453124803,4.349842,4.337006,0.012836,1
1527453124813,4.343243,4.329987,0.013256,1
1527453124823,4.349957,4.336433,0.013523,1
1527453124833,4.346008,4.333820,0.012188,1
1527453124843,4.350147,4.337502,0.012646,1
1527453124853,4.346600,4.333706,0.012894,1
1527453124863,4.350262,4.336720,0.013542,1
1527453124873,4.336605,4.322701,0.013905,1
1527453124883,4.344330,4.330444,0.013885,1
1527453124893,4.341106,4.326973,0.014133,1
1527453124903,4.344482,4.330559,0.013924,1
1527453124913,4.342117,4.327717,0.014400,1
1527453124923,4.341755,4.327297,0.014458,1
1527453124933,4.340782,4.327087,0.013695,1
1527453124943,4.344101,4.330444,0.013657,1
1527453124953,4.341087,4.327431,0.013657,1
1527453124963,4.344902,4.330769,0.014133,1
1527453124973,4.324703,4.310207,0.014496,1
1527453124983,4.350796,4.336910,0.013885,1
1527453124994,4.346352,4.333153,0.013199,1
1527453125004,4.350491,4.337063,0.013428,1
1527453125014,4.347095,4.334106,0.012989,1
1527453125024,4.344273,4.331837,0.012436,1
1527453125034,4.346485,4.333305,0.013180,1
1527453125044,4.349880,4.336567,0.013313,1
1527453125054,4.345798,4.332638,0.013161,1
1527453125064,4.350357,4.337425,0.012932,1
1527453125074,4.325485,4.311295,0.014191,1
1527453125084,4.350567,4.337063,0.013504,1
1527453125094,4.346752,4.333267,0.013485,1
1527453125104,4.348049,4.337025,0.011024,1
1527453125114,4.346752,4.333134,0.013618,1
1527453125125,4.328098,4.315357,0.012741,1
1527453125135,4.345894,4.332485,0.013409,1
1527453125145,4.349117,4.337387,0.011730,1
1527453125155,4.346180,4.332714,0.013466,1
1527453125165,4.348259,4.336815,0.011444,1
1527453125175,4.326820,4.312553,0.014267,1
1527453125185,4.349632,4.337997,0.011635,1
1527453125195,4.343758,4.332924,0.010834,1
1527453125205,4.350109,4.337559,0.012550,1
1527453125215,4.346561,4.333115,0.013447,1
1527453125225,4.344921,4.329720,0.015202,1
1527453125235,4.197102,4.175987,0.021114,1
1527453125245,4.204998,4.187241,0.017757,1
1527453125255,4.210110,4.188137,0.021973,1
1527453125265,4.236794,4.218197,0.018597,1
1527453125275,4.211845,4.191170,0.020676,1
1527453125285,4.146748,4.127674,0.019073,1
1527453125295,4.354019,4.341240,0.012779,1
1527453125305,4.358616,4.345284,0.013332,1
1527453125315,4.349117,4.335556,0.013561,1
1527453125325,4.239426,4.221725,0.017700,1
1527453125335,4.237366,4.218197,0.019169,1
1527453125345,4.235039,4.216328,0.018711,1
1527453125355,4.236622,4.217396,0.019226,1
1527453125365,4.237804,4.219513,0.018291,1
1527453125375,4.206142,4.183178,0.022964,1
1527453125385,4.352245,4.339504,0.012741,1
1527453125396,4.348278,4.335899,0.012379,1
1527453125406,4.353046,4.340229,0.012817,1
1527453125416,4.346294,4.334564,0.011730,1
1527453125426,4.357586,4.337196,0.020390,1
1527453125436,4.190807,4.170628,0.020180,1
1527453125446,4.357433,4.345722,0.011711,1
1527453125456,4.353943,4.340992,0.012951,1
1527453125466,4.356537,4.345016,0.011520,1
1527453125476,4.348106,4.334526,0.013580,1
1527453125486,4.357853,4.346294,0.011559,1
1527453125496,4.354229,4.340897,0.013332,1
1527453125506,4.205418,4.186325,0.019093,1
1527453125516,4.195175,4.174175,0.021000,1
1527453125526,4.231453,4.213390,0.018063,1
1527453125537,4.201641,4.178429,0.023212,1
1527453125547,4.217968,4.198360,0.019608,1
1527453125557,3.999748,3.970203,0.029545,1
1527453125567,3.770790,3.727894,0.042896,1
1527453125577,4.046860,4.016628,0.030231,1
1527453125587,4.222813,4.202690,0.020123,1
1527453125597,4.225063,4.204693,0.020370,1
1527453125607,4.236469,4.215546,0.020924,1
1527453125617,4.255066,4.234314,0.020752,1
1527453125628,4.260616,4.242039,0.018578,1
1527453125638,4.262543,4.242859,0.019684,1
1527453125648,4.265251,4.245777,0.019474,1
1527453125658,4.260540,4.239960,0.020580,1
1527453125668,4.256496,4.236584,0.019913,1
1527453125678,4.259186,4.238415,0.020771,1
1527453125688,3.880539,3.845081,0.035458,1
1527453125698,4.210930,4.191685,0.019245,1
1527453125708,4.252510,4.232502,0.020008,1
1527453125719,4.260311,4.240723,0.019588,1
1527453125729,4.036369,4.005222,0.031147,1
1527453125739,3.932648,3.888836,0.043812,1
1527453125749,4.259357,4.241791,0.017567,1
1527453125759,4.259987,4.239788,0.020199,1
1527453125769,4.261532,4.242001,0.019531,1
1527453125779,4.256496,4.235611,0.020885,1
1527453125789,4.261055,4.240913,0.020142,1
1527453125799,4.259071,4.238873,0.020199,1
1527453125810,4.261475,4.241657,0.019817,1
1527453125820,4.260101,4.240208,0.019894,1
1527453125830,4.230747,4.207306,0.023441,0
1527453125840,4.229031,4.205818,0.023212,0
1527453125850,4.209709,4.189796,0.019913,0
1527453125860,4.245796,4.224911,0.020885,0
1527453125870,4.392147,4.379215,0.012932,0
1527453125880,4.358711,4.341164,0.017548,0
1527453125890,4.371357,4.357243,0.014114,0
1527453125900,4.194164,4.174786,0.019379,0
1527453125910,4.251900,4.231167,0.020733,0
