currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527452683492;0;0;0;372736;2904979;4029707
1527452683592;10;4;1;28209152;2904979;4029707
1527452683692;20;4;1;29388800;2905203;4029945
1527452683792;30;14;1;29388800;2906283;4031643
1527452683892;40;24;1;29388800;2907363;4033335
1527452683993;50;34;1;29388800;2908696;4035028
1527452684093;60;44;2;29388800;2909776;4036720
1527452684193;70;54;2;29388800;2910908;4038581
1527452684293;80;64;2;29388800;2912044;4040274
1527452684393;90;74;2;29388800;2913124;4041969
1527452684493;100;84;2;29388800;2914204;4043665
1527452684593;110;93;3;29388800;2915284;4045359
1527452684693;120;100;3;29388800;2915932;4046374
1527452684793;130;104;3;29388800;2916472;4047324
1527452684893;140;114;3;29388800;2917602;4049019
1527452684993;150;124;3;29388800;2919403;4050713
1527452685093;160;134;3;29388800;2920483;4052405
1527452685193;170;141;3;29388800;2921131;4053421
1527452685293;180;144;3;29388800;2921595;4054235
1527452685393;190;153;4;29388800;2922675;4055932
1527452685494;200;157;4;29388800;2922999;4056492
1527452685594;210;164;4;29388800;2923863;4057899
1527452685694;220;169;4;29388800;2924295;4058628
1527452685794;230;174;4;29388800;2924943;4059694
1527452685894;240;184;4;29388800;2926023;4061391
1527452685994;250;193;5;29388800;2927149;4063086
1527452686094;260;202;6;29388800;2928281;4064949
1527452686195;270;212;6;29388800;2929417;4066642
1527452686295;280;223;6;29388800;2930497;4068335
1527452686395;290;233;6;29388800;2931577;4070027
1527452686495;300;243;6;29388800;2932709;4071888
1527452686595;310;252;7;29388800;2933845;4073579
1527452686695;320;262;7;29388800;2934925;4075274
1527452686795;330;273;7;29388800;2936055;4076969
1527452686895;340;283;7;29388800;2937233;4078661
1527452686996;350;292;8;29388800;2938365;4080526
1527452687097;361;303;8;29388800;2939501;4082225
1527452687197;371;313;8;29388800;2940581;4083925
1527452687297;381;323;8;29388800;2941661;4085620
1527452687397;391;334;8;29388800;2942849;4087483
1527452687497;401;343;9;29388800;2943929;4089179
1527452687597;411;353;9;29388800;2945009;4090874
1527452687697;421;363;9;29388800;2946089;4092568
1527452687798;431;373;9;29388800;2947169;4094430
1527452687898;441;383;9;29388800;2948497;4096124
1527452687998;451;393;10;29388800;2949577;4097819
1527452688098;461;403;10;29388800;2950657;4099514
1527452688198;471;413;10;29388800;2952342;4101208
1527452688298;481;423;10;29388800;2953422;4102902
1527452688398;491;433;10;29388800;2954502;4104600
1527452688498;501;442;11;29388800;2955690;4106465
1527452688598;511;451;13;29388800;2956770;4108159
1527452688698;521;461;13;29388800;2957850;4109854
1527452688798;531;471;13;29388800;2958930;4111550
1527452688898;541;481;13;29388800;2960010;4113244
1527452688998;551;491;13;29388800;2961090;4114938
1527452689098;561;501;13;29388800;2962278;4116800
1527452689198;571;510;15;29388800;2963358;4118497
1527452689299;581;519;16;29388800;2964438;4120193
1527452689399;591;529;16;29388800;2965518;4121889
1527452689499;601;539;16;29388800;2966598;4123750
1527452689599;611;549;16;29388800;2967786;4125445
1527452689699;621;559;17;29388800;2968866;4127140
1527452689799;631;568;18;29388800;2970178;4128837
1527452689899;641;578;18;29388800;2971258;4130531
1527452689999;651;587;19;29388800;2972338;4132227
1527452690099;661;597;19;29388800;2973526;4134088
1527452690199;671;607;19;29388800;2974606;4135782
1527452690299;681;617;20;29388800;2975686;4137476
1527452690399;691;626;21;29388800;2976766;4139171
1527452690499;701;636;21;29388800;2977846;4140863
1527452690599;711;646;21;29388800;2978926;4142558
1527452690699;721;656;21;29388800;2980006;4144252
1527452690800;731;666;21;29388800;2981086;4145946
1527452690900;741;677;21;29388800;2982166;4147811
1527452691000;751;687;21;29388800;2983246;4149504
1527452691100;761;697;21;29388800;2984326;4151197
1527452691200;771;707;21;29388800;2985458;4152891
1527452691300;781;717;21;29388800;2986538;4154582
1527452691400;791;726;21;29388800;2987350;4155767
1527452691500;801;727;21;29388800;2987618;4156380
1527452691600;811;738;21;29388800;2988754;4158075
1527452691700;821;747;22;29388800;2989834;4159771
1527452691800;831;757;22;29388800;2990914;4161463
1527452691900;841;767;22;29388800;2991994;4163157
1527452692000;851;777;22;29388800;2993074;4164847
1527452692100;861;788;22;29388800;2994154;4166538
1527452692200;871;798;22;29388800;2995234;4168229
1527452692300;881;808;22;29388800;2996314;4169919
1527452692401;891;818;22;29388800;2997394;4171609
1527452692501;901;828;22;29388800;2998474;4173299
1527452692601;911;837;23;29388800;2999652;4174989
1527452692701;921;848;23;29388800;3000732;4176679
1527452692801;931;858;23;29388800;3001862;4178369
1527452692901;941;868;23;29388800;3002942;4180059
1527452693001;951;878;23;29388800;3004022;4181749
1527452693102;961;888;23;29388800;3005102;4183439
1527452693202;971;897;24;29388800;3006182;4185129
1527452693302;981;907;25;29388800;3007262;4186819
1527452693402;991;915;27;29388800;3008342;4188509
1527452693502;1001;924;28;29388800;3009562;4190199
1527452693602;1011;932;30;29388800;3010642;4191889
1527452693702;1021;940;32;29388800;3011722;4193579
1527452693802;1031;949;33;29388800;3012802;4195270
1527452693902;1041;958;35;29388800;3013882;4196960
1527452694002;1051;968;35;29388800;3014962;4198650
1527452694102;1061;978;35;29388800;3016042;4200340
1527452694202;1071;988;35;29388800;3017122;4202030
1527452694302;1081;998;35;29388800;3018202;4203721
1527452694402;1091;1008;35;29388800;3019282;4205419
1527452694502;1101;1019;35;29388800;3020468;4207115
1527452694603;1111;1028;36;29388800;3021548;4208986
1527452694703;1121;1038;36;29388800;3022736;4210684
1527452694803;1131;1048;36;29388800;3023816;4212379
1527452694903;1141;1058;36;29388800;3025284;4214075
1527452695003;1151;1068;37;29388800;3026364;4215779
1527452695103;1161;1078;37;29388800;3027444;4217483
1527452695203;1171;1086;39;29388800;3028524;4219187
1527452695303;1181;1096;39;29388800;3029604;4220891
1527452695404;1191;1106;39;29388800;3030821;4222593
1527452695504;1201;1116;39;29388800;3031901;4224295
1527452695604;1211;1126;40;29388800;3032981;4226001
1527452695704;1221;1136;40;29388800;3034061;4227722
1527452695804;1231;1146;40;29388800;3035141;4229430
1527452695904;1241;1156;40;29388800;3036221;4231139
1527452696004;1251;1166;40;29388800;3037301;4232848
1527452696105;1261;1177;40;29388800;3038381;4234555
1527452696205;1271;1186;41;29388800;3039461;4236253
1527452696305;1281;1196;41;29388800;3040541;4237963
1527452696405;1291;1206;41;29388800;3042110;4239673
1527452696505;1301;1216;41;29388800;3043330;4241383
1527452696605;1311;1226;41;29388800;3044410;4243093
1527452696705;1321;1237;41;29388800;3045490;4244803
1527452696806;1331;1247;41;29388800;3046570;4246513
1527452696907;1342;1258;41;29388800;3047650;4248223
1527452697007;1352;1268;41;29388800;3048730;4249933
1527452697107;1362;1278;41;29388800;3049810;4251643
1527452697207;1372;1287;42;29388800;3051085;4253351
1527452697307;1382;1298;42;29388800;3052165;4255061
1527452697407;1392;1308;42;29388800;3053245;4256771
1527452697507;1402;1318;42;29388800;3054325;4258652
1527452697607;1412;1328;42;29388800;3055405;4260362
1527452697708;1422;1337;43;29388800;3056593;4262072
1527452697808;1432;1346;45;29388800;3057673;4263782
1527452697908;1442;1355;46;29388800;3058753;4265492
1527452698008;1452;1364;47;29388800;3059833;4267202
1527452698108;1462;1374;47;29388800;3060913;4268912
1527452698208;1472;1384;47;29388800;3061993;4270622
1527452698308;1482;1394;47;29388800;3063073;4272332
1527452698408;1492;1405;47;29388800;3064153;4274042
1527452698508;1502;1415;47;29388800;3065233;4275752
1527452698608;1512;1425;47;29388800;3066313;4277462
1527452698708;1522;1435;47;29388800;3067393;4279172
1527452698808;1532;1445;47;29388800;3068473;4280882
1527452698908;1542;1455;48;29388800;3069553;4282592
1527452699008;1552;1465;48;29388800;3070633;4284302
1527452699108;1562;1475;48;29388800;3071713;4286012
1527452699209;1572;1485;48;29388800;3072793;4287722
1527452699309;1582;1495;48;29388800;3073873;4289603
1527452699409;1592;1506;48;29388800;3075005;4291313
1527452699509;1602;1516;48;29388800;3076085;4293023
1527452699609;1612;1526;48;29388800;3077221;4294733
1527452699709;1622;1536;48;29388800;3078301;4296443
1527452699809;1632;1546;48;29388800;3079381;4298147
