currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527452905087;1;0;0;9392128;5690188;7562630
1527452905187;11;4;1;28209152;5690576;7562630
1527452905287;21;6;1;29388800;5690908;7563041
1527452905387;31;15;1;29388800;5691880;7564566
1527452905488;41;16;1;29388800;5692040;7565009
1527452905588;51;26;1;29388800;5693176;7566700
1527452905688;61;36;2;29388800;5694308;7568563
1527452905788;71;46;2;29388800;5695444;7570255
1527452905888;81;55;2;29388800;5696416;7571777
1527452905988;91;56;2;29388800;5696524;7572051
1527452906088;101;64;4;29388800;5697712;7573913
1527452906188;111;74;4;29388800;5698792;7575609
1527452906288;121;85;4;29388800;5699924;7577473
1527452906388;131;94;4;29388800;5700896;7578997
1527452906488;141;95;4;29388800;5701060;7579271
1527452906589;151;105;4;29388800;5702192;7581133
1527452906690;161;113;6;29388800;5703328;7582827
1527452906790;171;123;6;29388800;5704300;7584352
1527452906890;181;123;6;29388800;5704516;7584794
1527452906990;191;134;6;29388800;5705596;7586487
1527452907090;201;144;6;29388800;5706676;7588183
1527452907190;211;154;6;29388800;5707864;7590048
1527452907290;221;164;6;29388800;5708780;7591571
1527452907390;231;164;6;29388800;5708944;7591844
1527452907490;241;174;6;29388800;5710132;7593707
1527452907590;251;184;6;29388800;5711212;7595404
1527452907690;261;194;7;29388800;5712400;7597265
1527452907790;271;204;7;29388800;5713316;7598790
1527452907890;281;204;7;29388800;5713480;7599064
1527452907990;291;214;7;29388800;5714560;7600927
1527452908090;301;224;7;29388800;5715748;7602618
1527452908190;311;234;7;29388800;5716828;7604310
1527452908290;321;245;7;29388800;5717908;7606002
1527452908390;331;245;7;29388800;5718016;7606275
1527452908491;341;255;7;29388800;5719096;7607968
1527452908591;351;265;7;29388800;5720284;7609833
1527452908691;361;275;7;29388800;5721364;7611525
1527452908791;371;286;7;29388800;5722388;7613220
1527452908891;381;286;7;29388800;5722552;7613494
1527452908991;391;296;7;29388800;5723632;7615193
1527452909091;401;306;7;29388800;5724712;7617062
1527452909191;411;316;7;29388800;5725900;7618758
1527452909291;421;326;7;29388800;5726980;7620451
1527452909391;431;328;7;29388800;5727088;7620672
1527452909491;441;336;7;29388800;5728168;7622420
1527452909591;451;347;7;29388800;5729248;7624116
1527452909691;461;357;7;29388800;5730436;7625979
1527452909791;471;367;7;29388800;5731460;7627672
1527452909891;481;368;7;29388800;5731516;7627724
1527452909991;491;377;7;29388800;5732698;7629639
1527452910091;501;387;7;29388800;5733884;7631334
1527452910191;511;397;8;29388800;5734964;7633029
1527452910291;521;407;8;29388800;5736096;7634892
1527452910392;531;408;8;29388800;5736152;7634944
1527452910492;541;416;9;29388800;5737232;7636691
1527452910592;551;426;9;29388800;5738420;7638558
1527452910692;561;436;9;29388800;5739500;7640253
1527452910792;571;438;9;29388800;5739608;7640475
1527452910892;581;447;9;29388800;5740678;7642221
1527452910992;591;448;9;29388800;5740734;7642273
1527452911092;601;457;9;29388800;5741814;7644020
1527452911192;611;467;9;29388800;5742894;7645716
1527452911293;621;477;9;29388800;5744082;7647580
1527452911393;631;487;9;29388800;5745162;7649274
1527452911493;641;489;9;29388800;5745270;7649495
1527452911593;651;496;11;29388800;5746350;7651240
1527452911693;661;506;11;29388800;5747430;7652937
1527452911793;671;516;11;29388800;5748562;7654802
1527452911893;681;519;11;29388800;5748726;7655023
1527452911993;691;526;11;29388800;5749698;7656602
1527452912093;701;535;12;29388800;5750778;7658294
1527452912193;711;545;13;29388800;5751966;7660157
1527452912293;721;555;13;29388800;5753046;7661853
1527452912394;731;558;13;29388800;5753262;7662245
1527452912494;741;563;15;29388800;5754178;7663824
1527452912594;751;565;15;29388800;5754234;7663876
1527452912694;761;572;16;29388800;5755314;7665624
1527452912794;771;582;16;29388800;5756394;7667485
1527452912894;781;586;16;29388800;5756718;7667875
1527452912994;791;593;16;29388800;5757582;7669282
1527452913094;801;603;16;29388800;5758662;7670976
1527452913194;811;612;17;29388800;5759850;7672840
1527452913295;821;622;17;29388800;5760930;7674533
1527452913395;831;626;17;29388800;5761146;7674923
1527452913495;841;633;17;29388800;5762010;7676330
1527452913595;851;643;17;29388800;5763198;7678195
1527452913695;861;652;18;29388800;5764278;7679888
1527452913795;871;662;18;29388800;5765358;7681584
1527452913895;881;666;18;29388800;5765682;7682144
1527452913995;891;672;18;29388800;5766438;7683381
1527452914095;901;683;18;29388800;5767626;7685244
1527452914195;911;693;18;29388800;5768706;7686937
1527452914295;921;703;18;29388800;5769786;7688629
1527452914395;931;713;18;29388800;5770866;7690322
1527452914495;941;723;18;29388800;5771998;7692187
1527452914595;951;734;18;29388800;5773134;7693883
1527452914695;961;744;18;29388800;5774214;7695576
1527452914795;971;754;18;29388800;5775294;7697270
1527452914895;981;764;18;29388800;5776426;7699129
1527452914995;991;774;18;29388800;5777562;7700820
1527452915096;1001;785;18;29388800;5778642;7702510
1527452915197;1012;796;18;29388800;5779722;7704370
1527452915297;1022;806;18;29388800;5780910;7706060
1527452915397;1032;816;18;29388800;5781990;7707750
1527452915497;1042;826;18;29388800;5783070;7709440
1527452915597;1052;837;18;29388800;5784239;7711299
1527452915697;1062;847;18;29388800;5785427;7712989
1527452915797;1072;857;18;29388800;5786507;7714679
1527452915897;1082;867;18;29388800;5787587;7716369
1527452915997;1092;877;18;29388800;5788667;7718228
1527452916097;1102;887;19;29388800;5789855;7719918
1527452916197;1112;897;19;29388800;5790935;7721608
1527452916297;1122;907;19;29388800;5792015;7723298
1527452916397;1132;917;19;29388800;5793095;7725157
1527452916497;1142;925;21;29388800;5794283;7726847
1527452916597;1152;935;22;29388800;5795452;7728537
1527452916698;1162;945;22;29388800;5796532;7730228
1527452916798;1172;955;22;29388800;5797720;7732087
1527452916898;1182;965;22;29388800;5798800;7733777
1527452916998;1192;974;23;29388800;5799880;7735467
1527452917098;1202;985;23;29388800;5800960;7737157
1527452917198;1212;995;23;29388800;5802148;7739019
1527452917298;1222;1005;23;29388800;5803228;7740715
1527452917398;1232;1015;23;29388800;5804308;7742417
1527452917498;1242;1025;23;29388800;5805388;7744117
1527452917598;1252;1036;23;29388800;5806576;7745982
1527452917698;1262;1044;25;29388800;5807656;7747677
1527452917798;1272;1054;25;29388800;5808736;7749377
1527452917899;1282;1064;25;29388800;5809816;7751081
1527452917999;1292;1074;25;29388800;5811004;7752954
1527452918099;1302;1085;25;29388800;5812084;7754662
1527452918199;1312;1095;25;29388800;5813164;7756366
1527452918299;1322;1105;25;29388800;5814244;7758068
1527452918399;1332;1115;25;29388800;5815376;7759937
1527452918499;1342;1125;25;29388800;5816512;7761660
1527452918599;1352;1136;25;29388800;5817592;7763367
1527452918699;1362;1146;25;29388800;5818672;7765077
1527452918799;1372;1156;25;29388800;5819752;7766786
1527452918899;1382;1166;25;29388800;5820940;7768666
1527452919000;1392;1175;26;29388800;5822020;7770364
1527452919100;1402;1186;26;29388800;5823100;7772072
1527452919200;1412;1196;26;29388800;5824232;7773953
1527452919300;1422;1206;26;29388800;5825368;7775663
1527452919400;1432;1216;26;29388800;5826448;7777373
1527452919500;1442;1226;26;29388800;5827528;7779083
1527452919600;1452;1236;27;29388800;5828697;7780793
1527452919700;1462;1246;27;29388800;5829885;7782674
1527452919800;1472;1256;27;29388800;5830965;7784384
1527452919900;1482;1266;27;29388800;5832045;7786094
1527452920000;1492;1276;27;29388800;5833125;7787802
1527452920100;1502;1287;27;29388800;5834257;7789683
1527452920200;1512;1297;27;29388800;5835393;7791393
1527452920300;1522;1307;27;29388800;5836473;7793103
1527452920401;1532;1317;27;29388800;5837553;7794813
1527452920501;1542;1327;27;29388800;5838741;7796694
1527452920601;1552;1338;27;29388800;5839821;7798404
1527452920701;1562;1347;28;29388800;5840901;7800114
1527452920801;1572;1357;28;29388800;5841981;7801824
1527452920901;1582;1367;28;29388800;5843113;7803705
1527452921001;1592;1376;29;29388800;5844249;7805415
1527452921101;1602;1386;30;29388800;5845329;7807125
1527452921201;1612;1396;30;29388800;5846409;7808835
1527452921301;1622;1406;30;29388800;5847541;7810716
1527452921401;1632;1416;30;29388800;5848677;7812426
1527452921501;1642;1426;30;29388800;5849757;7814136
1527452921601;1652;1436;30;29388800;5850729;7815675
1527452921701;1662;1437;30;29388800;5850837;7815950
1527452921802;1672;1446;31;29388800;5851969;7817831
1527452921903;1682;1456;31;29388800;5853105;7819541
1527452922003;1692;1466;31;29388800;5854185;7821251
1527452922103;1702;1475;32;29388800;5855265;7822961
1527452922203;1712;1486;32;29388800;5856453;7824842
1527452922303;1722;1496;32;29388800;5857533;7826552
1527452922403;1732;1506;32;29388800;5858613;7828262
1527452922503;1742;1516;32;29388800;5859693;7829972
1527452922603;1752;1526;32;29388800;5860825;7831849
1527452922703;1762;1536;33;29388800;5861961;7833557
1527452922803;1772;1546;33;29388800;5863041;7835267
1527452922903;1782;1556;33;29388800;5864121;7836977
1527452923003;1792;1566;33;29388800;5865201;7838858
1527452923104;1802;1576;33;29388800;5866389;7840568
1527452923204;1812;1586;34;29388800;5867469;7842278
1527452923304;1822;1596;34;29388800;5868549;7843988
1527452923404;1832;1605;35;29388800;5869681;7845869
1527452923504;1842;1615;35;29388800;5870817;7847579
1527452923604;1852;1625;35;29388800;5871897;7849289
1527452923704;1862;1636;35;29388800;5872977;7850999
1527452923804;1872;1645;36;29388800;5874057;7852716
1527452923904;1882;1655;36;29388800;5875245;7854607
1527452924004;1892;1665;36;29388800;5876325;7856317
1527452924104;1902;1675;36;29388800;5877405;7858030
1527452924204;1912;1686;36;29388800;5878485;7859739
1527452924305;1922;1696;36;29388800;5879673;7861626
1527452924405;1932;1706;36;29388800;5880753;7863334
1527452924505;1942;1716;36;29388800;5881833;7865044
1527452924606;1952;1726;36;29388800;5882913;7866754
1527452924707;1963;1737;37;29388800;5884101;7868641
1527452924807;1973;1747;37;29388800;5885181;7870357
1527452924907;1983;1757;37;29388800;5886261;7872054
1527452925007;1993;1767;37;29388800;5887443;7873918
1527452925107;2003;1777;37;29388800;5888625;7875614
1527452925207;2013;1787;38;29388800;5889751;7877310
1527452925307;2023;1797;38;29388800;5890831;7879007
1527452925407;2033;1807;38;29388800;5891911;7880703
1527452925507;2043;1817;38;29388800;5893099;7882570
1527452925607;2053;1827;39;29388800;5894179;7884266
1527452925707;2063;1837;39;29388800;5895259;7885961
1527452925807;2073;1847;39;29388800;5896339;7887657
1527452925908;2083;1857;39;29388800;5897471;7889529
1527452926008;2093;1867;39;29388800;5898607;7891237
1527452926108;2103;1877;39;29388800;5899687;7892945
1527452926208;2113;1888;39;29388800;5900767;7894655
1527452926308;2123;1897;40;29388800;5901899;7896536
1527452926408;2133;1906;41;29388800;5903035;7898244
1527452926508;2143;1916;41;29388800;5904115;7899952
1527452926608;2153;1927;41;29388800;5905195;7901662
1527452926708;2163;1937;41;29388800;5906327;7903543
1527452926808;2173;1946;42;29388800;5907463;7905253
1527452926908;2183;1956;42;29388800;5908543;7906963
1527452927008;2193;1966;42;29388800;5909623;7908673
1527452927108;2203;1977;42;29388800;5910703;7910554
1527452927208;2213;1987;42;29388800;5911891;7912264
1527452927308;2223;1997;42;29388800;5912971;7913974
1527452927409;2233;2007;42;29388800;5914051;7915684
1527452927509;2243;2017;42;29388800;5915239;7917565
1527452927609;2253;2027;43;29388800;5916319;7919275
1527452927709;2263;2037;43;29388800;5917399;7920985
1527452927809;2273;2047;43;29388800;5918479;7922695
1527452927909;2283;2057;43;29388800;5919667;7924574
1527452928009;2293;2066;44;29388800;5920747;7926276
1527452928109;2303;2077;44;29388800;5921827;7927986
1527452928209;2313;2087;44;29388800;5922907;7929696
1527452928309;2323;2097;44;29388800;5924039;7931577
1527452928409;2333;2106;45;29388800;5925175;7933283
1527452928509;2343;2115;46;29388800;5926255;7934987
1527452928609;2353;2126;46;29388800;5927424;7936695
1527452928709;2363;2136;46;29388800;5928504;7938576
1527452928810;2373;2145;47;29388800;5929692;7940278
1527452928910;2383;2154;48;29388800;5930772;7941979
1527452929010;2393;2164;48;29388800;5931852;7943683
1527452929110;2403;2175;48;29388800;5933040;7945546
1527452929210;2413;2185;48;29388800;5934120;7947236
1527452929310;2423;2195;48;29388800;5935200;7948926
1527452929410;2433;2205;48;29388800;5936280;7950616
1527452929510;2443;2215;48;29388800;5937468;7952475
1527452929610;2453;2226;48;29388800;5938548;7954165
1527452929710;2463;2236;48;29388800;5939628;7955855
1527452929810;2473;2246;48;29388800;5940708;7957545
1527452929910;2483;2256;48;29388800;5941840;7959404
1527452930010;2493;2266;48;29388800;5942976;7961094
1527452930110;2503;2276;49;29388800;5944056;7962784
1527452930211;2513;2286;49;29388800;5945136;7964474
1527452930311;2523;2296;49;29388800;5946324;7966333
1527452930411;2533;2306;49;29388800;5947404;7968023
1527452930511;2543;2316;49;29388800;5948484;7969713
1527452930611;2553;2327;49;29388800;5949564;7971572
1527452930711;2563;2337;49;29388800;5950752;7973262
1527452930811;2573;2347;49;29388800;5951832;7974952
1527452930911;2583;2357;49;29388800;5952912;7976642
1527452931011;2593;2367;49;29388800;5953992;7978332
1527452931111;2603;2378;49;29388800;5955180;7980191
1527452931212;2613;2388;49;29388800;5956260;7981881
1527452931312;2623;2398;49;29388800;5957340;7983571
1527452931412;2633;2408;49;29388800;5958472;7985430
1527452931512;2643;2418;49;29388800;5959608;7987120
1527452931612;2653;2429;49;29388800;5960688;7988810
1527452931712;2663;2438;50;29388800;5961768;7990500
1527452931812;2673;2448;50;29388800;5962848;7992359
1527452931912;2683;2455;50;29388800;5963656;7993485
1527452932012;2693;2455;50;29388800;5963656;7993537
1527452932112;2703;2455;50;29388800;5963656;7993537
1527452932212;2713;2455;50;29388800;5963656;7993537
1527452932312;2723;2455;50;29388800;5963656;7993537
1527452932412;2733;2455;50;29388800;5963656;7993537
1527452932512;2743;2455;50;29388800;5963656;7993537
1527452932612;2753;2455;50;29388800;5963656;7993537
1527452932712;2763;2455;50;29388800;5963656;7993537
1527452932812;2773;2455;50;29388800;5963656;7993537
