currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527453340843;0;0;0;372736;11258868;14632087
1527453340943;10;3;2;28209152;11258868;14632087
1527453341043;20;4;2;29388800;11259092;14632498
1527453341143;30;14;2;29388800;11260280;14634192
1527453341243;40;23;3;29388800;11261360;14635884
1527453341343;50;24;4;29388800;11261468;14636105
1527453341443;60;33;4;29388800;11262548;14637851
1527453341543;70;43;4;29388800;11263628;14639543
1527453341643;80;53;4;29388800;11264708;14641404
1527453341743;90;63;4;29388800;11265896;14643097
1527453341843;100;65;4;29388800;11266004;14643318
1527453341943;110;73;4;29388800;11266976;14644896
1527453342043;120;83;4;29388800;11268056;14646761
1527453342144;130;93;5;29388800;11269244;14648454
1527453342244;140;103;5;29388800;11270324;14650147
1527453342344;150;112;6;29388800;11271512;14652011
1527453342444;160;122;6;29388800;11272592;14653705
1527453342544;170;130;8;29388800;11273724;14655566
1527453342644;180;141;8;29388800;11274860;14657263
1527453342744;190;151;8;29388800;11275940;14658958
1527453342844;200;161;8;29388800;11277128;14660820
1527453342944;210;171;8;29388800;11278208;14662512
1527453343044;220;181;8;29388800;11279288;14664209
1527453343144;230;191;9;29388800;11280476;14666072
1527453343244;240;201;9;29388800;11281556;14667766
1527453343344;250;211;9;29388800;11282636;14669629
1527453343444;260;221;9;29388800;11283824;14671321
1527453343544;270;231;9;29388800;11284904;14673012
1527453343645;280;240;11;29388800;11286092;14674873
1527453343745;290;250;11;29388800;11287172;14676566
1527453343845;300;260;11;29388800;11288252;14678431
1527453343945;310;269;12;29388800;11289440;14680124
1527453344045;320;279;12;29388800;11290520;14681817
1527453344145;330;287;14;29388800;11291652;14683686
1527453344245;340;298;14;29388800;11292788;14685385
1527453344346;350;308;14;29388800;11293868;14687083
1527453344446;361;318;15;29388800;11295056;14688945
1527453344546;371;328;15;29388800;11296136;14690639
1527453344646;381;338;15;29388800;11297324;14692507
1527453344746;391;348;15;29388800;11298404;14694201
1527453344846;401;358;15;29388800;11299484;14695894
1527453344946;410;368;15;29388800;11300722;14697756
1527453345046;420;378;15;29388800;11301802;14699450
1527453345146;430;388;15;29388800;11302882;14701145
