1522158215098,4.478207,4.481144,-0.002937,1
1522158215108,4.482174,4.471989,0.010185,1
1522158215118,4.484501,4.471416,0.013084,1
1522158215128,4.483261,4.471989,0.011272,1
1522158215138,4.486408,4.474449,0.011959,1
1522158215148,4.476929,4.477520,-0.000591,1
1522158215158,4.475689,4.475441,0.000248,1
1522158215168,4.472656,4.478054,-0.005398,1
1522158215178,4.484463,4.473476,0.010986,1
1522158215188,4.480038,4.482574,-0.002537,1
1522158215198,4.478512,4.480648,-0.002136,1
1522158215208,4.491730,4.479294,0.012436,1
1522158215218,4.477634,4.480171,-0.002537,1
1522158215228,4.488144,4.476433,0.011711,1
1522158215238,4.479675,4.480362,-0.000687,1
1522158215248,4.484653,4.470673,0.013981,1
1522158215258,4.490223,4.475861,0.014362,1
1522158215268,4.483833,4.492416,-0.008583,1
1522158215278,4.473228,4.476891,-0.003662,1
1522158215289,4.484043,4.471836,0.012207,1
1522158215299,4.476967,4.478741,-0.001774,1
1522158215309,4.495335,4.479275,0.016060,1
1522158215319,4.484062,4.471073,0.012989,1
1522158215329,4.480762,4.481163,-0.000401,1
1522158215339,4.475994,4.476833,-0.000839,1
1522158215349,4.481392,4.488564,-0.007172,1
1522158215359,4.359379,4.347343,0.012035,1
1522158215369,4.477730,4.482746,-0.005016,1
1522158215380,4.481010,4.473038,0.007973,1
1522158215390,4.479923,4.471722,0.008202,1
1522158215400,4.487762,4.477921,0.009842,1
1522158215410,4.481354,4.471302,0.010052,1
1522158215420,4.474545,4.477348,-0.002804,1
1522158215430,4.483795,4.474964,0.008831,1
1522158215440,4.485664,4.471226,0.014439,1
1522158215450,4.488888,4.475117,0.013771,1
1522158215460,4.488010,4.474735,0.013275,1
1522158215471,4.481869,4.469109,0.012760,1
1522158215481,4.490795,4.479618,0.011177,1
1522158215491,4.391575,4.366951,0.024624,1
1522158215501,4.489555,4.477348,0.012207,1
1522158215511,4.489365,4.476013,0.013351,1
1522158215521,4.474792,4.480133,-0.005341,1
1522158215531,4.477692,4.482708,-0.005016,1
1522158215541,4.486694,4.473801,0.012894,1
1522158215551,4.488907,4.474792,0.014114,1
1522158215561,4.357624,4.339123,0.018501,1
1522158215571,4.479065,4.468231,0.010834,1
1522158215581,4.480038,4.482250,-0.002213,1
1522158215591,4.477100,4.484272,-0.007172,1
1522158215601,4.485512,4.475117,0.010395,1
1522158215612,4.494209,4.479275,0.014935,1
1522158215622,4.486370,4.474106,0.012264,1
1522158215632,4.481354,4.468002,0.013351,1
1522158215642,4.490089,4.480133,0.009956,1
1522158215652,4.486408,4.475174,0.011234,1
1522158215662,4.382153,4.379711,0.002441,1
1522158215672,4.481030,4.473457,0.007572,1
1522158215682,4.485779,4.471550,0.014229,1
1522158215692,4.480343,4.469204,0.011139,1
1522158215703,4.479218,4.479733,-0.000515,1
1522158215713,4.484673,4.470406,0.014267,1
1522158215723,4.390182,4.362068,0.028114,1
1522158215733,4.474182,4.478149,-0.003967,1
1522158215743,4.456272,4.443970,0.012302,1
1522158215753,4.479294,4.483871,-0.004578,1
1522158215763,4.389725,4.362659,0.027065,1
1522158215773,4.489384,4.476013,0.013371,1
1522158215783,4.484863,4.490147,-0.005283,1
1522158215793,4.489727,4.482803,0.006924,1
1522158215803,4.489861,4.476051,0.013809,1
1522158215813,4.478359,4.482040,-0.003681,1
1522158215823,4.489079,4.478455,0.010624,1
1522158215833,4.481125,4.474354,0.006771,1
1522158215843,4.478340,4.482613,-0.004272,1
1522158215853,4.483070,4.469814,0.013256,1
1522158215863,4.423466,4.413834,0.009632,1
1522158215873,4.479103,4.483433,-0.004330,1
1522158215883,4.490719,4.478264,0.012455,1
1522158215893,4.482441,4.487572,-0.005131,1
1522158215903,4.487972,4.474678,0.013294,1
1522158215913,4.473972,4.478931,-0.004959,1
1522158215923,4.494381,4.480705,0.013676,1
1522158215934,4.481163,4.485016,-0.003853,1
1522158215944,4.487419,4.472771,0.014648,1
1522158215954,4.476223,4.478531,-0.002308,1
1522158215964,4.476929,4.481544,-0.004616,1
1522158215974,4.488964,4.474926,0.014038,1
1522158215984,4.492779,4.478474,0.014305,1
1522158215994,4.482098,4.472237,0.009861,1
1522158216004,4.482517,4.470615,0.011902,1
1522158216014,4.482765,4.473686,0.009079,1
1522158216025,4.472408,4.478588,-0.006180,1
1522158216035,4.474659,4.480267,-0.005608,1
1522158216045,4.490795,4.479408,0.011387,1
1522158216055,4.501095,4.480457,0.020638,1
1522158216066,4.495296,4.482918,0.012379,1
1522158216076,4.479046,4.480610,-0.001564,1
1522158216086,4.484596,4.475784,0.008812,1
1522158216096,4.485912,4.476547,0.009365,1
1522158216106,4.481735,4.482899,-0.001163,1
1522158216116,4.485645,4.475689,0.009956,1
1522158216126,4.477978,4.481544,-0.003567,1
1522158216136,4.477539,4.482174,-0.004635,1
1522158216146,4.488029,4.472523,0.015507,1
1522158216156,4.478226,4.479866,-0.001640,1
1522158216166,4.484062,4.470119,0.013943,1
1522158216176,4.484749,4.474754,0.009995,1
1522158216186,4.488926,4.473858,0.015068,1
1522158216196,4.490738,4.479675,0.011063,1
1522158216206,4.486904,4.473858,0.013046,1
1522158216216,4.481831,4.473572,0.008259,1
1522158216226,4.481087,4.481201,-0.000114,1
1522158216236,4.471493,4.474220,-0.002728,1
1522158216246,4.479465,4.481030,-0.001564,1
1522158216256,4.484348,4.472389,0.011959,1
1522158216266,4.497452,4.478130,0.019321,1
1522158216276,4.476185,4.481487,-0.005302,1
1522158216286,4.499054,4.476509,0.022545,1
1522158216297,4.475994,4.478455,-0.002460,1
1522158216307,4.481792,4.491081,-0.009289,1
1522158216317,4.483757,4.471722,0.012035,1
1522158216327,4.480667,4.483280,-0.002613,1
1522158216337,4.477634,4.481640,-0.004005,1
1522158216347,4.488316,4.477921,0.010395,1
1522158216357,4.480495,4.467182,0.013313,1
1522158216367,4.482059,4.494419,-0.012360,1
1522158216377,4.477901,4.478741,-0.000839,1
1522158216388,4.482479,4.473705,0.008774,1
1522158216398,4.475899,4.477005,-0.001106,1
1522158216408,4.479446,4.470100,0.009346,1
1522158216418,4.478245,4.487133,-0.008888,1
1522158216428,4.487038,4.474201,0.012836,1
1522158216438,4.480152,4.479389,0.000763,1
1522158216448,4.492645,4.478397,0.014248,1
1522158216458,4.478474,4.484978,-0.006504,1
1522158216468,4.493370,4.480038,0.013332,1
1522158216478,4.480972,4.482746,-0.001774,1
1522158216488,4.486656,4.472942,0.013714,1
1522158216498,4.487686,4.475632,0.012054,1
1522158216508,4.496059,4.478874,0.017185,1
1522158216518,4.474487,4.477959,-0.003471,1
1522158216528,4.486256,4.474659,0.011597,1
1522158216538,4.481258,4.483967,-0.002708,1
1522158216548,4.476509,4.479694,-0.003185,1
1522158216558,4.484177,4.472408,0.011768,1
1522158216568,4.477119,4.478111,-0.000992,1
1522158216578,4.473991,4.478188,-0.004196,1
1522158216588,4.480782,4.485664,-0.004883,1
1522158216598,4.482880,4.465714,0.017166,1
1522158216608,4.478893,4.482594,-0.003700,1
1522158216619,4.483757,4.470406,0.013351,1
1522158216629,4.485531,4.472046,0.013485,1
1522158216639,4.478035,4.479599,-0.001564,1
1522158216649,4.478817,4.479771,-0.000954,1
1522158216659,4.485264,4.471760,0.013504,1
1522158216669,4.490662,4.478340,0.012321,1
1522158216679,4.483013,4.490547,-0.007534,1
1522158216689,4.483337,4.468327,0.015011,1
1522158216699,4.487534,4.475727,0.011806,1
1522158216710,4.487553,4.475212,0.012341,1
1522158216720,4.483109,4.493866,-0.010757,1
1522158216730,4.478645,4.481430,-0.002785,1
1522158216740,4.483280,4.470310,0.012970,1
1522158216750,4.494953,4.477444,0.017509,1
1522158216760,4.476318,4.477406,-0.001087,1
1522158216770,4.487324,4.474525,0.012798,1
1522158216780,4.475193,4.480534,-0.005341,1
1522158216790,4.485836,4.474125,0.011711,1
1522158216801,4.480228,4.465675,0.014553,1
1522158216811,4.475002,4.477139,-0.002136,1
1522158216821,4.476833,4.479847,-0.003014,1
1522158216831,4.392662,4.408913,-0.016251,1
1522158216841,4.484825,4.472637,0.012188,1
1522158216851,4.485531,4.473553,0.011978,1
1522158216861,4.475842,4.479694,-0.003853,1
1522158216871,4.480991,4.483280,-0.002289,1
1522158216881,4.486008,4.475536,0.010471,1
1522158216891,4.478531,4.482555,-0.004025,1
1522158216901,4.479542,4.481754,-0.002213,1
1522158216911,4.486446,4.475918,0.010529,1
1522158216921,4.486847,4.478455,0.008392,1
1522158216931,4.485340,4.473743,0.011597,1
1522158216941,4.483452,4.475212,0.008240,1
1522158216951,4.489136,4.475784,0.013351,1
1522158216961,4.478188,4.480457,-0.002270,1
1522158216971,4.487858,4.478416,0.009441,1
1522158216981,4.479713,4.484386,-0.004673,1
1522158216991,4.481201,4.468136,0.013065,1
1522158217001,4.489269,4.474945,0.014324,1
1522158217011,4.431877,4.434910,-0.003033,1
1522158217021,4.479809,4.481640,-0.001831,1
1522158217031,4.491367,4.475136,0.016232,1
1522158217041,4.480076,4.468079,0.011997,1
1522158217051,4.490280,4.473972,0.016308,1
1522158217061,4.480705,4.466324,0.014381,1
1522158217071,4.483948,4.474392,0.009556,1
1522158217081,4.486866,4.474258,0.012608,1
1522158217091,4.475002,4.474754,0.000248,1
1522158217101,4.483891,4.474583,0.009308,1
1522158217112,4.475307,4.480972,-0.005665,1
1522158217122,4.487171,4.473152,0.014019,1
1522158217132,4.469776,4.458122,0.011654,1
1522158217142,4.481506,4.481907,-0.000401,1
1522158217152,4.477100,4.477673,-0.000572,1
1522158217162,4.485664,4.477749,0.007915,1
1522158217172,4.485378,4.476986,0.008392,1
1522158217182,4.490242,4.475365,0.014877,1
1522158217192,4.478226,4.480572,-0.002346,1
1522158217203,4.478340,4.481277,-0.002937,1
1522158217213,4.490967,4.477100,0.013866,1
1522158217223,4.357948,4.328175,0.029774,1
1522158217233,4.487038,4.473190,0.013847,1
1522158217243,4.488430,4.476128,0.012302,1
1522158217253,4.483147,4.470291,0.012856,1
1522158217263,4.483318,4.484482,-0.001163,1
1522158217273,4.481621,4.482288,-0.000668,1
1522158217283,4.477692,4.479523,-0.001831,1
1522158217294,4.479694,4.484100,-0.004406,1
1522158217304,4.492130,4.475975,0.016155,1
1522158217314,4.482727,4.472294,0.010433,1
1522158217324,4.479694,4.478531,0.001163,1
1522158217334,4.481678,4.486313,-0.004635,1
1522158217344,4.485455,4.472256,0.013199,1
1522158217354,4.484959,4.474297,0.010662,1
1522158217364,4.480629,4.481449,-0.000820,1
1522158217374,4.483166,4.474506,0.008659,1
1522158217384,4.483433,4.489536,-0.006104,1
1522158217394,4.476852,4.479065,-0.002213,1
1522158217404,4.485264,4.473591,0.011673,1
1522158217414,4.486485,4.477081,0.009403,1
1522158217424,4.476261,4.479675,-0.003414,1
1522158217435,4.478912,4.469128,0.009785,1
1522158217445,4.490299,4.476986,0.013313,1
1522158217455,4.478607,4.483414,-0.004807,1
1522158217465,4.482307,4.481926,0.000381,1
1522158217475,4.470901,4.474964,-0.004063,1
1522158217485,4.487419,4.474602,0.012817,1
1522158217495,4.486866,4.476566,0.010300,1
1522158217505,4.486275,4.475651,0.010624,1
1522158217515,4.332428,4.325466,0.006962,1
1522158217526,4.490414,4.479637,0.010777,1
1522158217536,4.485207,4.477634,0.007572,1
1522158217546,4.480629,4.486027,-0.005398,1
1522158217556,4.488792,4.477997,0.010796,1
1522158217566,4.472523,4.476051,-0.003529,1
1522158217576,4.500065,4.476986,0.023079,1
1522158217586,4.483681,4.471283,0.012398,1
1522158217596,4.475861,4.478130,-0.002270,1
1522158217606,4.479275,4.481411,-0.002136,1
1522158217617,4.480228,4.484711,-0.004482,1
1522158217627,4.483871,4.462490,0.021381,1
1522158217637,4.475269,4.479771,-0.004501,1
1522158217647,4.493160,4.478874,0.014286,1
1522158217657,4.482212,4.472160,0.010052,1
1522158217667,4.489326,4.476261,0.013065,1
1522158217677,4.480591,4.484959,-0.004368,1
1522158217687,4.485550,4.476776,0.008774,1
1522158217697,4.480705,4.483509,-0.002804,1
1522158217707,4.485168,4.469357,0.015812,1
1522158217717,4.479294,4.478455,0.000839,1
1522158217727,4.484005,4.475212,0.008793,1
1522158217737,4.478683,4.477978,0.000706,1
1522158217747,4.474487,4.478092,-0.003605,1
1522158217757,4.480686,4.482708,-0.002022,1
1522158217767,4.489079,4.474277,0.014801,1
1522158217777,4.484406,4.469032,0.015373,1
1522158217787,4.486389,4.471245,0.015144,1
1522158217797,4.480095,4.481964,-0.001869,1
1522158217807,4.482765,4.484997,-0.002232,1
1522158217817,4.479656,4.484463,-0.004807,1
1522158217827,4.487514,4.475021,0.012493,1
1522158217837,4.490814,4.477577,0.013237,1
1522158217848,4.486313,4.473324,0.012989,1
1522158217858,4.482384,4.469547,0.012836,1
1522158217868,4.482250,4.472046,0.010204,1
1522158217878,4.485493,4.475079,0.010414,1
1522158217888,4.476833,4.481030,-0.004196,1
1522158217898,4.481297,4.469395,0.011902,1
1522158217908,4.463234,4.449711,0.013523,1
1522158217918,4.487934,4.473629,0.014305,1
1522158217928,4.489880,4.478741,0.011139,1
1522158217939,4.485073,4.470711,0.014362,1
1522158217949,4.486027,4.472523,0.013504,1
1522158217959,4.476585,4.480534,-0.003948,1
1522158217969,4.476833,4.479160,-0.002327,1
1522158217979,4.324913,4.317188,0.007725,1
1522158217989,4.300728,4.261761,0.038967,1
1522158217999,4.328136,4.295864,0.032272,1
1522158218009,4.308205,4.296455,0.011749,1
1522158218019,4.318104,4.307995,0.010109,1
1522158218030,4.288063,4.277191,0.010872,1
1522158218040,4.311504,4.298096,0.013409,1
1522158218050,4.313679,4.279518,0.034161,0
1522158218060,4.295540,4.264832,0.030708,0
1522158218070,4.300690,4.296646,0.004044,0
1522158218080,4.307613,4.295902,0.011711,0
1522158218090,4.286461,4.273796,0.012665,0
1522158218100,4.314423,4.307270,0.007153,0
1522158218110,4.285278,4.276409,0.008869,0
1522158218121,4.313927,4.305897,0.008030,0
1522158218131,4.319458,4.310284,0.009174,0
1522158218141,4.304409,4.288616,0.015793,0
1522158218151,4.310970,4.305382,0.005589,1
1522158218161,4.290142,4.278679,0.011463,1
