currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522158837175;0;0;0;1400832;8213105;15048681
1522158837275;10;8;0;6930432;8213105;15048681
1522158837375;20;17;1;7569408;8213105;15048681
1522158837475;30;26;2;8048640;8213105;15048681
1522158837575;40;36;2;8310784;8213105;15048681
1522158837676;50;44;3;8974336;8213105;15048681
1522158837776;60;53;5;9469952;8213105;15048681
1522158837876;70;62;5;9469952;8213105;15048681
1522158837976;80;72;5;11091968;8213105;15048681
1522158838076;90;80;6;12464128;8213105;15048681
1522158838176;100;89;7;12922880;8213237;15048681
1522158838276;110;98;8;13455360;8213237;15048681
1522158838376;120;107;9;14159872;8213237;15048681
1522158838476;130;116;9;14606336;8213237;15048681
1522158838576;140;125;10;15638528;8213237;15048681
1522158838676;150;133;11;18329600;8213237;15048681
1522158838776;160;142;12;19017728;8213237;15048681
1522158838876;170;152;12;23625728;8213237;15048681
1522158838977;180;159;15;24444928;8213237;15048681
1522158839077;190;168;15;25915392;8213237;15048681
1522158839177;200;176;16;27762688;8213237;15048681
1522158839277;210;186;16;28188672;8213237;15048681
1522158839378;220;196;17;28323840;8213237;15048681
1522158839478;230;205;17;28815360;8213237;15048681
1522158839578;240;211;20;29298688;8213237;15048681
1522158839678;250;221;20;29634560;8213237;15048681
1522158839778;260;230;20;29712384;8213237;15048681
1522158839879;270;240;21;29974528;8213237;15048681
1522158839979;280;249;21;30232576;8213237;15048681
1522158840079;290;258;22;30756864;8213237;15048681
1522158840179;300;267;23;30756864;8213237;15048681
1522158840279;310;276;23;31019008;8213237;15048681
1522158840379;320;285;24;31301632;8213237;15048681
1522158840479;330;293;25;31563776;8213237;15048681
1522158840579;340;302;27;31825920;8213237;15048681
1522158840680;350;310;28;32231424;8213237;15048681
1522158840780;360;319;28;32493568;8213237;15048681
1522158840880;371;328;30;32755712;8213237;15048681
1522158840980;380;337;30;33157120;8213237;15048681
1522158841080;390;346;31;33419264;8213237;15048681
1522158841181;401;354;32;33972224;8213237;15048681
1522158841281;411;364;32;34234368;8213237;15048681
1522158841381;421;374;32;34660352;8213237;15048681
1522158841481;431;383;32;34660352;8213237;15048681
1522158841582;441;393;32;34922496;8213237;15048681
1522158841682;451;402;33;36065280;8213237;15048681
1522158841782;461;412;33;36327424;8213497;15049281
1522158841882;471;422;33;36327424;8213497;15049281
1522158841982;481;430;34;36712448;8213842;15049952
1522158842082;491;440;34;36712448;8213946;15050056
1522158842182;501;449;35;36974592;8213946;15050056
1522158842282;511;458;35;36974592;8214395;15050833
1522158842382;521;468;35;36974592;8214395;15050833
1522158842482;531;477;35;36974592;8214844;15051609
1522158842583;541;487;35;36974592;8214844;15051609
1522158842683;551;496;36;36974592;8215293;15052385
1522158842783;561;506;36;36974592;8215293;15052385
1522158842883;571;516;36;36974592;8215742;15053158
1522158842983;581;525;37;36974592;8215742;15053158
1522158843084;591;534;37;36974592;8215742;15053158
1522158843184;601;544;37;36974592;8216191;15053929
1522158843284;611;554;37;36974592;8216191;15053929
1522158843384;621;563;37;36974592;8216640;15054702
1522158843484;631;573;37;36974592;8216640;15054702
1522158843585;641;582;37;36974592;8217089;15055478
1522158843685;651;591;38;36974592;8217089;15055478
1522158843785;661;601;38;36974592;8217089;15055478
1522158843885;671;610;38;36974592;8217538;15056250
1522158843986;681;620;38;36974592;8217538;15056250
1522158844086;691;630;38;36974592;8217538;15056250
1522158844186;701;639;39;36974592;8217987;15057021
1522158844286;711;649;39;36974592;8217987;15057021
1522158844386;721;658;39;36974592;8218436;15057790
1522158844487;731;668;39;36974592;8218436;15057790
1522158844587;741;677;39;36974592;8218885;15058563
1522158844687;751;687;39;36974592;8218935;15058563
1522158844787;761;697;39;36974592;8219384;15059336
1522158844887;771;707;39;36974592;8219384;15059336
1522158844988;781;716;39;36974592;8219729;15060005
1522158845088;791;726;40;36974592;8219833;15060109
1522158845189;801;736;40;36974592;8219833;15060109
1522158845289;811;745;40;36974592;8220282;15060881
1522158845389;821;755;40;36974592;8220282;15060881
1522158845489;831;764;40;36974592;8220781;15061653
1522158845589;841;774;40;36974592;8220781;15061653
1522158845690;851;784;41;36974592;8221276;15062421
1522158845790;861;793;41;36974592;8221276;15062421
1522158845890;871;803;41;36974592;8221725;15063193
1522158845990;882;813;41;36974592;8221725;15063193
1522158846090;892;822;41;36974592;8222070;15063861
1522158846190;901;832;41;36974592;8222174;15063965
1522158846290;911;841;41;36974592;8222174;15063965
1522158846390;922;851;41;36974592;8222623;15064734
1522158846491;932;861;41;36974592;8222623;15064734
1522158846591;942;870;42;36974592;8223072;15065505
1522158846691;952;880;42;36974592;8223072;15065505
1522158846791;962;889;42;36974592;8223521;15066275
1522158846891;972;899;42;36974592;8223521;15066275
1522158846992;982;909;42;36974592;8223970;15067047
1522158847092;992;918;42;36974592;8223970;15067047
1522158847193;1002;928;42;36974592;8223970;15067047
1522158847293;1012;937;43;36974592;8224419;15067819
1522158847393;1022;946;43;36974592;8224419;15067819
1522158847493;1032;956;44;36974592;8224868;15068590
1522158847593;1042;966;44;36974592;8224868;15068590
1522158847694;1052;975;44;36974592;8225317;15069362
1522158847794;1062;985;44;36974592;8225317;15069362
1522158847894;1072;994;44;36974592;8225766;15070135
1522158847994;1082;1004;44;36974592;8225766;15070135
1522158848094;1092;1014;44;36974592;8225986;15070751
1522158848195;1102;1024;44;36974592;8226215;15070907
1522158848295;1112;1034;44;36974592;8226215;15070907
1522158848395;1122;1043;44;36974592;8226664;15071679
1522158848495;1132;1053;44;36974592;8226664;15071679
1522158848595;1142;1063;44;36974592;8227113;15072453
1522158848695;1152;1072;44;36974592;8227113;15072453
1522158848795;1162;1082;45;36974592;8227562;15073226
1522158848895;1172;1092;45;36974592;8227562;15073226
1522158848995;1182;1101;45;36974592;8228011;15073999
