currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527453031731;1141;982;20;29458432;8160906;10264475
1527453031831;1151;990;21;29458432;8162499;10267158
1527453031931;1161;999;21;29458432;8164092;10269845
1527453032031;1171;1007;21;29458432;8165685;10272529
1527453032131;1181;1015;21;29458432;8166924;10274620
1527453032232;1191;1023;21;29458432;8168517;10277309
1527453032332;1201;1032;21;29458432;8170110;10279994
1527453032432;1211;1041;21;29458432;8171703;10282679
1527453032532;1221;1049;22;29458432;8173296;10285365
1527453032632;1231;1058;22;29458432;8174889;10288052
1527453032732;1241;1066;23;29458432;8176482;10290740
1527453032832;1251;1075;23;29458432;8178137;10293397
1527453032932;1261;1084;23;29458432;8179730;10296087
1527453033032;1271;1093;23;29458432;8181323;10298775
1527453033132;1281;1100;23;29458432;8182739;10301164
1527453033232;1291;1108;24;29458432;8184332;10303851
1527453033332;1301;1116;25;29458432;8185800;10306538
1527453033432;1311;1125;25;29458432;8187341;10308947
1527453033532;1321;1133;26;29458432;8188934;10311647
1527453033632;1331;1141;26;29458432;8190350;10314042
1527453033733;1341;1150;26;29458432;8191943;10316737
1527453033833;1351;1159;26;29458432;8193536;10319434
1527453033933;1361;1167;26;29458432;8195368;10322344
1527453034033;1371;1175;27;29458432;8196961;10325034
1527453034133;1381;1184;27;29458432;8198554;10327732
1527453034233;1391;1193;27;29458432;8199970;10330132
1527453034333;1401;1201;27;29458432;8201563;10332832
1527453034433;1411;1210;27;29458432;8202979;10335232
1527453034533;1421;1219;27;29458432;8204572;10337932
1527453034633;1431;1227;27;29458432;8206165;10340631
1527453034734;1441;1236;27;29458432;8207758;10343331
1527453034834;1451;1245;27;29458432;8209351;10346031
1527453034934;1461;1254;27;29458432;8210944;10348731
1527453035034;1471;1263;27;29458432;8212360;10351130
1527453035134;1481;1271;27;29458432;8214192;10354046
1527453035234;1491;1280;27;29458432;8215785;10356745
1527453035334;1501;1289;27;29458432;8217378;10359444
1527453035434;1511;1298;27;29458432;8218971;10362144
1527453035534;1521;1307;27;29458432;8220564;10364844
1527453035634;1531;1315;27;29458432;8221803;10366944
1527453035734;1541;1322;29;29458432;8223396;10369642
1527453035835;1551;1330;30;29458432;8225041;10372638
1527453035935;1561;1339;30;29458432;8226759;10375337
1527453036035;1571;1348;30;29458432;8228227;10378034
1527453036136;1581;1356;30;29458432;8229768;10380433
1527453036236;1591;1365;30;29458432;8231600;10383399
1527453036336;1601;1373;31;29458432;8233193;10386097
1527453036436;1611;1382;31;29458432;8234786;10388795
1527453036536;1621;1390;32;29458432;8236379;10391495
1527453036636;1631;1396;33;29458432;8237795;10393895
1527453036737;1642;1406;33;29458432;8239388;10396894
1527453036837;1652;1415;33;29458432;8241158;10399591
1527453036937;1662;1424;33;29458432;8242751;10402288
1527453037038;1672;1433;33;29458432;8244167;10404685
1527453037138;1682;1441;33;29458432;8245760;10407385
1527453037238;1692;1450;33;29458432;8247228;10410083
1527453037338;1702;1458;33;29458432;8249008;10412697
1527453037438;1712;1467;33;29458432;8250601;10415395
1527453037538;1722;1476;33;29458432;8252194;10418093
1527453037638;1732;1484;33;29458432;8253610;10420490
1527453037738;1742;1493;33;29458432;8255203;10423185
1527453037838;1752;1502;33;29458432;8256796;10425882
1527453037938;1762;1510;33;29458432;8258389;10428582
1527453038039;1772;1519;33;29458432;8259982;10431282
1527453038140;1782;1527;33;29458432;8261398;10433677
1527453038240;1792;1536;33;29458432;8262866;10436372
1527453038340;1802;1544;33;29458432;8264407;10438772
1527453038440;1812;1553;33;29458432;8266000;10441470
1527453038540;1822;1562;33;29458432;8267832;10444386
1527453038640;1832;1570;33;29458432;8269248;10446783
1527453038740;1842;1578;34;29458432;8270841;10449480
1527453038840;1852;1587;34;29458432;8272434;10452180
1527453038940;1862;1596;34;29458432;8274027;10454880
1527453039040;1872;1605;34;29458432;8275620;10457577
1527453039140;1882;1614;34;29458432;8277213;10460274
1527453039241;1892;1622;34;29458432;8278806;10462973
1527453039341;1902;1631;34;29458432;8280399;10465670
1527453039441;1912;1640;34;29458432;8281992;10468368
1527453039541;1922;1649;34;29458432;8283585;10471080
1527453039641;1932;1657;35;29458432;8285417;10473996
1527453039741;1942;1666;35;29458432;8287010;10476692
1527453039841;1952;1675;35;29458432;8288603;10479392
1527453039941;1962;1684;35;29458432;8290196;10482088
1527453040041;1972;1693;35;29458432;8291789;10484787
1527453040141;1982;1702;35;29458432;8293382;10487485
1527453040242;1992;1711;35;29458432;8295152;10490480
1527453040342;2002;1720;35;29458432;8296745;10493177
1527453040442;2012;1729;35;29458432;8298161;10495574
1527453040542;2022;1738;35;29458432;8299754;10498277
1527453040643;2032;1745;35;29458432;8300993;10500378
1527453040743;2042;1754;35;29458432;8302825;10503287
1527453040843;2052;1763;35;29458432;8304418;10505972
1527453040943;2062;1771;36;29458432;8306011;10508659
1527453041043;2072;1780;36;29458432;8307604;10511347
1527453041143;2082;1788;36;29458432;8309020;10513736
1527453041243;2092;1797;36;29458432;8310613;10516425
1527453041343;2102;1806;36;29458432;8312206;10519112
1527453041443;2112;1815;36;29458432;8313799;10521801
1527453041543;2122;1824;36;29458432;8315392;10524488
1527453041644;2132;1831;36;29458432;8316631;10526577
1527453041744;2142;1840;36;29458432;8318224;10529265
1527453041844;2152;1849;36;29458432;8319817;10531952
1527453041944;2162;1858;36;29458432;8321649;10534856
1527453042044;2172;1867;36;29458432;8323242;10537551
1527453042144;2182;1875;36;29458432;8324658;10539946
1527453042244;2192;1883;37;29458432;8326251;10542639
1527453042344;2202;1892;37;29458432;8327667;10545034
1527453042444;2212;1901;37;29458432;8329260;10547729
1527453042544;2222;1909;37;29458432;8330853;10550427
1527453042644;2232;1918;37;29458432;8332446;10553119
1527453042745;2242;1927;37;29458432;8334039;10555814
1527453042845;2252;1936;37;29458432;8335632;10558509
1527453042945;2262;1944;37;29458432;8337225;10561204
1527453043045;2272;1952;38;29458432;8339057;10564114
1527453043145;2282;1961;38;29458432;8340650;10566811
1527453043245;2292;1971;38;29458432;8342420;10569805
1527453043346;2302;1980;38;29458432;8343888;10572502
1527453043446;2312;1988;38;29458432;8345429;10574899
1527453043546;2322;1998;38;29458432;8347199;10577893
1527453043646;2332;2007;38;29458432;8348792;10580588
1527453043746;2342;2015;39;29458432;8350385;10583286
1527453043846;2352;2024;39;29458432;8351978;10585983
1527453043946;2362;2033;39;29458432;8353571;10588678
1527453044046;2372;2040;40;29458432;8355164;10591375
1527453044146;2383;2049;40;29458432;8356996;10594286
1527453044246;2393;2058;40;29458432;8358589;10596981
1527453044346;2402;2067;40;29458432;8360182;10599670
1527453044446;2412;2076;40;29458432;8361775;10602363
1527453044546;2422;2085;40;29458432;8363368;10605059
1527453044646;2432;2093;40;29458432;8364659;10607458
1527453044746;2442;2101;40;29458432;8366200;10609852
1527453044846;2452;2110;40;29458432;8367793;10612544
1527453044946;2462;2119;40;29458432;8369436;10615235
1527453045046;2472;2128;40;29458432;8371029;10617926
1527453045146;2482;2137;40;29458432;8372672;10620623
1527453045246;2492;2146;40;29458432;8374504;10623529
1527453045346;2502;2154;40;29458432;8376097;10626225
1527453045446;2512;2163;40;29458432;8377736;10628916
1527453045546;2522;2172;40;29458432;8379329;10631609
1527453045646;2532;2180;40;29458432;8380745;10633998
1527453045747;2543;2189;41;29458432;8382390;10636980
1527453045848;2553;2197;41;29458432;8383931;10639366
1527453045948;2563;2206;41;29458432;8385524;10642050
1527453046048;2573;2214;42;29458432;8387117;10644739
1527453046148;2583;2222;43;29458432;8388710;10647423
1527453046248;2593;2231;43;29458432;8390303;10650108
1527453046348;2603;2240;43;29458432;8391896;10652792
1527453046448;2613;2249;43;29458432;8393728;10655693
1527453046548;2623;2258;43;29458432;8395321;10658377
1527453046648;2633;2267;43;29458432;8396914;10661064
1527453046748;2643;2275;44;29458432;8398507;10663748
1527453046848;2653;2283;45;29458432;8400100;10666731
1527453046949;2663;2292;45;29458432;8401870;10669418
1527453047049;2673;2301;45;29458432;8403463;10672106
1527453047149;2683;2310;45;29458432;8405056;10674792
1527453047249;2693;2319;45;29458432;8406649;10677477
1527453047349;2703;2328;45;29458432;8408242;10680160
1527453047449;2713;2337;45;29458432;8409835;10682844
1527453047549;2723;2346;45;29458432;8411667;10685747
1527453047649;2733;2354;45;29458432;8413260;10688434
1527453047749;2743;2363;45;29458432;8414853;10691119
1527453047849;2753;2372;45;29458432;8416446;10693806
1527453047950;2763;2382;45;29458432;8418039;10696491
1527453048050;2773;2391;45;29458432;8419632;10699175
1527453048150;2783;2400;45;29458432;8421225;10701861
1527453048250;2793;2409;45;29458432;8422818;10704543
1527453048350;2803;2418;45;29458432;8424411;10707228
1527453048450;2813;2427;45;29458432;8426004;10709917
1527453048550;2823;2436;45;29458432;8427597;10712602
1527453048650;2833;2444;45;29458432;8429252;10715207
1527453048750;2843;2453;45;29458432;8430845;10717892
