1527453236324,4.371185,4.358273,0.012913,1
1527453236334,4.368458,4.354057,0.014400,1
1527453236344,4.371357,4.358521,0.012836,1
1527453236354,4.368019,4.354401,0.013618,1
1527453236364,4.370632,4.357948,0.012684,1
1527453236374,4.368210,4.354954,0.013256,1
1527453236384,4.371243,4.358463,0.012779,1
1527453236394,4.367580,4.354362,0.013218,1
1527453236404,4.370937,4.357834,0.013103,1
1527453236414,4.367256,4.354134,0.013123,1
1527453236424,4.371300,4.358387,0.012913,1
1527453236434,4.367676,4.354763,0.012913,1
1527453236444,4.370804,4.357948,0.012856,1
1527453236454,4.362411,4.350414,0.011997,1
1527453236465,4.370365,4.357662,0.012703,1
1527453236475,4.366169,4.352798,0.013371,1
1527453236485,4.371529,4.358768,0.012760,1
1527453236495,4.367142,4.354115,0.013027,1
1527453236505,4.371471,4.358807,0.012665,1
1527453236515,4.366665,4.353504,0.013161,1
1527453236525,4.371223,4.358330,0.012894,1
1527453236535,4.367275,4.354115,0.013161,1
1527453236545,4.371147,4.359493,0.011654,1
1527453236555,4.363518,4.351444,0.012074,1
1527453236565,4.370289,4.358025,0.012264,1
1527453236575,4.366951,4.354095,0.012856,1
1527453236585,4.371128,4.358768,0.012360,1
1527453236595,4.362068,4.350204,0.011864,1
1527453236605,4.370461,4.357510,0.012951,1
1527453236615,4.366798,4.353676,0.013123,1
1527453236625,4.370461,4.358063,0.012398,1
1527453236635,4.360275,4.348831,0.011444,1
1527453236645,4.371643,4.359207,0.012436,1
1527453236655,4.367180,4.353924,0.013256,1
1527453236665,4.370422,4.357815,0.012608,1
1527453236675,4.361572,4.348507,0.013065,1
1527453236685,4.371071,4.358749,0.012321,1
1527453236696,4.366894,4.353447,0.013447,1
1527453236706,4.371338,4.358883,0.012455,1
1527453236716,4.366207,4.353065,0.013142,1
1527453236726,4.369793,4.357738,0.012054,1
1527453236736,4.367161,4.352894,0.014267,1
1527453236746,4.371185,4.358711,0.012474,1
1527453236756,4.366722,4.353218,0.013504,1
1527453236766,4.371586,4.358673,0.012913,1
1527453236776,4.365959,4.351883,0.014076,1
1527453236787,4.370346,4.358368,0.011978,1
1527453236797,4.367180,4.353085,0.014095,1
1527453236807,4.371166,4.358749,0.012417,1
1527453236817,4.367313,4.354076,0.013237,1
1527453236827,4.366608,4.354668,0.011940,1
1527453236837,4.367199,4.353485,0.013714,1
1527453236847,4.370766,4.358253,0.012512,1
1527453236857,4.368629,4.354706,0.013924,1
1527453236867,4.366360,4.354038,0.012321,1
1527453236877,4.367981,4.354515,0.013466,1
1527453236887,4.370632,4.358654,0.011978,1
1527453236897,4.367523,4.353523,0.014000,1
1527453236907,4.366245,4.353371,0.012875,1
1527453236917,4.367676,4.354286,0.013390,1
1527453236928,4.370308,4.358482,0.011826,1
1527453236938,4.367924,4.354572,0.013351,1
1527453236948,4.370232,4.357777,0.012455,1
1527453236958,4.368496,4.355679,0.012817,1
1527453236968,4.370193,4.357414,0.012779,1
1527453236978,4.367657,4.354343,0.013313,1
1527453236988,4.369850,4.356918,0.012932,1
1527453236998,4.368763,4.355412,0.013351,1
1527453237008,4.370041,4.357491,0.012550,1
1527453237018,4.368649,4.355412,0.013237,1
1527453237028,4.369564,4.357166,0.012398,1
1527453237038,4.368362,4.354916,0.013447,1
1527453237048,4.370670,4.357910,0.012760,1
1527453237058,4.369354,4.356060,0.013294,1
1527453237069,4.370441,4.357204,0.013237,1
1527453237079,4.369183,4.356098,0.013084,1
1527453237089,4.370441,4.357224,0.013218,1
1527453237099,4.363785,4.350967,0.012817,1
1527453237109,4.369240,4.356155,0.013084,1
1527453237119,4.369164,4.355183,0.013981,1
1527453237129,4.370213,4.357281,0.012932,1
1527453237139,4.364758,4.351120,0.013638,1
1527453237149,4.369564,4.356918,0.012646,1
1527453237160,4.368591,4.355049,0.013542,1
1527453237170,4.369450,4.356689,0.012760,1
1527453237180,4.369030,4.356117,0.012913,1
1527453237190,4.369678,4.356670,0.013008,1
1527453237200,4.369335,4.356136,0.013199,1
1527453237210,4.368877,4.356518,0.012360,1
1527453237220,4.369164,4.355698,0.013466,1
1527453237230,4.369297,4.356785,0.012512,1
1527453237240,4.369926,4.356842,0.013084,1
1527453237250,4.369183,4.356556,0.012627,1
1527453237260,4.367657,4.354439,0.013218,1
1527453237270,4.369640,4.356289,0.013351,1
1527453237280,4.369621,4.356709,0.012913,1
1527453237290,4.368839,4.356289,0.012550,1
1527453237301,4.370060,4.356289,0.013771,1
1527453237311,4.368973,4.355698,0.013275,1
1527453237321,4.370689,4.356728,0.013962,1
1527453237331,4.363728,4.351044,0.012684,1
1527453237341,4.370975,4.357719,0.013256,1
1527453237351,4.369144,4.356518,0.012627,1
1527453237361,4.370537,4.357204,0.013332,1
1527453237371,4.364109,4.351349,0.012760,1
1527453237381,4.370594,4.357395,0.013199,1
1527453237392,4.369354,4.356213,0.013142,1
1527453237402,4.371166,4.356480,0.014687,1
1527453237412,4.368019,4.354725,0.013294,1
1527453237422,4.370995,4.357586,0.013409,1
1527453237432,4.367943,4.354858,0.013084,1
1527453237442,4.370785,4.357643,0.013142,1
1527453237452,4.367752,4.354916,0.012836,1
1527453237462,4.371281,4.357643,0.013638,1
1527453237472,4.368172,4.354515,0.013657,1
1527453237482,4.371281,4.356861,0.014420,1
1527453237492,4.368324,4.354115,0.014210,1
1527453237502,4.371128,4.356918,0.014210,1
1527453237512,4.368591,4.354801,0.013790,1
1527453237522,4.370575,4.356384,0.014191,1
1527453237533,4.368477,4.354477,0.014000,1
1527453237543,4.370975,4.357452,0.013523,1
1527453237553,4.367962,4.354191,0.013771,1
1527453237563,4.365997,4.352112,0.013885,1
1527453237573,4.368515,4.354534,0.013981,1
1527453237583,4.371471,4.357681,0.013790,1
1527453237593,4.368324,4.354210,0.014114,1
1527453237603,4.367275,4.352970,0.014305,1
1527453237613,4.368305,4.354267,0.014038,1
1527453237623,4.371872,4.357262,0.014610,1
1527453237633,4.368305,4.354553,0.013752,1
1527453237643,4.367638,4.353504,0.014133,1
1527453237653,4.368114,4.354115,0.014000,1
1527453237663,4.371967,4.357872,0.014095,1
1527453237674,4.368076,4.353600,0.014477,1
1527453237684,4.371014,4.356918,0.014095,1
1527453237694,4.367561,4.353733,0.013828,1
1527453237704,4.370728,4.358044,0.012684,1
1527453237714,4.367695,4.353943,0.013752,1
1527453237724,4.370480,4.356709,0.013771,1
1527453237734,4.366589,4.352264,0.014324,1
1527453237744,4.371071,4.357491,0.013580,1
1527453237754,4.367924,4.354000,0.013924,1
1527453237764,4.371052,4.357662,0.013390,1
1527453237774,4.368324,4.354534,0.013790,1
1527453237784,4.371471,4.358196,0.013275,1
1527453237794,4.367008,4.353237,0.013771,1
1527453237804,4.370804,4.357586,0.013218,1
1527453237814,4.368649,4.354668,0.013981,1
1527453237824,4.371910,4.358006,0.013905,1
1527453237834,4.367561,4.353943,0.013618,1
1527453237844,4.370251,4.357128,0.013123,1
1527453237854,4.367580,4.353867,0.013714,1
1527453237864,4.371452,4.357891,0.013561,1
1527453237874,4.367809,4.353905,0.013905,1
1527453237884,4.370975,4.357929,0.013046,1
1527453237894,4.367027,4.353485,0.013542,1
1527453237905,4.370575,4.357281,0.013294,1
1527453237915,4.367466,4.353199,0.014267,1
1527453237925,4.371758,4.358883,0.012875,1
1527453237935,4.367428,4.353619,0.013809,1
1527453237945,4.371357,4.358521,0.012836,1
1527453237955,4.367428,4.353695,0.013733,1
1527453237965,4.370804,4.357815,0.012989,1
1527453237975,4.367542,4.354382,0.013161,1
1527453237985,4.370995,4.358425,0.012569,1
1527453237995,4.363384,4.351463,0.011921,1
1527453238005,4.370270,4.357700,0.012569,1
1527453238015,4.367046,4.354153,0.012894,1
1527453238025,4.371395,4.358501,0.012894,1
1527453238035,4.361458,4.349251,0.012207,1
1527453238046,4.370842,4.358292,0.012550,1
1527453238056,4.367466,4.353409,0.014057,1
1527453238066,4.370785,4.358654,0.012131,1
1527453238076,4.366894,4.353333,0.013561,1
1527453238086,4.370956,4.359360,0.011597,1
1527453238096,4.366989,4.353561,0.013428,1
1527453238106,4.370975,4.358883,0.012093,1
1527453238116,4.366627,4.353447,0.013180,1
1527453238126,4.371147,4.359512,0.011635,1
1527453238137,4.367256,4.353428,0.013828,1
1527453238147,4.370327,4.357777,0.012550,1
1527453238157,4.367352,4.353294,0.014057,1
1527453238167,4.370441,4.357357,0.013084,1
1527453238178,4.366035,4.352341,0.013695,1
1527453238188,4.369812,4.356556,0.013256,1
1527453238198,4.367142,4.353714,0.013428,1
1527453238208,4.370518,4.358101,0.012417,1
1527453238218,4.367981,4.355030,0.012951,1
1527453238228,4.367352,4.355354,0.011997,1
1527453238238,4.367046,4.353466,0.013580,1
1527453238248,4.369564,4.357910,0.011654,1
1527453238258,4.368095,4.354496,0.013599,1
1527453238268,4.369583,4.357643,0.011940,1
1527453238278,4.364376,4.353199,0.011177,1
1527453238288,4.370804,4.357872,0.012932,1
1527453238298,4.365730,4.354191,0.011539,1
1527453238308,4.370403,4.355259,0.015144,1
1527453238318,4.366837,4.353619,0.013218,1
1527453238328,4.369869,4.356995,0.012875,1
1527453238338,4.367867,4.353924,0.013943,1
1527453238348,4.370117,4.357071,0.013046,1
1527453238358,4.368935,4.355412,0.013523,1
1527453238368,4.370041,4.357376,0.012665,1
1527453238378,4.364643,4.353008,0.011635,1
1527453238388,4.369965,4.357090,0.012875,1
1527453238398,4.368343,4.354515,0.013828,1
1527453238409,4.210949,4.190483,0.020466,1
1527453238419,4.214134,4.194775,0.019360,1
1527453238429,4.252911,4.234028,0.018883,1
1527453238439,4.252815,4.233475,0.019341,1
1527453238449,4.234486,4.212303,0.022182,1
1527453238459,4.178333,4.154053,0.024281,1
1527453238469,4.374542,4.361115,0.013428,1
1527453238479,4.374008,4.360065,0.013943,1
1527453238489,4.329433,4.310150,0.019283,1
1527453238499,4.256516,4.235859,0.020657,1
1527453238509,4.262085,4.244747,0.017338,1
1527453238519,4.253178,4.234314,0.018864,1
1527453238529,4.261112,4.243393,0.017719,1
1527453238539,4.259720,4.240398,0.019321,1
1527453238550,4.205475,4.185543,0.019932,1
1527453238560,4.356651,4.341984,0.014668,1
1527453238570,4.369450,4.355927,0.013523,1
1527453238580,4.369278,4.355984,0.013294,1
1527453238590,4.372673,4.359684,0.012989,1
1527453238600,4.373951,4.359856,0.014095,1
1527453238610,4.207935,4.186363,0.021572,1
1527453238620,4.362774,4.350815,0.011959,1
1527453238630,4.368954,4.355984,0.012970,1
1527453238641,4.372711,4.359322,0.013390,1
1527453238651,4.372616,4.359207,0.013409,1
1527453238661,4.373722,4.360561,0.013161,1
1527453238671,4.356403,4.338245,0.018158,1
1527453238681,3.946838,3.916225,0.030613,1
1527453238691,4.209003,4.188557,0.020447,1
1527453238701,4.246922,4.227028,0.019894,1
1527453238711,4.222412,4.200478,0.021935,1
1527453238721,4.248047,4.228077,0.019970,1
