currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527452575384;0;0;0;372736;2407285;2892166
1527452575484;10;8;0;29458432;2407453;2892579
1527452575584;20;8;0;29458432;2407453;2892579
1527452575684;30;8;0;29458432;2407453;2892579
1527452575784;40;15;0;29458432;2408817;2894720
1527452575884;50;22;1;29458432;2410233;2897106
1527452575984;60;30;2;29458432;2411701;2899789
1527452576084;70;37;2;29458432;2413242;2902176
1527452576184;80;45;2;29458432;2414658;2904562
1527452576285;90;54;2;29458432;2416251;2907245
1527452576385;100;62;2;29458432;2417667;2909631
1527452576485;110;69;2;29458432;2419083;2912018
1527452576585;120;78;2;29458432;2420676;2914705
1527452576685;130;86;2;29458432;2422092;2917094
1527452576785;140;94;3;29458432;2423560;2919779
1527452576885;150;101;3;29458432;2425224;2922268
1527452576985;160;109;3;29458432;2426756;2924819
1527452577085;170;116;4;29458432;2428172;2927207
1527452577185;180;124;5;29458432;2429640;2929893
1527452577285;190;130;5;29458432;2431004;2931980
1527452577386;200;137;6;29458432;2432420;2934367
1527452577486;210;145;6;29458432;2433836;2936757
1527452577586;220;154;6;29458432;2435429;2939443
1527452577686;230;162;6;29458432;2436845;2941829
1527452577787;241;171;6;29458432;2438438;2944512
1527452577887;251;179;6;29458432;2439906;2947201
1527452577987;261;187;6;29458432;2441447;2949589
1527452578087;271;195;7;29458432;2443111;2952377
1527452578187;281;202;8;29458432;2444695;2954929
1527452578287;291;209;8;29458432;2445934;2957018
1527452578387;301;217;8;29458432;2447527;2959702
1527452578487;311;226;8;29458432;2449120;2962385
1527452578587;321;234;8;29458432;2450536;2964771
1527452578687;331;241;9;29458432;2452129;2967454
1527452578787;341;249;9;29458432;2453545;2969841
1527452578887;351;258;9;29458432;2455138;2972527
1527452578987;361;266;9;29458432;2456554;2974915
1527452579087;371;273;10;29458432;2458147;2977598
1527452579187;381;282;10;29458432;2459615;2980285
1527452579288;391;290;10;29458432;2461395;2982944
1527452579388;401;296;12;29458432;2462811;2985335
1527452579488;411;303;13;29458432;2464279;2988025
1527452579588;421;312;13;29458432;2465820;2990413
1527452579688;431;320;13;29458432;2467413;2993098
1527452579788;441;328;13;29458432;2468829;2995485
1527452579888;451;336;13;29458432;2470245;2997877
1527452579988;461;344;13;29458432;2471888;3000562
1527452580088;471;353;13;29458432;2473336;3003279
1527452580188;481;361;13;29458432;2474929;3005665
1527452580288;491;369;13;29458432;2476522;3008350
1527452580389;501;377;13;29458432;2477761;3010738
1527452580490;511;385;13;29458432;2479593;3013341
1527452580590;521;393;14;29458432;2481232;3016028
1527452580690;531;401;14;29458432;2482648;3018415
1527452580790;541;409;14;29458432;2484241;3021101
1527452580890;551;417;14;29458432;2485657;3023493
1527452580990;561;426;14;29458432;2487250;3026179
1527452581090;571;434;14;29458432;2488666;3028567
1527452581190;581;443;14;29458432;2490259;3031253
1527452581290;591;451;14;29458432;2491852;3033939
1527452581390;601;458;15;29458432;2493091;3036029
1527452581491;611;466;15;29458432;2494684;3038716
1527452581591;621;475;15;29458432;2496277;3041401
1527452581691;631;483;15;29458432;2497932;3044004
1527452581791;641;490;15;29458432;2499348;3046390
1527452581891;651;498;15;29458432;2500764;3048780
1527452581991;661;506;16;29458432;2502357;3051467
1527452582091;671;514;16;29458432;2503773;3053856
1527452582191;681;522;16;29458432;2505366;3056542
1527452582291;691;530;17;29458432;2506959;3059226
1527452582391;701;539;17;29458432;2508375;3061912
1527452582491;711;547;17;29458432;2509968;3064300
1527452582591;721;556;17;29458432;2511561;3066989
1527452582691;731;564;17;29458432;2513154;3069674
1527452582791;741;571;18;29458432;2514570;3072064
1527452582891;751;579;18;29458432;2516225;3074666
1527452582991;761;587;18;29458432;2517641;3077052
1527452583091;771;596;18;29458432;2519234;3079737
1527452583191;781;604;18;29458432;2520827;3082423
1527452583291;791;613;18;29458432;2522295;3085109
1527452583391;801;620;18;29458432;2523659;3087197
1527452583491;811;629;18;29458432;2525252;3089882
1527452583591;821;637;18;29458432;2526668;3092269
1527452583691;831;646;18;29458432;2528261;3094955
1527452583792;841;654;18;29458432;2529677;3097343
1527452583892;851;662;18;29458432;2531093;3099731
1527452583992;861;670;18;29458432;2532686;3102416
1527452584092;871;679;18;29458432;2534341;3105020
1527452584192;881;687;18;29458432;2535934;3107704
1527452584292;891;696;18;29458432;2537402;3110389
1527452584392;901;704;18;29458432;2538943;3112774
1527452584492;911;713;18;29458432;2540536;3115459
1527452584592;921;721;18;29458432;2541952;3117848
1527452584692;931;730;18;29458432;2543545;3120535
1527452584792;941;738;18;29458432;2544961;3122922
1527452584892;951;747;18;29458432;2546554;3125606
1527452584992;961;755;18;29458432;2547970;3127993
1527452585092;971;763;18;29458432;2549563;3130675
1527452585192;981;772;18;29458432;2551218;3133328
1527452585292;991;780;18;29458432;2552634;3135712
1527452585392;1001;789;18;29458432;2554227;3138395
1527452585492;1011;796;19;29458432;2555643;3140780
1527452585592;1021;804;19;29458432;2557059;3143165
1527452585692;1031;813;19;29458432;2558652;3145851
1527452585793;1041;820;20;29458432;2560068;3148235
1527452585893;1051;829;20;29458432;2561536;3150919
1527452585993;1061;837;20;29458432;2563077;3153303
1527452586093;1071;845;20;29458432;2564670;3155986
1527452586193;1081;854;20;29458432;2566086;3158372
1527452586293;1091;862;20;29458432;2567502;3160758
1527452586393;1101;869;22;29458432;2569334;3163657
1527452586493;1111;876;23;29458432;2570750;3166044
1527452586593;1121;885;23;29458432;2572343;3168727
1527452586693;1131;893;23;29458432;2573759;3171111
1527452586793;1141;901;23;29458432;2575227;3173797
1527452586894;1151;908;23;29458432;2576466;3175886
1527452586994;1161;916;23;29458432;2577830;3177973
1527452587094;1171;925;23;29458432;2579423;3180659
1527452587194;1181;933;23;29458432;2580839;3183048
1527452587294;1191;941;23;29458432;2582307;3185733
1527452587394;1201;950;23;29458432;2583848;3188117
1527452587494;1211;958;23;29458432;2585441;3190801
1527452587594;1221;966;24;29458432;2587096;3193454
1527452587694;1231;974;24;29458432;2588564;3196136
1527452587794;1241;983;24;29458432;2590105;3198521
1527452587894;1251;991;24;29458432;2591573;3201205
1527452587994;1261;1000;24;29458432;2593114;3203594
1527452588094;1271;1008;24;29458432;2594582;3206280
1527452588194;1281;1017;24;29458432;2596123;3208671
1527452588295;1291;1026;24;29458432;2597716;3211357
1527452588395;1301;1033;24;29458432;2599007;3213743
1527452588496;1311;1042;24;29458432;2600548;3216130
1527452588597;1322;1048;26;29458432;2602141;3218816
1527452588697;1332;1057;26;29458432;2603734;3221504
1527452588797;1342;1063;28;29458432;2605389;3224110
1527452588897;1352;1072;28;29458432;2606982;3226798
1527452588997;1362;1081;28;29458432;2608398;3229189
1527452589097;1372;1089;28;29458432;2609991;3231877
1527452589197;1382;1097;29;29458432;2611407;3234564
1527452589297;1392;1105;29;29458432;2613000;3236953
1527452589397;1402;1114;29;29458432;2614593;3239649
1527452589497;1412;1123;29;29458432;2616061;3242356
1527452589597;1422;1131;29;29458432;2617602;3244751
1527452589697;1432;1140;29;29458432;2619195;3247446
1527452589798;1442;1148;29;29458432;2620788;3250142
1527452589899;1452;1157;29;29458432;2622204;3252539
1527452589999;1462;1164;30;29458432;2624036;3255498
1527452590099;1472;1173;30;29458432;2625504;3258191
1527452590199;1482;1181;30;29458432;2627045;3260591
1527452590299;1492;1189;31;29458432;2628638;3263291
1527452590399;1502;1198;31;29458432;2630106;3265991
1527452590499;1512;1205;32;29458432;2631647;3268391
1527452590599;1522;1213;33;29458432;2633240;3271090
1527452590699;1532;1221;33;29458432;2634656;3273490
1527452590799;1542;1230;33;29458432;2636249;3276190
1527452590899;1552;1238;33;29458432;2637842;3278890
1527452590999;1562;1246;33;29458432;2639081;3280990
1527452591100;1572;1253;34;29458432;2640913;3283905
1527452591200;1582;1262;34;29458432;2642329;3286304
1527452591301;1592;1271;34;29458432;2643922;3289004
1527452591401;1602;1279;34;29458432;2645338;3291403
1527452591501;1612;1288;34;29458432;2646931;3294103
1527452591601;1622;1296;34;29458432;2648347;3296503
1527452591701;1632;1305;34;29458432;2649940;3299203
1527452591801;1642;1312;35;29458432;2651533;3301901
1527452591901;1652;1320;35;29458432;2652772;3303997
1527452592001;1662;1328;35;29458432;2654188;3306396
1527452592101;1672;1336;35;29458432;2655604;3308794
1527452592201;1682;1344;36;29458432;2657197;3311493
1527452592301;1692;1352;36;29458432;2658852;3314106
1527452592401;1702;1360;37;29458432;2660445;3316805
1527452592501;1712;1367;38;29458432;2661861;3319203
1527452592602;1722;1376;38;29458432;2663454;3321902
1527452592702;1732;1385;38;29458432;2665047;3324602
1527452592802;1742;1393;38;29458432;2666463;3327002
1527452592902;1752;1402;38;29458432;2668056;3329700
1527452593002;1762;1410;38;29458432;2669649;3332397
1527452593102;1772;1419;38;29458432;2671065;3334794
1527452593202;1782;1427;39;29458432;2672658;3337492
1527452593302;1792;1435;39;29458432;2674251;3340192
1527452593402;1802;1444;39;29458432;2675667;3342589
1527452593502;1812;1453;39;29458432;2677499;3345504
1527452593602;1822;1461;39;29458432;2678967;3348201
1527452593702;1832;1469;39;29458432;2680508;3350599
1527452593802;1842;1478;39;29458432;2682101;3353296
1527452593903;1852;1485;39;29458432;2683340;3355392
1527452594003;1862;1494;39;29458432;2684933;3358089
1527452594103;1872;1503;39;29458432;2686526;3360789
1527452594203;1882;1512;39;29458432;2688119;3363488
1527452594303;1892;1519;40;29458432;2689587;3366183
1527452594403;1902;1527;41;29458432;2691128;3368579
1527452594503;1912;1536;41;29458432;2692721;3371279
1527452594603;1922;1545;41;29458432;2694189;3373977
1527452594703;1932;1553;41;29458432;2695969;3376593
1527452594803;1942;1562;41;29458432;2697562;3379289
1527452594903;1952;1569;41;29458432;2698801;3381387
1527452595003;1962;1577;41;29458432;2700217;3383787
1527452595103;1972;1585;41;29458432;2701633;3386187
1527452595203;1982;1594;41;29458432;2703368;3388885
1527452595304;1992;1603;41;29458432;2704961;3391582
1527452595404;2002;1611;41;29458432;2706377;3393980
1527452595504;2012;1619;42;29458432;2707793;3396377
1527452595604;2022;1627;42;29458432;2709386;3399076
1527452595704;2032;1636;42;29458432;2710979;3401781
1527452595804;2042;1645;42;29458432;2712582;3404350
1527452595904;2052;1652;43;29458432;2714227;3407100
1527452596004;2062;1660;43;29458432;2715643;3409499
1527452596104;2072;1669;43;29458432;2717059;3411898
1527452596204;2082;1677;43;29458432;2718652;3414594
1527452596304;2092;1686;43;29458432;2720245;3417294
1527452596404;2102;1693;43;29458432;2721307;3419092
1527452596505;2112;1701;43;29458432;2722900;3421787
1527452596605;2122;1710;43;29458432;2724493;3424484
1527452596705;2132;1719;43;29458432;2726086;3427182
1527452596805;2142;1727;44;29458432;2727554;3429884
1527452596906;2152;1735;44;29458432;2729095;3432285
1527452597007;2163;1743;45;29458432;2730927;3435194
1527452597107;2173;1751;45;29458432;2732343;3437879
1527452597207;2183;1759;46;29458432;2733936;3440268
1527452597307;2193;1768;46;29458432;2735529;3442956
1527452597407;2203;1776;46;29458432;2737122;3445643
1527452597507;2213;1785;46;29458432;2738715;3448332
1527452597607;2223;1794;46;29458432;2740131;3451019
1527452597707;2233;1803;46;29458432;2741724;3453409
1527452597807;2243;1811;46;29458432;2743317;3456096
1527452597907;2253;1820;46;29458432;2744910;3458783
