currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527456181426;1132;1172;25;125992960;21627060;29112821
1527456181526;1142;1182;26;125992960;21627892;29113960
1527456181626;1152;1192;26;125992960;21628308;29114530
1527456181726;1162;1202;26;125992960;21628724;29115099
1527456181826;1172;1212;26;126189568;21629140;29115669
1527456181926;1182;1221;26;126189568;21629556;29116237
1527456182026;1192;1231;26;126189568;21629972;29116807
1527456182126;1202;1242;26;126189568;21630388;29117376
1527456182226;1212;1252;26;126189568;21630804;29117944
1527456182326;1222;1262;27;126386176;21631220;29118512
1527456182426;1232;1272;27;126386176;21631636;29119081
1527456182526;1242;1282;27;126386176;21632052;29119649
1527456182626;1252;1292;27;126386176;21632884;29120785
1527456182726;1262;1302;27;126582784;21633300;29121354
1527456182826;1272;1313;27;126582784;21633716;29121923
1527456182926;1282;1323;27;126582784;21634132;29122492
1527456183026;1292;1333;27;126582784;21634548;29123061
1527456183126;1302;1343;27;126582784;21634964;29123630
1527456183226;1312;1353;27;126779392;21635380;29124199
1527456183326;1322;1363;27;126779392;21635796;29124768
1527456183426;1332;1374;27;126779392;21636212;29125337
1527456183526;1342;1384;27;126779392;21636628;29125907
1527456183626;1352;1395;27;126976000;21637044;29126476
1527456183726;1362;1405;27;126976000;21637876;29127614
1527456183826;1372;1415;27;126976000;21638292;29128182
1527456183926;1382;1427;27;127143936;21638708;29128751
1527456184026;1392;1437;27;127143936;21639124;29129321
1527456184126;1402;1445;29;127143936;21639540;29129890
1527456184226;1412;1456;29;127143936;21639956;29130459
1527456184326;1422;1466;29;127303680;21640372;29131028
1527456184426;1432;1476;29;127303680;21640788;29131597
1527456184526;1442;1486;29;127303680;21641204;29132163
1527456184626;1452;1496;29;127303680;21641620;29132732
1527456184726;1462;1506;29;127303680;21642036;29133300
1527456184826;1472;1517;29;127500288;21642620;29134332
1527456184926;1482;1526;30;127500288;21643284;29135005
1527456185026;1492;1536;30;127500288;21643700;29135573
1527456185126;1502;1546;30;127500288;21644116;29136142
1527456185226;1512;1555;31;127696896;21644532;29136709
1527456185326;1522;1565;31;127696896;21644948;29137277
1527456185426;1532;1576;31;127696896;21645364;29137847
1527456185526;1542;1585;32;127832064;21645780;29138418
1527456185626;1552;1595;32;127832064;21646196;29138988
1527456185726;1562;1605;32;127832064;21646612;29139558
1527456185826;1572;1615;32;127832064;21647028;29140126
1527456185926;1582;1625;32;128028672;21647860;29141263
1527456186026;1592;1636;32;128028672;21648276;29141832
1527456186126;1602;1646;32;128028672;21648692;29142400
1527456186226;1612;1656;32;128028672;21649108;29142969
1527456186326;1622;1666;32;128028672;21649524;29143538
1527456186426;1632;1675;33;128225280;21649940;29144107
1527456186526;1642;1685;33;128225280;21650356;29144677
1527456186626;1652;1695;33;128225280;21650772;29145246
1527456186726;1662;1705;33;128225280;21651188;29145815
1527456186826;1672;1715;33;128225280;21651604;29146384
1527456186926;1682;1725;34;128421888;21652020;29146953
1527456187026;1692;1735;34;128421888;21652552;29147986
1527456187126;1702;1747;34;128585728;21653268;29148657
1527456187226;1712;1758;34;128585728;21653684;29149224
1527456187326;1722;1768;34;128585728;21654100;29149790
1527456187426;1732;1778;34;129110016;21654516;29150358
1527456187526;1742;1787;35;129110016;21654932;29150926
1527456187626;1752;1797;35;129273856;21655348;29151494
1527456187726;1762;1807;35;129273856;21655764;29152060
1527456187826;1772;1817;36;129273856;21656180;29152629
1527456187926;1782;1826;37;129273856;21656596;29153199
1527456188026;1792;1836;37;129470464;21657012;29153767
1527456188126;1802;1846;37;129470464;21657428;29154335
1527456188226;1812;1856;37;129470464;21657844;29154904
1527456188326;1822;1871;37;129703936;21658260;29155474
1527456188426;1832;1884;37;129703936;21658676;29156043
1527456188526;1842;1895;37;129703936;21659092;29156611
1527456188626;1852;1904;38;129703936;21659508;29157180
1527456188726;1862;1914;38;129703936;21659924;29157749
1527456188826;1872;1928;38;129839104;21660340;29158316
1527456188926;1882;1938;38;129839104;21660756;29158886
1527456189026;1892;1948;38;129839104;21661172;29159456
1527456189126;1902;1957;38;129839104;21661588;29160025
1527456189226;1912;1967;38;129839104;21662004;29160594
1527456189326;1922;1977;38;130035712;21662420;29161163
1527456189426;1932;1989;38;130035712;21662836;29161731
1527456189526;1942;1999;38;130035712;21663252;29162300
1527456189626;1952;2009;38;130035712;21663668;29162869
1527456189726;1962;2019;38;130035712;21664448;29163953
1527456189826;1972;2029;38;130232320;21664916;29164574
1527456189926;1982;2038;39;130232320;21665332;29165143
1527456190026;1992;2049;39;130232320;21665748;29165712
1527456190126;2002;2059;39;130232320;21666164;29166281
1527456190226;2012;2069;39;130428928;21666580;29166850
1527456190326;2022;2079;39;130428928;21666996;29167419
1527456190426;2032;2089;39;130428928;21667412;29167987
1527456190526;2042;2099;39;130428928;21667828;29168556
1527456190626;2052;2110;39;130428928;21668244;29169125
1527456190726;2062;2120;39;130625536;21668660;29169693
1527456190826;2072;2130;39;130625536;21669244;29170728
1527456190926;2082;2139;40;130625536;21669908;29171400
1527456191026;2092;2150;40;130822144;21670324;29171969
1527456191126;2102;2159;41;130822144;21670740;29172538
1527456191226;2112;2169;41;130822144;21671156;29173107
1527456191326;2122;2179;41;130822144;21671572;29173676
1527456191426;2132;2189;41;130822144;21671988;29174246
1527456191526;2142;2198;42;131018752;21672404;29174815
1527456191626;2152;2207;43;131018752;21672820;29175383
1527456191726;2162;2217;43;131018752;21673236;29175950
1527456191826;2172;2227;43;131018752;21673652;29176520
1527456191926;2182;2238;43;131018752;21674068;29177089
1527456192026;2192;2248;43;131215360;21674548;29177770
1527456192126;2202;2257;43;131215360;21675316;29178794
1527456192226;2212;2267;43;131215360;21675732;29179366
1527456192326;2222;2277;43;131215360;21676148;29179935
1527456192426;2232;2287;43;131411968;21676564;29180503
1527456192526;2242;2297;43;131411968;21676980;29181071
1527456192626;2252;2307;43;131411968;21677396;29181639
1527456192726;2262;2317;43;131411968;21677812;29182207
1527456192826;2272;2325;45;131608576;21678228;29182777
1527456192926;2282;2334;46;131608576;21678644;29183346
1527456193026;2292;2344;46;139997184;21679060;29183915
1527456193126;2302;2356;46;140132352;21679476;29184483
1527456193226;2312;2367;46;140132352;21679892;29185051
1527456193326;2322;2381;46;140267520;21680308;29185620
1527456193426;2332;2393;46;140427264;21680724;29186188
1527456193526;2342;2403;46;140427264;21681140;29186756
1527456193626;2352;2413;46;140427264;21681972;29187890
1527456193726;2362;2424;46;140427264;21682388;29188458
1527456193826;2372;2434;46;140427264;21682804;29189024
1527456193926;2382;2443;47;140427264;21683220;29189592
1527456194026;2392;2453;47;140427264;21683636;29190161
1527456194126;2402;2462;48;140427264;21684052;29190729
1527456194226;2412;2472;48;140595200;21684468;29191294
1527456194326;2422;2483;48;140595200;21684884;29191863
1527456194426;2432;2493;48;140595200;21685300;29192432
1527456194526;2442;2503;48;140595200;21685716;29193000
1527456194626;2452;2513;48;140791808;21686548;29194137
1527456194726;2462;2523;48;140791808;21686964;29194705
1527456194826;2472;2533;48;140791808;21687380;29195274
1527456194926;2482;2543;48;140791808;21687846;29195842
1527456195026;2492;2553;49;140988416;21688308;29196410
1527456195126;2502;2563;49;140988416;21688724;29196979
1527456195226;2512;2572;50;140988416;21689140;29197548
1527456195326;2522;2582;50;140988416;21689556;29198117
1527456195426;2532;2592;50;140988416;21689972;29198686
1527456195526;2542;2602;50;141185024;21690434;29199255
1527456195626;2552;2615;50;141185024;21691214;29200341
1527456195726;2562;2625;50;141185024;21691682;29200959
1527456195826;2572;2634;51;141185024;21692098;29201528
1527456195926;2582;2644;51;141381632;21692514;29202097
1527456196026;2592;2655;51;141381632;21692930;29202667
1527456196126;2602;2665;51;141381632;21693346;29203237
1527456196226;2612;2674;52;141381632;21693762;29203805
1527456196326;2622;2681;55;141381632;21694178;29204374
1527456196426;2632;2691;55;141578240;21694594;29204943
1527456196526;2642;2700;57;141578240;21695426;29206081
1527456196626;2652;2709;58;141578240;21695842;29206648
1527456196726;2662;2719;58;141713408;21696258;29207217
