1527010495322,4.321938,4.307766,0.014172,1
1527010495332,4.320412,4.304905,0.015507,1
1527010495342,4.323730,4.308968,0.014763,1
1527010495352,4.322681,4.308929,0.013752,1
1527010495362,4.304142,4.289303,0.014839,1
1527010495372,4.320412,4.305573,0.014839,1
1527010495382,4.323483,4.308758,0.014725,1
1527010495392,4.323292,4.308739,0.014553,1
1527010495402,4.323902,4.309349,0.014553,1
1527010495412,4.308186,4.293938,0.014248,1
1527010495422,4.323330,4.308929,0.014400,1
1527010495432,4.323616,4.309139,0.014477,1
1527010495442,4.323959,4.309483,0.014477,1
1527010495453,4.319687,4.305286,0.014400,1
1527010495463,4.315128,4.300861,0.014267,1
1527010495473,4.321251,4.306870,0.014381,1
1527010495483,4.324322,4.309673,0.014648,1
1527010495493,4.320354,4.306145,0.014210,1
1527010495503,4.324074,4.309044,0.015030,1
1527010495513,4.315681,4.301147,0.014534,1
1527010495523,4.324112,4.308739,0.015373,1
1527010495533,4.320698,4.305992,0.014706,1
1527010495544,4.324036,4.308834,0.015202,1
1527010495554,4.320354,4.306526,0.013828,1
1527010495564,4.318352,4.302769,0.015583,1
1527010495574,4.320126,4.305038,0.015087,1
1527010495584,4.325752,4.310360,0.015392,1
1527010495594,4.320240,4.305573,0.014668,1
1527010495604,4.323101,4.307117,0.015984,1
1527010495614,4.317589,4.303951,0.013638,1
1527010495624,4.325314,4.310608,0.014706,1
1527010495634,4.319439,4.305611,0.013828,1
1527010495644,4.323425,4.308071,0.015354,1
1527010495654,4.319801,4.306374,0.013428,1
1527010495664,4.308739,4.294109,0.014629,1
1527010495674,4.319572,4.305782,0.013790,1
1527010495684,4.324951,4.310265,0.014687,1
1527010495694,4.319401,4.305592,0.013809,1
1527010495704,4.324837,4.310093,0.014744,1
1527010495714,4.306793,4.293823,0.012970,1
1527010495724,4.322853,4.307880,0.014973,1
1527010495734,4.319954,4.306698,0.013256,1
1527010495744,4.324322,4.309368,0.014954,1
1527010495754,4.319897,4.306450,0.013447,1
1527010495764,4.296227,4.277782,0.018444,1
1527010495775,4.319801,4.306011,0.013790,1
1527010495785,4.326878,4.311218,0.015659,1
1527010495795,4.319057,4.305401,0.013657,1
1527010495805,4.326210,4.310894,0.015316,1
1527010495815,4.314861,4.300652,0.014210,1
1527010495825,4.326267,4.310341,0.015926,1
1527010495835,4.319782,4.305859,0.013924,1
1527010495845,4.326115,4.310608,0.015507,1
1527010495855,4.319286,4.305401,0.013885,1
1527010495866,4.298649,4.281349,0.017300,1
1527010495876,4.311180,4.297523,0.013657,1
1527010495886,4.322720,4.306812,0.015907,1
1527010495896,4.311695,4.299183,0.012512,1
1527010495906,4.322281,4.307022,0.015259,1
1527010495916,4.304428,4.289093,0.015335,1
1527010495926,4.321957,4.306564,0.015392,1
1527010495936,4.311886,4.298458,0.013428,1
1527010495946,4.322720,4.306755,0.015965,1
1527010495957,4.309673,4.295731,0.013943,1
1527010495967,4.303799,4.287167,0.016632,1
1527010495977,4.321594,4.306927,0.014668,1
1527010495987,4.326191,4.311409,0.014782,1
1527010495997,4.322395,4.307213,0.015182,1
1527010496007,4.327831,4.312172,0.015659,1
1527010496017,4.315777,4.300842,0.014935,1
1527010496027,4.325771,4.311008,0.014763,1
1527010496037,4.322472,4.306812,0.015659,1
1527010496047,4.326496,4.311867,0.014629,1
1527010496057,4.320087,4.305553,0.014534,1
1527010496067,4.318619,4.302616,0.016003,1
1527010496077,4.321175,4.306107,0.015068,1
1527010496087,4.326057,4.311123,0.014935,1
1527010496097,4.319420,4.304714,0.014706,1
1527010496107,4.326820,4.311047,0.015774,1
1527010496117,4.320965,4.306469,0.014496,1
1527010496127,4.325600,4.310646,0.014954,1
