currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527459191877;1;0;0;29155328;30232151;41884045
1527459191977;11;6;4;67956736;30232151;41884045
1527459192077;21;16;4;71151616;30232151;41884045
1527459192177;31;26;4;71159808;30232151;41884045
1527459192277;41;36;4;72871936;30232151;41884045
1527459192377;51;46;4;73920512;30232151;41884045
1527459192477;61;56;4;74969088;30232151;41884045
1527459192577;71;65;5;75407360;30232203;41884253
1527459192677;81;75;5;75407360;30232203;41884253
1527459192777;91;85;5;78708736;30232203;41884253
1527459192877;101;96;6;78671872;30232203;41884253
1527459192977;111;106;6;78671872;30232203;41884253
1527459193077;121;116;6;79392768;30232255;41884565
1527459193177;131;126;6;112947200;30232307;41884677
1527459193277;141;136;7;113995776;30232307;41884677
1527459193377;151;146;7;113995776;30232307;41884677
1527459193478;161;156;7;114143232;30232307;41884677
1527459193579;171;165;8;115322880;30232723;41885249
1527459193680;181;175;8;115322880;30232723;41885249
1527459193781;191;185;8;116371456;30233139;41885823
1527459193886;202;199;8;116510720;30233139;41885823
1527459193986;212;213;9;117284864;30233555;41886398
1527459194086;222;225;9;121479168;30233555;41886398
1527459194186;232;240;11;121614336;30233971;41886968
1527459194286;242;254;12;121782272;30233971;41886968
1527459194386;252;265;12;121782272;30234387;41887536
1527459194486;262;274;13;121782272;30234803;41888104
1527459194586;272;284;13;121782272;30235219;41888671
1527459194686;282;293;14;121782272;30235635;41889239
1527459194786;292;305;14;121782272;30236051;41889808
1527459194886;302;315;14;121782272;30236517;41890377
1527459194986;312;326;14;121782272;30236979;41890945
1527459195086;322;336;14;121942016;30237395;41891515
1527459195187;332;344;16;121942016;30237857;41892084
1527459195288;342;353;17;121942016;30238273;41892652
1527459195389;352;363;17;121942016;30238689;41893220
1527459195490;362;375;17;122138624;30239105;41893789
1527459195591;372;385;17;122138624;30239885;41894873
1527459195692;382;395;17;122138624;30240353;41895490
1527459195793;392;405;17;122138624;30240769;41896058
1527459195893;402;415;17;122138624;30241185;41896626
1527459195993;412;426;17;122335232;30241601;41897194
1527459196093;422;436;17;122335232;30242017;41897761
1527459196193;432;446;17;122335232;30242433;41898329
1527459196293;442;455;18;122335232;30242849;41898898
1527459196393;452;463;20;122335232;30243265;41899467
1527459196493;462;473;20;122531840;30243681;41900037
1527459196593;472;483;21;122531840;30244097;41900606
1527459196693;482;495;21;122667008;30244513;41901173
1527459196793;492;505;21;122667008;30244929;41901742
1527459196893;502;515;21;122667008;30245345;41902309
1527459196993;512;525;21;122667008;30245761;41902877
1527459197093;522;535;21;122667008;30246177;41903446
1527459197193;532;545;21;122667008;30246593;41904014
1527459197293;542;556;21;122863616;30247009;41904582
1527459197393;552;566;21;122863616;30247425;41905150
1527459197493;562;575;22;122863616;30247957;41906184
1527459197593;572;585;22;123060224;30248673;41906856
1527459197693;582;595;22;123060224;30249089;41907424
1527459197793;592;605;22;123060224;30249505;41907993
1527459197893;602;619;22;123334656;30249921;41908561
1527459197993;612;630;22;123334656;30250337;41909128
1527459198093;622;641;22;123334656;30250753;41909697
1527459198193;632;651;22;123334656;30251169;41910266
1527459198293;642;661;22;123334656;30251585;41910832
1527459198393;652;673;22;123334656;30252001;41911400
1527459198493;662;684;22;123334656;30252417;41911967
1527459198593;672;693;23;123334656;30252833;41912536
1527459198693;682;703;23;123523072;30253249;41913104
1527459198793;692;713;23;123523072;30253665;41913672
1527459198893;702;723;23;123523072;30254081;41914240
1527459198993;712;733;23;123523072;30254497;41914808
1527459199093;722;743;24;123523072;30254913;41915377
1527459199193;732;752;25;123719680;30255329;41916006
1527459199293;742;762;25;123719680;30256161;41917083
1527459199393;752;772;25;123719680;30256577;41917652
1527459199493;762;782;25;124321792;30256577;41917652
1527459199593;772;802;25;124137472;30256993;41918222
1527459199693;782;813;25;123850752;30257409;41918791
1527459199793;792;823;25;123850752;30258241;41919926
1527459199893;802;833;25;124047360;30258657;41920495
1527459199993;812;842;26;124047360;30259073;41921064
1527459200093;822;852;26;124047360;30259489;41921633
1527459200193;832;865;27;124182528;30259905;41922202
1527459200293;842;874;28;124182528;30260321;41922770
1527459200393;852;884;28;124182528;30260737;41923338
1527459200493;862;895;28;124182528;30261153;41923907
1527459200593;872;905;28;124182528;30261569;41924476
1527459200693;882;915;28;124375040;30261985;41925043
1527459200793;892;925;28;124375040;30262401;41925612
1527459200893;902;936;28;124375040;30262817;41926181
1527459200993;912;946;28;124375040;30263233;41926750
1527459201093;922;956;28;124375040;30263649;41927318
1527459201193;932;966;28;124571648;30264065;41927885
1527459201293;942;977;28;124571648;30264481;41928455
1527459201393;952;987;28;124571648;30264897;41929022
1527459201493;962;997;28;124571648;30265313;41929592
1527459201593;972;1007;28;124571648;30265729;41930161
1527459201693;982;1016;29;124768256;30266509;41931300
1527459201793;992;1026;29;124768256;30266977;41931869
1527459201893;1002;1037;29;125292544;30267393;41932438
1527459201993;1012;1047;29;125292544;30267809;41933007
