currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527786124793;0;0;0;1409024;33329360;51798647
1527786124893;10;5;1;25116672;33329360;51798647
1527786124994;20;5;1;25239552;33329528;51798833
1527786125094;30;5;1;25239552;33329528;51798833
1527786125194;40;6;1;25239552;33329528;51798833
1527786125295;50;6;1;25239552;33329528;51798833
1527786125395;60;6;1;25239552;33329528;51798833
1527786125495;70;6;1;25239552;33329528;51798833
1527786125595;80;6;1;25239552;33329528;51798833
1527786125695;90;10;2;26288128;33330124;51799738
1527786125795;100;11;2;26288128;33330232;51800011
1527786125895;110;13;2;26288128;33330556;51800570
1527786125995;120;15;2;26288128;33330772;51801012
1527786126095;130;24;2;26288128;33332176;51803211
1527786126195;140;34;2;26288128;33333472;51805243
1527786126295;150;43;3;26288128;33334876;51807443
1527786126395;160;53;3;26288128;33336172;51809474
1527786126495;170;62;3;26288128;33337468;51811508
1527786126595;180;70;5;26288128;33338872;51813712
1527786126696;190;75;6;26288128;33339520;51814728
1527786126796;200;78;7;26288128;33340168;51815847
1527786126896;210;83;7;26288128;33340924;51817033
1527786126996;220;87;8;26288128;33341572;51818153
1527786127096;230;96;9;26288128;33342868;51820186
1527786127197;240;103;9;26288128;33343948;51821879
1527786127297;250;104;10;26288128;33344272;51822490
1527786127397;261;114;10;26288128;33345568;51824526
1527786127498;271;124;10;26288128;33346972;51826729
1527786127598;281;133;11;26288128;33348268;51828758
1527786127698;291;142;12;26288128;33349672;51830964
1527786127798;301;151;13;26288128;33350968;51832996
1527786127898;311;159;14;26288128;33352372;51835198
1527786127998;321;169;14;26288128;33353668;51837230
1527786128099;331;177;16;26288128;33355072;51839429
1527786128199;341;186;17;26288128;33356368;51841459
1527786128299;351;194;18;26288128;33357772;51843659
1527786128399;361;204;19;26288128;33359068;51845694
1527786128499;371;212;20;26288128;33360472;51847895
1527786128599;381;220;22;26288128;33361768;51849930
1527786128699;391;228;23;26288128;33363172;51852139
1527786128799;401;238;24;26288128;33364468;51854177
1527786128900;411;248;24;26288128;33365872;51856377
1527786129000;421;257;24;26288128;33367168;51858413
1527786129100;431;267;24;26288128;33368572;51860616
1527786129200;441;276;24;26288128;33369868;51862648
1527786129300;451;282;28;26288128;33371272;51864849
1527786129400;461;292;28;26288128;33372568;51866883
1527786129501;471;299;31;26288128;33373864;51868916
1527786129601;481;309;31;26288128;33375268;51871118
1527786129701;491;318;32;26288128;33376564;51873156
1527786129802;501;326;33;26288128;33377968;51875360
1527786129902;511;334;35;26288128;33379264;51877393
1527786130002;521;341;38;26288128;33380612;51879597
1527786130102;531;349;40;26288128;33381964;51881632
1527786130202;541;359;40;26288128;33383368;51883832
1527786130303;551;368;40;26288128;33384664;51885864
1527786130403;561;378;40;26288128;33385960;51887900
1527786130503;571;386;42;26288128;33387364;51890104
1527786130603;581;395;43;26288128;33388660;51892138
1527786130703;591;403;44;26288128;33390064;51894339
1527786130803;601;413;44;26288128;33391360;51896373
1527786130903;611;422;44;26288128;33392764;51898580
1527786131003;621;431;45;26288128;33393788;51900275
1527786131103;631;432;45;26288128;33394060;51900718
