currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527786404992;0;0;0;1409024;38879716;58844341
1527786405093;10;4;2;25116672;38879716;58844341
1527786405193;20;4;2;25239552;38879884;58844527
1527786405294;30;4;2;25239552;38879884;58844527
1527786405394;40;4;2;25239552;38879884;58844527
1527786405494;50;6;2;26288128;38880048;58844752
1527786405594;60;7;2;26288128;38880156;58845027
1527786405694;70;12;2;26288128;38880912;58846264
1527786405795;80;21;4;26288128;38882208;58848294
1527786405895;90;30;4;26288128;38883612;58850495
1527786405995;100;40;4;26288128;38885016;58852695
1527786406095;110;48;5;26288128;38886312;58854726
1527786406196;120;56;8;26288128;38887608;58856759
1527786406296;130;64;10;26288128;38889012;58858963
1527786406396;140;71;12;26288128;38890308;58860995
1527786406496;150;79;14;26288128;38891712;58863196
1527786406596;160;87;15;26288128;38893008;58865230
1527786406696;170;97;16;26288128;38894412;58867430
1527786406796;180;106;16;26288128;38895708;58869465
1527786406897;190;116;16;26288128;38897112;58871669
1527786406997;200;126;16;26288128;38898408;58873698
1527786407098;211;134;17;26288128;38899812;58875902
1527786407198;221;142;19;26288128;38901108;58877936
1527786407298;231;149;22;26288128;38902404;58879968
1527786407398;241;158;23;26288128;38903808;58882170
1527786407498;251;164;25;26288128;38904888;58883861
1527786407599;261;166;25;26288128;38905104;58884303
1527786407699;271;174;26;26288128;38906508;58886503
1527786407799;281;182;28;26288128;38907804;58888534
1527786407899;291;192;28;26288128;38909208;58890737
1527786407999;301;202;28;26288128;38910504;58892768
1527786408099;311;211;28;26288128;38911800;58894802
1527786408199;321;219;30;26288128;38913204;58897011
1527786408300;331;227;32;26288128;38914500;58899049
1527786408400;341;236;33;26288128;38915904;58901251
1527786408500;351;245;34;26288128;38917200;58903285
1527786408600;361;254;34;26288128;38918604;58905490
1527786408700;371;264;34;26288128;38919900;58907523
1527786408800;381;274;34;26288128;38921304;58909723
1527786408901;391;283;34;26288128;38922600;58911756
1527786409001;401;291;37;26288128;38924004;58913960
1527786409101;411;299;38;26288128;38925300;58915992
1527786409202;421;303;39;26288128;38925840;58916891
1527786409302;431;306;41;26288128;38926704;58918302
1527786409402;441;310;41;26288128;38927136;58919033
1527786409503;451;316;41;26288128;38928000;58920441
1527786409603;461;326;41;26288128;38929404;58922644
1527786409703;471;330;41;26288128;38929944;58923543
1527786409804;481;336;41;26288128;38930700;58924782
1527786409904;491;339;42;26288128;38931240;58925682
1527786410004;501;345;42;26288128;38932104;58927090
1527786410104;511;354;42;26288128;38933400;58929123
1527786410205;521;358;43;26288128;38933940;58930021
1527786410305;531;362;44;26288128;38934696;58931258
1527786410405;541;366;44;26288128;38935236;58932157
1527786410506;551;372;44;26288128;38936044;58933567
1527786410606;561;381;44;26288128;38937396;58935602
1527786410707;571;386;45;26288128;38938044;58936672
1527786410807;581;391;45;26288128;38938800;58937910
