currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521908477184;2;0;0;311296;19883394;25215029
1521908477284;12;0;1;13340672;19883394;25215029
1521908477384;22;0;2;14794752;19883394;25215029
1521908477484;32;0;3;298643456;19883394;25215029
1521908477584;42;2;3;300900352;19883394;25215029
1521908477684;53;7;3;300900352;19883394;25215029
1521908477784;63;11;5;306909184;19883394;25215029
1521908477884;73;15;8;306909184;19883394;25215029
1521908477984;83;21;9;306909184;19883394;25215029
1521908478084;93;26;10;309858304;19883394;25215029
1521908478184;103;34;10;312897536;19883394;25215029
1521908478284;113;39;10;311758848;19883394;25215029
1521908478384;123;48;11;313946112;19883394;25215029
1521908478484;133;55;12;313946112;19883394;25215029
1521908478584;143;62;12;313946112;19883394;25215029
1521908478684;153;71;12;313946112;19883394;25215029
1521908478784;163;81;13;313946112;19883394;25215029
1521908478884;173;88;14;313966592;19883394;25215029
1521908478984;183;95;15;314097664;19883394;25215029
1521908479084;193;101;15;314097664;19883394;25215029
1521908479184;203;108;15;314097664;19883394;25215029
1521908479284;213;119;15;314097664;19883394;25215029
1521908479384;223;131;15;314097664;19883394;25215029
1521908479484;233;141;15;314097664;19883394;25215029
1521908479584;243;148;15;314191872;19883394;25215029
1521908479684;253;158;15;314335232;19883394;25215029
1521908479784;263;166;16;314339328;19883394;25215029
1521908479884;273;177;17;314339328;19883394;25215029
1521908479984;283;186;17;314339328;19883394;25215029
1521908480084;293;195;17;314339328;19883394;25215029
1521908480184;303;203;18;314339328;19883394;25215029
1521908480284;313;210;18;314339328;19883394;25215029
1521908480384;323;220;18;314339328;19883394;25215029
1521908480484;333;228;18;314339328;19883394;25215029
1521908480584;343;231;19;314339328;19883394;25215029
1521908480684;353;236;19;315387904;19883394;25215029
1521908480784;363;242;20;315387904;19883394;25215029
1521908480884;373;248;20;315387904;19883394;25215029
1521908480984;383;260;21;315461632;19883394;25215029
1521908481084;393;267;21;315461632;19883394;25215029
1521908481184;403;274;21;315461632;19883394;25215029
1521908481284;413;278;22;315461632;19883394;25215029
1521908481384;423;287;23;316510208;19883394;25215029
1521908481484;433;295;25;316510208;19883394;25215029
1521908481584;443;303;25;316510208;19883394;25215029
1521908481684;453;312;25;316510208;19883394;25215029
1521908481784;463;318;25;316510208;19883394;25215029
1521908481884;473;326;25;317558784;19883394;25215029
1521908481984;483;334;25;317558784;19883394;25215029
1521908482084;493;341;26;317558784;19883394;25215029
1521908482184;503;349;26;318607360;19883394;25215029
1521908482284;513;358;26;318607360;19883394;25215029
1521908482384;523;367;27;318607360;19883394;25215029
1521908482484;533;374;29;318607360;19883394;25215029
1521908482584;543;386;29;318607360;19883394;25215029
1521908482684;553;396;30;318607360;19883394;25215029
1521908482784;563;403;31;318607360;19883394;25215029
1521908482884;573;414;32;318607360;19883394;25215029
1521908482984;583;422;33;319655936;19883394;25215029
1521908483084;593;431;33;319655936;19883444;25215029
1521908483184;603;436;34;319655936;19883444;25215029
1521908483284;613;444;34;319655936;19883444;25215029
