currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521390651993;2;0;0;13340672;19568704;26040575
1521390652093;12;9;1;302473216;19568704;26040575
1521390652193;22;18;2;306909184;19568704;26040575
1521390652293;32;28;2;306909184;19568704;26040575
1521390652393;42;42;3;313946112;19568704;26040575
1521390652493;52;53;3;313946112;19568754;26040575
1521390652593;62;64;4;313946112;19568800;26040575
1521390652693;72;79;4;313946112;19568800;26040575
1521390652793;82;92;4;314097664;19568800;26040575
1521390652893;92;102;4;314097664;19568800;26040575
1521390652993;102;112;4;314097664;19568800;26040575
1521390653093;112;124;4;314097664;19568800;26040575
1521390653193;122;135;5;314097664;19568800;26040575
1521390653293;132;147;5;314097664;19568846;26040575
1521390653393;142;159;6;314335232;19568846;26040575
1521390653493;152;171;6;314339328;19568846;26040575
1521390653593;162;183;6;314339328;19568846;26040575
1521390653693;172;193;6;314339328;19568846;26040575
1521390653793;182;204;6;314339328;19568846;26040575
1521390653893;192;215;6;314339328;19568846;26040575
1521390653993;202;227;6;314339328;19568846;26040575
1521390654093;212;236;7;315387904;19568846;26040575
1521390654193;222;247;7;315387904;19568846;26040575
1521390654293;232;260;8;315387904;19568846;26040575
1521390654393;242;271;8;315461632;19568846;26040575
1521390654493;252;281;8;315461632;19568846;26040575
1521390654593;262;292;10;316510208;19568846;26040575
1521390654693;272;302;11;317558784;19568846;26040575
1521390654793;282;314;11;317558784;19568846;26040575
1521390654893;292;324;11;317558784;19568846;26040575
1521390654993;302;335;11;317558784;19568846;26040575
1521390655093;312;346;11;318607360;19568846;26040575
1521390655193;322;357;11;318607360;19568846;26040575
1521390655293;332;369;11;318607360;19568846;26040575
1521390655393;342;380;11;318607360;19568846;26040575
1521390655493;352;392;11;318607360;19568846;26040575
1521390655593;362;403;12;318607360;19568846;26040575
1521390655693;372;414;12;318607360;19568846;26040575
1521390655793;382;424;14;319655936;19568846;26040575
1521390655893;392;434;14;319655936;19568846;26040575
1521390655993;402;444;14;319655936;19568846;26040575
1521390656093;412;454;14;319655936;19568846;26040575
1521390656193;422;463;15;319655936;19568846;26040575
1521390656293;432;474;15;319655936;19568846;26040575
1521390656393;442;485;15;320704512;19569234;26040575
1521390656493;452;497;15;321753088;19569234;26040575
1521390656593;462;509;15;351232000;19569298;26040687
1521390656693;472;522;15;351559680;19569579;26041208
1521390656793;482;532;17;351559680;19569808;26041730
1521390656893;492;545;17;351559680;19570266;26042772
1521390656993;502;556;17;351559680;19570495;26043288
1521390657093;512;566;17;351559680;19570724;26043803
1521390657193;522;578;17;351559680;19570953;26044320
1521390657293;532;587;17;351559680;19571411;26045355
1521390657393;542;599;17;351559680;19571640;26045873
1521390657493;552;611;17;351559680;19572098;26046905
1521390657593;562;623;17;351559680;19572327;26047422
1521390657693;572;631;19;351559680;19572785;26048456
1521390657793;582;641;19;351559680;19573014;26048973
1521390657893;592;653;19;351559680;19573472;26050007
1521390657993;602;664;19;351559680;19573701;26050522
1521390658093;612;675;19;351559680;19574159;26051553
1521390658193;622;686;19;351559680;19574388;26052071
1521390658293;632;699;19;351559680;19574846;26053102
1521390658393;642;709;19;351559680;19575075;26053620
1521390658493;652;721;19;351559680;19575533;26054657
1521390658593;662;733;19;351559680;19575991;26055692
1521390658693;672;746;19;351559680;19576220;26056208
1521390658793;682;758;19;351559680;19576678;26057243
1521390658893;692;770;19;351559680;19577136;26058276
1521390658993;702;783;19;351559680;19577594;26059310
1521390659093;712;794;19;351559680;19577823;26059828
1521390659193;722;804;19;351559680;19578281;26060863
1521390659293;732;813;19;351559680;19578739;26061899
1521390659393;742;827;19;352608256;19579197;26062934
1521390659493;752;838;19;352608256;19579426;26063451
1521390659593;762;850;19;352608256;19579884;26064484
1521390659693;772;860;19;352608256;19580342;26065516
1521390659793;782;874;19;352608256;19580800;26066548
1521390659893;792;885;20;352608256;19581258;26067581
1521390659993;802;896;20;352608256;19581487;26068099
1521390660093;812;906;20;352608256;19581945;26069134
1521390660193;822;917;21;352608256;19582403;26070170
1521390660293;832;926;21;352608256;19582861;26071205
1521390660393;842;936;21;352608256;19583319;26072237
1521390660493;852;947;21;352608256;19583777;26073272
1521390660593;862;957;21;352608256;19584006;26073790
1521390660693;872;969;21;352608256;19584464;26074826
1521390660793;882;979;21;352608256;19584922;26075859
1521390660893;892;990;21;352608256;19585380;26076892
1521390660993;902;999;22;352608256;19585838;26077926
1521390661093;912;1010;22;352608256;19586296;26078959
1521390661193;922;1023;22;352608256;19586754;26079993
1521390661293;932;1033;22;352608256;19587212;26081028
1521390661393;942;1041;23;352608256;19587545;26082016
1521390661493;952;1052;23;352608256;19587899;26082585
1521390661593;962;1062;23;352608256;19588357;26083619
1521390661693;972;1078;23;352608256;19588815;26084652
1521390661793;982;1088;23;352608256;19589273;26085684
1521390661893;992;1100;23;352608256;19589731;26086717
1521390661993;1002;1110;23;352608256;19590189;26087748
1521390662093;1012;1121;23;352608256;19590647;26088784
1521390662193;1022;1132;23;352608256;19591105;26089821
1521390662293;1032;1142;23;352608256;19591563;26090851
1521390662393;1042;1152;23;352608256;19592021;26091885
1521390662493;1052;1162;24;352608256;19592718;26093034
1521390662593;1062;1173;24;352608256;19593176;26094069
1521390662693;1072;1183;24;352608256;19593634;26095105
1521390662793;1082;1192;24;352608256;19594092;26096137
1521390662893;1092;1203;25;352608256;19594550;26097171
1521390662993;1102;1213;25;352608256;19595008;26098205
1521390663093;1112;1222;27;352608256;19595289;26099189
1521390663193;1122;1231;28;352608256;19595924;26100279
1521390663293;1132;1247;28;353656832;19596153;26100797
1521390663393;1142;1261;28;353656832;19596611;26101833
1521390663493;1152;1271;28;353656832;19597069;26102869
1521390663593;1162;1282;28;353656832;19597527;26103902
1521390663693;1172;1293;29;353656832;19597985;26104938
1521390663793;1182;1306;29;353656832;19598443;26105972
1521390663893;1192;1315;29;353656832;19598901;26107009
1521390663993;1202;1325;29;353656832;19599359;26108041
1521390664093;1212;1335;30;353656832;19599817;26109076
1521390664193;1222;1344;31;353656832;19600275;26110112
1521390664293;1232;1354;31;353656832;19600733;26111145
