currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521390255040;1;0;0;13340672;18390806;23422245
1521390255140;11;9;1;300900352;18390806;23422245
1521390255240;21;19;1;306909184;18390806;23422245
1521390255340;31;28;2;306909184;18390806;23422245
1521390255440;41;41;2;312807424;18390806;23422245
1521390255540;51;54;2;313946112;18390806;23422245
1521390255640;61;65;2;313946112;18390806;23422245
1521390255740;71;78;2;313946112;18390806;23422245
1521390255840;81;93;2;313966592;18390806;23422245
1521390255940;91;103;2;314097664;18390806;23422245
1521390256040;101;111;4;314097664;18390806;23422245
1521390256140;111;122;4;314097664;18390806;23422245
1521390256240;121;134;5;314097664;18390806;23422245
1521390256340;131;145;5;314097664;18390806;23422245
1521390256440;141;157;6;314335232;18390806;23422245
1521390256540;151;167;7;314339328;18390806;23422245
1521390256640;161;181;7;314339328;18390806;23422245
1521390256740;171;190;8;314339328;18390806;23422245
1521390256840;181;200;8;314339328;18390806;23422245
1521390256940;191;211;8;314339328;18390806;23422245
1521390257040;201;222;8;314339328;18390806;23422245
1521390257140;211;232;9;314339328;18390806;23422245
1521390257240;221;242;9;315387904;18390806;23422245
1521390257340;231;255;9;315387904;18390806;23422245
1521390257440;241;265;11;315461632;18390806;23422245
1521390257540;251;274;12;315461632;18390806;23422245
1521390257640;261;286;12;316510208;18390806;23422245
1521390257740;271;296;14;316510208;18390806;23422245
1521390257840;281;306;15;317558784;18390806;23422245
1521390257940;291;317;15;317558784;18390806;23422245
1521390258040;301;326;15;317558784;18390806;23422245
1521390258140;311;338;15;317558784;18390806;23422245
1521390258241;321;348;15;318607360;18390806;23422245
1521390258342;331;361;15;318607360;18390806;23422245
1521390258443;342;372;15;318607360;18390806;23422245
1521390258543;352;385;15;318607360;18390806;23422245
1521390258643;362;396;15;318607360;18390806;23422245
1521390258743;372;407;15;318607360;18390806;23422245
1521390258843;382;418;16;319655936;18390806;23422245
1521390258943;392;428;16;319655936;18390806;23422245
1521390259043;402;438;16;319655936;18390806;23422245
1521390259143;412;448;17;319655936;18390806;23422245
1521390259243;422;458;17;319655936;18390806;23422245
1521390259343;432;468;17;319655936;18390806;23422245
1521390259443;442;478;18;320704512;18390806;23422245
1521390259543;452;489;18;321753088;18390806;23422245
1521390259643;462;501;18;351232000;18390806;23422245
1521390259743;472;512;19;351559680;18391151;23422878
1521390259843;482;525;19;351559680;18391380;23423400
1521390259943;492;539;19;351559680;18391609;23423923
1521390260043;502;549;19;351559680;18392067;23424958
1521390260143;512;560;19;351559680;18392296;23425473
1521390260243;522;571;19;351559680;18392525;23425990
1521390260343;532;581;19;351559680;18392983;23427025
1521390260444;542;592;20;351559680;18393212;23427543
1521390260544;552;603;20;351559680;18393670;23428575
1521390260644;562;615;20;351559680;18393899;23429092
1521390260744;572;625;21;351559680;18394357;23430126
1521390260844;582;635;21;351559680;18394586;23430643
1521390260944;592;647;21;351559680;18395044;23431677
1521390261044;602;657;21;351559680;18395273;23432192
1521390261144;612;669;21;351559680;18395731;23433223
1521390261244;622;679;22;351559680;18395960;23433741
1521390261344;632;691;22;351559680;18396418;23434772
1521390261444;642;701;22;351559680;18396647;23435290
1521390261544;652;713;22;351559680;18397105;23436327
1521390261644;662;724;22;351559680;18397563;23437362
1521390261744;672;736;22;351559680;18397792;23437878
1521390261844;682;746;24;351559680;18398250;23438913
1521390261944;692;759;24;351559680;18398708;23439946
1521390262044;702;771;24;351559680;18398937;23440462
1521390262144;712;782;24;351559680;18399395;23441498
1521390262244;722;791;25;351559680;18399853;23442533
1521390262344;732;800;25;351559680;18400311;23443569
1521390262444;742;813;25;351559680;18400590;23444087
1521390262544;752;824;25;351559680;18401094;23445121
1521390262644;762;835;26;351559680;18401552;23446154
1521390262744;772;846;26;351559680;18402010;23447186
1521390262844;782;856;27;351559680;18402239;23447701
1521390262944;792;869;27;352608256;18402743;23448735
1521390263044;802;880;27;352608256;18403201;23449769
1521390263144;812;891;27;352608256;18403659;23450804
1521390263244;822;902;27;352608256;18404117;23451840
1521390263344;832;912;27;352608256;18404346;23452356
1521390263444;842;922;27;352608256;18404804;23453391
1521390263544;852;931;28;352608256;18405262;23454424
1521390263644;862;941;28;352608256;18405720;23455460
1521390263744;872;952;29;352608256;18406178;23456496
1521390263844;882;962;29;352608256;18406636;23457529
1521390263944;892;973;29;352608256;18406865;23458044
1521390264044;902;982;30;352608256;18407323;23459079
1521390264144;912;992;30;352608256;18407781;23460113
1521390264244;922;1005;30;352608256;18408239;23461147
1521390264344;932;1016;30;352608256;18408697;23462181
1521390264444;942;1024;31;352608256;18409155;23463219
1521390264544;952;1034;31;352608256;18409613;23464255
1521390264644;962;1043;31;352608256;18410071;23465289
1521390264744;972;1058;31;352608256;18410300;23465806
1521390264844;982;1068;31;352608256;18410758;23466839
1521390264944;992;1077;33;352608256;18411216;23467872
1521390265044;1002;1088;33;352608256;18411674;23468902
1521390265144;1012;1097;34;352608256;18412132;23469935
1521390265244;1022;1109;34;352608256;18412590;23470972
1521390265344;1032;1119;34;352608256;18413048;23472006
1521390265444;1042;1128;34;352608256;18413506;23473039
1521390265544;1052;1139;34;352608256;18414087;23474073
