1521390253574,4.356766,4.342690,0.014076,1
1521390253584,4.354420,4.342117,0.012302,1
1521390253594,4.352875,4.342651,0.010223,1
1521390253604,4.362488,4.337234,0.025253,1
1521390253614,4.357815,4.329128,0.028687,1
1521390253624,4.354477,4.330311,0.024166,1
1521390253634,4.349499,4.336720,0.012779,1
1521390253644,4.358711,4.329224,0.029488,1
1521390253654,4.347992,4.335308,0.012684,1
1521390253665,4.354477,4.330730,0.023746,1
1521390253675,4.344349,4.334316,0.010033,1
1521390253685,4.345722,4.331551,0.014172,1
1521390253695,4.360199,4.332829,0.027370,1
1521390253705,4.351654,4.339886,0.011768,1
1521390253715,4.341621,4.327335,0.014286,1
1521390253725,4.361076,4.335556,0.025520,1
1521390253735,4.356995,4.329491,0.027504,1
1521390253745,4.356155,4.329834,0.026321,1
1521390253756,4.372730,4.331913,0.040817,1
1521390253766,4.350338,4.334278,0.016060,1
1521390253776,4.362354,4.331818,0.030537,1
1521390253786,4.359856,4.333401,0.026455,1
1521390253796,4.355774,4.327736,0.028038,1
1521390253806,4.357719,4.331932,0.025787,1
1521390253816,4.346561,4.335880,0.010681,1
1521390253826,4.358521,4.331913,0.026608,1
1521390253836,4.353809,4.350815,0.002995,1
1521390253846,4.347439,4.338303,0.009136,1
1521390253856,4.350338,4.336185,0.014153,1
1521390253866,4.357319,4.330444,0.026875,1
1521390253876,4.350414,4.339867,0.010548,1
1521390253886,4.370155,4.336014,0.034142,1
1521390253897,4.356613,4.329052,0.027561,1
1521390253907,4.345360,4.330349,0.015011,1
1521390253917,4.348660,4.336014,0.012646,1
1521390253927,4.364338,4.332924,0.031414,1
1521390253937,4.357853,4.332485,0.025368,1
1521390253947,4.351616,4.328251,0.023365,1
1521390253957,4.353008,4.327431,0.025578,1
1521390253967,4.346733,4.337082,0.009651,1
1521390253977,4.364567,4.334793,0.029774,1
1521390253988,4.350395,4.338970,0.011425,1
1521390253998,4.352283,4.340134,0.012150,1
1521390254008,4.357376,4.330578,0.026798,1
1521390254018,4.354115,4.326859,0.027256,1
1521390254028,4.356365,4.327946,0.028419,1
1521390254038,4.352322,4.324684,0.027637,1
1521390254048,4.351044,4.338684,0.012360,1
1521390254058,4.359455,4.329586,0.029869,1
1521390254068,4.350281,4.339275,0.011005,1
1521390254079,4.359093,4.334393,0.024700,1
1521390254089,4.352989,4.326801,0.026188,1
1521390254099,4.346161,4.334354,0.011806,1
1521390254109,4.349442,4.337101,0.012341,1
