currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527459569616;0;0;0;25272320;31311435;43467888
1527459569716;11;9;1;67821568;31311435;43467888
1527459569816;21;18;2;70103040;31311435;43467888
1527459569916;31;28;2;71159808;31311485;43467888
1527459570016;41;38;2;72871936;31311535;43467888
1527459570116;51;48;2;73920512;31311535;43467888
1527459570216;61;58;2;74969088;31311535;43467888
1527459570316;71;68;2;75948032;31311587;43468096
1527459570416;81;77;3;78991360;31311587;43468096
1527459570516;91;87;3;77877248;31311587;43468096
1527459570616;101;97;3;80662528;31311587;43468096
1527459570716;111;108;4;80338944;31311587;43468096
1527459570816;121;118;4;80474112;31311633;43468096
1527459570916;131;128;4;80588800;31311633;43468096
1527459571016;141;137;6;81776640;31311633;43468096
1527459571116;151;147;6;81776640;31311633;43468096
1527459571216;161;157;6;81776640;31311633;43468096
1527459571316;171;167;6;82825216;31311633;43468096
1527459571416;181;176;7;83185664;31311685;43468408
1527459571516;191;186;7;117919744;31311905;43468732
1527459571616;201;196;7;117919744;31312993;43469089
1527459571716;211;206;7;117919744;31313161;43469305
1527459571816;221;217;7;122773504;31313161;43469305
1527459571916;231;227;7;122773504;31313415;43469451
1527459572016;241;237;7;122773504;31313683;43469900
1527459572116;251;247;7;122773504;31313683;43469900
1527459572216;261;258;7;122773504;31313835;43470239
1527459572316;271;272;7;122929152;31313835;43470239
1527459572416;281;283;7;122929152;31313987;43470579
1527459572516;291;297;8;122929152;31313987;43470579
1527459572616;301;314;9;123453440;31314139;43470914
1527459572716;311;327;9;123654144;31314337;43471299
1527459572816;321;337;10;123654144;31314489;43471632
1527459572916;331;346;11;123654144;31314687;43472016
1527459573016;341;356;11;123654144;31314839;43472349
1527459573116;351;366;12;123654144;31314991;43472683
1527459573216;361;376;12;123654144;31315143;43473017
1527459573316;371;387;12;123654144;31315295;43473350
1527459573416;381;396;13;123654144;31315447;43473685
1527459573516;391;406;13;123654144;31315599;43474019
1527459573616;401;416;13;123654144;31315751;43474352
1527459573716;411;426;13;123654144;31315949;43474737
1527459573816;421;437;13;123654144;31316101;43475071
1527459573916;431;449;13;122556416;31316101;43475071
1527459574016;441;459;13;122556416;31316299;43475456
1527459574116;451;469;13;122556416;31316451;43475789
1527459574216;461;480;13;122556416;31316603;43476119
1527459574316;471;490;13;122556416;31316755;43476452
1527459574416;481;500;13;122556416;31316907;43476785
1527459574516;491;511;13;122556416;31317059;43477118
1527459574616;501;521;13;122556416;31317363;43477783
1527459574716;511;531;13;122556416;31317561;43478169
1527459574816;521;541;13;122556416;31317713;43478503
1527459574916;531;551;13;122556416;31317865;43478838
1527459575016;541;561;13;122556416;31317963;43479172
1527459575116;551;571;13;122556416;31318215;43479504
1527459575216;561;583;13;122720256;31318367;43479890
1527459575316;571;593;13;122720256;31318519;43480222
1527459575416;581;603;13;122720256;31318671;43480555
1527459575516;591;613;13;122720256;31318823;43480889
1527459575616;601;624;13;122720256;31318975;43481222
1527459575716;611;634;13;122880000;31319027;43481503
1527459575816;621;644;13;122880000;31319325;43481940
1527459575916;631;654;13;122880000;31319477;43482274
1527459576016;641;664;13;122880000;31319629;43482608
1527459576116;651;674;13;123076608;31319827;43482993
1527459576216;661;684;13;123076608;31319979;43483326
1527459576316;671;693;14;123076608;31320283;43483993
1527459576416;681;704;14;123076608;31320435;43484325
1527459576516;691;714;14;123273216;31320587;43484659
1527459576616;701;723;15;123273216;31320739;43484993
1527459576716;711;733;15;123273216;31320891;43485324
1527459576816;721;743;15;123273216;31321477;43485709
1527459576926;732;755;16;123613184;31321629;43486041
1527459577026;742;767;16;123613184;31321781;43486375
1527459577126;752;777;16;123613184;31321933;43486708
1527459577226;762;788;16;123613184;31322131;43487093
1527459577326;772;798;16;123613184;31322283;43487426
1527459577426;782;807;17;123613184;31322435;43487759
1527459577526;792;816;18;123613184;31322587;43488093
1527459577626;802;827;18;123613184;31322739;43488427
1527459577726;812;837;18;123801600;31323043;43489094
1527459577826;822;848;18;123801600;31323195;43489428
1527459577926;832;858;18;123801600;31323393;43489815
1527459578026;842;868;18;123801600;31323545;43490149
1527459578126;852;878;18;123801600;31323697;43490481
1527459578226;862;888;18;123998208;31323849;43490814
1527459578326;872;898;18;123998208;31324047;43491200
1527459578426;882;909;18;123998208;31324199;43491534
1527459578526;892;920;18;124362752;31324351;43491868
1527459578626;902;932;18;124362752;31324503;43492202
1527459578726;912;942;19;124362752;31324655;43492535
1527459578835;922;953;19;124362752;31324807;43492868
1527459578935;932;963;19;124362752;31325005;43493254
1527459579035;942;973;19;124362752;31325157;43493588
1527459579135;952;983;19;124362752;31325309;43493920
1527459579235;962;993;19;124362752;31325461;43494254
1527459579335;972;1002;20;124362752;31325659;43494640
1527459579435;982;1012;20;124522496;31325811;43494974
1527459579535;992;1022;20;124522496;31326115;43495639
1527459579635;1002;1032;20;124522496;31326267;43495974
1527459579735;1012;1043;20;124522496;31326419;43496306
1527459579836;1022;1054;20;124887040;31326571;43496641
1527459579936;1032;1067;20;124887040;31326723;43496975
1527459580036;1042;1077;20;124887040;31326921;43497362
1527459580136;1053;1087;20;124887040;31327073;43497696
1527459580236;1063;1097;20;124887040;31327225;43498030
1527459580336;1073;1107;20;124887040;31327377;43498364
1527459580436;1083;1118;20;124887040;31327575;43498750
1527459580536;1093;1128;20;124887040;31327727;43499083
1527459580636;1103;1138;20;125083648;31328031;43499750
1527459580736;1113;1148;21;125083648;31328183;43500085
1527459580836;1123;1158;21;125083648;31328335;43500417
1527459580936;1133;1168;21;125083648;31328487;43500751
1527459581036;1143;1178;21;125280256;31328639;43501085
1527459581136;1153;1188;22;125280256;31328837;43501471
1527459581236;1163;1200;22;125415424;31328989;43501804
1527459581336;1173;1209;23;125415424;31329141;43502138
1527459581436;1183;1219;23;125415424;31329293;43502471
1527459581536;1193;1229;23;125415424;31329491;43502855
1527459581636;1203;1238;25;125415424;31329767;43503253
1527459581736;1213;1248;25;125415424;31329919;43503640
1527459581836;1223;1258;25;125607936;31330123;43504257
1527459581936;1233;1268;25;125607936;31330375;43504643
1527459582037;1243;1278;25;125607936;31330527;43504978
1527459582138;1253;1288;25;125607936;31330679;43505311
1527459582238;1263;1298;25;125804544;31330831;43505646
1527459582338;1273;1308;26;125804544;31330983;43505980
1527459582438;1283;1318;26;125804544;31331135;43506313
1527459582538;1293;1328;26;125804544;31331287;43506646
1527459582638;1303;1338;26;125804544;31331485;43507032
1527459582738;1313;1348;26;126001152;31331789;43507697
1527459582838;1323;1358;26;126001152;31331987;43508083
1527459582938;1333;1367;27;126001152;31332139;43508417
1527459583038;1343;1377;27;126197760;31332291;43508751
1527459583138;1353;1388;27;126197760;31332443;43509085
1527459583238;1363;1398;27;126197760;31332595;43509419
1527459583338;1373;1407;29;126197760;31332747;43509753
1527459583438;1383;1416;30;126332928;31332899;43510087
1527459583538;1393;1426;30;126332928;31333051;43510421
1527459583638;1403;1436;30;126332928;31333203;43510755
1527459583738;1413;1446;30;126529536;31333553;43511476
1527459583838;1423;1456;30;126529536;31333705;43511809
1527459583938;1433;1467;30;126529536;31333903;43512196
1527459584046;1444;1480;30;126529536;31334055;43512529
1527459584146;1454;1490;30;126529536;31334207;43512863
1527459584246;1464;1500;30;126726144;31334359;43513198
1527459584346;1474;1510;30;126726144;31334511;43513532
1527459584446;1484;1520;30;126726144;31334663;43513866
1527459584546;1494;1531;30;126726144;31334815;43514200
1527459584646;1504;1541;30;126922752;31335119;43514865
1527459584746;1514;1551;30;126922752;31335317;43515251
1527459584846;1524;1561;30;126922752;31335469;43515584
1527459584946;1534;1569;32;126922752;31335763;43515969
1527459585046;1544;1579;32;126922752;31335915;43516302
1527459585146;1554;1589;32;127119360;31336067;43516636
1527459585246;1564;1599;32;127119360;31336219;43516969
1527459585346;1574;1609;32;127119360;31336417;43517303
1527459585446;1584;1617;34;127119360;31336721;43517968
1527459585546;1594;1628;34;127315968;31336873;43518303
1527459585646;1604;1638;34;127315968;31337025;43518639
1527459585746;1614;1648;34;127315968;31337177;43518974
1527459585846;1624;1658;34;127315968;31337375;43519361
1527459585946;1634;1668;34;127512576;31337527;43519694
1527459586046;1644;1677;35;127512576;31337725;43520079
1527459586146;1654;1686;36;127512576;31337877;43520413
1527459586246;1664;1696;36;127512576;31338029;43520747
1527459586346;1674;1704;38;127709184;31338333;43521414
1527459586446;1684;1715;38;127709184;31338485;43521748
1527459586546;1694;1725;38;127709184;31338637;43522082
1527459586646;1704;1735;38;127709184;31338789;43522417
1527459586746;1714;1745;38;127709184;31338941;43522751
1527459586846;1724;1755;38;127905792;31339139;43523137
1527459586946;1734;1765;38;127905792;31339291;43523471
1527459587046;1744;1775;38;127905792;31339641;43524191
1527459587146;1754;1785;38;127905792;31339793;43524524
1527459587246;1764;1798;38;128102400;31339945;43524856
1527459587346;1774;1807;39;128102400;31340097;43525188
1527459587446;1784;1817;39;128102400;31340249;43525519
1527459587546;1794;1826;40;128102400;31340401;43525852
1527459587646;1804;1836;40;128102400;31340553;43526185
1527459587746;1814;1846;40;128299008;31340705;43526518
1527459587846;1824;1856;40;128299008;31340857;43526849
1527459587946;1834;1866;40;128299008;31341055;43527235
1527459588046;1844;1876;40;128299008;31341207;43527570
1527459588146;1854;1886;40;128495616;31341405;43527955
1527459588246;1864;1896;40;128495616;31341557;43528288
1527459588346;1874;1907;40;128495616;31341709;43528622
1527459588446;1884;1919;41;128696320;31341861;43528957
1527459588546;1894;1932;41;128696320;31342013;43529291
1527459588646;1904;1945;41;128897024;31342165;43529624
1527459588746;1914;1956;41;128897024;31342317;43529958
1527459588846;1924;1966;41;128897024;31342469;43530292
1527459588946;1934;1976;41;128897024;31342667;43530676
1527459589046;1944;1986;41;128897024;31342819;43531011
1527459589146;1954;1996;41;128897024;31343017;43531398
1527459589246;1964;2006;41;128897024;31343169;43531732
1527459589346;1974;2015;42;128897024;31343321;43532066
1527459589446;1984;2025;43;129089536;31343525;43532681
1527459589546;1994;2035;43;129089536;31343777;43533067
1527459589646;2004;2045;43;129089536;31343929;43533401
1527459589746;2014;2053;45;129089536;31344081;43533733
1527459589846;2024;2063;45;129286144;31344233;43534067
1527459589946;2034;2073;45;129286144;31344385;43534401
1527459590046;2044;2082;46;129286144;31344583;43534787
1527459590146;2054;2092;46;129286144;31344735;43535121
1527459590246;2064;2103;46;129421312;31344887;43535455
1527459590346;2074;2113;46;129421312;31345237;43536175
1527459590446;2084;2123;46;129421312;31345389;43536508
1527459590546;2094;2133;46;129617920;31345541;43536842
1527459590646;2104;2143;46;129617920;31345693;43537176
1527459590746;2114;2153;46;129617920;31345845;43537509
1527459590846;2124;2163;46;129617920;31345997;43537842
1527459590946;2134;2173;46;129617920;31346149;43538178
1527459591046;2144;2184;46;129814528;31346301;43538511
