currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527456548420;1;0;0;29163520;22664666;30640644
1527456548520;11;8;2;67821568;22664666;30640644
1527456548620;21;18;2;71151616;22664666;30640644
1527456548720;31;28;2;71159808;22664666;30640644
1527456548820;41;38;2;73920512;22664666;30640644
1527456548920;51;48;2;73920512;22664666;30640644
1527456549020;61;57;3;74969088;22664666;30640644
1527456549120;71;66;4;78143488;22664718;30640852
1527456549220;81;76;4;78991360;22664718;30640852
1527456549320;91;86;4;77877248;22664718;30640852
1527456549420;101;96;4;80199680;22664718;30640852
1527456549520;111;108;4;80338944;22664718;30640852
1527456549621;121;118;4;80474112;22664718;30640852
1527456549722;131;127;5;80588800;22664718;30640852
1527456549823;141;137;6;81776640;22664718;30640852
1527456549923;151;146;7;81776640;22664718;30640852
1527456550026;162;157;8;82825216;22664718;30640852
1527456550126;172;167;8;82825216;22664718;30640852
1527456550226;182;177;8;116740096;22664770;30641276
1527456550326;192;187;8;117919744;22665294;30641621
1527456550426;202;197;8;117919744;22666246;30642061
1527456550526;212;206;9;122638336;22666246;30642061
1527456550626;222;216;9;122773504;22666246;30642061
1527456550726;232;225;10;122773504;22666616;30642319
1527456550826;242;235;10;122773504;22666768;30642656
1527456550926;252;245;10;122773504;22666768;30642656
1527456551028;262;256;10;122773504;22666920;30642995
1527456551128;272;272;11;122925056;22666920;30642995
1527456551228;282;282;11;122925056;22667072;30643335
1527456551336;293;297;13;122925056;22667224;30643670
1527456551436;303;311;13;123449344;22667224;30643670
1527456551536;313;321;13;123449344;22667422;30644055
1527456551636;323;331;13;123449344;22667574;30644388
1527456551736;333;345;13;123654144;22667726;30644720
1527456551836;343;355;13;123654144;22667924;30645105
1527456551936;353;365;14;123654144;22668076;30645439
1527456552036;363;376;14;123654144;22668228;30645773
1527456552136;373;386;14;123654144;22668380;30646106
1527456552236;383;396;14;123654144;22668532;30646441
1527456552336;393;405;15;123654144;22668684;30646775
1527456552436;403;415;15;123654144;22668836;30647108
1527456552536;413;425;15;123654144;22669186;30647827
1527456552636;423;435;15;123654144;22669186;30647827
1527456552736;433;446;16;122556416;22669338;30648160
1527456552836;443;457;16;122556416;22669536;30648545
1527456552936;453;468;16;122556416;22669688;30648875
1527456553036;463;478;16;122556416;22669840;30649208
1527456553136;473;487;17;122556416;22669992;30649541
1527456553236;483;497;17;122556416;22670144;30649874
1527456553336;493;506;18;122556416;22670296;30650206
1527456553436;503;515;19;122556416;22670448;30650539
1527456553536;513;525;19;122556416;22670600;30650873
1527456553636;523;535;19;122556416;22670798;30651259
1527456553736;533;545;19;122556416;22670950;30651594
1527456553836;543;556;19;122556416;22671102;30651928
1527456553936;553;566;19;122556416;22671300;30652312
1527456554036;563;576;19;122556416;22671452;30652646
1527456554136;573;586;19;122556416;22671756;30653311
1527456554236;583;596;19;122744832;22671908;30653645
1527456554336;593;606;19;122744832;22672060;30653978
1527456554436;603;616;19;122744832;22672212;30654311
1527456554536;613;626;19;122744832;22672364;30654644
1527456554636;623;636;19;122744832;22672562;30655030
1527456554736;633;647;19;122941440;22672714;30655364
1527456554836;643;656;20;122941440;22672866;30655697
1527456554936;653;666;20;122941440;22673114;30656030
1527456555036;663;676;20;122941440;22673312;30656416
1527456555136;673;686;20;122941440;22673464;30656749
1527456555236;683;696;20;123138048;22673616;30657081
1527456555336;693;705;21;123138048;22673768;30657415
1527456555436;703;715;21;123138048;22673920;30657749
1527456555536;713;726;21;123138048;22674072;30658361
1527456555636;723;736;21;123334656;22674376;30658745
1527456555736;733;749;21;123613184;22674574;30659131
1527456555836;743;758;22;123613184;22674726;30659464
1527456555936;753;768;23;123613184;22674924;30659797
1527456556036;763;779;23;123613184;22675122;30660182
1527456556136;773;789;23;123613184;22675274;30660515
1527456556236;783;799;23;123613184;22675426;30660849
1527456556336;793;809;23;123613184;22675578;30661183
1527456556436;803;819;23;123613184;22675730;30661517
1527456556536;813;829;24;123764736;22675882;30661850
1527456556636;823;840;24;123764736;22676034;30662184
1527456556736;833;850;24;123764736;22676232;30662571
1527456556836;843;860;24;123764736;22676384;30662905
1527456556936;853;870;24;123764736;22676536;30663237
1527456557036;863;880;24;123961344;22676734;30663622
1527456557136;873;889;25;123961344;22677038;30664290
1527456557236;883;904;25;124334080;22677038;30664290
1527456557336;893;914;25;124334080;22677190;30664624
1527456557436;903;925;25;124334080;22677342;30664958
1527456557536;913;936;25;124334080;22677494;30665291
1527456557636;923;946;25;124334080;22677646;30665624
1527456557736;933;957;25;124334080;22677798;30665958
1527456557836;943;967;25;124334080;22677996;30666344
1527456557936;953;977;25;124334080;22678300;30667010
1527456558036;963;987;25;124334080;22678452;30667344
1527456558136;973;997;25;124526592;22678650;30667730
1527456558236;983;1007;25;124526592;22678802;30668063
1527456558336;993;1016;26;124526592;22678954;30668395
1527456558437;1003;1026;27;124526592;22679106;30668730
1527456558538;1013;1036;27;124526592;22679258;30669062
1527456558639;1023;1050;27;124923904;22679410;30669397
1527456558739;1033;1060;27;124923904;22679562;30669731
1527456558840;1043;1070;27;124923904;22679714;30670066
1527456558941;1053;1080;27;124923904;22680064;30670786
1527456559041;1063;1090;27;124923904;22680216;30671120
1527456559142;1073;1100;27;124923904;22680368;30671454
1527456559242;1083;1110;27;124923904;22680566;30671839
1527456559342;1093;1120;27;124923904;22680718;30672171
1527456559442;1103;1130;28;124923904;22680870;30672506
1527456559542;1113;1140;28;125116416;22681022;30672841
1527456559642;1123;1150;28;125116416;22681174;30673173
1527456559742;1133;1161;28;125116416;22681326;30673507
1527456559842;1143;1171;28;125116416;22681630;30674175
1527456559943;1153;1183;28;125284352;22681782;30674508
1527456560043;1163;1193;28;125284352;22681980;30674894
1527456560143;1173;1203;28;125284352;22682132;30675227
1527456560244;1183;1214;28;125448192;22682284;30675559
1527456560345;1193;1223;29;125448192;22682606;30676061
1527456560445;1203;1233;29;125448192;22682758;30676396
1527456560546;1213;1243;29;125448192;22682910;30676730
1527456560646;1223;1253;29;125448192;22683062;30677065
1527456560746;1234;1263;29;125644800;22683214;30677399
1527456560846;1244;1273;29;125644800;22683518;30678067
1527456560946;1254;1283;29;125644800;22683670;30678402
1527456561046;1264;1296;29;125812736;22683822;30678736
1527456561146;1274;1307;29;125812736;22683974;30679069
1527456561246;1284;1317;29;125812736;22684126;30679402
1527456561346;1294;1327;29;125812736;22684278;30679736
1527456561446;1304;1337;29;126009344;22684522;30680173
1527456561546;1314;1347;29;126009344;22684674;30680505
1527456561646;1324;1357;29;126009344;22684826;30680839
1527456561746;1334;1366;30;126205952;22685130;30681507
1527456561846;1344;1376;30;126205952;22685282;30681841
1527456561946;1354;1386;30;126205952;22685434;30682175
1527456562046;1364;1397;30;126205952;22685586;30682509
1527456562146;1374;1408;30;126205952;22685738;30682843
1527456562246;1384;1418;30;126402560;22685890;30683177
1527456562346;1394;1427;31;126402560;22686042;30683511
1527456562446;1404;1436;32;126402560;22686286;30683950
1527456562546;1414;1446;32;126402560;22686438;30684284
1527456562646;1424;1457;32;126599168;22686742;30684952
1527456562746;1434;1467;32;126599168;22686894;30685285
1527456562846;1444;1478;33;126599168;22687046;30685619
1527456562946;1454;1488;33;126599168;22687198;30685954
1527456563046;1464;1497;34;126599168;22687350;30686288
1527456563146;1474;1507;34;126795776;22687502;30686622
1527456563246;1484;1518;34;126795776;22687654;30686956
1527456563346;1494;1528;34;126795776;22687806;30687290
1527456563446;1504;1538;34;126795776;22687958;30687903
1527456563546;1514;1547;35;126992384;22688354;30688392
1527456563646;1524;1557;35;126992384;22688506;30688725
1527456563746;1533;1566;35;126992384;22688658;30689058
1527456563846;1544;1576;36;126992384;22688810;30689392
1527456563946;1554;1586;36;127188992;22688962;30689725
1527456564046;1564;1597;36;127188992;22689114;30690059
1527456564146;1574;1607;36;127188992;22689266;30690391
1527456564246;1584;1616;37;127188992;22689570;30691059
1527456564346;1594;1626;37;127385600;22689722;30691395
1527456564446;1604;1636;37;127385600;22689874;30691730
1527456564546;1614;1646;37;127385600;22690118;30692169
1527456564646;1624;1656;37;127520768;22690270;30692502
1527456564746;1634;1666;37;127520768;22690422;30692835
1527456564846;1644;1676;38;127520768;22690574;30693169
1527456564946;1654;1686;38;127520768;22690726;30693503
1527456565046;1664;1696;39;127520768;22690878;30693836
1527456565146;1674;1706;39;127717376;22691182;30694504
1527456565247;1684;1716;39;127717376;22691334;30694838
1527456565348;1694;1726;39;127717376;22691486;30695173
1527456565449;1704;1736;39;127717376;22691638;30695507
1527456565549;1714;1747;39;127913984;22691790;30695841
1527456565649;1724;1757;39;127913984;22692034;30696279
1527456565749;1734;1767;39;127913984;22692186;30696613
1527456565849;1744;1777;39;127913984;22692490;30697280
1527456565949;1754;1789;40;128110592;22692642;30697612
1527456566049;1764;1799;40;128110592;22692794;30697944
1527456566149;1774;1809;40;128110592;22692946;30698275
1527456566249;1784;1819;40;128110592;22693098;30698608
1527456566349;1794;1828;41;128110592;22693250;30698941
1527456566449;1804;1839;41;128831488;22693402;30699274
1527456566549;1814;1848;41;128831488;22693554;30699605
1527456566649;1824;1858;41;128831488;22693706;30699939
1527456566749;1834;1869;41;128831488;22693950;30700378
1527456566849;1844;1879;41;129028096;22694102;30700711
1527456566949;1854;1889;41;129028096;22694254;30701044
1527456567049;1864;1900;41;129028096;22694406;30701378
1527456567149;1874;1915;41;129228800;22694558;30701713
1527456567249;1884;1927;41;129228800;22694710;30702047
1527456567349;1894;1937;41;129228800;22694862;30702380
1527456567449;1904;1946;42;129228800;22695014;30702714
1527456567549;1914;1959;43;129495040;22695166;30703048
1527456567649;1924;1969;43;129495040;22695318;30703380
1527456567749;1934;1979;43;129495040;22695562;30703819
1527456567849;1944;1990;43;129495040;22695714;30704154
1527456567949;1954;2000;43;129495040;22696018;30704822
1527456568049;1964;2010;43;129495040;22696170;30705156
1527456568149;1974;2020;43;129495040;22696322;30705489
1527456568249;1984;2030;43;129495040;22696474;30705823
1527456568349;1994;2040;43;129687552;22696626;30706157
1527456568449;2004;2050;43;129687552;22696778;30706489
1527456568549;2014;2060;43;129687552;22696930;30706823
1527456568649;2024;2071;43;129687552;22697082;30707157
1527456568749;2034;2080;44;129884160;22697478;30707929
1527456568849;2044;2090;44;129884160;22697630;30708263
1527456568949;2054;2100;44;129884160;22697782;30708597
