currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522073337765;1;0;0;1400832;44672297;60110959
1522073337865;11;6;3;201318400;44672297;60110959
1522073337965;21;14;4;202891264;44672297;60110959
1522073338065;31;23;5;205238272;44672297;60110959
1522073338165;41;31;7;205238272;44672297;60110959
1522073338265;51;38;10;206090240;44672297;60110959
1522073338365;61;46;12;208232448;44672297;60110959
1522073338465;71;55;13;210112512;44672297;60110959
1522073338566;81;64;13;210112512;44672297;60110959
1522073338666;91;73;14;210112512;44672297;60110959
1522073338766;101;83;14;210112512;44672297;60110959
1522073338866;111;92;14;210112512;44672297;60110959
1522073338967;121;102;15;210112512;44672297;60110959
1522073339067;131;110;16;210112512;44672297;60110959
1522073339167;141;120;17;210112512;44672685;60110959
1522073339267;151;129;17;210112512;44672685;60110959
1522073339368;161;138;18;210112512;44672685;60110959
1522073339469;171;147;19;210112512;44672685;60110959
1522073339569;181;154;22;210112512;44672685;60110959
1522073339669;191;164;22;210112512;44672685;60110959
1522073339770;201;173;22;210341888;44672685;60110959
1522073339870;211;182;23;210341888;44672685;60110959
1522073339970;221;191;24;210341888;44672685;60110959
1522073340070;231;200;25;210341888;44672685;60110959
1522073340171;241;208;26;210341888;44672685;60110959
1522073340271;251;216;27;210341888;44672685;60110959
1522073340371;261;226;27;210341888;44672685;60110959
1522073340472;271;234;28;210341888;44672685;60110959
1522073340572;281;244;28;210341888;44672685;60110959
1522073340672;291;252;30;210341888;44672685;60110959
1522073340772;301;261;31;210341888;44672685;60110959
1522073340872;311;271;31;210341888;44672685;60110959
1522073340972;321;278;33;211390464;44672685;60110959
1522073341072;331;288;33;211390464;44672685;60110959
1522073341172;341;296;34;211390464;44672685;60110959
1522073341272;351;306;34;211410944;44672685;60110959
1522073341372;361;313;37;211542016;44672685;60110959
1522073341472;371;322;38;211542016;44672685;60110959
1522073341572;381;332;38;211542016;44672685;60110959
1522073341672;391;341;38;212590592;44672685;60110959
1522073341772;401;350;39;212590592;44672685;60110959
1522073341872;411;360;39;212590592;44672685;60110959
1522073341972;421;369;40;213639168;44672685;60110959
1522073342072;431;378;41;213639168;44672685;60110959
1522073342172;441;387;42;213639168;44672685;60110959
1522073342277;452;396;42;213897216;44672685;60110959
1522073342377;462;405;43;214327296;44672685;60110959
1522073342477;472;415;43;214327296;44672685;60110959
1522073342577;482;423;44;214327296;44672685;60110959
1522073342677;492;432;45;214327296;44672685;60110959
1522073342777;502;441;46;214327296;44672685;60110959
1522073342878;512;450;46;214327296;44672685;60110959
1522073342978;522;458;48;215375872;44672685;60110959
1522073343078;532;468;48;215375872;44672685;60110959
1522073343178;542;477;49;215375872;44672685;60110959
1522073343278;552;486;50;215375872;44672685;60110959
1522073343378;562;495;50;215375872;44672685;60110959
1522073343478;572;504;52;215375872;44672685;60110959
1522073343579;582;513;52;215375872;44672685;60110959
1522073343679;592;523;52;215375872;44672685;60110959
1522073343779;602;532;53;215375872;44672685;60110959
1522073343879;612;542;53;216424448;44672685;60110959
1522073343980;622;549;56;216424448;44672685;60110959
1522073344080;632;558;56;216424448;44672685;60110959
1522073344181;642;566;58;216424448;44672685;60110959
1522073344281;652;576;58;216444928;44672685;60110959
1522073344381;662;586;58;216444928;44672685;60110959
1522073344481;672;595;59;216444928;44672685;60110959
1522073344581;682;605;59;246083584;44672685;60110959
1522073344681;692;612;61;247459840;44673655;60112034
1522073344781;702;621;62;247459840;44673655;60112034
1522073344881;712;630;62;247459840;44673655;60112034
1522073344982;722;638;64;247459840;44673655;60112034
1522073345082;732;648;65;247459840;44674510;60112998
1522073345182;742;656;66;247459840;44674510;60112998
1522073345282;752;664;67;247459840;44675366;60113963
1522073345383;762;674;67;247459840;44676218;60114924
1522073345483;772;684;67;247459840;44676322;60115830
1522073345584;782;693;67;247459840;44677067;60115882
1522073345684;792;702;68;247459840;44677915;60116839
1522073345784;803;711;68;247459840;44678765;60117798
1522073345884;812;720;69;247459840;44678765;60117798
1522073345984;822;729;69;247459840;44679617;60118759
1522073346085;833;737;70;247459840;44680466;60119717
1522073346185;843;746;71;247459840;44680466;60119717
1522073346285;853;755;72;247459840;44681317;60120677
1522073346385;863;765;72;247599104;44682164;60121633
1522073346485;873;774;72;247599104;44683015;60122593
1522073346587;883;782;73;247599104;44683865;60123552
1522073346687;893;792;73;247599104;44684716;60124512
1522073346787;903;801;73;247599104;44685565;60125470
1522073346887;913;808;75;247599104;44686415;60126429
1522073346988;923;817;76;247599104;44687265;60127388
1522073347088;933;826;76;247599104;44688211;60128347
1522073347188;943;834;77;247599104;44689059;60129304
1522073347288;953;843;77;247599104;44689907;60130261
1522073347391;963;852;78;247599104;44689907;60130261
1522073347491;973;862;78;247599104;44690756;60131219
1522073347593;983;870;78;247599104;44691607;60132179
1522073347693;993;879;79;247599104;44692455;60133136
1522073347793;1003;888;79;247599104;44693304;60134094
1522073347893;1013;897;80;247599104;44694155;60135054
1522073347993;1023;906;80;247599104;44695007;60136015
1522073348093;1033;915;80;247599104;44695858;60136975
1522073348194;1043;924;81;247599104;44696709;60137935
1522073348294;1053;933;82;247599104;44697559;60138894
1522073348394;1063;941;83;247599104;44698408;60139852
1522073348494;1074;950;84;247599104;44698408;60139852
1522073348595;1084;957;86;247599104;44699258;60140811
1522073348695;1094;966;86;247922688;44700109;60141771
1522073348795;1104;976;86;248578048;44700958;60142729
1522073348895;1114;985;87;249069568;44700958;60142729
1522073348995;1124;994;87;249372672;44701808;60143688
1522073349095;1134;1003;88;249372672;44702657;60144646
1522073349195;1144;1012;88;249372672;44703508;60145606
1522073349295;1154;1021;89;249372672;44703508;60145606
1522073349395;1164;1030;89;249372672;44704359;60146566
1522073349495;1174;1038;91;249372672;44705210;60147526
1522073349595;1184;1047;91;249372672;44706060;60148485
1522073349696;1194;1056;92;249372672;44706911;60149445
1522073349796;1204;1065;92;249372672;44707762;60150405
