currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527773382014;0;0;0;1409024;14806552;20043219
1527773382114;10;8;1;6930432;14806552;20043219
1527773382214;20;16;2;7532544;14806552;20043219
1527773382314;30;24;4;8056832;14806552;20043219
1527773382414;40;33;5;8318976;14806552;20043219
1527773382514;50;42;5;8982528;14806552;20043219
1527773382615;60;52;6;9478144;14806552;20043219
1527773382715;70;62;6;9478144;14806552;20043219
1527773382815;80;71;6;11100160;14806602;20043219
1527773382915;90;80;7;12140544;14806634;20043251
1527773383015;100;89;7;12931072;14806634;20043251
1527773383116;110;99;7;13463552;14806634;20043251
1527773383216;120;108;8;14168064;14806634;20043251
1527773383316;130;118;8;14614528;14806634;20043251
1527773383416;140;126;9;15646720;14806634;20043251
1527773383517;150;135;10;18337792;14806634;20043251
1527773383617;161;144;11;19025920;14806634;20043251
1527773383718;171;152;12;23633920;14806634;20043251
1527773383818;181;161;13;24453120;14806634;20043251
1527773383918;191;171;13;25776128;14806634;20043251
1527773384018;201;180;14;27770880;14806634;20043251
1527773384118;211;190;14;28196864;14806634;20043251
1527773384218;221;199;14;28332032;14806634;20043251
1527773384318;231;208;14;28823552;14806634;20043251
1527773384418;241;214;17;29306880;14806634;20043251
1527773384518;251;224;17;29642752;14806634;20043251
1527773384618;261;232;19;29720576;14806634;20043251
1527773384719;271;242;19;29982720;14806634;20043251
1527773384819;281;252;19;30240768;14806634;20043251
1527773384919;291;261;19;30502912;14806634;20043251
1527773385019;301;270;20;30765056;14806766;20043251
1527773385120;311;280;20;31027200;14806766;20043251
1527773385220;321;289;21;31264768;14806766;20043251
1527773385320;331;298;21;31526912;14806766;20043251
1527773385420;341;306;22;31924224;14806766;20043251
1527773385521;351;315;23;32186368;14806766;20043251
1527773385622;361;324;24;32604160;14806766;20043251
1527773385722;371;334;24;32866304;14806766;20043251
1527773385822;381;342;25;33128448;14806766;20043251
1527773385922;391;352;26;33390592;14806766;20043251
1527773386022;401;361;26;33980416;14806766;20043251
1527773386123;411;370;27;34242560;14806766;20043251
1527773386223;421;378;28;34668544;14806766;20043251
1527773386323;431;388;28;34668544;14806766;20043251
1527773386423;441;398;28;34668544;14806766;20043251
1527773386523;451;407;29;36073472;14806766;20043251
1527773386623;461;416;29;36335616;14806766;20043251
1527773386723;471;426;29;36335616;14806766;20043251
1527773386823;481;435;29;36597760;14806766;20043251
1527773386923;491;444;29;36720640;14807844;20044598
1527773387024;501;454;29;36982784;14807844;20044598
1527773387124;511;461;30;36982784;14808923;20045947
1527773387224;521;471;30;36982784;14808923;20045947
1527773387324;531;480;30;36982784;14809997;20047295
1527773387424;541;490;31;36982784;14809997;20047295
1527773387524;551;500;31;36982784;14810113;20047407
1527773387625;561;509;31;36982784;14811072;20048643
1527773387725;571;518;31;36982784;14811072;20048643
1527773387825;581;528;31;36982784;14812146;20049988
1527773387925;591;537;31;36982784;14812146;20049988
1527773388025;601;542;31;36982784;14812366;20051176
1527773388125;611;545;31;36982784;14813219;20051332
1527773388226;621;555;31;36982784;14813219;20051332
1527773388326;631;564;32;36982784;14814239;20052625
1527773388426;641;574;32;36982784;14814291;20052677
1527773388526;651;584;32;36982784;14814291;20052677
1527773388626;661;592;33;36982784;14815365;20054025
1527773388726;671;602;33;36982784;14815365;20054025
1527773388826;681;612;33;36982784;14815365;20054025
1527773388926;691;622;33;36982784;14816437;20055369
1527773389026;701;631;33;36982784;14816437;20055369
1527773389126;711;639;33;36982784;14817510;20056712
1527773389226;721;649;33;36982784;14817510;20056712
1527773389326;731;659;33;36982784;14818478;20057949
1527773389426;741;669;33;36982784;14818582;20058053
1527773389527;751;678;33;36982784;14818582;20058053
1527773389627;761;688;33;36982784;14819655;20059398
1527773389727;772;698;33;36982784;14819655;20059398
1527773389827;782;706;33;36982784;14820729;20060743
1527773389927;791;716;33;36982784;14820729;20060743
1527773390027;801;726;33;36982784;14821804;20062088
1527773390127;812;735;33;36982784;14821804;20062088
1527773390227;822;745;33;36982784;14822774;20063328
1527773390328;832;754;33;36982784;14822878;20063432
1527773390428;842;764;33;36982784;14822878;20063432
1527773390528;852;774;33;36982784;14823951;20064776
1527773390628;862;784;33;36982784;14823951;20064776
1527773390729;872;793;33;36982784;14825023;20066116
1527773390829;882;803;33;36982784;14825023;20066116
1527773390929;892;812;33;36982784;14826095;20067460
1527773391030;902;822;33;36982784;14826095;20067460
1527773391130;912;831;34;36982784;14827165;20068804
1527773391230;922;841;34;36982784;14827165;20068804
1527773391330;932;851;34;36982784;14827165;20068804
1527773391430;942;860;34;36982784;14828237;20070145
1527773391530;952;870;34;36982784;14828237;20070145
1527773391630;962;879;35;36982784;14829311;20071488
1527773391730;972;889;35;36982784;14829311;20071488
1527773391830;982;898;35;36982784;14830384;20072830
1527773391931;992;908;35;36982784;14830384;20072830
1527773392031;1002;917;35;36982784;14831456;20074174
1527773392131;1012;927;35;36982784;14831456;20074174
1527773392231;1022;937;35;36982784;14831456;20074174
1527773392331;1032;946;36;36982784;14832530;20075518
1527773392431;1042;956;36;36982784;14832530;20075518
1527773392531;1052;965;36;36982784;14833604;20076861
1527773392631;1062;975;36;36982784;14833604;20076861
1527773392731;1072;984;36;36982784;14834677;20078205
1527773392831;1082;994;36;36982784;14834677;20078205
1527773392931;1092;1003;36;36982784;14835752;20079550
1527773393031;1102;1013;36;36982784;14835752;20079550
1527773393131;1112;1023;36;36982784;14835972;20080738
1527773393231;1122;1032;36;36982784;14836825;20080894
1527773393331;1132;1042;36;36982784;14836825;20080894
1527773393432;1142;1051;37;36982784;14837897;20082238
1527773393532;1152;1061;37;36982784;14837897;20082238
1527773393632;1162;1070;37;36982784;14838973;20083584
1527773393732;1172;1080;37;36982784;14838973;20083584
1527773393832;1182;1090;37;36982784;14840046;20084929
1527773393932;1192;1100;37;36982784;14840046;20084929
1527773394032;1202;1109;37;36982784;14841015;20086170
1527773394132;1212;1119;37;36982784;14841119;20086274
1527773394233;1222;1129;37;36982784;14841119;20086274
1527773394333;1232;1138;37;36982784;14842193;20087617
1527773394433;1242;1148;37;36982784;14842193;20087617
1527773394533;1252;1157;37;36982784;14843268;20088962
1527773394633;1262;1167;37;36982784;14843268;20088962
1527773394734;1272;1176;37;36982784;14844342;20090305
1527773394834;1282;1186;37;36982784;14844342;20090305
1527773394934;1292;1196;37;36982784;14845312;20091544
1527773395034;1302;1205;37;36982784;14845416;20091648
1527773395134;1312;1215;37;36982784;14845416;20091648
1527773395235;1322;1224;37;36982784;14846491;20092993
1527773395335;1332;1234;37;36982784;14846491;20092993
1527773395435;1342;1244;37;36982784;14847566;20094338
1527773395535;1352;1254;37;36982784;14847566;20094338
1527773395635;1362;1263;38;36982784;14848638;20095682
1527773395736;1372;1272;38;36982784;14848638;20095682
1527773395836;1382;1282;38;36982784;14849607;20096870
1527773395936;1392;1291;38;36982784;14849711;20097026
1527773396037;1402;1301;38;36982784;14849711;20097026
1527773396137;1412;1310;39;36982784;14850785;20098371
1527773396237;1423;1320;39;36982784;14850785;20098371
1527773396337;1432;1329;39;36982784;14851859;20099716
1527773396437;1443;1339;39;36982784;14851859;20099716
1527773396538;1453;1346;39;36982784;14852079;20100903
1527773396638;1463;1355;39;36982784;14852932;20101059
1527773396738;1473;1365;39;36982784;14852932;20101059
1527773396838;1483;1374;39;36982784;14854006;20102405
1527773396938;1493;1384;39;36982784;14854006;20102405
1527773397039;1503;1393;40;36982784;14855080;20103751
1527773397139;1513;1403;40;36982784;14855080;20103751
1527773397239;1523;1412;40;36982784;14856151;20105094
1527773397339;1533;1422;40;36982784;14856151;20105094
1527773397439;1543;1432;40;36982784;14856151;20105094
1527773397540;1553;1441;41;36982784;14857221;20106438
1527773397640;1563;1451;41;36982784;14857221;20106438
1527773397740;1573;1460;41;36982784;14858291;20107781
1527773397840;1583;1470;41;36982784;14858341;20107781
1527773397941;1593;1479;41;36982784;14859414;20109126
1527773398041;1603;1489;41;36982784;14859414;20109126
1527773398141;1613;1498;42;36982784;14860536;20110470
1527773398241;1623;1507;42;36982784;14860536;20110470
1527773398341;1633;1517;42;36982784;14860756;20111659
1527773398442;1643;1526;42;36982784;14861610;20111815
1527773398542;1653;1536;42;36982784;14861610;20111815
1527773398642;1663;1546;42;36982784;14862733;20113159
1527773398742;1673;1556;42;36982784;14862733;20113159
1527773398843;1683;1564;43;36982784;14863807;20114504
1527773398943;1693;1574;43;36982784;14863807;20114504
1527773399043;1703;1584;43;36982784;14864880;20115848
1527773399143;1713;1593;43;36982784;14864880;20115848
1527773399244;1723;1602;44;36982784;14865849;20117036
1527773399344;1733;1612;44;36982784;14865953;20117192
1527773399444;1743;1621;44;36982784;14865953;20117192
1527773399544;1753;1631;44;36982784;14867027;20118536
1527773399645;1763;1640;44;36982784;14867027;20118536
1527773399745;1773;1650;45;36982784;14868100;20119881
1527773399845;1783;1660;45;36982784;14868100;20119881
1527773399946;1793;1668;45;36982784;14869176;20121226
1527773400046;1803;1678;45;36982784;14869176;20121226
1527773400146;1813;1688;45;36982784;14870145;20122414
1527773400246;1823;1698;45;36982784;14870249;20122570
1527773400346;1833;1707;45;36982784;14870249;20122570
1527773400446;1843;1717;45;36982784;14871323;20123913
1527773400546;1853;1726;45;36982784;14871323;20123913
1527773400646;1863;1736;45;36982784;14872293;20125151
1527773400746;1873;1746;45;36982784;14872397;20125255
1527773400847;1883;1755;45;36982784;14872397;20125255
1527773400947;1893;1765;45;36982784;14873473;20126600
1527773401047;1903;1774;45;36982784;14873473;20126600
1527773401147;1914;1784;46;36982784;14873693;20127789
1527773401247;1924;1793;47;36982784;14874546;20127945
1527773401348;1934;1802;47;36982784;14874546;20127945
1527773401448;1944;1811;47;36982784;14875617;20129289
1527773401548;1954;1821;47;36982784;14875617;20129289
1527773401648;1964;1831;47;36982784;14876688;20130633
1527773401748;1974;1840;47;36982784;14876688;20130633
1527773401849;1984;1850;47;36982784;14877763;20131977
1527773401949;1994;1859;48;36982784;14878151;20131977
1527773402049;2004;1869;48;36982784;14878267;20132089
1527773402149;2014;1878;48;36982784;14879225;20133321
1527773402249;2024;1888;48;36982784;14879225;20133321
1527773402349;2034;1897;48;36982784;14880297;20134666
1527773402449;2044;1907;48;36982784;14880297;20134666
1527773402549;2054;1916;48;36982784;14881369;20136010
1527773402649;2064;1926;48;36982784;14881369;20136010
1527773402749;2074;1936;48;36982784;14882442;20137355
1527773402849;2084;1945;48;36982784;14882442;20137355
1527773402950;2094;1955;48;36982784;14882442;20137355
1527773403050;2104;1964;48;36982784;14883513;20138697
1527773403150;2114;1974;49;36982784;14883513;20138697
1527773403250;2124;1983;49;36982784;14884585;20140040
1527773403350;2134;1993;49;36982784;14884585;20140040
1527773403451;2144;2002;49;36982784;14885660;20141386
1527773403551;2154;2012;49;36982784;14885660;20141386
1527773403651;2164;2020;50;36982784;14886733;20142732
1527773403751;2174;2030;50;36982784;14886733;20142732
1527773403851;2184;2040;50;36982784;14886733;20142732
1527773403951;2194;2049;50;36982784;14887807;20144077
1527773404051;2204;2059;50;36982784;14887807;20144077
1527773404151;2214;2068;50;36982784;14888878;20145422
1527773404251;2224;2078;50;36982784;14888878;20145422
1527773404351;2234;2088;50;36982784;14889952;20146767
1527773404451;2244;2098;50;36982784;14889952;20146767
