currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527780295294;0;0;0;1409024;24489624;36949501
1527780295394;10;8;1;6930432;24489624;36949501
1527780295495;20;17;1;7532544;24489624;36949501
1527780295595;30;26;2;8056832;24489624;36949501
1527780295695;40;36;2;8318976;24489624;36949501
1527780295795;50;45;3;8982528;24489624;36949501
1527780295895;60;54;4;9478144;24489624;36949501
1527780295996;70;64;4;9478144;24489624;36949501
1527780296096;80;73;4;11100160;24489624;36949501
1527780296196;90;82;4;12472320;24489624;36949501
1527780296296;100;92;5;12931072;24489624;36949501
1527780296397;110;100;6;13463552;24489624;36949501
1527780296497;121;109;7;14168064;24489624;36949501
1527780296598;131;118;8;14614528;24489624;36949501
1527780296698;141;126;9;15646720;24489624;36949501
1527780296798;151;135;10;18337792;24489624;36949501
1527780296898;161;144;11;19025920;24489624;36949501
1527780296998;171;152;13;23633920;24489624;36949501
1527780297098;181;161;13;24453120;24489624;36949501
1527780297198;191;170;14;25923584;24489624;36949501
1527780297298;201;179;14;27770880;24489624;36949501
1527780297398;211;189;14;28196864;24489624;36949501
1527780297498;221;198;15;28332032;24489624;36949501
1527780297599;231;208;15;28823552;24489624;36949501
1527780297699;241;213;19;29306880;24489674;36949501
1527780297799;251;221;20;29642752;24489674;36949501
1527780297899;261;230;21;29720576;24489674;36949501
1527780297999;271;240;21;29982720;24489674;36949501
1527780298100;281;248;22;30240768;24489724;36949501
1527780298200;291;257;23;30765056;24489724;36949501
1527780298300;301;267;23;30765056;24489724;36949501
1527780298400;311;275;25;31027200;24489724;36949501
1527780298501;321;284;26;31264768;24489724;36949501
1527780298601;331;293;26;31526912;24489724;36949501
1527780298701;341;302;27;31924224;24489724;36949501
1527780298801;351;310;28;32186368;24489724;36949501
1527780298901;361;319;29;32604160;24489724;36949501
1527780299001;371;329;29;32866304;24489724;36949501
1527780299102;381;337;30;33128448;24489724;36949501
1527780299202;391;347;30;33390592;24489724;36949501
1527780299302;401;356;31;33980416;24489724;36949501
1527780299402;411;366;31;34406400;24489724;36949501
1527780299502;421;375;31;34668544;24489724;36949501
1527780299603;431;385;31;34668544;24489724;36949501
1527780299703;441;394;32;34930688;24489724;36949501
1527780299803;451;403;32;36073472;24489724;36949501
1527780299903;461;413;33;36335616;24489724;36949501
1527780300003;471;422;33;36335616;24489724;36949501
1527780300104;481;432;33;36720640;24489944;36950692
1527780300204;491;442;33;36720640;24490802;36950848
1527780300304;501;451;33;36982784;24490802;36950848
1527780300404;511;460;33;36982784;24491881;36952197
1527780300504;521;470;33;36982784;24491881;36952197
1527780300604;531;479;33;36982784;24492955;36953545
1527780300704;541;489;33;36982784;24492955;36953545
1527780300804;551;498;34;36982784;24494030;36954893
1527780300905;561;507;34;36982784;24494030;36954893
1527780301005;571;516;35;36982784;24495000;36956082
1527780301105;581;526;35;36982784;24495104;36956238
1527780301205;591;536;35;36982784;24495104;36956238
1527780301306;601;544;36;36982784;24496177;36957582
1527780301406;611;554;36;36982784;24496177;36957582
1527780301506;621;563;36;36982784;24497249;36958927
1527780301606;631;573;36;36982784;24497249;36958927
1527780301706;641;582;37;36982784;24498323;36960275
1527780301807;651;592;37;36982784;24498323;36960275
1527780301907;661;601;37;36982784;24498323;36960275
1527780302007;672;611;37;36982784;24499291;36961515
1527780302107;682;620;37;36982784;24499395;36961619
1527780302208;692;630;37;36982784;24499395;36961619
1527780302308;702;639;38;36982784;24500468;36962962
1527780302408;712;649;38;36982784;24500468;36962962
1527780302508;722;659;38;36982784;24501540;36964303
1527780302608;732;668;38;36982784;24501540;36964303
1527780302709;742;678;38;36982784;24502613;36965648
1527780302809;752;688;38;36982784;24502613;36965648
1527780302909;762;697;38;36982784;24503687;36966993
1527780303009;772;707;38;36982784;24503687;36966993
1527780303109;782;716;38;36982784;24503687;36966993
1527780303209;792;726;38;36982784;24504762;36968338
1527780303309;802;736;38;36982784;24504762;36968338
1527780303410;812;745;39;36982784;24505836;36969682
1527780303510;822;754;39;36982784;24505836;36969682
1527780303610;832;764;39;36982784;24506909;36971026
1527780303710;842;774;39;36982784;24506909;36971026
1527780303810;852;783;39;36982784;24507981;36972366
1527780303911;862;793;39;36982784;24507981;36972366
1527780304011;872;803;39;36982784;24507981;36972366
1527780304111;882;812;39;36982784;24509053;36973710
1527780304211;892;822;39;36982784;24509053;36973710
1527780304311;902;831;39;36982784;24510123;36975054
1527780304411;912;841;39;36982784;24510123;36975054
1527780304512;922;850;39;36982784;24511195;36976395
1527780304612;932;860;39;36982784;24511195;36976395
1527780304712;942;870;39;36982784;24512269;36977738
1527780304812;952;880;39;36982784;24512269;36977738
1527780304912;962;889;39;36982784;24512489;36978924
1527780305013;972;898;39;36982784;24513342;36979080
1527780305113;982;908;39;36982784;24513342;36979080
1527780305213;992;918;39;36982784;24514414;36980424
1527780305313;1002;927;39;36982784;24514414;36980424
1527780305413;1012;937;39;36982784;24515488;36981768
1527780305513;1022;947;39;36982784;24515488;36981768
1527780305613;1032;956;39;36982784;24516562;36983111
1527780305713;1042;966;39;36982784;24516562;36983111
1527780305814;1052;975;40;36982784;24516626;36983171
1527780305914;1062;985;40;36982784;24517635;36984455
1527780306014;1072;995;40;36982784;24517635;36984455
1527780306114;1082;1004;40;36982784;24518710;36985800
1527780306215;1092;1014;40;36982784;24518710;36985800
1527780306315;1102;1023;40;36982784;24519783;36987144
1527780306415;1112;1033;40;36982784;24519783;36987144
1527780306515;1122;1042;40;36982784;24520855;36988488
1527780306615;1132;1052;40;36982784;24520855;36988488
1527780306716;1142;1062;40;36982784;24520855;36988488
1527780306816;1152;1071;40;36982784;24521931;36989834
1527780306916;1162;1081;40;36982784;24521931;36989834
1527780307016;1172;1090;41;36982784;24523004;36991179
1527780307116;1182;1100;41;36982784;24523004;36991179
1527780307216;1192;1109;41;36982784;24524077;36992524
1527780307317;1202;1118;41;36982784;24524077;36992524
1527780307417;1213;1127;41;36982784;24525151;36993867
1527780307518;1223;1137;41;36982784;24525151;36993867
1527780307618;1233;1147;42;36982784;24525151;36993867
1527780307718;1243;1155;43;36982784;24526226;36995212
1527780307818;1253;1165;43;36982784;24526226;36995212
1527780307918;1263;1174;43;36982784;24527300;36996555
1527780308019;1273;1184;43;36982784;24527300;36996555
1527780308119;1283;1194;43;36982784;24528374;36997898
1527780308219;1293;1204;43;36982784;24528374;36997898
1527780308319;1303;1212;43;36982784;24529449;36999243
1527780308419;1313;1222;43;36982784;24529449;36999243
1527780308519;1323;1232;43;36982784;24529449;36999243
1527780308620;1333;1241;43;36982784;24530524;37000588
1527780308720;1343;1251;43;36982784;24530524;37000588
1527780308820;1353;1260;43;36982784;24531596;37001932
1527780308920;1363;1270;43;36982784;24531596;37001932
1527780309020;1373;1279;43;36982784;24532669;37003276
1527780309121;1383;1289;44;36982784;24532669;37003276
1527780309221;1393;1298;44;36982784;24533639;37004517
1527780309321;1403;1308;44;36982784;24533743;37004621
1527780309421;1413;1318;44;36982784;24533743;37004621
1527780309521;1423;1327;44;36982784;24534817;37005966
1527780309621;1433;1337;44;36982784;24534817;37005966
1527780309721;1443;1346;44;36982784;24535890;37007309
1527780309821;1453;1356;44;36982784;24535890;37007309
1527780309922;1463;1365;45;36982784;24536964;37008655
1527780310022;1473;1375;45;36982784;24536964;37008655
1527780310122;1483;1384;45;36982784;24537934;37009897
1527780310222;1493;1394;45;36982784;24538038;37010001
1527780310322;1503;1404;45;36982784;24538038;37010001
1527780310423;1513;1413;45;36982784;24539109;37011344
1527780310523;1523;1423;45;36982784;24539109;37011344
1527780310623;1533;1432;45;36982784;24540179;37012688
1527780310723;1543;1442;45;36982784;24540179;37012688
1527780310823;1553;1451;45;36982784;24541249;37014031
1527780310923;1563;1461;45;36982784;24541249;37014031
1527780311023;1573;1470;45;36982784;24542218;37015272
1527780311123;1583;1480;46;36982784;24542322;37015376
1527780311223;1593;1489;46;36982784;24542322;37015376
1527780311323;1603;1499;46;36982784;24543394;37016720
1527780311424;1613;1508;46;36982784;24543394;37016720
1527780311524;1623;1518;46;36982784;24544468;37018065
1527780311624;1633;1528;46;36982784;24544468;37018065
1527780311724;1643;1537;46;36982784;24545541;37019409
1527780311824;1653;1547;46;36982784;24545541;37019409
1527780311924;1663;1556;46;36982784;24546511;37020650
1527780312025;1673;1566;47;36982784;24546615;37020754
1527780312125;1683;1576;47;36982784;24546615;37020754
1527780312225;1693;1585;47;36982784;24547688;37022098
1527780312325;1703;1595;47;36982784;24547688;37022098
1527780312425;1713;1603;47;36982784;24548761;37023442
1527780312525;1723;1613;47;36982784;24548761;37023442
1527780312625;1733;1622;47;36982784;24549835;37024786
1527780312725;1743;1631;48;36982784;24549885;37024786
1527780312825;1753;1641;48;36982784;24550105;37025975
1527780312925;1763;1650;48;36982784;24550958;37026131
1527780313026;1773;1660;48;36982784;24550958;37026131
1527780313126;1783;1669;49;36982784;24552084;37027476
