currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527466554338;1;0;0;7180288;56884649;83699899
1527466554438;11;10;0;8175616;56884649;83699899
1527466554538;21;20;0;8966144;56884649;83699899
1527466554638;31;30;0;9502720;56884649;83699899
1527466554738;41;40;0;10465280;56884649;83699899
1527466554838;51;50;0;10465280;56884649;83699899
1527466554938;61;60;0;13725696;56884649;83699899
1527466555038;71;70;0;15077376;56884649;83699899
1527466555138;81;79;1;15777792;56884649;83699899
1527466555238;91;89;1;16478208;56884649;83699899
1527466555338;101;99;1;20402176;56884649;83699899
1527466555438;111;109;1;25735168;56884649;83699899
1527466555538;121;119;1;27312128;56884649;83699899
1527466555638;131;127;3;30715904;56884649;83699899
1527466555739;141;136;4;31563776;56884649;83699899
1527466555839;151;145;5;32280576;56884649;83699899
1527466555939;161;152;7;32845824;56884649;83699899
1527466556039;171;161;7;33263616;56884649;83699899
1527466556139;181;172;7;33525760;56884649;83699899
1527466556239;191;181;7;33632256;56884649;83699899
1527466556339;201;191;7;34156544;56884649;83699899
1527466556439;211;200;8;34156544;56884649;83699899
1527466556539;221;209;9;35065856;56884649;83699899
1527466556639;231;218;10;35328000;56884649;83699899
1527466556739;241;228;10;35737600;56884649;83699899
1527466556839;251;238;10;36261888;56884649;83699899
1527466556939;261;248;10;36524032;56884649;83699899
1527466557039;271;258;10;37339136;56884649;83699899
1527466557139;281;268;10;38182912;56884649;83699899
1527466557239;291;278;10;38182912;56884649;83699899
1527466557340;301;288;10;39399424;56884649;83699899
1527466557440;311;298;10;39661568;56884649;83699899
1527466557540;321;308;10;39661568;56884649;83699899
1527466557640;331;311;10;40054784;56884869;83700518
1527466557740;341;316;10;40054784;56885098;83700674
1527466557840;351;326;10;40316928;56885318;83701295
1527466557940;361;335;10;40316928;56885547;83701451
1527466558040;371;344;10;40316928;56885996;83702227
1527466558140;381;354;10;40316928;56885996;83702227
1527466558240;391;363;11;40316928;56886445;83703003
1527466558340;401;373;11;40316928;56886894;83703776
1527466558440;411;383;11;40316928;56886894;83703776
1527466558540;421;392;11;40316928;56887343;83704547
1527466558640;431;402;11;40316928;56887792;83705320
1527466558740;441;412;11;40316928;56887792;83705320
1527466558840;451;422;11;40316928;56888241;83706096
1527466558940;461;431;12;40316928;56888241;83706096
1527466559040;471;441;12;40316928;56888690;83706868
1527466559140;481;451;12;40316928;56889035;83707536
1527466559240;491;460;12;40316928;56889139;83707640
1527466559340;501;470;12;40316928;56889588;83708409
1527466559441;511;480;12;40316928;56889808;83709026
1527466559541;521;490;12;40316928;56890037;83709182
1527466559641;531;500;12;40316928;56890486;83709955
1527466559741;541;510;12;40316928;56890486;83709955
1527466559841;551;519;12;40316928;56890985;83710728
1527466559941;561;529;12;40316928;56891480;83711500
1527466560041;571;539;12;40316928;56891480;83711500
1527466560141;581;548;13;40316928;56891929;83712272
1527466560241;591;558;13;40316928;56892424;83713040
1527466560341;601;568;13;40316928;56892424;83713040
1527466560441;611;577;13;40316928;56892873;83713812
1527466560541;621;587;13;40316928;56893322;83714584
1527466560641;631;597;13;40316928;56893322;83714584
1527466560741;641;607;13;40316928;56893771;83715353
1527466560841;651;616;14;40316928;56894220;83716124
1527466560941;661;626;14;40316928;56894220;83716124
1527466561041;671;635;14;40316928;56894669;83716894
1527466561141;681;645;14;40316928;56895118;83717666
1527466561242;691;655;14;40316928;56895118;83717666
1527466561343;701;665;14;40316928;56895567;83718438
1527466561443;711;675;14;40316928;56896016;83719209
1527466561543;721;685;14;40316928;56896016;83719209
1527466561643;731;694;14;40316928;56896465;83719981
1527466561743;741;704;14;40316928;56896914;83720754
1527466561843;751;714;14;40316928;56896914;83720754
1527466561943;761;723;14;40316928;56897363;83721526
1527466562043;771;732;14;40316928;56897363;83721526
1527466562143;781;742;14;40316928;56897812;83722298
1527466562243;791;752;14;40316928;56898261;83723072
1527466562343;801;762;14;40316928;56898261;83723072
1527466562443;811;771;14;40316928;56898710;83723845
1527466562543;821;781;14;40316928;56899159;83724618
1527466562643;831;791;14;40316928;56899159;83724618
1527466562743;841;801;14;40316928;56899608;83725389
1527466562843;851;810;14;40316928;56900057;83726162
1527466562943;861;820;14;40316928;56900057;83726162
1527466563043;871;830;14;40316928;56900506;83726933
1527466563143;881;840;14;40316928;56900955;83727704
1527466563243;891;849;14;40316928;56900955;83727704
1527466563343;901;859;14;40316928;56901404;83728477
1527466563443;911;869;14;40316928;56901624;83729094
1527466563543;921;879;14;40316928;56901853;83729250
1527466563643;931;889;14;40316928;56902302;83730022
1527466563743;941;898;14;40316928;56902302;83730022
1527466563844;951;908;14;40316928;56902751;83730794
1527466563945;961;918;14;40316928;56903200;83731567
1527466564046;971;928;14;40316928;56903200;83731567
1527466564147;982;938;14;40316928;56903649;83732340
1527466564248;992;948;14;40316928;56904098;83733111
1527466564348;1002;958;14;40316928;56904098;83733111
1527466564448;1012;967;14;40316928;56904547;83733885
1527466564548;1022;977;14;40316928;56904996;83734659
1527466564648;1032;987;14;40316928;56904996;83734659
1527466564748;1042;997;14;40316928;56905445;83735430
1527466564848;1052;1006;14;40316928;56905894;83736202
1527466564948;1062;1016;14;40316928;56905894;83736202
1527466565048;1072;1026;14;40316928;56906343;83736973
1527466565148;1082;1036;14;40316928;56906792;83737746
1527466565248;1092;1046;14;40316928;56906792;83737746
1527466565348;1102;1055;14;40316928;56907241;83738518
1527466565448;1112;1065;14;40316928;56907690;83739291
1527466565548;1122;1075;14;40316928;56907690;83739291
1527466565648;1132;1085;14;40316928;56908139;83740063
1527466565748;1142;1095;14;40316928;56908588;83740836
1527466565848;1152;1105;14;40316928;56908588;83740836
1527466565949;1162;1114;14;40316928;56909037;83741608
1527466566050;1172;1124;14;40316928;56909382;83742276
1527466566151;1182;1134;14;40316928;56909486;83742380
1527466566251;1192;1143;14;40316928;56909935;83743152
1527466566351;1202;1154;14;40316928;56910280;83743821
1527466566451;1212;1163;14;40316928;56910384;83743925
1527466566551;1222;1173;14;40316928;56910833;83744698
1527466566651;1232;1183;14;40316928;56910833;83744698
1527466566751;1242;1193;14;40316928;56911282;83745470
1527466566851;1252;1202;14;40316928;56911731;83746241
1527466566951;1262;1212;14;40316928;56911731;83746241
1527466567051;1272;1222;14;40316928;56912180;83747011
1527466567151;1282;1232;14;40316928;56912180;83747011
1527466567251;1292;1242;14;40316928;56912629;83747784
1527466567351;1302;1252;14;40316928;56913078;83748557
1527466567451;1312;1262;14;40316928;56913078;83748557
1527466567551;1322;1272;14;40316928;56913527;83749329
1527466567651;1332;1281;14;40316928;56913976;83750101
1527466567751;1342;1291;14;40316928;56913976;83750101
1527466567852;1352;1301;14;40316928;56914425;83750873
1527466567952;1362;1311;14;40316928;56914874;83751645
1527466568052;1372;1321;14;40316928;56914874;83751645
1527466568152;1382;1330;14;40316928;56915323;83752418
1527466568252;1392;1340;14;40316928;56915772;83753190
1527466568352;1402;1350;14;40316928;56915772;83753190
1527466568452;1412;1360;14;40316928;56916221;83753963
1527466568552;1422;1370;14;40316928;56916566;83754629
1527466568652;1432;1379;14;40316928;56916670;83754733
1527466568752;1442;1389;14;40316928;56917119;83755504
1527466568852;1452;1399;14;40316928;56917119;83755504
1527466568952;1462;1409;14;40316928;56917568;83756278
1527466569052;1472;1419;14;40316928;56918017;83757052
1527466569152;1482;1429;14;40316928;56918017;83757052
1527466569252;1492;1437;15;40316928;56918466;83757825
1527466569352;1502;1447;15;40316928;56918915;83758598
1527466569452;1512;1457;15;40316928;56918915;83758598
1527466569552;1522;1466;16;40316928;56919364;83759371
1527466569652;1532;1475;16;40316928;56919813;83760145
1527466569752;1542;1485;16;40316928;56919813;83760145
1527466569852;1552;1495;16;40316928;56920262;83760918
1527466569952;1562;1505;16;40316928;56920711;83761691
1527466570052;1572;1515;16;40316928;56920711;83761691
1527466570152;1582;1524;16;40316928;56921160;83762464
1527466570252;1592;1534;16;40316928;56921328;83762843
1527466570352;1602;1544;16;40316928;56921609;83763235
1527466570452;1612;1553;16;40316928;56922058;83764009
1527466570552;1622;1563;16;40316928;56922058;83764009
1527466570652;1632;1572;16;40316928;56922507;83764782
1527466570752;1642;1582;16;40316928;56922956;83765555
1527466570853;1652;1592;16;40316928;56922956;83765555
1527466570954;1662;1602;16;40316928;56923405;83766327
1527466571055;1672;1611;16;40316928;56923854;83767100
1527466571155;1682;1621;16;40316928;56923854;83767100
1527466571255;1692;1630;16;40316928;56924303;83767873
1527466571355;1702;1640;16;40316928;56924752;83768648
1527466571455;1712;1650;16;40316928;56924752;83768648
1527466571555;1722;1660;16;40316928;56925201;83769420
1527466571655;1732;1670;16;40316928;56925598;83770142
1527466571755;1742;1679;16;40316928;56925650;83770194
1527466571855;1752;1689;16;40316928;56926099;83770966
1527466571955;1762;1700;16;40316928;56926319;83771583
1527466572055;1772;1709;16;40316928;56926548;83771739
1527466572155;1782;1719;16;40316928;56926997;83772508
1527466572256;1792;1729;16;40316928;56926997;83772508
1527466572356;1802;1738;16;40316928;56927446;83773280
1527466572456;1812;1748;16;40316928;56927895;83774053
1527466572556;1822;1758;16;40316928;56927895;83774053
1527466572656;1832;1768;16;40316928;56928344;83774825
1527466572756;1842;1777;16;40316928;56928793;83775597
1527466572856;1852;1787;16;40316928;56928793;83775597
1527466572956;1862;1797;16;40316928;56929242;83776371
1527466573056;1872;1807;16;40316928;56929691;83777144
1527466573156;1882;1817;16;40316928;56929691;83777144
1527466573256;1892;1826;16;40316928;56930140;83777916
1527466573356;1902;1836;16;40316928;56930589;83778689
1527466573456;1912;1846;16;40316928;56930589;83778689
1527466573556;1922;1856;16;40316928;56931038;83779463
1527466573656;1932;1866;16;40316928;56931487;83780235
1527466573756;1942;1876;16;40316928;56931487;83780235
1527466573856;1952;1884;17;40316928;56931936;83781009
1527466573956;1963;1894;17;40316928;56931936;83781009
1527466574056;1973;1904;17;40316928;56932385;83781781
1527466574156;1983;1914;17;40316928;56932385;83781841
1527466574256;1993;1925;17;40316928;56932834;83782552
1527466574356;2003;1935;17;40316928;56933283;83783325
1527466574456;2013;1945;17;40316928;56933283;83783325
1527466574556;2023;1954;17;40316928;56933732;83784097
1527466574656;2033;1964;17;40316928;56934181;83784868
1527466574756;2043;1974;17;40316928;56934181;83784868
1527466574856;2053;1984;17;40316928;56934680;83785643
1527466574956;2063;1994;17;40316928;56935161;83786448
1527466575056;2073;2004;17;40316928;56935161;83786448
1527466575156;2083;2013;17;40316928;56935610;83787222
1527466575256;2093;2023;17;40316928;56936059;83787992
1527466575356;2103;2033;17;40316928;56936059;83787992
1527466575456;2113;2043;17;40316928;56936508;83788765
1527466575556;2123;2053;17;40316928;56936957;83789537
1527466575656;2133;2063;17;40316928;56937003;83789537
1527466575756;2143;2072;17;40316928;56937452;83790311
1527466575856;2153;2082;17;40316928;56937901;83791085
1527466575956;2163;2092;17;40316928;56937901;83791085
1527466576056;2173;2102;17;40316928;56938350;83791859
1527466576156;2183;2112;17;40316928;56938799;83792631
1527466576256;2193;2122;17;40316928;56938799;83792631
1527466576356;2203;2131;17;40316928;56939248;83793405
1527466576456;2213;2141;17;40316928;56939697;83794178
1527466576556;2223;2151;17;40316928;56939697;83794178
1527466576656;2233;2161;17;40316928;56940146;83794953
1527466576756;2243;2170;17;40316928;56940491;83795619
1527466576856;2253;2180;17;40316928;56940595;83795723
1527466576956;2263;2190;17;40316928;56941044;83796497
1527466577056;2273;2200;17;40316928;56941044;83796497
1527466577156;2283;2210;17;40316928;56941493;83797270
1527466577256;2293;2220;17;40316928;56941942;83798044
1527466577356;2303;2230;17;40316928;56941942;83798044
1527466577456;2313;2238;18;40316928;56942391;83798816
1527466577556;2323;2248;18;40316928;56942840;83799589
1527466577656;2333;2258;18;40316928;56942840;83799589
1527466577756;2343;2268;18;40316928;56943289;83800362
1527466577856;2353;2278;18;40316928;56943738;83801136
1527466577956;2363;2288;18;40316928;56943738;83801136
1527466578056;2373;2297;18;40316928;56944187;83801907
1527466578156;2383;2307;18;40316928;56944636;83802680
1527466578256;2393;2317;18;40316928;56944636;83802680
1527466578356;2403;2327;18;40316928;56945085;83803453
1527466578456;2413;2337;18;40316928;56945534;83804226
1527466578556;2423;2347;18;40316928;56945534;83804226
1527466578656;2433;2356;18;40316928;56945983;83804999
1527466578756;2443;2366;18;40316928;56946432;83805773
1527466578856;2453;2376;18;40316928;56946820;83805773
1527466578956;2463;2386;18;40316928;56947269;83806546
1527466579056;2473;2396;18;40316928;56947718;83807316
1527466579156;2483;2406;18;40316928;56947718;83807316
1527466579256;2493;2415;18;40316928;56948167;83808090
1527466579356;2503;2425;18;40316928;56948616;83808862
1527466579456;2513;2435;18;40316928;56948616;83808862
1527466579556;2523;2445;18;40316928;56949065;83809636
1527466579656;2533;2455;18;40316928;56949410;83810357
1527466579756;2543;2465;18;40316928;56949514;83810409
1527466579856;2553;2474;18;40316928;56949963;83811182
1527466579956;2563;2484;18;40316928;56950183;83811798
1527466580056;2573;2494;18;40316928;56950412;83811954
1527466580156;2583;2503;19;40316928;56950861;83812726
1527466580256;2593;2513;19;40316928;56950861;83812726
1527466580356;2603;2522;19;40316928;56951310;83813499
1527466580456;2613;2532;19;40316928;56951759;83814273
1527466580556;2623;2542;19;40316928;56951759;83814273
1527466580656;2633;2552;19;40316928;56952208;83815046
1527466580756;2643;2562;19;40316928;56952657;83815819
1527466580856;2653;2572;19;40316928;56952657;83815819
1527466580956;2663;2581;19;40316928;56953106;83816591
1527466581056;2673;2591;19;40316928;56953555;83817363
1527466581156;2683;2601;19;40316928;56953555;83817363
1527466581256;2693;2611;19;40316928;56954004;83818137
1527466581356;2703;2621;19;40316928;56954453;83818911
1527466581456;2713;2631;19;40316928;56954453;83818911
1527466581556;2723;2641;19;40316928;56954902;83819683
1527466581656;2733;2650;19;40316928;56955351;83820456
1527466581756;2743;2660;19;40316928;56955351;83820456
1527466581856;2753;2670;19;40316928;56955800;83821228
1527466581956;2763;2680;19;40316928;56956249;83822002
1527466582056;2773;2689;20;40316928;56956249;83822002
1527466582156;2783;2698;20;40316928;56956698;83822776
1527466582256;2793;2708;20;40316928;56957043;83823444
1527466582356;2803;2718;20;40316928;56957147;83823548
1527466582456;2813;2728;20;40316928;56957596;83824321
1527466582556;2823;2737;20;40316928;56957596;83824321
1527466582656;2833;2748;20;40316928;56958045;83825093
1527466582756;2843;2757;20;40316928;56958494;83825863
1527466582856;2853;2767;20;40316928;56958494;83825863
1527466582956;2863;2776;20;40316928;56958943;83826636
1527466583056;2873;2785;21;40316928;56959392;83827409
1527466583156;2883;2795;21;40316928;56959392;83827409
1527466583256;2893;2805;21;40316928;56959841;83828183
1527466583356;2903;2815;21;40316928;56960290;83828957
1527466583456;2913;2825;21;40316928;56960290;83828957
1527466583556;2923;2834;21;40316928;56960739;83829729
1527466583656;2933;2844;21;40316928;56961188;83830502
1527466583756;2942;2854;21;40316928;56961188;83830502
1527466583856;2952;2864;21;40316928;56961637;83831273
1527466583956;2962;2873;22;40316928;56962086;83832046
1527466584056;2972;2883;22;40316928;56962086;83832046
1527466584156;2982;2892;22;40316928;56962535;83832818
1527466584256;2992;2902;22;40316928;56962984;83833592
1527466584356;3002;2912;22;40316928;56962984;83833592
1527466584456;3012;2922;22;40316928;56963433;83834365
1527466584556;3022;2933;22;40316928;56963653;83834981
1527466584656;3032;2941;22;40316928;56963882;83835137
1527466584756;3042;2951;22;40316928;56964331;83835909
1527466584856;3052;2961;22;40316928;56964331;83835909
1527466584956;3062;2971;22;40316928;56964780;83836681
1527466585056;3073;2981;22;40316928;56965229;83837453
1527466585156;3083;2991;22;40316928;56965229;83837453
1527466585256;3093;2999;23;40316928;56965678;83838226
1527466585356;3103;3009;23;40316928;56966127;83838998
1527466585456;3113;3019;23;40316928;56966127;83838998
1527466585556;3123;3029;23;40316928;56966576;83839771
1527466585656;3133;3039;23;40316928;56967025;83840543
1527466585756;3143;3049;23;40316928;56967025;83840543
1527466585856;3153;3059;23;40316928;56967474;83841317
1527466585956;3163;3068;23;40316928;56967923;83842090
1527466586056;3173;3078;23;40316928;56967923;83842090
1527466586156;3183;3088;23;40316928;56968372;83842864
1527466586256;3193;3098;23;40316928;56968821;83843636
1527466586356;3203;3108;23;40316928;56968821;83843636
1527466586456;3213;3117;24;40316928;56969270;83844409
1527466586556;3223;3126;25;40316928;56969719;83845181
1527466586656;3233;3136;25;40316928;56969719;83845181
1527466586756;3243;3145;25;40316928;56970168;83845954
1527466586856;3253;3156;25;40316928;56970513;83846621
1527466586956;3263;3165;25;40316928;56970617;83846725
1527466587056;3273;3175;25;40316928;56971066;83847494
1527466587156;3283;3185;25;40316928;56971066;83847494
1527466587256;3293;3195;25;40316928;56971515;83848265
1527466587356;3303;3205;25;40316928;56971964;83849037
1527466587456;3313;3215;25;40316928;56971964;83849037
1527466587556;3323;3224;25;40316928;56972413;83849808
1527466587656;3333;3234;25;40316928;56972862;83850581
1527466587756;3343;3244;25;40316928;56972862;83850581
1527466587856;3353;3254;25;40316928;56973311;83851354
1527466587956;3363;3264;25;40316928;56973760;83852128
1527466588056;3373;3274;25;40316928;56973760;83852128
1527466588156;3383;3284;25;40316928;56974209;83852901
1527466588256;3393;3293;25;40316928;56974658;83853675
1527466588356;3403;3303;25;40316928;56974658;83853675
1527466588456;3413;3313;25;40316928;56975107;83854449
1527466588556;3423;3323;25;40316928;56975556;83855220
1527466588656;3433;3333;25;40316928;56975556;83855220
1527466588756;3443;3344;25;40316928;56975776;83855838
1527466588856;3453;3353;25;40316928;56976005;83855994
1527466588956;3463;3363;25;40316928;56976454;83856766
1527466589056;3473;3373;25;40316928;56976454;83856766
1527466589156;3483;3382;25;40316928;56976903;83857538
1527466589256;3493;3392;25;40316928;56977352;83858310
1527466589356;3503;3402;25;40316928;56977352;83858310
