1527468934109,4.307842,4.293575,0.014267,1
1527468934119,4.312687,4.298325,0.014362,1
1527468934129,4.312687,4.297485,0.015202,1
1527468934139,4.312553,4.298210,0.014343,1
1527468934149,4.308071,4.293098,0.014973,1
1527468934159,4.312286,4.298191,0.014095,1
1527468934169,4.313698,4.298611,0.015087,1
1527468934180,4.310951,4.296494,0.014458,1
1527468934190,4.312763,4.297962,0.014801,1
1527468934200,4.311810,4.297390,0.014420,1
1527468934210,4.313564,4.299107,0.014458,1
1527468934220,4.310589,4.295979,0.014610,1
1527468934230,4.311333,4.296761,0.014572,1
1527468934240,4.312096,4.297428,0.014668,1
1527468934250,4.313583,4.298706,0.014877,1
1527468934260,4.312134,4.296951,0.015182,1
1527468934270,4.313889,4.299183,0.014706,1
1527468934280,4.309940,4.296494,0.013447,1
1527468934290,4.312706,4.298496,0.014210,1
1527468934300,4.311657,4.297085,0.014572,1
1527468934310,4.313507,4.298706,0.014801,1
1527468934321,4.311333,4.296722,0.014610,1
1527468934331,4.314098,4.299469,0.014629,1
1527468934341,4.304714,4.290390,0.014324,1
1527468934351,4.314327,4.299545,0.014782,1
1527468934361,4.310436,4.296093,0.014343,1
1527468934371,4.314480,4.299297,0.015182,1
1527468934381,4.304657,4.289494,0.015163,1
1527468934391,4.314384,4.300003,0.014381,1
1527468934401,4.310932,4.296341,0.014591,1
1527468934411,4.314384,4.299507,0.014877,1
1527468934421,4.306068,4.291077,0.014992,1
1527468934431,4.314594,4.299793,0.014801,1
1527468934441,4.310493,4.296017,0.014477,1
1527468934451,4.314709,4.299736,0.014973,1
1527468934462,4.309864,4.295940,0.013924,1
1527468934472,4.313850,4.299335,0.014515,1
1527468934482,4.309559,4.296322,0.013237,1
1527468934492,4.314232,4.299679,0.014553,1
1527468934502,4.310303,4.296074,0.014229,1
1527468934512,4.314632,4.299622,0.015011,1
1527468934522,4.309216,4.295921,0.013294,1
1527468934532,4.314232,4.299946,0.014286,1
1527468934542,4.309711,4.295254,0.014458,1
1527468934553,4.313908,4.299374,0.014534,1
1527468934563,4.310627,4.296360,0.014267,1
1527468934573,4.308891,4.295540,0.013351,1
1527468934583,4.310589,4.296627,0.013962,1
1527468934593,4.314461,4.301319,0.013142,1
1527468934603,4.309711,4.296474,0.013237,1
1527468934613,4.307899,4.294071,0.013828,1
1527468934623,4.310951,4.296627,0.014324,1
1527468934633,4.314289,4.300575,0.013714,1
1527468934643,4.310532,4.296665,0.013866,1
1527468934653,4.309692,4.296818,0.012875,1
1527468934663,4.309769,4.296265,0.013504,1
1527468934673,4.314346,4.301033,0.013313,1
1527468934683,4.310741,4.296837,0.013905,1
1527468934694,4.314499,4.300747,0.013752,1
1527468934704,4.309654,4.296513,0.013142,1
1527468934714,4.314423,4.301548,0.012875,1
1527468934724,4.309120,4.296398,0.012722,1
1527468934734,4.314365,4.301758,0.012608,1
1527468934744,4.309139,4.296455,0.012684,1
1527468934754,4.314632,4.301872,0.012760,1
1527468934764,4.308872,4.296322,0.012550,1
1527468934774,4.313793,4.301643,0.012150,1
1527468934784,4.310436,4.296093,0.014343,1
1527468934794,4.314251,4.301357,0.012894,1
1527468934804,4.309654,4.296780,0.012875,1
1527468934814,4.313908,4.301643,0.012264,1
1527468934824,4.308872,4.296265,0.012608,1
1527468934835,4.314728,4.301968,0.012760,1
1527468934845,4.304523,4.290180,0.014343,1
1527468934855,4.313831,4.301796,0.012035,1
1527468934865,4.310398,4.296741,0.013657,1
1527468934875,4.313755,4.301071,0.012684,1
1527468934885,4.304771,4.290409,0.014362,1
1527468934895,4.315033,4.302177,0.012856,1
1527468934905,4.310532,4.296494,0.014038,1
1527468934915,4.314480,4.301643,0.012836,1
1527468934926,4.308701,4.296017,0.012684,1
1527468934936,4.313812,4.301224,0.012589,1
1527468934946,4.310913,4.296932,0.013981,1
1527468934956,4.313488,4.300308,0.013180,1
1527468934966,4.311218,4.297619,0.013599,1
1527468934976,4.313698,4.300747,0.012951,1
1527468934986,4.309082,4.296246,0.012836,1
1527468934996,4.313717,4.300003,0.013714,1
1527468935006,4.311199,4.297104,0.014095,1
1527468935016,4.313393,4.299831,0.013561,1
1527468935026,4.309444,4.296093,0.013351,1
