currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527476140634;0;0;0;2850816;76178816;115905119
1527476140734;10;8;1;8175616;76178816;115905119
1527476140834;20;16;3;8966144;76178816;115905119
1527476140934;30;26;3;9334784;76178816;115905119
1527476141034;40;36;3;10465280;76178816;115905119
1527476141134;50;46;3;10465280;76178816;115905119
1527476141234;60;55;4;13725696;76178816;115905119
1527476141334;70;65;4;15077376;76178816;115905119
1527476141434;80;75;4;15515648;76178816;115905119
1527476141534;90;85;4;16224256;76178816;115905119
1527476141635;100;94;5;20242432;76178816;115905119
1527476141736;110;103;6;25735168;76178816;115905119
1527476141837;121;114;6;26865664;76178816;115905119
1527476141937;131;121;9;30806016;76178816;115905119
1527476142037;141;131;9;31563776;76178816;115905119
1527476142137;151;141;9;32280576;76178816;115905119
1527476142237;161;148;10;32448512;76178816;115905119
1527476142337;171;158;10;33181696;76178816;115905119
1527476142437;181;168;10;33525760;76178816;115905119
1527476142537;191;178;10;33632256;76178816;115905119
1527476142637;201;188;10;34156544;76178816;115905119
1527476142737;211;198;10;34156544;76178816;115905119
1527476142837;221;207;11;34930688;76178816;115905119
1527476142937;231;217;11;35328000;76178816;115905119
1527476143037;241;227;11;35590144;76178816;115905119
1527476143137;251;237;11;36261888;76178816;115905119
1527476143238;261;247;11;36524032;76178816;115905119
1527476143338;271;256;12;37076992;76178816;115905119
1527476143438;281;265;13;37736448;76178816;115905119
1527476143538;291;275;13;38182912;76178816;115905119
1527476143638;301;285;13;38445056;76178816;115905119
1527476143738;311;294;14;39661568;76178816;115905119
1527476143838;321;304;14;39661568;76178816;115905119
1527476143938;331;313;15;40054784;76179265;115905894
1527476144038;341;322;16;40316928;76179265;115905894
1527476144138;351;331;16;40316928;76179714;115906671
1527476144238;361;341;16;40316928;76180163;115907447
1527476144338;371;351;16;40316928;76180163;115907447
1527476144438;381;361;16;40316928;76180612;115908223
1527476144539;391;370;17;40316928;76181061;115908996
1527476144639;401;380;17;40316928;76181061;115908996
1527476144739;411;389;17;40316928;76181510;115909767
1527476144839;421;399;17;40316928;76182055;115910540
1527476144939;431;409;17;40316928;76182055;115910540
1527476145039;441;419;17;40316928;76182504;115911316
1527476145139;451;429;17;40316928;76182504;115911316
1527476145239;461;438;17;40316928;76182999;115912088
1527476145339;471;448;17;40316928;76182999;115912148
1527476145439;481;458;17;40316928;76183448;115912860
1527476145539;491;468;17;40316928;76183897;115913629
1527476145639;501;478;17;40316928;76183897;115913629
1527476145740;511;488;17;40316928;76184346;115914402
1527476145841;521;498;17;40316928;76184795;115915175
1527476145941;531;508;17;40316928;76184795;115915175
1527476146041;541;517;17;40316928;76185244;115915948
1527476146141;551;527;17;40316928;76185693;115916720
1527476146241;561;537;17;40316928;76185693;115916720
1527476146341;571;547;17;40316928;76186142;115917492
1527476146441;581;556;17;40316928;76186591;115918260
1527476146541;591;566;17;40316928;76186591;115918260
1527476146641;601;576;17;40316928;76187040;115919032
1527476146741;611;586;17;40316928;76187489;115919804
1527476146841;621;596;17;40316928;76187489;115919804
1527476146941;631;606;17;40316928;76187938;115920573
1527476147042;641;614;18;40316928;76188387;115921344
1527476147142;651;624;18;40316928;76188387;115921344
1527476147242;661;634;18;40316928;76188836;115922114
1527476147342;671;644;18;40316928;76189285;115922886
1527476147442;681;654;18;40316928;76189285;115922886
1527476147542;691;664;18;40316928;76189734;115923658
1527476147642;701;674;18;40316928;76190079;115924325
1527476147742;711;683;18;40316928;76190183;115924429
1527476147842;721;693;18;40316928;76190632;115925201
1527476147942;731;703;18;40316928;76190632;115925201
1527476148042;741;713;18;40316928;76191081;115925974
1527476148142;751;723;18;40316928;76191530;115926746
1527476148242;761;733;18;40316928;76191530;115926746
1527476148342;771;743;18;40316928;76191979;115927518
1527476148442;781;752;18;40316928;76192428;115928292
1527476148542;791;762;18;40316928;76192428;115928292
1527476148643;801;772;18;40316928;76192877;115929065
1527476148743;811;781;19;40316928;76193326;115929838
1527476148843;821;791;19;40316928;76193326;115929838
1527476148943;831;801;19;40316928;76193775;115930609
1527476149043;841;810;19;40316928;76194224;115931382
1527476149143;851;820;19;40316928;76194224;115931382
1527476149243;861;830;19;40316928;76194673;115932153
1527476149343;871;840;19;40316928;76195122;115932924
1527476149443;881;850;19;40316928;76195122;115932924
1527476149543;891;860;19;40316928;76195571;115933697
1527476149643;901;869;20;40316928;76196020;115934470
1527476149743;911;879;20;40316928;76196020;115934470
1527476149843;921;888;20;40316928;76196469;115935242
1527476149943;931;898;20;40316928;76196918;115936014
1527476150044;941;908;20;40316928;76196918;115936014
1527476150144;951;918;20;40316928;76197367;115936787
1527476150244;961;928;20;40316928;76197816;115937560
1527476150344;971;938;20;40316928;76197816;115937560
1527476150444;981;948;20;40316928;76198265;115938331
1527476150544;991;958;20;40316928;76198610;115939001
1527476150644;1001;966;21;40316928;76198714;115939105
1527476150744;1011;976;21;40316928;76199163;115939879
1527476150844;1021;987;21;40316928;76199331;115940494
1527476150944;1031;996;21;40316928;76199612;115940650
1527476151044;1041;1005;22;40316928;76200061;115941422
1527476151144;1051;1015;22;40316928;76200061;115941422
1527476151244;1061;1024;22;40316928;76200510;115942193
1527476151345;1071;1034;22;40316928;76200959;115942966
1527476151445;1081;1044;22;40316928;76200959;115942966
1527476151545;1091;1054;22;40316928;76201408;115943738
1527476151645;1101;1064;22;40316928;76201857;115944511
1527476151745;1111;1074;22;40316928;76201857;115944511
1527476151845;1121;1084;22;40316928;76202306;115945283
1527476151945;1131;1093;22;40316928;76202755;115946056
1527476152045;1141;1103;22;40316928;76202755;115946056
1527476152145;1151;1113;22;40316928;76203204;115946828
1527476152245;1161;1123;22;40316928;76203653;115947600
1527476152345;1171;1133;22;40316928;76203653;115947600
1527476152445;1181;1143;22;40316928;76204102;115948372
1527476152545;1191;1152;22;40316928;76204551;115949145
1527476152645;1201;1162;22;40316928;76204551;115949145
1527476152745;1211;1172;22;40316928;76205000;115949918
1527476152845;1221;1182;22;40316928;76205449;115950690
1527476152945;1231;1192;22;40316928;76205449;115950690
1527476153046;1241;1201;23;40316928;76205898;115951461
1527476153147;1252;1212;23;40316928;76206243;115952127
1527476153248;1262;1222;23;40316928;76206347;115952231
1527476153348;1272;1232;23;40316928;76206347;115952231
1527476153448;1282;1241;23;40316928;76206796;115953004
1527476153548;1292;1251;23;40316928;76207245;115953777
1527476153648;1302;1261;23;40316928;76207245;115953777
1527476153748;1312;1271;23;40316928;76207694;115954549
1527476153848;1322;1281;23;40316928;76208143;115955321
1527476153948;1332;1291;23;40316928;76208143;115955321
1527476154048;1342;1301;23;40316928;76208592;115956093
1527476154148;1352;1311;23;40316928;76209041;115956865
1527476154248;1362;1321;23;40316928;76209041;115956865
1527476154348;1372;1330;23;40316928;76209490;115957638
1527476154448;1382;1340;23;40316928;76209939;115958410
1527476154549;1392;1350;23;40316928;76209939;115958410
1527476154649;1402;1360;23;40316928;76210388;115959183
1527476154749;1412;1369;24;40316928;76210837;115959953
1527476154849;1422;1379;24;40316928;76210837;115959953
1527476154949;1432;1387;25;40316928;76211286;115960724
1527476155049;1442;1397;25;40316928;76211735;115961498
1527476155149;1452;1407;25;40316928;76211735;115961498
1527476155249;1462;1417;25;40316928;76212184;115962272
1527476155349;1472;1427;25;40316928;76212633;115963045
1527476155449;1482;1437;25;40316928;76212633;115963045
1527476155549;1492;1447;25;40316928;76213082;115963818
1527476155650;1502;1456;25;40316928;76213427;115964487
1527476155751;1512;1466;25;40316928;76213531;115964591
1527476155851;1522;1476;25;40316928;76213980;115965365
1527476155952;1532;1486;25;40316928;76214325;115966034
1527476156052;1542;1496;25;40316928;76214429;115966138
1527476156152;1552;1506;25;40316928;76214878;115966911
1527476156252;1562;1516;25;40316928;76214878;115966911
1527476156352;1572;1525;25;40316928;76215327;115967684
1527476156452;1582;1535;25;40316928;76215776;115968455
1527476156552;1592;1545;25;40316928;76215776;115968455
1527476156652;1602;1555;25;40316928;76216225;115969229
1527476156752;1612;1564;26;40316928;76216819;115970002
1527476156852;1622;1574;26;40316928;76218459;115970002
1527476156952;1632;1583;26;40316928;76218908;115970775
1527476157052;1642;1593;26;40316928;76219357;115971547
1527476157152;1652;1603;26;40316928;76219407;115971547
1527476157252;1662;1613;26;40316928;76219856;115972320
1527476157353;1672;1622;27;40316928;76220305;115973093
1527476157453;1682;1632;27;40316928;76220305;115973093
1527476157553;1692;1642;27;40316928;76220754;115973868
1527476157653;1702;1651;27;40316928;76221203;115974640
1527476157753;1712;1661;27;40316928;76221441;115974640
1527476157853;1722;1670;27;40316928;76221890;115975414
1527476157953;1732;1680;27;40316928;76222339;115976186
1527476158053;1742;1690;27;40316928;76222339;115976186
1527476158153;1752;1700;27;40316928;76222788;115976959
1527476158253;1762;1711;27;40316928;76223008;115977572
1527476158353;1772;1720;27;40316928;76223237;115977728
1527476158453;1782;1730;27;40316928;76223686;115978500
1527476158554;1792;1740;27;40316928;76223686;115978500
1527476158655;1802;1749;27;40316928;76224135;115979273
1527476158755;1812;1759;27;40316928;76224584;115980045
1527476158855;1822;1769;27;40316928;76224584;115980045
1527476158955;1832;1779;27;40316928;76225033;115980817
1527476159055;1842;1788;28;40316928;76225482;115981591
1527476159156;1852;1798;28;40316928;76225482;115981591
1527476159257;1863;1809;28;40316928;76225931;115982364
1527476159357;1873;1818;28;40316928;76226380;115983136
1527476159457;1883;1828;28;40316928;76226380;115983136
1527476159557;1893;1838;28;40316928;76226829;115983909
1527476159657;1903;1848;28;40316928;76227278;115984683
1527476159757;1913;1858;28;40316928;76227278;115984683
1527476159857;1923;1868;28;40316928;76227777;115985455
1527476159957;1933;1878;28;40316928;76228258;115986261
1527476160057;1943;1888;28;40316928;76228258;115986261
1527476160157;1953;1897;28;40316928;76228603;115986929
1527476160257;1963;1907;28;40316928;76228707;115987033
1527476160357;1973;1917;28;40316928;76229156;115987804
1527476160457;1983;1926;29;40316928;76229376;115988421
1527476160558;1993;1936;29;40316928;76229605;115988577
1527476160658;2003;1946;29;40316928;76230100;115989349
1527476160758;2013;1956;29;40316928;76230338;115989349
1527476160858;2023;1965;29;40316928;76232427;115990120
1527476160958;2033;1975;29;40316928;76232876;115990895
1527476161058;2043;1985;29;40316928;76232876;115990895
1527476161158;2053;1995;29;40316928;76233325;115991668
1527476161258;2063;2005;29;40316928;76233774;115992442
1527476161358;2073;2015;29;40316928;76233774;115992442
1527476161458;2083;2025;29;40316928;76234223;115993212
1527476161558;2093;2033;30;40316928;76234672;115993985
1527476161658;2103;2043;30;40316928;76234672;115993985
1527476161759;2113;2053;30;40316928;76235121;115994757
1527476161859;2123;2063;30;40316928;76235570;115995531
1527476161959;2133;2073;30;40316928;76235570;115995531
1527476162059;2143;2083;30;40316928;76236019;115996305
1527476162159;2153;2093;30;40316928;76236468;115997079
1527476162259;2163;2103;30;40316928;76236468;115997079
1527476162359;2173;2112;30;40316928;76236917;115997851
1527476162459;2183;2122;30;40316928;76237366;115998625
1527476162559;2193;2132;30;40316928;76237366;115998625
1527476162659;2203;2142;30;40316928;76237815;115999398
1527476162759;2213;2152;30;40316928;76238264;116000173
1527476162859;2223;2162;30;40316928;76238264;116000173
1527476162960;2233;2172;30;40316928;76238713;116000943
1527476163060;2243;2181;30;40316928;76239162;116001717
1527476163160;2253;2191;30;40316928;76239162;116001717
1527476163260;2263;2201;30;40316928;76239611;116002490
1527476163360;2273;2212;30;40316928;76239956;116003160
1527476163460;2283;2221;30;40316928;76240060;116003264
1527476163560;2293;2231;30;40316928;76240509;116004036
1527476163660;2303;2241;30;40316928;76240509;116004036
1527476163760;2313;2251;30;40316928;76240958;116004809
1527476163860;2323;2261;30;40316928;76241407;116005582
1527476163960;2333;2271;30;40316928;76241407;116005582
1527476164060;2343;2280;30;40316928;76241856;116006356
1527476164160;2353;2290;30;40316928;76242305;116007127
1527476164260;2363;2300;30;40316928;76242305;116007127
1527476164360;2373;2310;30;40316928;76242754;116007900
1527476164461;2383;2320;30;40316928;76243203;116008673
1527476164561;2393;2330;30;40316928;76243203;116008673
1527476164661;2403;2338;31;40316928;76243652;116009446
1527476164761;2413;2348;31;40316928;76244101;116010219
1527476164861;2423;2358;31;40316928;76244101;116010219
1527476164961;2433;2368;31;40316928;76244550;116010993
1527476165061;2443;2378;31;40316928;76244999;116011766
1527476165161;2453;2388;31;40316928;76244999;116011766
1527476165261;2463;2397;31;40316928;76245448;116012536
1527476165361;2473;2407;31;40316928;76245897;116013310
1527476165461;2483;2417;31;40316928;76245897;116013310
1527476165561;2493;2427;31;40316928;76246346;116014082
1527476165662;2503;2437;31;40316928;76246795;116014856
1527476165763;2513;2447;31;40316928;76246795;116014856
1527476165863;2523;2456;31;40316928;76247244;116015629
1527476165963;2533;2467;31;40316928;76247641;116016350
1527476166063;2543;2476;31;40316928;76247693;116016402
1527476166163;2553;2485;32;40316928;76248142;116017174
1527476166263;2563;2496;32;40316928;76248362;116017790
1527476166363;2573;2505;32;40316928;76248591;116017946
1527476166463;2583;2515;32;40316928;76249040;116018719
1527476166563;2593;2525;32;40316928;76249428;116018719
1527476166663;2603;2534;32;40316928;76249877;116019493
1527476166763;2613;2544;32;40316928;76250326;116020266
1527476166863;2623;2554;32;40316928;76250326;116020266
1527476166964;2633;2564;32;40316928;76250775;116021039
1527476167064;2643;2574;32;40316928;76251224;116021811
1527476167164;2653;2584;32;40316928;76251224;116021811
1527476167264;2663;2593;33;40316928;76251673;116022583
1527476167364;2673;2602;33;40316928;76252122;116023357
1527476167464;2683;2612;33;40316928;76252122;116023357
1527476167564;2693;2622;33;40316928;76252571;116024131
1527476167664;2703;2632;33;40316928;76253020;116024903
1527476167764;2713;2642;33;40316928;76253020;116024903
1527476167864;2723;2651;34;40316928;76253469;116025676
1527476167964;2733;2661;34;40316928;76253918;116026448
1527476168064;2743;2671;34;40316928;76253918;116026448
1527476168164;2753;2679;35;40316928;76254367;116027222
1527476168265;2763;2689;35;40316928;76254816;116027996
1527476168365;2773;2699;35;40316928;76254816;116027996
1527476168465;2783;2709;35;40316928;76255265;116028768
1527476168565;2793;2719;35;40316928;76255714;116029541
1527476168665;2803;2729;35;40316928;76255714;116029541
1527476168765;2813;2738;36;40316928;76256163;116030313
1527476168865;2823;2748;36;40316928;76256560;116031031
1527476168965;2833;2756;37;40316928;76256612;116031083
1527476169065;2843;2767;37;40316928;76257061;116031856
1527476169165;2853;2777;37;40316928;76257281;116032473
1527476169265;2863;2786;37;40316928;76257510;116032629
1527476169365;2873;2795;38;40316928;76257959;116033403
1527476169465;2883;2805;38;40316928;76257959;116033403
1527476169565;2893;2814;38;40316928;76258408;116034177
1527476169665;2903;2824;38;40316928;76258857;116034949
1527476169766;2913;2834;38;40316928;76259068;116034949
1527476169867;2924;2845;38;40316928;76259517;116035722
1527476169967;2934;2855;38;40316928;76259966;116036493
1527476170067;2944;2865;38;40316928;76259966;116036493
1527476170167;2954;2875;38;40316928;76260415;116037266
1527476170267;2964;2884;38;40316928;76260864;116038038
1527476170367;2974;2894;38;40316928;76260864;116038038
1527476170467;2984;2904;38;40316928;76261313;116038812
1527476170567;2994;2913;39;40316928;76261762;116039585
1527476170667;3004;2923;39;40316928;76261762;116039585
1527476170767;3014;2933;39;40316928;76262211;116040357
1527476170867;3024;2943;39;40316928;76262660;116041129
1527476170967;3034;2953;39;40316928;76262660;116041129
1527476171067;3044;2961;40;40316928;76263109;116041901
1527476171167;3054;2971;40;40316928;76263558;116042673
1527476171268;3064;2981;40;40316928;76263558;116042673
1527476171368;3074;2991;40;40316928;76264007;116043446
1527476171468;3084;3001;40;40316928;76264456;116044218
1527476171568;3094;3011;40;40316928;76264456;116044218
1527476171668;3104;3019;41;40316928;76264905;116044991
1527476171768;3114;3029;41;40316928;76265354;116045763
1527476171868;3124;3039;41;40316928;76265354;116045763
1527476171968;3134;3049;41;40316928;76265803;116046537
1527476172068;3144;3059;41;40316928;76266148;116047206
1527476172168;3154;3069;41;40316928;76266252;116047310
1527476172268;3164;3079;41;40316928;76266701;116048084
1527476172368;3174;3089;41;40316928;76266701;116048084
1527476172468;3184;3097;42;40316928;76267150;116048856
1527476172569;3194;3107;42;40316928;76267599;116049629
1527476172670;3204;3117;42;40316928;76267599;116049629
1527476172770;3214;3127;42;40316928;76268048;116050401
1527476172870;3224;3137;42;40316928;76268497;116051174
1527476172970;3234;3147;42;40316928;76268497;116051174
1527476173070;3244;3154;44;40316928;76268946;116051945
1527476173170;3254;3164;44;40316928;76269395;116052714
1527476173270;3264;3174;44;40316928;76269395;116052714
1527476173370;3274;3184;44;40316928;76269844;116053485
1527476173470;3284;3193;45;40316928;76270293;116054257
1527476173570;3294;3203;45;40316928;76270293;116054257
1527476173670;3304;3213;45;40316928;76270742;116055028
1527476173770;3314;3222;45;40316928;76271191;116055801
1527476173870;3324;3232;45;40316928;76271191;116055801
1527476173971;3334;3242;45;40316928;76271640;116056574
1527476174071;3344;3252;45;40316928;76272089;116057348
1527476174171;3354;3262;45;40316928;76272089;116057348
1527476174271;3364;3272;45;40316928;76272538;116058121
1527476174371;3374;3281;45;40316928;76272987;116058895
1527476174471;3384;3291;45;40316928;76272987;116058895
1527476174571;3394;3301;45;40316928;76273436;116059669
1527476174671;3404;3311;45;40316928;76273885;116060440
1527476174771;3414;3320;46;40316928;76273885;116060440
1527476174871;3424;3330;46;40316928;76273981;116060440
1527476174971;3434;3340;46;40316928;76274430;116061214
1527476175071;3444;3349;46;40316928;76274879;116061986
1527476175171;3454;3359;46;40316928;76274879;116061986
1527476175271;3464;3369;46;40316928;76275374;116062758
1527476175371;3474;3379;46;40316928;76275823;116063530
1527476175472;3484;3389;46;40316928;76275823;116063530
1527476175572;3494;3399;46;40316928;76276272;116064302
1527476175672;3504;3408;46;40316928;76276721;116065074
1527476175772;3514;3418;46;40316928;76276721;116065074
1527476175872;3524;3428;46;40316928;76277170;116065846
1527476175972;3534;3438;46;40316928;76277619;116066618
1527476176072;3544;3448;46;40316928;76277619;116066618
1527476176172;3554;3458;46;40316928;76278068;116067390
1527476176272;3564;3468;46;40316928;76278517;116068162
1527476176372;3574;3478;46;40316928;76278517;116068162
1527476176472;3584;3487;46;40316928;76278966;116068934
1527476176572;3594;3497;46;40316928;76279415;116069704
1527476176672;3604;3507;46;40316928;76279415;116069704
1527476176773;3614;3517;46;40316928;76279864;116070476
1527476176873;3624;3527;46;40316928;76280209;116071198
1527476176973;3634;3537;46;40316928;76280313;116071250
1527476177073;3644;3545;47;40316928;76280762;116072021
1527476177173;3654;3556;47;40316928;76280982;116072637
1527476177273;3664;3565;47;40316928;76281211;116072793
1527476177373;3674;3575;47;40316928;76281660;116073565
1527476177473;3684;3585;47;40316928;76281660;116073565
1527476177573;3694;3595;47;40316928;76282109;116074337
1527476177673;3704;3605;47;40316928;76282558;116075109
1527476177773;3714;3615;47;40316928;76282558;116075109
1527476177873;3724;3624;47;40316928;76283007;116075881
1527476177973;3734;3634;47;40316928;76283456;116076654
1527476178074;3744;3644;47;40316928;76283456;116076654
1527476178175;3754;3654;47;40316928;76283905;116077426
1527476178276;3764;3664;47;40316928;76284354;116078200
1527476178377;3775;3675;47;40316928;76284354;116078200
1527476178477;3785;3685;47;40316928;76284803;116078972
1527476178577;3795;3694;47;40316928;76285252;116079745
1527476178677;3805;3704;47;40316928;76285252;116079745
1527476178777;3815;3713;48;40316928;76285701;116080517
1527476178877;3825;3723;48;40316928;76286150;116081290
1527476178977;3835;3733;48;40316928;76286150;116081290
1527476179077;3845;3743;48;40316928;76286599;116082061
1527476179177;3855;3753;48;40316928;76287048;116082834
1527476179277;3865;3763;48;40316928;76287048;116082834
1527476179377;3875;3772;48;40316928;76287497;116083607
1527476179478;3885;3782;48;40316928;76287946;116084379
1527476179579;3895;3792;48;40316928;76287946;116084379
1527476179679;3905;3802;48;40316928;76288395;116085152
1527476179779;3915;3812;48;40316928;76288844;116085926
1527476179879;3925;3822;48;40316928;76288844;116085926
1527476179979;3935;3832;48;40316928;76289293;116086699
1527476180079;3945;3841;48;40316928;76289690;116087419
1527476180179;3955;3851;48;40316928;76289742;116087471
1527476180279;3965;3861;48;40316928;76290191;116088245
1527476180379;3975;3871;48;40316928;76290411;116088860
1527476180479;3985;3881;48;40316928;76290640;116089016
1527476180579;3995;3890;48;40316928;76291089;116089789
1527476180679;4005;3900;48;40316928;76291089;116089789
