currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527346574781;1132;1265;27;353837056;6956023;13333595
1527346574881;1142;1275;27;353837056;6957735;13335523
1527346574981;1152;1285;27;353837056;6959444;13337448
1527346575081;1162;1294;27;353837056;6961156;13339376
1527346575181;1172;1309;27;353837056;6962114;13341250
1527346575281;1182;1322;27;353837056;6963722;13342266
1527346575381;1192;1331;27;353837056;6965432;13344192
1527346575481;1202;1341;27;353837056;6967143;13346119
1527346575581;1212;1352;27;353837056;6968854;13348046
1527346575681;1222;1361;27;353837056;6970615;13349973
1527346575781;1232;1371;28;353837056;6972376;13351900
1527346575881;1242;1381;28;353837056;6974088;13353828
1527346575981;1252;1390;28;353837056;6975799;13355755
1527346576081;1262;1400;28;353837056;6977510;13357682
1527346576181;1272;1410;28;353837056;6979268;13359610
1527346576281;1282;1420;28;353837056;6981093;13361533
1527346576381;1292;1430;28;353837056;6982051;13363405
1527346576481;1302;1444;28;353837056;6983657;13364421
1527346576581;1312;1453;30;353837056;6985366;13366346
1527346576681;1322;1463;30;353837056;6987075;13368271
1527346576781;1332;1472;30;353837056;6988784;13370196
1527346576881;1342;1482;30;353837056;6990493;13372121
1527346576981;1352;1491;30;353837056;6992254;13374048
1527346577081;1362;1501;30;353837056;6993967;13375977
1527346577181;1372;1510;30;353837056;6995678;13377904
1527346577281;1382;1520;30;353837056;6997599;13379830
1527346577381;1392;1531;30;353837056;6999309;13381756
1527346577481;1402;1541;30;353837056;7001020;13383683
1527346577581;1412;1551;30;353837056;7002728;13385607
1527346577681;1422;1560;30;353837056;7004439;13387534
1527346577781;1432;1570;30;353837056;7006149;13389460
1527346577881;1442;1579;31;353837056;7007862;13391389
1527346577981;1452;1588;31;353837056;7009576;13393319
1527346578081;1462;1598;31;353837056;7011286;13395245
1527346578181;1472;1607;31;353837056;7012997;13397172
1527346578281;1482;1617;31;353837056;7014712;13399103
1527346578381;1492;1629;31;353837056;7016424;13401031
1527346578481;1502;1644;31;353837056;7018134;13402957
1527346578581;1512;1653;32;353837056;7019843;13404882
1527346578681;1522;1663;32;353837056;7020804;13406757
1527346578781;1532;1674;32;353837056;7023318;13408789
1527346578881;1542;1683;32;353837056;7024277;13410664
1527346578981;1552;1692;33;353837056;7026866;13412698
1527346579081;1562;1703;33;353837056;7027940;13414684
1527346579181;1572;1713;34;353837056;7030402;13416662
1527346579281;1582;1723;34;353837056;7031359;13418534
1527346579381;1592;1731;34;353837056;7033818;13420510
1527346579481;1602;1741;34;353837056;7034777;13422387
1527346579581;1612;1753;34;353837056;7036385;13423401
1527346579681;1622;1763;34;353837056;7038098;13425330
1527346579781;1632;1779;34;353837056;7039810;13427258
1527346579881;1642;1793;34;353837056;7041522;13429186
1527346579981;1652;1802;34;353837056;7043233;13431113
1527346580081;1662;1811;34;353837056;7044943;13433039
1527346580181;1672;1821;34;353837056;7046651;13434963
1527346580281;1682;1830;34;353837056;7048359;13436887
1527346580381;1692;1839;34;353837056;7050070;13438814
1527346580481;1702;1849;34;353837056;7051779;13440739
1527346580581;1712;1858;35;353837056;7053490;13442666
1527346580681;1722;1867;35;353837056;7055198;13444590
1527346580781;1732;1877;35;353837056;7056911;13446519
1527346580881;1742;1887;35;353837056;7058622;13448446
1527346580981;1752;1897;35;353837056;7060332;13450372
1527346581081;1762;1906;35;353837056;7062044;13452300
1527346581181;1772;1915;35;353837056;7063754;13454226
1527346581281;1782;1925;35;353837056;7065466;13456154
1527346581381;1792;1935;35;353837056;7067177;13458081
1527346581481;1802;1945;35;353837056;7068889;13460009
1527346581581;1812;1960;35;353837056;7070602;13461938
1527346581681;1822;1970;35;353837056;7072310;13463862
1527346581781;1832;1981;35;353837056;7074021;13465789
1527346581881;1842;1990;35;353837056;7075894;13467717
1527346581981;1852;1999;35;353837056;7077603;13469642
1527346582081;1862;2008;35;353837056;7079313;13471568
1527346582181;1872;2017;36;353837056;7081025;13473496
1527346582281;1882;2026;36;353837056;7082735;13475422
1527346582381;1892;2036;36;353837056;7084551;13478263
1527346582481;1902;2045;36;353837056;7086159;13479278
1527346582581;1912;2055;36;353837056;7087973;13482116
1527346582681;1922;2065;36;353837056;7089684;13484043
1527346582781;1932;2074;36;353837056;7092149;13486024
1527346582881;1942;2083;36;353837056;7094465;13487951
1527346582981;1952;2092;36;353837056;7096175;13489877
1527346583081;1962;2102;36;353837056;7097884;13491802
1527346583181;1972;2112;36;353837056;7098740;13492766
1527346583281;1982;2121;36;353837056;7100449;13494691
1527346583381;1992;2131;36;353837056;7102162;13496620
1527346583481;2002;2141;36;353837056;7103871;13498545
1527346583581;2012;2150;36;353837056;7105584;13500474
1527346583681;2022;2160;36;353837056;7107296;13502402
1527346583781;2032;2170;36;353837056;7109060;13504382
1527346583881;2042;2178;37;353837056;7110771;13506309
1527346583981;2052;2189;37;353837056;7112480;13508234
1527346584081;2062;2206;37;353837056;7114429;13510324
1527346584181;2072;2218;37;353837056;7116141;13512252
1527346584281;2082;2229;37;353837056;7117852;13514179
1527346584381;2092;2242;37;353837056;7119565;13516108
1527346584481;2102;2253;37;353837056;7121277;13518036
1527346584581;2112;2263;37;353837056;7122987;13519962
1527346584681;2122;2271;38;353837056;7124698;13521889
1527346584781;2132;2279;39;353837056;7126409;13523816
1527346584881;2142;2289;39;353837056;7128122;13525745
1527346584981;2152;2298;39;353837056;7129832;13527671
1527346585081;2162;2309;39;353837056;7131541;13529596
1527346585181;2172;2317;40;353837056;7133253;13531524
1527346585281;2182;2326;40;353837056;7135820;13534415
1527346585381;2192;2335;40;353837056;7136779;13536286
1527346585481;2202;2345;41;353837056;7138485;13538210
1527346585581;2212;2354;41;353837056;7140943;13540186
1527346585681;2222;2363;41;353837056;7142653;13542112
1527346585781;2232;2373;41;353837056;7144365;13544040
1527346585881;2242;2382;42;353837056;7146075;13545966
1527346585981;2252;2391;42;353837056;7147787;13547894
1527346586081;2262;2401;42;353837056;7149497;13549820
1527346586181;2272;2411;42;353837056;7151209;13551748
1527346586281;2282;2421;42;353837056;7152922;13553677
1527346586381;2292;2430;42;353837056;7154794;13555604
1527346586481;2302;2439;42;353837056;7156504;13557530
1527346586581;2312;2452;42;353837056;7158216;13559458
1527346586681;2322;2463;42;353837056;7159976;13561384
1527346586781;2332;2473;42;353837056;7161792;13564222
1527346586881;2342;2483;42;353837056;7164252;13566200
1527346586981;2352;2491;43;353837056;7165961;13568125
1527346587081;2362;2500;43;353837056;7167673;13570053
1527346587181;2372;2510;43;353837056;7169384;13571980
1527346587281;2382;2520;43;353837056;7171096;13573908
1527346587381;2392;2530;43;353837056;7173363;13575836
1527346587481;2402;2540;43;353837056;7175072;13577761
1527346587581;2412;2550;43;353837056;7176779;13579684
1527346587681;2422;2565;43;353837056;7178489;13581610
1527346587781;2432;2583;43;353837056;7180197;13583534
1527346587881;2442;2598;44;353837056;7181908;13585461
1527346587981;2452;2608;44;353837056;7183618;13587387
1527346588081;2462;2619;44;353837056;7185328;13589313
1527346588181;2472;2628;44;353837056;7187143;13592151
1527346588281;2482;2637;44;353837056;7188749;13593166
1527346588381;2492;2646;44;353837056;7190563;13596002
1527346588481;2502;2655;44;353837056;7192272;13597927
1527346588581;2512;2665;44;353837056;7194785;13599958
1527346588681;2522;2675;44;353837056;7196495;13601884
1527346588781;2532;2684;44;353837056;7198205;13603810
1527346588881;2542;2695;44;353837056;7200035;13605785
1527346588981;2552;2707;44;353837056;7201993;13607823
1527346589081;2562;2718;44;353837056;7203704;13609750
1527346589181;2572;2729;44;353837056;7205416;13611678
1527346589281;2582;2738;44;353837056;7207126;13613604
1527346589381;2592;2747;44;353837056;7209690;13616492
1527346589481;2602;2756;44;353837056;7211400;13618418
1527346589581;2612;2766;44;353837056;7213110;13620344
1527346589681;2622;2777;45;353837056;7214821;13622271
1527346589781;2632;2790;46;353837056;7216528;13624194
1527346589881;2642;2802;46;353837056;7218235;13626117
1527346589981;2652;2812;46;353837056;7219942;13628040
1527346590081;2662;2821;46;353837056;7221651;13629913
1527346590181;2672;2831;46;353837056;7223361;13631839
1527346590281;2682;2840;46;353837056;7225176;13634677
1527346590381;2692;2850;46;353837056;7226884;13636604
1527346590481;2702;2859;46;353837056;7229348;13638582
1527346590581;2712;2868;46;353837056;7231058;13640508
1527346590681;2722;2879;46;353837056;7232815;13642431
1527346590781;2732;2887;46;353837056;7234966;13644360
1527346590881;2742;2897;46;353837056;7236674;13646284
1527346590981;2752;2906;46;353837056;7238385;13648211
1527346591081;2762;2915;46;353837056;7240200;13651050
1527346591181;2772;2924;46;353837056;7241913;13652979
1527346591281;2782;2933;46;353837056;7244373;13654955
1527346591381;2792;2942;46;353837056;7246086;13656884
1527346591481;2802;2954;46;353837056;7247798;13658812
1527346591581;2812;2963;46;353837056;7249555;13660739
1527346591681;2822;2972;46;353837056;7251264;13662664
1527346591781;2832;2983;46;353837056;7252974;13664590
1527346591881;2842;2992;46;353837056;7254685;13667429
1527346591981;2852;3003;46;353837056;7256500;13669357
1527346592081;2862;3013;46;353837056;7258964;13671336
1527346592181;2872;3023;46;353837056;7260675;13673263
1527346592281;2882;3032;46;353837056;7262385;13675137
1527346592381;2892;3042;46;353837056;7264094;13677062
1527346592481;2902;3051;46;353837056;7265804;13678936
1527346592581;2912;3060;46;353837056;7267620;13681776
1527346592681;2922;3070;46;353837056;7269330;13683702
1527346592781;2932;3079;46;353837056;7271791;13685679
1527346592881;2942;3088;46;353837056;7273503;13687607
1527346592981;2952;3098;46;353837056;7275215;13689535
1527346593081;2962;3107;46;353837056;7276926;13691462
1527346593181;2972;3116;46;353837056;7278635;13693387
1527346593281;2982;3127;46;353837056;7280344;13695312
1527346593381;2992;3136;46;353837056;7282209;13698199
1527346593481;3002;3146;46;353837056;7284669;13700177
1527346593581;3012;3159;46;353837056;7286503;13702156
1527346593681;3022;3171;46;353837056;7288333;13704198
1527346593781;3032;3180;46;353837056;7290042;13706123
1527346593881;3042;3190;46;353837056;7291755;13708052
1527346593981;3052;3200;46;353837056;7293465;13709978
1527346594081;3062;3210;46;353837056;7295176;13711905
1527346594181;3072;3221;46;353837056;7296890;13713835
1527346594281;3082;3231;46;353837056;7299453;13716722
1527346594381;3092;3240;46;353837056;7301165;13718650
1527346594481;3102;3249;46;353837056;7302876;13720473
1527346594581;3112;3260;46;353837056;7304590;13722455
1527346594681;3122;3270;46;353837056;7306299;13724380
1527346594781;3132;3280;46;353837056;7308010;13726307
1527346594881;3142;3290;46;353837056;7309718;13728231
1527346594981;3152;3300;46;353837056;7312283;13731120
1527346595081;3162;3309;46;353837056;7313992;13733045
1527346595181;3172;3318;46;353837056;7315701;13734970
