currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527463647465;0;0;0;12820480;46951609;68354187
1527463647565;10;8;2;300900352;46951609;68354187
1527463647665;20;18;2;306909184;46951609;68354187
1527463647765;30;27;3;306909184;46951609;68354187
1527463647865;40;37;4;311758848;46951609;68354187
1527463647965;50;49;4;313946112;46951609;68354187
1527463648065;60;61;4;313946112;46951609;68354187
1527463648165;70;75;4;313946112;46951609;68354187
1527463648265;80;85;4;313946112;46951609;68354187
1527463648365;90;95;4;313946112;46951609;68354187
1527463648465;100;105;4;313946112;46951609;68354187
1527463648565;110;121;4;314019840;46951609;68354187
1527463648665;120;129;6;314019840;46951713;68354795
1527463648765;130;139;7;314019840;46951713;68354795
1527463648865;140;150;7;314019840;46951713;68354795
1527463648965;150;164;7;314019840;46951713;68354795
1527463649065;160;176;7;314019840;46951713;68354795
1527463649165;170;186;7;314019840;46951713;68354795
1527463649265;180;196;7;314019840;46951713;68354795
1527463649365;190;207;7;315068416;46951713;68354795
1527463649465;200;218;7;315088896;46951713;68354795
1527463649565;210;228;8;315219968;46951713;68354795
1527463649665;220;238;8;315219968;46951713;68354795
1527463649765;230;250;8;315219968;46951713;68354795
1527463649865;240;263;8;316268544;46951763;68354795
1527463649965;250;274;8;316268544;46951763;68354795
1527463650065;260;284;9;316510208;46951809;68354795
1527463650165;270;298;9;317558784;46951809;68354795
1527463650265;280;312;9;318607360;46951809;68354795
1527463650365;290;322;9;318607360;46951809;68354795
1527463650465;300;333;9;318607360;46951809;68354795
1527463650565;310;342;11;319811584;46951809;68354795
1527463650665;320;352;11;319811584;46951809;68354795
1527463650765;330;363;11;319811584;46951855;68354795
1527463650865;340;376;11;319811584;46951855;68354795
1527463650965;350;386;12;319811584;46951855;68354795
1527463651065;360;396;12;319811584;46951855;68354795
1527463651165;370;409;12;320860160;46951855;68354795
1527463651265;380;419;12;320860160;46951855;68354795
1527463651365;390;432;12;320884736;46951855;68354795
1527463651465;400;442;14;320884736;46951855;68354795
1527463651565;410;452;14;351739904;46952830;68355874
1527463651665;420;462;14;351739904;46952830;68355874
1527463651765;430;479;14;351739904;46953690;68356842
1527463651865;440;490;14;351739904;46954551;68357811
1527463651965;450;502;14;351739904;46955408;68358776
1527463652065;460;514;14;351739904;46956262;68359738
1527463652165;470;526;14;351739904;46957115;68360699
1527463652265;480;539;14;351739904;46957970;68361662
1527463652365;490;551;14;351739904;46959681;68363589
1527463652465;500;564;14;351739904;46960537;68364553
1527463652565;510;575;14;351739904;46961389;68365513
1527463652665;520;585;14;351739904;46963100;68367440
1527463652765;530;595;15;351739904;46963956;68368404
1527463652865;540;606;16;351739904;46965665;68370329
1527463652965;550;616;16;351739904;46966520;68371292
1527463653065;560;626;16;351739904;46968228;68373216
1527463653166;570;635;16;351739904;46969081;68374177
1527463653266;580;646;16;351739904;46969935;68375139
1527463653366;590;655;17;351739904;46970791;68376103
1527463653466;601;663;18;351739904;46972498;68378026
1527463653566;611;674;18;351739904;46973354;68378990
1527463653666;621;686;18;351739904;46975067;68380919
1527463653766;631;698;18;351739904;46976778;68382846
1527463653866;641;712;18;351739904;46977632;68383808
1527463653966;651;725;18;351739904;46979343;68385735
1527463654066;661;745;18;352788480;46980197;68386697
1527463654166;671;762;18;353837056;46981906;68388622
1527463654266;681;774;18;353837056;46983618;68390550
1527463654366;691;787;18;353837056;46984474;68391514
1527463654466;701;798;18;353837056;46986185;68393441
1527463654566;711;809;19;353837056;46987897;68395369
1527463654666;721;822;19;353837056;46988752;68396332
1527463654766;731;832;19;353837056;46990462;68398258
1527463654866;741;843;19;353837056;46992171;68400183
1527463654966;751;855;19;353837056;46993877;68402105
1527463655067;761;868;19;353837056;46994732;68403068
1527463655167;771;877;20;353837056;46996441;68404993
1527463655267;781;887;20;353837056;46998152;68406920
1527463655367;791;898;20;353837056;46999864;68408848
1527463655467;801;908;20;353837056;47000720;68409812
1527463655567;811;922;20;353837056;47002431;68411739
1527463655667;821;932;20;353837056;47004139;68413663
1527463655767;831;943;20;353837056;47005850;68415590
1527463655867;841;954;20;353837056;47007561;68417517
1527463655967;851;964;20;353837056;47008418;68418482
1527463656067;861;975;20;353837056;47010127;68420407
1527463656167;871;987;20;353837056;47011836;68422332
1527463656267;881;996;21;353837056;47013546;68424258
1527463656367;891;1007;21;353837056;47015255;68426183
1527463656467;901;1017;22;353837056;47016111;68427147
1527463656567;911;1029;22;353837056;47017821;68429073
1527463656667;921;1040;22;353837056;47019535;68431003
1527463656767;931;1053;22;353837056;47021247;68432931
1527463656867;941;1064;22;353837056;47022206;68434805
1527463656967;951;1074;22;353837056;47023812;68435820
1527463657067;961;1083;22;353837056;47025521;68437745
1527463657167;971;1094;22;353837056;47027230;68439670
1527463657267;981;1105;22;353837056;47028936;68441592
1527463657367;991;1116;22;353837056;47030645;68443517
1527463657467;1001;1126;22;353837056;47031606;68445394
1527463657567;1011;1137;22;353837056;47033267;68446463
1527463657667;1021;1153;22;353837056;47034973;68448385
1527463657767;1031;1163;22;353837056;47036683;68450311
1527463657867;1041;1174;22;353837056;47038635;68452404
1527463657967;1051;1183;22;353837056;47040346;68454331
1527463658067;1061;1194;22;353837056;47042058;68456259
1527463658167;1071;1205;22;353837056;47043017;68458131
1527463658267;1081;1218;22;353837056;47044620;68459145
1527463658367;1091;1228;22;353837056;47046332;68461073
1527463658467;1101;1236;23;353837056;47048042;68462999
1527463658567;1111;1246;23;353837056;47049754;68464927
1527463658667;1121;1256;24;353837056;47051468;68466857
1527463658767;1131;1271;25;353837056;47053180;68468785
1527463658867;1141;1283;26;353837056;47054035;68469748
1527463658967;1151;1293;26;353837056;47055748;68471677
1527463659067;1161;1303;26;353837056;47057456;68473601
1527463659167;1171;1316;26;353837056;47059307;68475528
1527463659267;1181;1331;26;353837056;47061019;68477456
1527463659367;1191;1340;26;353837056;47062729;68479382
1527463659467;1201;1351;26;353837056;47064440;68481309
1527463659567;1211;1361;26;353837056;47066151;68483236
1527463659667;1221;1370;27;353837056;47067912;68485163
1527463659767;1231;1379;28;353837056;47068766;68486125
1527463659867;1241;1390;28;353837056;47070478;68488053
1527463659967;1251;1399;28;353837056;47072191;68489982
1527463660067;1261;1410;28;353837056;47073901;68491908
1527463660167;1271;1419;28;353837056;47075940;68493836
1527463660267;1281;1429;28;353837056;47077650;68495762
1527463660367;1291;1440;28;353837056;47079357;68497685
1527463660467;1301;1452;28;353837056;47081067;68499611
1527463660567;1311;1465;28;353837056;47082776;68501536
1527463660667;1321;1474;28;353837056;47084485;68503461
1527463660767;1331;1484;28;353837056;47086194;68505386
1527463660867;1341;1492;29;353837056;47087903;68507311
1527463660967;1351;1502;29;353837056;47089614;68509238
1527463661067;1361;1512;29;353837056;47090470;68510202
1527463661167;1371;1521;30;353837056;47092182;68512130
1527463661267;1381;1530;30;353837056;47093893;68514057
1527463661367;1391;1542;30;353837056;47095604;68515984
1527463661467;1401;1552;30;353837056;47097315;68517911
1527463661567;1411;1561;30;353837056;47099023;68519835
1527463661667;1421;1571;30;353837056;47100734;68521762
1527463661767;1431;1581;30;353837056;47102443;68523687
1527463661867;1441;1590;30;353837056;47104155;68525615
1527463661967;1451;1601;30;353837056;47105867;68527543
1527463662067;1461;1611;30;353837056;47107581;68529473
1527463662167;1471;1620;30;353837056;47109292;68531400
1527463662267;1481;1629;30;353837056;47111004;68533328
1527463662367;1491;1639;30;353837056;47112716;68535256
1527463662467;1501;1656;30;353837056;47114429;68537185
1527463662567;1511;1666;30;353837056;47116139;68539111
