1527464377957,4.240322,4.226208,0.014114,1
1527464377967,4.241161,4.227028,0.014133,1
1527464377977,4.240398,4.226017,0.014381,1
1527464377987,4.220982,4.205494,0.015488,1
1527464377997,4.239998,4.226074,0.013924,1
1527464378007,4.239693,4.225941,0.013752,1
1527464378017,4.240360,4.226112,0.014248,1
1527464378027,4.240608,4.226665,0.013943,1
1527464378037,4.224911,4.209690,0.015221,1
1527464378047,4.240532,4.226418,0.014114,1
1527464378058,4.241314,4.226513,0.014801,1
1527464378068,4.237309,4.222527,0.014782,1
1527464378078,4.241352,4.226456,0.014896,1
1527464378088,4.230251,4.215584,0.014668,1
1527464378098,4.242458,4.226704,0.015755,1
1527464378108,4.239922,4.225273,0.014648,1
1527464378118,4.240475,4.225140,0.015335,1
1527464378128,4.239464,4.225502,0.013962,1
1527464378138,4.234943,4.219894,0.015049,1
1527464378148,4.237728,4.223423,0.014305,1
1527464378158,4.242420,4.226589,0.015831,1
1527464378168,4.238529,4.224262,0.014267,1
1527464378178,4.242191,4.226570,0.015621,1
1527464378188,4.212360,4.196320,0.016041,1
1527464378199,4.242935,4.227066,0.015869,1
1527464378209,4.230576,4.214916,0.015659,1
1527464378219,4.243641,4.227161,0.016479,1
1527464378229,4.238453,4.223042,0.015411,1
1527464378239,4.240761,4.225407,0.015354,1
1527464378249,4.240303,4.225597,0.014706,1
1527464378259,4.243126,4.226837,0.016289,1
1527464378269,4.238796,4.224167,0.014629,1
1527464378279,4.243889,4.227257,0.016632,1
1527464378290,4.219875,4.203968,0.015907,1
1527464378300,4.242992,4.226589,0.016403,1
1527464378310,4.235668,4.220276,0.015392,1
1527464378320,4.243221,4.227772,0.015450,1
1527464378330,4.238892,4.223213,0.015678,1
1527464378340,4.227047,4.211388,0.015659,1
1527464378350,4.238796,4.224873,0.013924,1
1527464378360,4.243641,4.227486,0.016155,1
1527464378370,4.239120,4.224567,0.014553,1
1527464378380,4.239616,4.224548,0.015068,1
1527464378390,4.216156,4.199696,0.016460,1
1527464378400,4.244385,4.228344,0.016041,1
1527464378410,4.238873,4.224262,0.014610,1
1527464378420,4.237461,4.223213,0.014248,1
1527464378431,4.238243,4.223881,0.014362,1
1527464378441,4.237041,4.222183,0.014858,1
1527464378451,4.238567,4.223919,0.014648,1
1527464378461,4.243031,4.228001,0.015030,1
1527464378471,4.239120,4.224415,0.014706,1
1527464378481,4.243774,4.227543,0.016232,1
1527464378491,4.215488,4.198837,0.016651,1
1527464378501,4.242973,4.227543,0.015430,1
1527464378511,4.238682,4.224358,0.014324,1
1527464378521,4.243507,4.228554,0.014954,1
1527464378531,4.238548,4.223518,0.015030,1
1527464378541,4.225025,4.208031,0.016994,1
1527464378551,4.238338,4.222908,0.015430,1
1527464378561,4.242935,4.228268,0.014668,1
1527464378572,4.238663,4.224453,0.014210,1
1527464378582,4.243946,4.228344,0.015602,1
1527464378592,4.219589,4.204044,0.015545,1
1527464378602,4.242802,4.228020,0.014782,1
1527464378612,4.235611,4.219570,0.016041,1
1527464378622,4.243793,4.228191,0.015602,1
1527464378632,4.141388,4.121380,0.020008,1
1527464378642,4.206047,4.189854,0.016193,1
1527464378652,4.233246,4.217396,0.015850,1
1527464378662,4.244118,4.229221,0.014896,1
1527464378672,4.239674,4.224720,0.014954,1
1527464378682,4.244423,4.228764,0.015659,1
1527464378692,4.206085,4.188766,0.017319,1
1527464378702,4.236717,4.221344,0.015373,1
1527464378713,4.232559,4.216633,0.015926,1
1527464378723,4.236889,4.222298,0.014591,1
1527464378733,4.232159,4.215717,0.016441,1
1527464378743,4.218636,4.203682,0.014954,1
1527464378753,4.232521,4.215641,0.016880,1
1527464378763,4.236908,4.222164,0.014744,1
1527464378773,4.231796,4.215775,0.016022,1
1527464378783,4.237175,4.222717,0.014458,1
1527464378793,4.214573,4.197083,0.017490,1
1527464378804,4.243069,4.228058,0.015011,1
1527464378814,4.238434,4.222565,0.015869,1
1527464378824,4.243088,4.228115,0.014973,1
1527464378834,4.239025,4.223251,0.015774,1
1527464378844,4.220867,4.204617,0.016251,1
1527464378854,4.237862,4.220982,0.016880,1
1527464378864,4.242287,4.227753,0.014534,1
1527464378874,4.238567,4.222202,0.016365,1
1527464378884,4.236717,4.221935,0.014782,1
1527464378894,4.220028,4.202156,0.017872,1
1527464378904,4.242382,4.227428,0.014954,1
1527464378914,4.238186,4.222145,0.016041,1
1527464378924,4.235916,4.220924,0.014992,1
1527464378934,4.238949,4.223385,0.015564,1
1527464378945,4.241791,4.227257,0.014534,1
1527464378955,4.238567,4.223270,0.015297,1
1527464378965,4.240894,4.227009,0.013885,1
1527464378975,4.238949,4.224663,0.014286,1
1527464378985,4.240532,4.226189,0.014343,1
1527464378995,4.236565,4.220734,0.015831,1
1527464379005,4.241314,4.226818,0.014496,1
1527464379015,4.238892,4.223747,0.015144,1
1527464379025,4.242401,4.227753,0.014648,1
1527464379036,4.238510,4.223461,0.015049,1
1527464379046,4.231529,4.215221,0.016308,1
1527464379056,4.239616,4.224663,0.014954,1
1527464379066,4.243088,4.227276,0.015812,1
1527464379076,4.235458,4.220982,0.014477,1
1527464379086,4.240112,4.225578,0.014534,1
1527464379096,4.226665,4.210014,0.016651,1
1527464379106,4.240875,4.227123,0.013752,1
1527464379116,4.234657,4.219208,0.015450,1
1527464379126,4.240761,4.227066,0.013695,1
1527464379136,4.238720,4.223976,0.014744,1
1527464379146,4.242668,4.227047,0.015621,1
1527464379156,4.233742,4.217644,0.016098,1
1527464379166,4.242268,4.226894,0.015373,1
1527464379177,4.240818,4.225883,0.014935,1
1527464379187,4.241409,4.226284,0.015125,1
1527464379197,4.219704,4.202442,0.017262,1
1527464379207,4.240685,4.225864,0.014820,1
1527464379217,4.241581,4.226475,0.015106,1
1527464379227,4.241066,4.226780,0.014286,1
1527464379237,4.238968,4.225101,0.013866,1
1527464379247,4.238548,4.224529,0.014019,1
1527464379257,4.240170,4.226093,0.014076,1
1527464379267,4.240150,4.226170,0.013981,1
1527464379277,4.239044,4.224453,0.014591,1
1527464379287,4.240494,4.226418,0.014076,1
1527464379297,4.236794,4.221554,0.015240,1
1527464379307,4.239998,4.225807,0.014191,1
1527464379318,4.241657,4.226799,0.014858,1
1527464379328,4.238892,4.225616,0.013275,1
1527464379338,4.240913,4.226875,0.014038,1
1527464379348,4.222584,4.206619,0.015965,1
1527464379358,4.242573,4.227161,0.015411,1
1527464379368,4.239922,4.225979,0.013943,1
1527464379378,4.241829,4.226780,0.015049,1
1527464379388,4.234848,4.219208,0.015640,1
1527464379398,4.226837,4.209423,0.017414,1
1527464379408,4.239769,4.225407,0.014362,1
1527464379418,4.241219,4.226589,0.014629,1
1527464379428,4.235878,4.220772,0.015106,1
1527464379438,4.241734,4.226341,0.015392,1
1527464379448,4.239502,4.225311,0.014191,1
1527464379459,4.226875,4.211063,0.015812,1
1527464379469,4.237442,4.223766,0.013676,1
1527464379479,4.241581,4.226780,0.014801,1
1527464379489,4.238548,4.224949,0.013599,1
1527464379499,4.221191,4.204044,0.017147,1
1527464379509,4.237900,4.223938,0.013962,1
1527464379519,4.240437,4.225578,0.014858,1
1527464379529,4.238930,4.224205,0.014725,1
1527464379539,4.242725,4.226952,0.015774,1
1527464379550,4.237347,4.222183,0.015163,1
1527464379560,4.242249,4.226608,0.015640,1
1527464379570,4.238281,4.223194,0.015087,1
1527464379580,4.235935,4.220352,0.015583,1
1527464379590,4.238548,4.223461,0.015087,1
1527464379600,4.239597,4.222336,0.017262,1
1527464379610,4.238873,4.223557,0.015316,1
1527464379620,4.236526,4.220219,0.016308,1
1527464379630,4.239044,4.223137,0.015907,1
1527464379640,4.242916,4.227467,0.015450,1
1527464379650,4.239311,4.224453,0.014858,1
1527464379660,4.238739,4.221897,0.016842,1
1527464379670,4.238739,4.222908,0.015831,1
1527464379680,4.243317,4.227333,0.015984,1
1527464379691,4.238701,4.223080,0.015621,1
