1522056853622,4.463711,4.448547,0.015163,1
1522056853632,4.459229,4.444485,0.014744,1
1522056853643,4.463062,4.446259,0.016804,1
1522056853653,4.459743,4.440746,0.018997,1
1522056853663,4.459400,4.459763,-0.000362,1
1522056853673,4.453850,4.451485,0.002365,1
1522056853683,4.455261,4.451237,0.004025,1
1522056853693,4.461250,4.447727,0.013523,1
1522056853703,4.459801,4.441795,0.018005,1
1522056853713,4.454918,4.454651,0.000267,1
1522056853723,4.465523,4.450035,0.015488,1
1522056853733,4.463253,4.446926,0.016327,1
1522056853743,4.457779,4.442596,0.015182,1
1522056853753,4.457569,4.442024,0.015545,1
1522056853763,4.454212,4.453697,0.000515,1
1522056853773,4.475365,4.449921,0.025444,1
1522056853783,4.456501,4.458103,-0.001602,1
1522056853793,4.458466,4.457722,0.000744,1
1522056853803,4.456768,4.456043,0.000725,1
1522056853813,4.461727,4.445419,0.016308,1
1522056853823,4.460297,4.443016,0.017281,1
1522056853833,4.464836,4.449272,0.015564,1
1522056853843,4.471645,4.450817,0.020828,1
1522056853853,4.461651,4.446335,0.015316,1
1522056853863,4.461384,4.444523,0.016861,1
1522056853874,4.456615,4.453354,0.003262,1
1522056853884,4.461727,4.447079,0.014648,1
1522056853894,4.462433,4.444771,0.017662,1
1522056853904,4.463997,4.449959,0.014038,1
1522056853914,4.457664,4.442215,0.015450,1
1522056853924,4.463787,4.449978,0.013809,1
1522056853934,4.463539,4.446697,0.016842,1
1522056853944,4.452648,4.448891,0.003757,1
1522056853954,4.472160,4.448509,0.023651,1
1522056853965,4.465408,4.450092,0.015316,1
1522056853975,4.460621,4.442940,0.017681,1
1522056853985,4.453449,4.451580,0.001869,1
1522056853995,4.456100,4.440937,0.015163,1
1522056854005,4.461098,4.447556,0.013542,1
1522056854015,4.458714,4.443588,0.015125,1
1522056854025,4.450264,4.449463,0.000801,1
1522056854035,4.457836,4.441624,0.016212,1
1522056854045,4.457645,4.455109,0.002537,1
1522056854055,4.453106,4.451218,0.001888,1
1522056854065,4.460697,4.443626,0.017071,1
1522056854075,4.465580,4.448509,0.017071,1
1522056854085,4.468765,4.450779,0.017986,1
1522056854095,4.452572,4.449253,0.003319,1
1522056854105,4.456577,4.454193,0.002384,1
1522056854115,4.455585,4.452229,0.003357,1
1522056854125,4.467525,4.451084,0.016441,1
1522056854135,4.457378,4.451275,0.006104,1
1522056854145,4.459000,4.440460,0.018539,1
1522056854155,4.466991,4.447136,0.019855,1
1522056854165,4.462070,4.443264,0.018806,1
1522056854175,4.455681,4.453201,0.002480,1
1522056854185,4.452915,4.451294,0.001621,1
1522056854196,4.461250,4.444656,0.016594,1
1522056854206,4.373779,4.345360,0.028419,1
1522056854216,4.452744,4.450588,0.002155,1
1522056854226,4.455566,4.451714,0.003853,1
1522056854236,4.454727,4.451065,0.003662,1
1522056854246,4.453869,4.454746,-0.000877,1
1522056854256,4.378605,4.368896,0.009708,1
1522056854266,4.453487,4.449062,0.004425,1
1522056854276,4.455185,4.436398,0.018787,1
1522056854287,4.458694,4.441185,0.017509,1
1522056854297,4.461479,4.445648,0.015831,1
1522056854307,4.460888,4.442253,0.018635,1
1522056854317,4.451618,4.449883,0.001736,1
1522056854327,4.452095,4.451904,0.000191,1
1522056854337,4.461784,4.443092,0.018692,1
1522056854347,4.465046,4.444866,0.020180,1
1522056854357,4.456844,4.441872,0.014973,1
1522056854367,4.455624,4.439774,0.015850,1
1522056854378,4.465370,4.447899,0.017471,1
1522056854388,4.465046,4.446564,0.018482,1
1522056854398,4.462032,4.450607,0.011425,1
1522056854408,4.453316,4.450588,0.002728,1
1522056854418,4.460430,4.441738,0.018692,1
1522056854428,4.463348,4.445553,0.017796,1
1522056854438,4.465752,4.452305,0.013447,1
1522056854448,4.467468,4.447403,0.020065,1
1522056854458,4.460793,4.445248,0.015545,1
1522056854469,4.462795,4.443951,0.018845,1
1522056854479,4.457779,4.443130,0.014648,1
1522056854489,4.458008,4.457340,0.000668,1
1522056854499,4.459381,4.444561,0.014820,1
1522056854509,4.458866,4.454021,0.004845,1
1522056854519,4.455471,4.452934,0.002537,1
1522056854529,4.477673,4.448795,0.028877,1
1522056854539,4.453659,4.448929,0.004730,1
1522056854549,4.464321,4.446259,0.018063,1
1522056854559,4.460526,4.452286,0.008240,1
1522056854569,4.456444,4.451008,0.005436,1
1522056854579,4.461479,4.443493,0.017986,1
1522056854589,4.459515,4.442825,0.016689,1
1522056854599,4.459457,4.443531,0.015926,1
1522056854609,4.470901,4.450951,0.019951,1
1522056854619,4.459877,4.444866,0.015011,1
1522056854629,4.456615,4.454880,0.001736,1
1522056854639,4.457092,4.453926,0.003166,1
1522056854650,4.464436,4.444294,0.020142,1
1522056854660,4.458218,4.452019,0.006199,1
1522056854670,4.455318,4.450378,0.004940,1
1522056854680,4.474678,4.449234,0.025444,1
1522056854690,4.460793,4.446583,0.014210,1
1522056854700,4.463520,4.446850,0.016670,1
1522056854710,4.462738,4.445553,0.017185,1
1522056854720,4.452286,4.451084,0.001202,1
1522056854730,4.462147,4.448204,0.013943,1
1522056854741,4.461784,4.444122,0.017662,1
1522056854751,4.457512,4.440269,0.017242,1
1522056854761,4.455547,4.451675,0.003872,1
1522056854771,4.462967,4.445496,0.017471,1
1522056854781,4.464722,4.451828,0.012894,1
1522056854791,4.460239,4.441013,0.019226,1
1522056854801,4.454823,4.450665,0.004158,1
1522056854811,4.456329,4.453201,0.003128,1
1522056854821,4.461365,4.444485,0.016880,1
1522056854832,4.461803,4.444675,0.017128,1
1522056854842,4.453182,4.451294,0.001888,1
1522056854852,4.462128,4.442959,0.019169,1
1522056854862,4.458332,4.443016,0.015316,1
1522056854872,4.458733,4.454193,0.004539,1
1522056854882,4.459801,4.444828,0.014973,1
1522056854892,4.461555,4.448357,0.013199,1
1522056854902,4.342518,4.349403,-0.006886,1
1522056854912,4.460430,4.445038,0.015392,1
1522056854922,4.458828,4.442215,0.016613,1
1522056854932,4.463215,4.447403,0.015812,1
1522056854942,4.452667,4.449577,0.003090,1
1522056854952,4.464970,4.448185,0.016785,1
