currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1520694960853;0;0;0;1400832;369716;2520231
1520694960954;10;5;3;35831808;371112;2520956
1520694961054;20;13;4;70782976;372360;2521716
1520694961155;30;22;5;70782976;372672;2524511
1520694961255;40;32;5;70782976;372672;2524511
1520694961355;50;41;5;70782976;372672;2524511
1520694961455;60;51;6;70782976;372672;2524511
1520694961555;70;61;6;70782976;372672;2524511
1520694961655;80;69;7;70782976;372672;2524511
1520694961756;90;79;7;70782976;372672;2524511
1520694961856;100;88;7;70782976;372672;2524511
1520694961956;110;98;8;70782976;372672;2524511
1520694962056;120;107;9;70782976;372672;2524511
1520694962156;130;116;10;70782976;373238;2543063
1520694962256;140;125;10;70782976;373342;2543115
1520694962356;150;134;10;70782976;373342;2543115
1520694962456;160;144;11;70782976;373342;2543115
1520694962556;170;154;11;70782976;373342;2543115
1520694962656;180;163;12;70782976;373342;2543115
1520694962757;190;173;12;70782976;373342;2543115
1520694962857;200;182;12;70782976;373342;2543115
1520694962957;210;191;13;70782976;373342;2543115
1520694963057;220;200;14;70782976;373342;2543115
1520694963157;230;209;15;70782976;373388;2543167
1520694963258;240;217;16;70782976;374012;2561550
1520694963358;250;226;17;70782976;374012;2561550
1520694963459;260;236;17;70782976;374012;2561550
1520694963559;270;246;17;70782976;374012;2561550
1520694963659;280;255;18;70782976;374012;2561550
1520694963759;290;264;18;70782976;374012;2561550
1520694963859;300;274;19;70782976;374012;2561550
1520694963959;310;283;19;70782976;374012;2561550
1520694964060;320;292;20;70782976;374012;2561550
1520694964160;330;302;20;70782976;374058;2561602
1520694964260;340;312;20;70782976;374734;2580122
1520694964360;350;321;20;70782976;374910;2580290
1520694964460;361;331;20;70782976;374910;2580290
1520694964560;371;341;20;70782976;374910;2580290
1520694964661;381;350;21;70782976;374910;2580290
1520694964761;391;360;21;70782976;374910;2580290
1520694964861;401;370;21;70782976;374910;2580290
1520694964961;411;380;21;70782976;374910;2580290
1520694965061;421;390;21;70782976;374910;2580290
1520694965162;431;399;21;70782976;374910;2580290
1520694965262;441;407;23;70782976;375638;2598860
1520694965362;451;417;24;70782976;375684;2598912
1520694965462;461;426;24;70782976;375684;2598912
1520694965562;471;436;24;70782976;375684;2598912
1520694965662;481;445;24;70782976;375684;2598912
1520694965763;491;455;25;70782976;375684;2598912
1520694965863;501;464;25;70782976;375684;2598912
1520694965963;511;474;25;70782976;375684;2598912
1520694966063;521;484;25;70782976;375684;2598912
1520694966163;531;493;26;70782976;375684;2598912
1520694966263;541;502;26;70782976;376412;2616925
1520694966364;551;512;26;70782976;376412;2616925
1520694966464;561;522;26;70782976;376458;2616977
1520694966564;571;531;27;70782976;376458;2616977
1520694966664;581;540;28;70782976;376458;2616977
1520694966764;591;550;28;70782976;376458;2616977
1520694966864;601;560;28;70782976;376458;2616977
1520694966965;611;568;29;70782976;376458;2616977
1520694967065;621;578;30;70782976;376458;2616977
1520694967165;631;588;30;70782976;376458;2616977
1520694967265;641;597;30;70782976;377186;2635203
1520694967365;651;606;31;70782976;377186;2635203
1520694967465;661;616;31;70782976;377232;2635255
1520694967565;671;626;31;70782976;377232;2635255
1520694967665;681;636;31;70782976;377408;2635423
1520694967765;691;646;31;70782976;377408;2635423
1520694967865;701;655;32;70782976;377408;2635423
1520694967965;711;664;32;70782976;377458;2635423
1520694968066;721;674;32;70782976;377508;2635423
1520694968166;731;683;32;70782976;377508;2635423
1520694968266;741;692;34;70782976;378184;2653388
1520694968366;751;701;34;70782976;378184;2653388
1520694968466;761;710;35;70782976;378184;2653388
1520694968566;771;720;35;70782976;378184;2653388
1520694968666;781;730;35;70782976;378230;2653440
1520694968766;791;740;35;70782976;378230;2653440
1520694968866;801;749;36;70782976;378230;2653440
