currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1520694782712;1;0;0;1400832;298096;1210879
1520694782812;11;4;4;35831808;299048;1211466
1520694782912;21;12;5;70782976;300896;1212844
1520694783012;31;21;6;70782976;301052;1213965
1520694783112;41;30;7;70782976;301052;1213965
1520694783213;51;40;7;70782976;301052;1213965
1520694783313;61;50;7;70782976;301052;1213965
1520694783413;71;59;7;70782976;301052;1213965
1520694783513;81;69;7;70782976;301052;1213965
1520694783613;91;79;7;70782976;301052;1213965
1520694783713;101;88;8;70782976;301052;1213965
1520694783814;111;97;8;70782976;301052;1213965
1520694783914;121;107;8;70782976;301260;1222588
1520694784014;131;116;10;70782976;301618;1232585
1520694784114;141;126;10;70782976;301722;1232637
1520694784214;151;135;10;70782976;301722;1232637
1520694784314;161;145;10;70782976;301722;1232637
1520694784414;171;154;10;70782976;301722;1232637
1520694784515;181;164;10;70782976;301722;1232637
1520694784615;191;173;11;70782976;301722;1232637
1520694784715;201;182;12;70782976;301722;1232637
1520694784815;211;192;12;70782976;301722;1232637
1520694784915;221;201;13;70782976;301722;1232637
1520694785015;231;210;13;70782976;302034;1239808
1520694785116;241;220;13;70782976;302444;1250162
1520694785216;251;230;14;70782976;302444;1250162
1520694785316;261;239;14;70782976;302444;1250162
1520694785416;271;249;14;70782976;302444;1250162
1520694785516;281;259;14;70782976;302444;1250162
1520694785616;291;268;14;70782976;302444;1250162
1520694785717;301;278;15;70782976;302444;1250162
1520694785817;311;288;15;70782976;302444;1250162
1520694785917;321;298;15;70782976;302444;1250162
1520694786017;331;307;15;70782976;302808;1258976
1520694786117;341;317;15;70782976;303166;1268617
1520694786217;351;326;16;70782976;303342;1268785
1520694786317;361;336;16;70782976;303342;1268785
1520694786417;371;345;16;70782976;303342;1268785
1520694786517;381;355;16;70782976;303342;1268785
1520694786617;391;364;17;70782976;303342;1268785
1520694786717;401;374;17;70782976;303342;1268785
1520694786818;411;384;17;70782976;303342;1268785
1520694786918;421;393;18;70782976;303342;1268785
1520694787018;431;402;18;70782976;303654;1278376
1520694787118;441;412;18;70782976;303966;1286451
1520694787218;451;421;19;70782976;303966;1286451
1520694787318;461;430;20;70782976;304012;1286503
1520694787418;471;439;20;70782976;304012;1286503
1520694787518;481;448;21;70782976;304012;1286503
1520694787618;491;458;21;70782976;304012;1286503
1520694787719;501;467;22;70782976;304012;1286503
1520694787819;511;477;22;70782976;304012;1286503
1520694787919;521;486;23;70782976;304062;1286503
1520694788019;531;496;23;70782976;304426;1295306
1520694788119;541;506;23;70782976;304836;1304887
1520694788219;551;514;24;70782976;304836;1304887
1520694788319;561;524;24;70782976;304836;1304887
1520694788419;571;534;24;70782976;304882;1304939
1520694788519;581;542;26;70782976;304882;1304939
1520694788619;591;551;26;70782976;304882;1304939
