1520695014832,4.526329,4.521580,0.004749,1
1520695014842,4.517765,4.514923,0.002842,1
1520695014852,4.527168,4.518890,0.008278,1
1520695014862,4.529343,4.520893,0.008450,1
1520695014873,4.530544,4.515762,0.014782,1
1520695014883,4.530277,4.521427,0.008850,1
1520695014893,4.530811,4.518700,0.012112,1
1520695014903,4.527912,4.516716,0.011196,1
1520695014913,4.526730,4.522285,0.004444,1
1520695014923,4.525509,4.519787,0.005722,1
1520695014933,4.525928,4.525242,0.000687,1
1520695014943,4.525738,4.516239,0.009499,1
1520695014953,4.524097,4.518738,0.005360,1
1520695014964,4.523582,4.516068,0.007515,1
1520695014974,4.519310,4.515133,0.004177,1
1520695014984,4.529305,4.521999,0.007305,1
1520695014994,4.528942,4.519329,0.009613,1
1520695015004,4.528522,4.520130,0.008392,1
1520695015014,4.528656,4.514790,0.013866,1
1520695015024,4.528999,4.518337,0.010662,1
1520695015034,4.525032,4.524193,0.000839,1
1520695015044,4.528694,4.519405,0.009289,1
1520695015055,4.526272,4.520016,0.006256,1
1520695015065,4.529037,4.521637,0.007401,1
1520695015075,4.529610,4.518185,0.011425,1
1520695015085,4.528637,4.519176,0.009460,1
1520695015095,4.526196,4.518127,0.008068,1
1520695015105,4.529114,4.520550,0.008564,1
1520695015115,4.529381,4.519749,0.009632,1
1520695015125,4.536667,4.518833,0.017834,1
1520695015135,4.530811,4.520035,0.010777,1
1520695015145,4.533291,4.520950,0.012341,1
1520695015155,4.527149,4.520721,0.006428,1
1520695015165,4.527626,4.524822,0.002804,1
1520695015175,4.524612,4.516926,0.007687,1
1520695015185,4.533100,4.516964,0.016136,1
1520695015196,4.527435,4.516602,0.010834,1
1520695015206,4.524403,4.519787,0.004616,1
1520695015216,4.526253,4.517593,0.008659,1
1520695015226,4.527550,4.518337,0.009212,1
1520695015236,4.526138,4.487896,0.038242,1
1520695015246,4.520569,4.511490,0.009079,1
1520695015256,4.527493,4.516563,0.010929,1
1520695015266,4.530048,4.519672,0.010376,1
1520695015276,4.530334,4.520702,0.009632,1
1520695015287,4.529648,4.524899,0.004749,1
1520695015297,4.528790,4.517860,0.010929,1
1520695015307,4.529152,4.522915,0.006237,1
1520695015317,4.530849,4.518337,0.012512,1
1520695015327,4.528275,4.518127,0.010147,1
1520695015337,4.531574,4.519749,0.011826,1
1520695015347,4.526157,4.519157,0.007000,1
1520695015357,4.531212,4.521446,0.009766,1
1520695015367,4.530544,4.516487,0.014057,1
1520695015378,4.528790,4.523201,0.005589,1
1520695015388,4.299717,4.274197,0.025520,1
1520695015398,4.314346,4.284248,0.030098,1
1520695015408,4.294205,4.281445,0.012760,1
1520695015418,4.298649,4.281082,0.017567,1
1520695015428,4.325447,4.309616,0.015831,1
1520695015438,4.327145,4.307976,0.019169,1
1520695015448,4.309940,4.290695,0.019245,1
1520695015458,4.297771,4.272461,0.025311,0
1520695015468,4.319744,4.295826,0.023918,0
1520695015478,4.284115,4.264946,0.019169,0
1520695015488,4.297981,4.270802,0.027180,0
1520695015498,4.305248,4.279900,0.025349,0
1520695015508,4.298172,4.267578,0.030594,0
1520695015519,4.322777,4.296360,0.026417,0
1520695015529,4.327049,4.305916,0.021133,0
1520695015539,4.520283,4.508419,0.011864,0
1520695015549,4.308052,4.289265,0.018787,0
1520695015559,4.248981,4.229317,0.019665,1
1520695015569,4.328575,4.299011,0.029564,1
1520695015579,4.305229,4.277973,0.027256,1
1520695015589,4.297180,4.275818,0.021362,1
1520695015599,4.330826,4.310246,0.020580,1
1520695015610,4.324074,4.277668,0.046406,1
1520695015620,4.322281,4.299335,0.022945,1
1520695015630,4.304485,4.282951,0.021534,1
1520695015640,4.283714,4.261894,0.021820,1
1520695015650,4.216194,4.185963,0.030231,0
1520695015660,4.281673,4.254856,0.026817,0
1520695015670,4.217644,4.181919,0.035725,0
1520695015680,4.293690,4.269562,0.024128,0
1520695015690,4.227810,4.187374,0.040436,0
1520695015701,4.294968,4.271297,0.023670,0
1520695015711,4.218102,4.188938,0.029163,0
1520695015721,4.298668,4.273586,0.025082,0
1520695015731,4.213104,4.178734,0.034370,0
1520695015741,4.278831,4.246464,0.032368,0
1520695015751,4.238396,4.208755,0.029640,0
1520695015761,4.337978,4.324951,0.013027,1
1520695015771,4.304333,4.269466,0.034866,1
1520695015781,4.214706,4.181080,0.033627,1
1520695015791,4.294720,4.265976,0.028744,1
1520695015801,4.219379,4.184246,0.035133,1
1520695015811,4.255753,4.235363,0.020390,1
1520695015821,4.215412,4.181728,0.033684,1
1520695015831,4.272385,4.250183,0.022202,1
1520695015841,4.238567,4.210033,0.028534,1
1520695015851,4.229088,4.193249,0.035839,0
1520695015861,4.221478,4.182892,0.038586,0
1520695015871,4.230232,4.207249,0.022984,0
1520695015881,4.222069,4.195461,0.026608,0
1520695015891,4.299355,4.271622,0.027733,0
