currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1520695015477;0;0;0;1400832;388544;2847859
1520695015577;10;4;3;35831808;388856;2848175
1520695015678;20;10;6;70782976;391344;2849634
1520695015778;30;20;6;70782976;391344;2849686
1520695015878;40;30;6;70782976;391500;2851726
1520695015978;50;39;7;70782976;391500;2851726
1520695016079;60;49;7;70782976;391500;2851726
1520695016179;70;58;7;70782976;391500;2851726
1520695016279;80;68;8;70782976;391500;2851726
1520695016379;90;77;8;70782976;391500;2851726
1520695016479;100;87;8;70782976;391500;2851726
1520695016579;110;97;8;70782976;391500;2851726
1520695016680;120;107;8;70782976;391500;2851726
1520695016780;130;116;9;70782976;391858;2861719
1520695016880;141;126;9;70782976;392066;2870586
1520695016980;150;135;9;70782976;392170;2870638
1520695017080;160;144;10;70782976;392170;2870638
1520695017180;170;154;10;70782976;392170;2870638
1520695017280;180;164;10;70782976;392170;2870638
1520695017380;191;174;10;70782976;392170;2870638
1520695017480;201;183;11;70782976;392170;2870638
1520695017581;211;193;11;70782976;392170;2870638
1520695017681;221;202;12;70782976;392170;2870638
1520695017781;231;211;12;70782976;392482;2878586
1520695017881;241;220;13;70782976;392528;2878638
1520695017981;251;230;13;70782976;392892;2888951
1520695018081;261;240;13;70782976;392892;2888951
1520695018182;271;249;14;70782976;392892;2888951
1520695018282;281;258;14;70782976;392892;2888951
1520695018382;291;268;15;70782976;392892;2888951
1520695018482;301;277;15;70782976;392892;2888951
1520695018582;311;287;15;70782976;392892;2888951
1520695018683;321;297;15;70782976;392892;2888951
1520695018783;331;307;15;70782976;393204;2899026
1520695018883;341;317;15;70782976;393250;2899078
1520695018983;351;326;16;70782976;393738;2907448
1520695019083;361;335;16;70782976;393738;2907448
1520695019183;371;344;16;70782976;393738;2907448
1520695019284;381;354;17;70782976;393738;2907448
1520695019384;391;363;18;70782976;393738;2907448
1520695019484;401;372;18;70782976;393738;2907448
1520695019584;411;382;18;70782976;393738;2907448
1520695019684;421;392;18;70782976;393738;2907448
1520695019784;431;402;18;70782976;394102;2917285
1520695019885;441;411;19;70782976;394102;2917285
1520695019985;451;420;19;70782976;394414;2926210
1520695020085;461;430;20;70782976;394460;2926262
1520695020185;471;439;20;70782976;394460;2926262
1520695020285;481;448;21;70782976;394460;2926262
1520695020385;491;458;22;70782976;394460;2926262
1520695020486;501;467;22;70782976;394460;2926262
1520695020586;511;476;23;70782976;394460;2926262
1520695020686;521;486;23;70782976;394460;2926262
1520695020787;531;496;23;70782976;394772;2935723
1520695020887;541;504;24;70782976;394772;2935723
1520695020987;551;514;25;70782976;395136;2944397
1520695021087;561;523;25;70782976;395136;2944397
1520695021187;571;533;25;70782976;395182;2944449
1520695021287;581;543;25;70782976;395182;2944449
1520695021387;591;553;25;70782976;395182;2944449
1520695021487;601;562;25;70782976;395182;2944449
1520695021587;611;571;25;70782976;395182;2944449
1520695021687;621;576;26;70782976;395182;2944449
1520695021787;631;586;26;70782976;395494;2952267
1520695021887;641;595;26;70782976;395494;2952267
1520695021988;651;604;28;70782976;395806;2961707
1520695022088;661;614;28;70782976;395806;2961707
1520695022188;671;624;28;70782976;395852;2961759
1520695022288;681;633;28;70782976;396028;2961927
1520695022388;691;642;29;70782976;396028;2961927
1520695022488;701;650;30;70782976;396028;2961927
1520695022588;711;659;32;70782976;396028;2961927
1520695022688;721;668;32;70782976;396028;2961927
1520695022788;731;677;33;70782976;396340;2970943
1520695022889;741;687;33;70782976;396340;2970943
1520695022989;751;696;34;70782976;396652;2979840
1520695023089;761;706;34;70782976;396652;2979840
1520695023190;771;716;34;70782976;396652;2979840
1520695023290;781;724;35;70782976;396652;2979840
1520695023390;792;734;36;70782976;396698;2979892
1520695023491;802;743;36;70782976;396698;2979892
1520695023591;812;752;36;70782976;396698;2979892
1520695023691;822;761;38;70782976;396698;2979892
1520695023791;832;771;38;70782976;397010;2988603
1520695023891;842;780;38;70782976;397010;2988603
1520695023991;852;789;39;70782976;397322;2998006
1520695024092;862;799;39;70782976;397322;2998006
1520695024192;872;809;39;70782976;397322;2998006
1520695024292;882;818;39;70782976;397322;2998006
1520695024392;892;828;40;70782976;397322;2998006
1520695024493;902;838;40;70782976;397368;2998058
1520695024593;912;847;40;70782976;397368;2998058
1520695024693;922;857;40;70782976;397368;2998058
1520695024793;932;866;41;70782976;397732;3007756
1520695024893;942;875;42;70782976;397732;3007756
1520695024993;952;884;43;70782976;398044;3016287
1520695025094;962;894;43;70782976;398044;3016287
1520695025194;972;904;43;70782976;398044;3016287
1520695025294;982;913;43;70782976;398044;3016287
1520695025394;992;922;44;70782976;398044;3016287
1520695025494;1002;932;44;70782976;398090;3016339
1520695025594;1012;940;45;70782976;398266;3016507
1520695025694;1022;950;45;70782976;398266;3016507
1520695025794;1032;959;46;70782976;398630;3024804
1520695025894;1042;969;46;70782976;398630;3024804
1520695025994;1052;979;46;70782976;398942;3034629
1520695026094;1062;988;47;70782976;398942;3034629
1520695026194;1072;997;47;70782976;398942;3034629
1520695026294;1082;1007;48;70782976;398942;3034629
1520695026394;1092;1016;48;70782976;398942;3034629
1520695026494;1102;1025;49;70782976;398942;3034629
1520695026594;1112;1035;49;70782976;398942;3034629
1520695026694;1122;1044;50;70782976;398942;3034629
1520695026794;1132;1054;50;70782976;399352;3045542
1520695026894;1142;1062;51;70782976;399352;3045542
1520695026994;1152;1072;51;70782976;399664;3053466
1520695027094;1162;1082;51;70782976;399664;3053466
1520695027195;1172;1092;51;70782976;399664;3053466
1520695027295;1182;1100;52;70782976;399664;3053466
1520695027395;1192;1110;52;70782976;399664;3053466
1520695027495;1202;1120;52;70782976;399664;3053466
1520695027595;1212;1130;52;70782976;399664;3053466
1520695027695;1222;1139;52;70782976;399664;3053466
1520695027796;1232;1148;53;70782976;399976;3062014
1520695027896;1242;1158;54;70782976;400022;3062066
1520695027996;1252;1167;54;70782976;400384;3071782
1520695028096;1262;1176;55;70782976;400384;3071782
1520695028196;1272;1186;55;70782976;400484;3071782
1520695028296;1282;1196;55;70782976;400484;3071782
1520695028397;1292;1204;56;70782976;400484;3071782
1520695028497;1302;1214;56;70782976;400484;3071782
1520695028597;1312;1224;56;70782976;400484;3071782
1520695028697;1322;1234;56;70782976;400484;3071782
1520695028797;1332;1244;56;70782976;400796;3080050
1520695028897;1342;1253;56;70782976;400796;3080050
1520695028997;1352;1263;56;70782976;401336;3089993
1520695029097;1362;1272;57;70782976;401336;3089993
1520695029197;1372;1282;58;70782976;401336;3089993
1520695029297;1382;1291;58;70782976;401336;3089993
1520695029397;1392;1301;58;70782976;401336;3089993
1520695029497;1402;1310;58;70782976;401336;3089993
1520695029597;1412;1320;58;70782976;401336;3089993
1520695029697;1422;1329;60;70782976;401336;3089993
1520695029797;1432;1338;60;70782976;401648;3099775
1520695029897;1442;1348;60;70782976;401648;3099775
1520695029997;1452;1357;61;70782976;402006;3108470
1520695030098;1462;1366;61;70782976;402006;3108470
1520695030198;1472;1376;62;70782976;402006;3108470
1520695030298;1482;1386;62;70782976;402006;3108470
1520695030399;1492;1396;62;70782976;402006;3108470
1520695030499;1502;1406;62;70782976;402006;3108470
1520695030599;1512;1415;62;70782976;402006;3108470
1520695030699;1522;1425;62;70782976;402006;3108470
1520695030799;1532;1435;62;70782976;402006;3108470
1520695030899;1542;1444;63;70782976;402318;3117011
1520695030999;1552;1453;64;70782976;402630;3126828
1520695031099;1562;1462;64;70782976;402676;3126880
1520695031199;1572;1472;64;70782976;402676;3126880
1520695031299;1582;1482;64;70782976;402676;3126880
1520695031399;1592;1491;65;70782976;402676;3126880
1520695031499;1602;1500;65;70782976;402676;3126880
1520695031600;1612;1510;65;70782976;402676;3126880
1520695031700;1622;1520;65;70782976;402676;3126880
1520695031800;1632;1530;66;70782976;402676;3126880
1520695031900;1642;1539;66;70782976;402988;3135492
1520695032001;1653;1548;66;70782976;403352;3144726
1520695032101;1663;1558;67;70782976;403398;3144778
1520695032201;1673;1568;67;70782976;403398;3144778
1520695032301;1683;1577;67;70782976;403574;3144946
1520695032401;1693;1587;67;70782976;403574;3144946
1520695032501;1703;1596;68;70782976;403574;3144946
1520695032602;1713;1605;69;70782976;403574;3144946
1520695032702;1723;1615;69;70782976;403574;3144946
1520695032802;1733;1625;69;70782976;403574;3144946
1520695032902;1743;1634;69;70782976;403886;3153720
1520695033002;1753;1644;70;70782976;404198;3163393
1520695033102;1763;1654;70;70782976;404198;3163393
1520695033202;1773;1663;70;70782976;404198;3163393
1520695033302;1783;1673;70;70782976;404198;3163393
1520695033402;1793;1682;70;70782976;404244;3163445
1520695033502;1803;1692;70;70782976;404244;3163445
1520695033603;1813;1694;70;70782976;404244;3163445
1520695033703;1823;1694;71;70782976;404244;3163445
1520695033803;1833;1694;71;70782976;404244;3163445
1520695033904;1843;1694;71;70782976;404504;3169747
1520695034004;1853;1694;72;70782976;404764;3174787
1520695034104;1863;1695;73;70782976;404972;3174995
