currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522067285759;1142;752;71;26345472;30832311;40972568
1522067285859;1152;758;72;26345472;30840172;40980139
1522067285959;1162;766;72;26345472;30847257;40986958
1522067286059;1172;771;72;26345472;30853555;40993021
1522067286159;1182;778;73;26345472;30860638;40999836
1522067286260;1192;786;73;26345472;30867767;41007410
1522067286360;1202;793;73;26345472;30875586;41014227
1522067286460;1212;800;73;26345472;30882673;41021046
1522067286560;1222;806;74;26345472;30889311;41028186
1522067286660;1232;813;75;26345472;30897132;41035005
1522067286760;1242;819;76;26345472;30904220;41041825
1522067286860;1252;826;76;26345472;30911306;41048644
1522067286961;1262;833;77;26345472;30919182;41056220
1522067287061;1272;839;78;26345472;30925526;41062280
1522067287161;1282;845;79;26345472;30932731;41069876
1522067287261;1292;852;80;26345472;30940562;41076707
1522067287361;1302;859;80;26345472;30947654;41083532
1522067287461;1312;866;81;26345472;30955534;41091117
1522067287561;1322;872;82;26345472;30961840;41097187
1522067287661;1332;878;82;26345472;30969220;41104330
1522067287761;1342;885;83;26345472;30976308;41111152
1522067287861;1352;891;83;26345472;30982613;41117223
1522067287961;1362;898;84;26345472;30989712;41124054
1522067288062;1372;902;85;26345472;30996018;41130126
1522067288162;1382;909;86;26345472;31003118;41136957
1522067288262;1392;916;86;26345472;31011004;41144547
1522067288362;1402;923;87;26345472;31018102;41151377
1522067288462;1412;930;87;26345472;31025252;41158967
1522067288562;1422;937;87;26345472;31032298;41165039
1522067288663;1432;943;88;26345472;31039397;41171870
1522067288763;1442;949;89;26345472;31045994;41178261
1522067288863;1452;956;90;26345472;31053089;41185091
1522067288963;1462;962;91;26345472;31060976;41192681
1522067289063;1472;969;91;26345472;31068071;41199511
1522067289164;1482;975;93;26345472;31075219;41207101
1522067289264;1492;981;94;26345472;31083051;41213932
1522067289365;1503;988;95;26345472;31090937;41221521
1522067289465;1513;995;95;26345472;31098032;41228348
1522067289565;1523;1002;96;26345472;31105178;41235936
1522067289666;1533;1008;97;26345472;31113003;41242764
1522067289766;1543;1015;98;26345472;31120099;41249594
1522067289866;1553;1022;98;26345472;31127484;41256743
1522067289966;1563;1029;98;26345472;31135369;41264331
1522067290067;1573;1036;99;26345472;31142464;41271160
1522067290167;1583;1043;99;26345472;31150353;41278750
1522067290267;1593;1050;99;26345472;31157448;41285581
1522067290367;1603;1058;100;26345472;31164545;41292410
1522067290468;1613;1064;101;26345472;31171693;41299997
1522067290568;1623;1070;102;26345472;31179524;41306825
1522067290668;1633;1077;102;26345472;31186618;41313654
1522067290769;1643;1084;102;26345472;31193767;41321244
1522067290869;1653;1091;104;26345472;31201649;41328123
1522067290969;1663;1098;104;26345472;31208987;41335221
1522067291069;1673;1106;104;26345472;31216081;41342049
1522067291169;1683;1112;104;26345472;31224048;41349636
1522067291269;1693;1119;105;26345472;31231140;41356463
1522067291370;1703;1126;105;26345472;31238283;41364049
1522067291470;1713;1133;106;26345472;31246113;41370880
1522067291570;1723;1141;106;26345472;31253213;41377711
1522067291670;1733;1147;107;26345472;31260360;41385296
1522067291771;1743;1154;107;26345472;31268190;41392122
1522067291871;1753;1162;107;26345472;31275285;41398953
1522067291971;1763;1168;108;26345472;31282724;41406809
1522067292071;1773;1175;108;26345472;31290559;41413692
1522067292172;1783;1181;110;26345472;31297651;41420518
