1522067422698,4.465733,4.452267,0.013466,1
1522067422708,4.461765,4.458790,0.002975,1
1522067422718,4.465828,4.449787,0.016041,1
1522067422728,4.466667,4.452820,0.013847,1
1522067422738,4.459820,4.459114,0.000706,1
1522067422748,4.460869,4.444790,0.016079,1
1522067422759,4.463730,4.448204,0.015526,1
1522067422769,4.302750,4.268837,0.033913,1
1522067422779,4.451790,4.451523,0.000267,1
1522067422789,4.315948,4.296513,0.019436,1
1522067422799,4.462471,4.463921,-0.001450,1
1522067422809,4.452324,4.449997,0.002327,1
1522067422819,4.463501,4.448967,0.014534,1
1522067422829,4.459820,4.442596,0.017223,1
1522067422839,4.457684,4.446335,0.011349,1
1522067422850,4.456081,4.441566,0.014515,1
1522067422860,4.455090,4.451790,0.003300,1
1522067422870,4.451523,4.436245,0.015278,1
1522067422880,4.455566,4.449844,0.005722,1
1522067422890,4.460640,4.445591,0.015049,1
1522067422900,4.459171,4.439888,0.019283,1
1522067422910,4.462757,4.444447,0.018311,1
1522067422920,4.461365,4.444752,0.016613,1
1522067422930,4.457989,4.442139,0.015850,1
1522067422940,4.460335,4.443378,0.016956,1
1522067422950,4.463959,4.446602,0.017357,1
1522067422960,4.468346,4.450855,0.017490,1
1522067422970,4.451294,4.436588,0.014706,1
1522067422980,4.461346,4.445152,0.016193,1
1522067422990,4.469910,4.450016,0.019894,1
1522067423000,4.458580,4.455452,0.003128,1
1522067423010,4.460430,4.448318,0.012112,1
1522067423020,4.452419,4.448795,0.003624,1
1522067423030,4.463291,4.444904,0.018387,1
1522067423040,4.459972,4.440975,0.018997,1
1522067423050,4.451904,4.450779,0.001125,1
1522067423060,4.460144,4.445000,0.015144,1
1522067423070,4.427605,4.429741,-0.002136,1
1522067423081,4.475975,4.450626,0.025349,1
1522067423091,4.460182,4.445133,0.015049,1
1522067423101,4.456253,4.452438,0.003815,1
1522067423111,4.456654,4.452381,0.004272,1
1522067423121,4.456635,4.461918,-0.005283,1
1522067423131,4.457436,4.442081,0.015354,1
1522067423141,4.295559,4.285851,0.009708,1
1522067423151,4.463558,4.446239,0.017319,1
1522067423161,4.454784,4.451981,0.002804,1
1522067423172,4.451942,4.452400,-0.000458,1
1522067423182,4.456024,4.450855,0.005169,1
1522067423192,4.464512,4.449692,0.014820,1
1522067423202,4.453087,4.452457,0.000629,1
1522067423212,4.460869,4.445610,0.015259,1
1522067423222,4.470615,4.451981,0.018635,1
1522067423232,4.463863,4.448414,0.015450,1
1522067423242,4.455395,4.453278,0.002117,1
1522067423252,4.465485,4.452076,0.013409,1
1522067423262,4.461555,4.446316,0.015240,1
1522067423272,4.455986,4.436131,0.019855,1
1522067423282,4.459705,4.444923,0.014782,1
1522067423292,4.456787,4.453392,0.003395,1
1522067423302,4.456902,4.453602,0.003300,1
1522067423312,4.455585,4.454041,0.001545,1
1522067423322,4.466248,4.450169,0.016079,1
1522067423332,4.454250,4.452896,0.001354,1
1522067423342,4.463463,4.448586,0.014877,1
1522067423352,4.456902,4.456711,0.000191,1
1522067423362,4.452934,4.450035,0.002899,1
1522067423372,4.448032,4.430275,0.017757,1
1522067423382,4.457474,4.455280,0.002193,1
1522067423392,4.459820,4.444485,0.015335,1
1522067423403,4.455032,4.454746,0.000286,1
1522067423413,4.455013,4.451618,0.003395,1
1522067423423,4.465714,4.447727,0.017986,1
1522067423433,4.455643,4.453678,0.001965,1
1522067423443,4.465752,4.448318,0.017433,1
1522067423453,4.462700,4.450016,0.012684,1
1522067423463,4.452076,4.451199,0.000877,1
1522067423473,4.451885,4.450703,0.001183,1
1522067423483,4.459553,4.443359,0.016193,1
1522067423494,4.442406,4.449940,-0.007534,1
1522067423504,4.462357,4.444332,0.018024,1
1522067423514,4.455280,4.460945,-0.005665,1
