currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522067343820;0;0;0;1400832;32011898;42106553
1522067343920;10;6;2;16650240;32011898;42106553
1522067344021;20;12;4;26345472;32018315;42112779
1522067344121;30;19;4;26345472;32025447;42120351
1522067344221;40;26;4;26345472;32033261;42127167
1522067344321;50;32;5;26345472;32039555;42133224
1522067344421;60;38;6;26345472;32046635;42140039
1522067344521;70;42;6;26345472;32051357;42144582
1522067344622;80;46;7;26345472;32056866;42149882
1522067344722;90;53;7;26345472;32063164;42155942
1522067344822;100;59;8;26345472;32070248;42162760
1522067344922;110;66;8;26345472;32077332;42169578
1522067345023;120;73;8;26345472;32084416;42176394
1522067345123;130;80;8;26345472;32091785;42183529
1522067345223;140;86;10;26345472;32098869;42190346
1522067345323;150;92;10;26345472;32105220;42197163
1522067345423;160;98;10;26345472;32112250;42203221
1522067345524;170;105;11;26345472;32119327;42210036
1522067345624;180;111;12;26345472;32126412;42216855
1522067345724;190;116;12;26345472;32131186;42222158
1522067345824;200;122;13;26345472;32138221;42228218
1522067345924;210;128;14;26345472;32145299;42235032
1522067346024;220;135;14;26345472;32152381;42241848
1522067346124;231;142;15;26345472;32159521;42249425
1522067346224;240;148;16;26345472;32167386;42256293
1522067346324;250;155;16;26345472;32173969;42263378
1522067346425;261;162;16;26345472;32181000;42269436
1522067346525;271;167;17;26345472;32188082;42276252
1522067346625;281;174;18;26345472;32195161;42283066
1522067346725;291;180;18;26345472;32202243;42289881
1522067346825;301;186;19;26345472;32207804;42295938
1522067346925;311;192;19;26345472;32214045;42301239
1522067347025;321;197;20;26345472;32219606;42307299
1522067347125;331;204;20;26345472;32227477;42314116
1522067347226;341;210;21;26345472;32233853;42320963
1522067347326;351;216;22;26345472;32240933;42327779
1522067347426;361;221;22;26345472;32246497;42333136
1522067347526;371;228;22;26345472;32253773;42339467
1522067347627;381;234;23;26345472;32261649;42347047
1522067347727;391;241;24;26345472;32268731;42353865
1522067347827;401;248;24;26345472;32275811;42360680
1522067347927;411;255;25;26345472;32282947;42368255
1522067348028;421;260;25;26345472;32288458;42373561
1522067348128;431;265;26;26345472;32293913;42378104
1522067348228;441;269;26;26345472;32298633;42382649
1522067348329;451;276;26;26345472;32305765;42390222
1522067348429;461;283;26;26345472;32312847;42397037
1522067348529;471;290;27;26345472;32319923;42403855
1522067348630;481;296;28;26345472;32327057;42410723
1522067348730;491;302;28;26345472;32334323;42417052
1522067348830;501;308;30;26345472;32341405;42423869
1522067348931;511;314;31;26345472;32348487;42430685
1522067349031;521;320;32;26345472;32354785;42436748
1522067349131;531;326;32;26345472;32361870;42443565
1522067349231;541;333;33;26345472;32368954;42450384
1522067349331;551;337;33;26345472;32373728;42455685
1522067349432;561;342;34;26345472;32379237;42460988
1522067349532;571;346;34;26345472;32384696;42465533
1522067349632;581;353;35;26345472;32391776;42472351
1522067349732;591;359;36;26345472;32398858;42479168
1522067349832;601;366;36;26345472;32405990;42486036
1522067349932;611;373;37;26345472;32413312;42493119
1522067350032;621;379;37;26345472;32418873;42499180
1522067350133;631;386;37;26345472;32426694;42505999
1522067350233;641;393;38;26345472;32433780;42512817
1522067350334;651;400;38;26345472;32440867;42519636
1522067350434;661;406;38;26345472;32446424;42525692
1522067350534;672;411;38;26345472;32452722;42531752
1522067350635;682;418;38;26345472;32458964;42537054
1522067350735;692;424;39;26345472;32466838;42544630
1522067350835;702;431;39;26345472;32473928;42551450
1522067350935;712;437;40;26345472;32481012;42558267
1522067351036;722;442;40;26345472;32486077;42563837
1522067351136;732;449;41;26345472;32493247;42570703
1522067351236;742;456;41;26345472;32501066;42577519
1522067351336;752;462;43;26345472;32508150;42584336
1522067351437;762;468;43;26345472;32515231;42591154
1522067351537;772;475;43;26345472;32521524;42597213
1522067351637;782;481;43;26345472;32527819;42603271
1522067351737;792;486;44;26345472;32534113;42609330
1522067351837;802;492;46;26345472;32541195;42616147
1522067351938;812;497;47;26345472;32546756;42622206
1522067352038;822;504;47;26345472;32553790;42628266
1522067352138;832;510;48;26345472;32560876;42635083
1522067352238;842;516;48;26345472;32567460;42641462
1522067352338;852;523;49;26345472;32574546;42648278
1522067352438;862;530;49;26345472;32581630;42655094
1522067352539;872;536;50;26345472;32587925;42661151
1522067352639;882;543;50;26345472;32595006;42667967
1522067352739;892;549;50;26345472;32601299;42674027
1522067352839;902;555;51;26345472;32608385;42680845
1522067352939;912;562;52;26345472;32615466;42687663
1522067353040;922;568;52;26345472;32621759;42693720
1522067353140;932;573;54;26345472;32628838;42700537
1522067353240;942;578;54;26345472;32634342;42705836
1522067353340;952;585;55;26345472;32641475;42712702
1522067353440;962;592;55;26345472;32648058;42719783
1522067353541;972;598;56;26345472;32655087;42725840
1522067353641;982;604;56;26345472;32661433;42732653
1522067353741;992;611;57;26345472;32669252;42739468
1522067353841;1002;616;58;26345472;32674762;42744770
1522067353941;1012;621;59;26345472;32681056;42750827
1522067354041;1022;626;59;26345472;32686561;42756126
1522067354142;1032;633;60;26345472;32693643;42762941
1522067354242;1042;640;60;26345472;32700723;42769754
1522067354342;1052;647;60;26345472;32707805;42776569
1522067354442;1062;654;60;26345472;32715675;42784141
1522067354542;1072;659;61;26345472;32721236;42789494
1522067354643;1082;665;63;26345472;32728557;42796576
1522067354743;1092;672;63;26345472;32735638;42803392
1522067354843;1102;678;64;26345472;32742718;42810205
1522067354943;1112;684;64;26345472;32748226;42815506
1522067355043;1122;690;64;26345472;32754572;42822324
1522067355143;1132;696;66;26345472;32761600;42828381
1522067355243;1142;702;67;26345472;32769471;42835955
1522067355343;1152;709;67;26345472;32776554;42842774
1522067355443;1162;715;68;26345472;32783639;42849589
1522067355543;1172;722;68;26345472;32789933;42855646
1522067355643;1182;730;68;26345472;32797012;42862460
1522067355743;1192;736;69;26345472;32804382;42869594
1522067355843;1202;743;70;26345472;32811457;42876407
1522067355943;1212;749;70;26345472;32818536;42883221
1522067356043;1222;755;71;26345472;32824834;42889282
1522067356143;1232;762;72;26345472;32831912;42896097
1522067356244;1242;768;73;26345472;32839047;42903673
1522067356344;1252;774;74;26345472;32846867;42910494
1522067356445;1263;781;74;26345472;32853949;42917309
1522067356545;1273;787;75;26345472;32860240;42923369
1522067356645;1283;793;76;26345472;32867322;42930185
1522067356745;1293;800;76;26345472;32875198;42937761
1522067356845;1303;806;78;26345472;32882569;42944900
1522067356945;1313;813;78;26345472;32889654;42951719
1522067357046;1323;819;79;26345472;32895167;42957782
1522067357146;1333;826;79;26345472;32902256;42963844
1522067357246;1343;832;80;26345472;32909341;42970661
1522067357346;1353;838;81;26345472;32917214;42978238
1522067357446;1363;844;82;26345472;32923517;42984305
1522067357547;1373;850;82;26345472;32929097;42990386
1522067357647;1383;856;83;26345472;32936923;42997211
1522067357747;1393;863;84;26345472;32944016;43004038
1522067357847;1403;870;84;26345472;32951162;43011623
1522067357947;1413;877;84;26345472;32959043;43018502
1522067358048;1423;883;85;26345472;32964846;43024834
1522067358148;1433;889;86;26345472;32971883;43030899
1522067358249;1443;895;86;26345472;32978977;43037730
1522067358349;1453;902;87;26345472;32986072;43044561
1522067358449;1463;908;88;26345472;32993172;43051392
1522067358549;1473;914;89;26345472;32999534;43058223
1522067358649;1483;921;90;26345472;33006578;43064294
1522067358750;1493;928;90;26345472;33014467;43071884
1522067358850;1503;933;92;26345472;33021565;43078715
1522067358950;1513;940;93;26345472;33028663;43085546
1522067359050;1523;946;93;26345472;33035022;43092376
1522067359150;1533;951;94;26345472;33040781;43097250
1522067359250;1543;958;94;26345472;33047876;43104080
