currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522067490955;1;0;0;1400832;36002764;45942917
1522067491055;11;6;2;16650240;36002764;45942917
1522067491155;21;12;3;26345472;36009233;45949900
1522067491256;31;18;4;26345472;36016313;45956715
1522067491356;41;24;5;26345472;36022552;45962015
1522067491456;51;28;6;26345472;36028849;45968074
1522067491556;61;36;6;26345472;36035928;45974889
1522067491657;71;42;7;26345472;36043062;45982460
1522067491757;81;48;8;26345472;36050094;45988519
1522067491857;91;54;8;26345472;36056443;45995336
1522067491957;101;60;9;26345472;36063475;46001396
1522067492057;111;67;10;26345472;36070612;46008972
1522067492157;121;74;10;26345472;36078569;46015839
1522067492257;131;80;10;26345472;36085888;46022923
1522067492357;141;86;11;26345472;36091398;46028225
1522067492457;151;92;12;26345472;36098537;46035799
1522067492557;161;99;12;26345472;36106351;46042614
1522067492657;171;106;12;26345472;36113431;46049430
1522067492757;181;112;13;26345472;36119728;46055492
1522067492857;191;117;13;26345472;36125291;46061552
1522067492958;201;123;14;26345472;36132321;46067610
1522067493058;211;131;14;26345472;36139401;46074424
1522067493158;221;137;14;26345472;36146539;46082001
1522067493258;231;143;15;26345472;36152787;46087304
1522067493359;241;148;15;26345472;36159128;46093414
1522067493459;251;155;16;26345472;36166447;46100499
1522067493559;261;162;16;26345472;36173529;46107315
1522067493659;271;169;16;26345472;36180609;46114130
1522067493760;281;175;17;26345472;36187690;46120945
1522067493860;291;182;18;26345472;36194772;46127760
1522067493961;301;188;18;26345472;36201121;46134574
1522067494061;311;194;18;26345472;36207361;46139875
1522067494161;321;200;19;26345472;36214497;46147450
1522067494261;331;207;19;26345472;36221526;46153510
1522067494361;341;212;20;26345472;36227819;46159567
1522067494461;351;218;20;26345472;36233381;46165627
1522067494562;361;225;20;26345472;36240709;46172010
1522067494662;371;231;21;26345472;36248585;46179589
1522067494762;381;237;22;26345472;36254935;46186409
1522067494862;391;243;24;26345472;36262749;46193226
1522067494963;401;249;25;26345472;36270619;46200799
1522067495063;411;255;26;26345472;36276183;46206861
1522067495163;421;262;26;26345472;36284000;46213679
1522067495264;431;268;26;26345472;36291081;46220496
1522067495364;441;274;27;26345472;36296586;46225797
1522067495465;452;281;27;26345472;36304455;46233369
1522067495565;462;288;28;26345472;36311531;46240187
1522067495665;472;295;28;26345472;36318956;46248028
1522067495765;482;302;28;26345472;36326770;46254898
1522067495866;492;308;29;26345472;36333065;46260958
1522067495966;502;314;30;26345472;36340148;46267775
1522067496066;512;321;30;26345472;36347285;46275353
1522067496166;522;327;32;26345472;36355104;46282171
1522067496267;532;332;32;26345472;36361401;46288231
1522067496367;542;338;33;26345472;36367696;46294290
1522067496467;552;345;34;26345472;36374782;46301107
1522067496567;562;352;34;26345472;36381862;46307925
1522067496667;572;359;34;26345472;36389731;46315500
1522067496768;582;364;35;26345472;36396077;46321610
1522067496868;592;370;36;26345472;36401825;46327180
1522067496969;602;377;36;26345472;36409694;46334754
1522067497069;612;383;37;26345472;36416829;46341573
1522067497169;622;390;37;26345472;36423961;46348391
1522067497269;632;395;38;26345472;36430260;46354452
1522067497369;642;402;39;26345472;36437341;46361267
1522067497469;652;408;39;26345472;36444426;46368084
1522067497569;662;416;39;26345472;36451558;46375658
1522067497669;672;423;40;26345472;36459383;46382478
1522067497769;682;429;40;26345472;36465684;46388539
1522067497870;692;436;40;26345472;36472768;46395357
1522067497970;702;442;41;26345472;36480142;46402493
