currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527704012257;0;0;0;1409024;4394817;6570883
1527704012357;10;6;3;67047424;4394817;6570883
1527704012457;20;15;4;69464064;4394817;6570883
1527704012558;30;24;4;69328896;4394817;6570883
1527704012658;40;34;4;69275648;4394817;6570883
1527704012758;50;43;6;70004736;4394817;6570883
1527704012858;60;52;6;71053312;4394817;6570883
1527704012959;70;62;6;71053312;4394817;6570883
1527704013059;80;70;7;72101888;4394817;6570883
1527704013159;90;80;8;72507392;4394817;6570883
1527704013259;100;88;9;75243520;4394921;6571091
1527704013359;110;98;9;76402688;4394921;6571091
1527704013459;120;107;10;74981376;4394921;6571091
1527704013560;130;116;10;77795328;4394921;6571091
1527704013660;141;125;11;77955072;4394921;6571091
1527704013760;151;135;11;77955072;4394921;6571091
1527704013860;161;144;12;78094336;4394921;6571091
1527704013960;171;153;12;78094336;4394921;6571091
1527704014060;181;161;14;78200832;4394921;6571091
1527704014160;191;170;14;78725120;4394921;6571091
1527704014260;201;179;15;78872576;4394921;6571091
1527704014360;211;188;16;78872576;4394921;6571091
1527704014460;221;198;16;78872576;4394921;6571091
1527704014560;231;207;16;79921152;4394921;6571091
1527704014660;241;216;17;79921152;4394921;6571091
1527704014760;251;226;17;80281600;4395025;6571403
1527704014860;261;235;17;113958912;4395077;6571515
1527704014960;271;245;17;113958912;4395337;6571779
1527704015060;281;254;18;113958912;4396333;6572084
1527704015160;291;263;18;113958912;4396501;6572300
1527704015260;301;273;18;118677504;4396501;6572300
1527704015360;311;282;19;118820864;4396501;6572300
1527704015461;321;292;19;118820864;4396755;6572446
1527704015561;331;301;20;118820864;4397023;6572895
1527704015661;341;311;20;118820864;4397023;6572895
1527704015761;351;320;20;118820864;4397175;6573234
1527704015862;361;330;21;118820864;4397175;6573234
1527704015962;371;340;21;119042048;4397175;6573234
1527704016062;381;348;22;119042048;4397327;6573574
1527704016162;391;357;23;119042048;4397373;6573626
1527704016262;401;366;23;119042048;4397373;6573626
1527704016362;411;375;24;119042048;4397525;6573961
1527704016462;421;384;25;119566336;4397571;6574013
1527704016563;431;393;26;119963648;4397571;6574013
1527704016663;441;402;27;119963648;4397723;6574346
1527704016763;451;411;28;119963648;4397875;6574679
1527704016864;461;420;29;119963648;4398027;6575011
1527704016964;471;429;30;119963648;4398027;6575011
1527704017064;481;437;31;119963648;4398179;6575344
1527704017164;491;446;32;119963648;4398331;6575678
1527704017264;501;454;33;119963648;4398529;6576064
1527704017364;511;463;34;119963648;4398681;6576397
1527704017464;521;472;36;119963648;4398833;6576732
1527704017564;531;480;37;119963648;4399031;6577066
1527704017664;541;490;38;119963648;4399031;6577118
1527704017764;551;499;38;119963648;4399183;6577451
1527704017864;561;509;38;119963648;4399335;6577784
1527704017964;571;517;39;119963648;4399487;6578118
1527704018065;581;526;40;118865920;4399487;6578118
1527704018165;591;534;42;118865920;4399639;6578451
1527704018265;601;544;42;118865920;4399737;6578784
1527704018366;611;551;45;118865920;4399837;6578836
1527704018466;621;560;45;118865920;4399989;6579166
1527704018566;631;570;46;118865920;4400187;6579551
1527704018666;641;578;47;118865920;4400339;6579884
1527704018767;651;588;47;118865920;4400491;6580217
1527704018867;661;598;48;118865920;4400491;6580217
1527704018967;671;606;48;118865920;4400643;6580549
1527704019068;681;616;49;118865920;4400795;6580882
1527704019168;691;625;50;118865920;4400947;6581216
1527704019268;701;634;50;118865920;4401099;6581550
1527704019369;711;643;51;118865920;4401297;6581937
1527704019469;721;652;52;118865920;4401449;6582271
1527704019569;731;661;53;118865920;4401601;6582603
1527704019669;741;671;53;118865920;4401647;6582655
1527704019770;752;680;54;118865920;4401799;6582989
1527704019870;762;689;54;118865920;4401951;6583321
1527704019970;772;698;55;118865920;4402103;6583654
1527704020071;782;708;56;118865920;4402255;6583988
1527704020171;792;716;57;118865920;4402407;6584321
1527704020272;802;725;58;118865920;4402559;6584654
1527704020372;812;734;59;118865920;4402757;6584987
1527704020473;822;743;59;118865920;4403145;6585039
1527704020573;832;753;60;118865920;4403297;6585373
1527704020673;842;762;61;118865920;4403495;6585759
1527704020773;852;769;63;119058432;4403647;6586092
1527704020874;862;779;63;119058432;4403799;6586425
1527704020974;872;788;64;119058432;4403951;6586759
1527704021074;882;797;65;119058432;4404103;6587092
1527704021174;892;806;66;119058432;4404103;6587092
1527704021274;902;814;67;119058432;4404255;6587424
1527704021374;912;824;67;119255040;4404407;6587758
1527704021474;922;834;67;119255040;4404605;6588144
1527704021575;932;844;67;119255040;4404757;6588475
1527704021675;942;853;67;119255040;4404909;6588808
1527704021775;952;862;68;119255040;4405107;6589192
1527704021876;962;872;68;119660544;4405107;6589192
1527704021976;972;882;68;119660544;4405259;6589526
1527704022076;982;891;69;119660544;4405411;6589859
1527704022177;992;900;70;119660544;4405563;6590192
1527704022277;1002;908;72;119660544;4405563;6590192
1527704022377;1012;918;72;119660544;4405715;6590525
1527704022477;1022;926;73;119660544;4405913;6590910
1527704022578;1032;935;74;119660544;4406065;6591244
1527704022678;1042;944;75;119660544;4406217;6591578
1527704022778;1052;953;76;119660544;4406415;6591964
1527704022878;1062;962;76;119812096;4406567;6592297
1527704022978;1072;971;78;119812096;4406567;6592297
1527704023078;1082;980;78;119812096;4406719;6592631
1527704023178;1092;990;78;119812096;4406871;6592966
1527704023279;1102;999;79;119812096;4407073;6593300
1527704023379;1112;1007;80;119812096;4407275;6593632
1527704023479;1122;1016;82;120008704;4407427;6593965
1527704023580;1133;1025;83;120008704;4407625;6594351
1527704023680;1143;1034;83;120008704;4407625;6594351
1527704023780;1153;1044;84;120008704;4407777;6594685
1527704023881;1163;1053;84;120377344;4407975;6595071
1527704023981;1173;1062;85;120377344;4407975;6595071
1527704024081;1183;1072;85;120377344;4408127;6595405
1527704024181;1193;1080;86;120377344;4408279;6595738
1527704024282;1203;1090;87;120377344;4408431;6596071
1527704024382;1213;1099;87;120377344;4408431;6596071
1527704024482;1223;1109;87;120377344;4408583;6596405
1527704024583;1233;1118;88;120377344;4408781;6596791
1527704024683;1243;1127;88;120377344;4408933;6597123
1527704024784;1253;1136;90;120377344;4409085;6597457
1527704024884;1263;1146;90;120377344;4409283;6597843
1527704024984;1273;1155;90;120377344;4409435;6598177
1527704025084;1283;1164;91;120532992;4409711;6598626
1527704025184;1293;1173;92;120532992;4409711;6598626
1527704025284;1303;1182;92;120532992;4409863;6598958
1527704025384;1313;1191;93;120532992;4410015;6599293
1527704025484;1323;1199;95;120532992;4410167;6599625
1527704025585;1333;1208;96;121266176;4410319;6599960
1527704025685;1343;1216;98;120938496;4410319;6599960
1527704025785;1353;1226;98;120938496;4410471;6600294
1527704025885;1363;1234;100;120938496;4410623;6600629
1527704025985;1373;1243;100;120938496;4410821;6601015
1527704026085;1383;1251;102;120938496;4411019;6601401
1527704026185;1393;1260;102;120938496;4411171;6601735
1527704026285;1403;1270;103;120938496;4411323;6602069
1527704026385;1413;1279;104;120938496;4411475;6602402
1527704026485;1423;1288;104;120938496;4411475;6602402
1527704026585;1433;1298;104;120938496;4411627;6602734
1527704026686;1443;1307;105;120938496;4411779;6603069
1527704026786;1453;1316;106;121135104;4411931;6603404
1527704026886;1463;1326;106;121135104;4412083;6603736
1527704026986;1473;1335;106;121135104;4412281;6604122
1527704027086;1483;1344;108;121135104;4412479;6604508
1527704027186;1493;1354;108;121135104;4412631;6604842
1527704027286;1503;1362;109;121434112;4412631;6604842
1527704027386;1513;1371;110;121434112;4412783;6605175
1527704027486;1523;1380;111;121434112;4412935;6605509
1527704027586;1533;1389;112;121434112;4413087;6605842
1527704027686;1543;1398;112;121434112;4413239;6606174
1527704027787;1553;1407;113;121434112;4413391;6606508
1527704027887;1563;1416;114;121434112;4413543;6606843
1527704027987;1573;1425;114;121434112;4413695;6607125
1527704028087;1583;1435;115;121593856;4413741;6607229
1527704028188;1593;1444;115;121593856;4413939;6607616
1527704028288;1603;1453;116;121593856;4414091;6607950
1527704028388;1613;1462;117;121593856;4414243;6608285
1527704028489;1623;1472;117;121593856;4414395;6608618
1527704028589;1633;1481;118;121790464;4414547;6608953
1527704028689;1643;1489;119;121790464;4414699;6609287
1527704028789;1653;1499;119;121790464;4414699;6609287
1527704028890;1664;1509;119;121790464;4414851;6609620
1527704028990;1674;1519;119;121790464;4415003;6609953
1527704029090;1684;1528;120;121790464;4415201;6610339
1527704029190;1694;1538;120;121987072;4415353;6610672
1527704029290;1704;1547;120;121987072;4415551;6611056
1527704029390;1714;1555;122;121987072;4415703;6611390
1527704029490;1724;1565;122;121987072;4415855;6611724
1527704029590;1734;1574;123;122183680;4416007;6612058
1527704029690;1744;1583;124;122183680;4416159;6612392
1527704029790;1754;1592;124;122183680;4416159;6612392
1527704029890;1764;1602;125;122183680;4416311;6612726
1527704029991;1774;1610;126;122183680;4416463;6613060
1527704030091;1784;1620;126;122183680;4416615;6613394
1527704030191;1794;1629;127;122380288;4416813;6613780
1527704030292;1804;1638;128;122380288;4417011;6614166
1527704030392;1814;1647;129;122380288;4417163;6614501
1527704030492;1824;1656;129;122380288;4417315;6614835
1527704030593;1834;1666;130;122380288;4417467;6615168
1527704030693;1844;1674;132;122576896;4417619;6615503
1527704030793;1854;1682;132;122576896;4417619;6615503
1527704030893;1864;1692;132;122576896;4417771;6615836
1527704030994;1874;1702;133;122576896;4417923;6616170
1527704031094;1884;1711;133;122576896;4418075;6616505
1527704031194;1894;1720;135;122576896;4418273;6616891
1527704031294;1904;1730;135;122773504;4418471;6617277
1527704031395;1914;1739;135;122773504;4418623;6617611
1527704031495;1924;1749;135;122773504;4418623;6617611
1527704031595;1934;1758;136;122773504;4418775;6617945
1527704031696;1944;1767;136;122773504;4418927;6618276
1527704031796;1954;1777;137;122773504;4419079;6618610
1527704031896;1964;1786;137;122970112;4419231;6618943
1527704031997;1974;1796;138;122970112;4419383;6619276
1527704032097;1984;1804;138;122970112;4419535;6619609
1527704032197;1994;1813;140;123105280;4419687;6619943
1527704032297;2004;1821;142;123105280;4419885;6620328
1527704032398;2014;1830;143;123105280;4420037;6620662
1527704032498;2024;1839;144;123105280;4420235;6621046
1527704032598;2034;1848;144;123105280;4420387;6621379
1527704032698;2044;1858;144;123105280;4420387;6621379
1527704032799;2054;1866;146;123301888;4420539;6621714
1527704032899;2064;1875;147;123301888;4420691;6622050
1527704033000;2075;1885;147;123301888;4420843;6622385
1527704033100;2085;1894;147;123301888;4420995;6622720
1527704033200;2095;1904;148;123498496;4421147;6623053
1527704033301;2105;1913;148;123498496;4421345;6623438
1527704033401;2115;1923;148;123498496;4421497;6623772
1527704033501;2125;1932;148;123498496;4421695;6624158
1527704033601;2135;1942;149;123498496;4421847;6624491
1527704033702;2145;1952;149;123498496;4421847;6624491
1527704033802;2155;1960;150;123695104;4421999;6624825
1527704033902;2165;1970;150;123695104;4422151;6625159
1527704034002;2175;1979;151;123695104;4422303;6625493
1527704034103;2185;1988;152;123695104;4422455;6625828
1527704034203;2195;1997;152;123695104;4422607;6626162
1527704034303;2205;2006;153;123891712;4422759;6626496
1527704034404;2215;2016;153;123891712;4422957;6626882
1527704034504;2225;2026;154;123891712;4423109;6627216
1527704034604;2235;2034;155;123891712;4423307;6627602
1527704034705;2245;2044;155;123891712;4423459;6627935
1527704034805;2255;2053;156;124055552;4423459;6627935
1527704034905;2265;2062;157;124055552;4423611;6628267
1527704035005;2275;2071;157;124055552;4423763;6628599
1527704035105;2285;2080;158;124055552;4424039;6629046
1527704035205;2295;2090;158;124219392;4424191;6629379
1527704035305;2305;2098;160;124219392;4424343;6629712
1527704035405;2315;2108;160;124219392;4424495;6630045
1527704035505;2325;2117;160;124219392;4424541;6630097
1527704035605;2335;2126;161;124219392;4424693;6630428
1527704035705;2345;2135;162;124219392;4424845;6630762
1527704035805;2355;2144;163;124416000;4424997;6631097
1527704035905;2365;2153;163;124416000;4425149;6631430
1527704036005;2375;2163;163;124416000;4425149;6631430
1527704036105;2385;2172;164;124416000;4425301;6631763
1527704036205;2395;2181;165;124416000;4425499;6632149
1527704036305;2405;2191;165;124715008;4425499;6632149
1527704036405;2415;2200;166;124715008;4425651;6632484
1527704036505;2425;2209;166;124715008;4425651;6632484
