currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527709736877;1142;1041;76;120598528;17530495;26400157
1527709736979;1152;1050;77;120598528;17530647;26400491
1527709737079;1162;1058;78;120598528;17530845;26400877
1527709737179;1172;1067;78;120967168;17530845;26400877
1527709737280;1183;1077;79;120967168;17530997;26401211
1527709737380;1193;1086;80;120967168;17530997;26401211
1527709737480;1203;1095;80;120967168;17531820;26401544
1527709737580;1213;1104;81;120967168;17531972;26401877
1527709737680;1223;1112;82;120967168;17532124;26402211
1527709737780;1233;1121;84;120967168;17532276;26402545
1527709737881;1243;1130;85;120967168;17532322;26402597
1527709737981;1253;1139;85;120967168;17532474;26402929
1527709738081;1263;1148;86;120967168;17532672;26403315
1527709738181;1273;1157;86;120967168;17532874;26403649
1527709738282;1283;1167;86;120967168;17533150;26404099
1527709738382;1293;1176;88;121126912;17533302;26404432
1527709738482;1303;1185;88;121126912;17533454;26404764
1527709738582;1313;1194;89;121126912;17533638;26405131
1527709738682;1323;1203;90;121126912;17533638;26405131
1527709738782;1333;1212;90;121126912;17533790;26405463
1527709738882;1343;1222;91;122060800;17533942;26405798
1527709738983;1353;1231;92;121532416;17534094;26406132
1527709739083;1363;1239;93;121532416;17534140;26406184
1527709739183;1373;1247;95;121532416;17534292;26406519
1527709739284;1383;1256;96;121532416;17534444;26406853
1527709739384;1393;1266;96;121532416;17534642;26407239
1527709739484;1403;1276;96;121532416;17534794;26407573
1527709739585;1413;1284;97;121532416;17534946;26407907
1527709739685;1423;1293;98;121532416;17535098;26408240
1527709739785;1433;1302;99;121532416;17535250;26408572
1527709739885;1443;1310;101;121532416;17535402;26408907
1527709739986;1453;1320;101;121532416;17535402;26408907
1527709740086;1463;1328;102;121729024;17535554;26409242
1527709740186;1473;1338;103;121729024;17535752;26409626
1527709740286;1483;1346;104;121729024;17535904;26409960
1527709740386;1493;1355;105;121729024;17536102;26410346
1527709740486;1503;1363;106;121729024;17536254;26410680
1527709740586;1513;1372;108;121896960;17536254;26410680
