currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527705937353;2345;2151;146;124321792;8766123;13187464
1527705937453;2355;2160;147;124321792;8766275;13187798
1527705937553;2365;2168;148;124321792;8766427;13188133
1527705937654;2375;2178;148;124518400;8766579;13188466
1527705937754;2385;2187;149;124518400;8766731;13188799
1527705937854;2395;2196;150;124518400;8766731;13188799
1527705937954;2405;2206;150;124518400;8766883;13189133
1527705938054;2415;2216;150;124719104;8766883;13189133
1527705938154;2425;2224;151;124719104;8767127;13189572
1527705938254;2435;2234;151;124719104;8767279;13189906
1527705938355;2445;2244;151;125075456;8767279;13189906
1527705938455;2455;2253;152;124784640;8767431;13190239
1527705938555;2465;2262;153;124784640;8767583;13190573
1527705938656;2475;2272;153;124784640;8767735;13190907
1527705938756;2485;2281;153;124784640;8767735;13190907
1527705938856;2495;2291;154;124784640;8767887;13191239
1527705938957;2505;2300;154;124784640;8768039;13191574
1527705939057;2515;2310;154;124784640;8768191;13191909
1527705939157;2525;2319;155;124784640;8768343;13192243
1527705939257;2535;2327;156;124981248;8768541;13192629
1527705939358;2545;2336;157;124981248;8768739;13193015
1527705939458;2555;2346;157;124981248;8768891;13193348
1527705939558;2565;2356;158;124981248;8769043;13193682
1527705939659;2575;2365;158;125177856;8769195;13194016
1527705939759;2585;2374;160;125177856;8769347;13194348
1527705939860;2596;2382;160;125177856;8769499;13194682
1527705939960;2606;2392;160;125177856;8769499;13194682
1527705940060;2616;2401;162;125177856;8769651;13195016
1527705940160;2626;2410;163;125177856;8769803;13195350
1527705940260;2636;2419;163;125374464;8769955;13195684
1527705940360;2646;2428;164;125374464;8770107;13196018
1527705940461;2656;2437;165;125374464;8770351;13196456
1527705940561;2666;2444;167;125374464;8770503;13196790
1527705940661;2676;2454;167;125374464;8770655;13197123
1527705940761;2686;2462;169;125571072;8770807;13197457
1527705940862;2696;2472;170;125571072;8770959;13197791
1527705940962;2706;2482;170;125571072;8771111;13198124
1527705941062;2716;2490;170;125571072;8771111;13198124
1527705941162;2726;2500;171;125571072;8771263;13198457
1527705941262;2736;2508;172;125571072;8771415;13198793
1527705941362;2746;2518;173;125767680;8771567;13199126
1527705941462;2756;2526;174;125767680;8771719;13199460
1527705941562;2766;2536;174;125767680;8771871;13199794
1527705941662;2776;2544;176;125767680;8772115;13200232
1527705941762;2786;2553;177;125767680;8772267;13200566
1527705941862;2796;2561;178;125964288;8772419;13200901
1527705941962;2806;2570;179;125964288;8772571;13201235
1527705942062;2816;2580;179;125964288;8772571;13201235
1527705942162;2826;2589;180;125964288;8772723;13201568
1527705942262;2836;2598;180;126099456;8772875;13201900
1527705942363;2846;2607;182;126099456;8773027;13202235
1527705942463;2856;2616;182;126099456;8773179;13202569
1527705942563;2866;2626;182;126099456;8773331;13202903
1527705942663;2876;2634;183;126296064;8773483;13203237
1527705942763;2886;2644;183;126296064;8773681;13203621
1527705942863;2896;2654;184;126296064;8773879;13204010
1527705942963;2906;2663;184;126296064;8774031;13204344
1527705943063;2916;2672;185;126296064;8774183;13204677
1527705943163;2926;2681;186;126296064;8774183;13204677
1527705943264;2936;2690;187;126492672;8774385;13205010
1527705943364;2946;2699;187;126492672;8774537;13205343
1527705943464;2956;2708;188;126492672;8774689;13205676
1527705943565;2966;2716;190;126492672;8774841;13206011
1527705943665;2976;2726;190;126492672;8775039;13206345
1527705943765;2986;2736;190;126689280;8775191;13206679
1527705943865;2996;2745;190;126689280;8775343;13207012
1527705943966;3006;2754;191;126689280;8775587;13207449
1527705944066;3016;2764;191;126689280;8775739;13207783
1527705944166;3026;2774;191;126689280;8776279;13208116
1527705944266;3036;2784;191;126689280;8776279;13208116
1527705944367;3046;2793;192;126885888;8776431;13208449
1527705944467;3056;2802;192;126885888;8776583;13208781
1527705944567;3066;2811;194;126885888;8776735;13209113
1527705944668;3076;2820;194;126885888;8776887;13209446
1527705944768;3086;2829;195;126885888;8777039;13209777
1527705944868;3096;2838;196;127082496;8777191;13210110
1527705944969;3106;2847;196;127082496;8777343;13210444
1527705945069;3116;2856;198;127082496;8777495;13210777
1527705945169;3126;2865;198;127082496;8777739;13211211
1527705945269;3136;2874;199;127082496;8777739;13211211
1527705945370;3147;2882;200;127279104;8777891;13211545
1527705945470;3157;2892;201;127279104;8778043;13211879
1527705945570;3167;2900;202;127279104;8778195;13212212
1527705945670;3177;2910;203;127279104;8778347;13212546
1527705945770;3187;2919;203;127279104;8778499;13212879
1527705945870;3197;2929;203;127619072;8778651;13213212
1527705945970;3207;2937;204;127619072;8778651;13213212
1527705946071;3217;2946;205;127619072;8778803;13213546
1527705946171;3227;2956;206;127619072;8778955;13213879
1527705946271;3237;2964;207;127619072;8779199;13214316
1527705946372;3247;2973;208;127619072;8779351;13214650
1527705946472;3257;2982;208;136007680;8779503;13214984
1527705946572;3267;2991;210;136007680;8779655;13215318
1527705946673;3277;3000;211;136007680;8779807;13215652
1527705946773;3287;3008;212;136192000;8779959;13215986
1527705946873;3297;3018;212;136192000;8780111;13216320
1527705946973;3307;3028;212;136192000;8780163;13216384
1527705947073;3317;3037;213;136192000;8780387;13216770
1527705947173;3327;3045;215;136192000;8780539;13217101
1527705947274;3337;3054;216;136192000;8780691;13217435
1527705947374;3347;3062;217;136388608;8780843;13217769
1527705947474;3357;3072;217;136388608;8780941;13218104
1527705947574;3367;3082;217;136912896;8781193;13218491
1527705947675;3377;3091;218;136912896;8781345;13218824
1527705947775;3387;3100;218;137437184;8781345;13218824
1527705947875;3397;3110;219;137437184;8781497;13219158
1527705947975;3407;3118;220;137633792;8781649;13219492
1527705948075;3417;3127;221;137633792;8781847;13219878
1527705948175;3427;3136;222;137633792;8781999;13220212
1527705948275;3437;3145;222;137633792;8782151;13220544
1527705948376;3447;3154;223;137633792;8782303;13220878
1527705948476;3457;3162;225;137830400;8782455;13221212
1527705948576;3467;3171;226;137830400;8782653;13221597
1527705948677;3477;3179;228;137830400;8782805;13221932
1527705948777;3487;3189;228;137830400;8782805;13221932
1527705948877;3497;3198;228;137830400;8782957;13222266
1527705948977;3507;3206;230;138027008;8783109;13222598
1527705949078;3517;3216;230;138027008;8783261;13222931
1527705949178;3527;3226;230;138027008;8783413;13223265
1527705949278;3537;3235;231;138027008;8783611;13223652
1527705949378;3547;3244;231;138027008;8783763;13223985
1527705949479;3557;3254;232;138162176;8783915;13224319
1527705949579;3567;3263;232;138162176;8784067;13224652
1527705949679;3577;3272;233;138162176;8784113;13224704
1527705949779;3587;3282;233;138162176;8784265;13225038
1527705949880;3598;3290;234;138358784;8784417;13225369
1527705949980;3608;3300;235;138358784;8784569;13225702
1527705950080;3618;3309;235;138358784;8784721;13226036
1527705950181;3628;3318;236;138358784;8784873;13226370
1527705950281;3638;3327;237;138555392;8785077;13226816
1527705950381;3648;3336;237;138555392;8785123;13226868
1527705950481;3658;3346;238;138555392;8785275;13227201
1527705950581;3668;3354;239;138555392;8785275;13227201
1527705950681;3678;3364;239;138690560;8785427;13227535
1527705950782;3688;3374;239;138719232;8785427;13227535
1527705950882;3698;3383;240;138719232;8785625;13227921
1527705950982;3708;3392;240;138915840;8785625;13227921
1527705951082;3718;3402;241;138915840;8785777;13228257
1527705951183;3728;3411;241;138915840;8785777;13228257
1527705951283;3738;3421;241;138915840;8785929;13228592
1527705951383;3748;3430;242;138915840;8786081;13228926
1527705951483;3758;3439;243;138915840;8786233;13229260
1527705951583;3768;3448;244;138915840;8786385;13229593
1527705951684;3778;3458;244;138915840;8786583;13229980
1527705951784;3788;3466;245;138915840;8786583;13229980
1527705951884;3798;3475;246;138915840;8786735;13230315
1527705951984;3808;3485;246;138915840;8786887;13230650
1527705952084;3818;3494;246;139079680;8787085;13231037
1527705952185;3828;3504;246;139079680;8787237;13231370
1527705952285;3838;3514;246;139079680;8787389;13231703
1527705952385;3848;3523;247;139079680;8787541;13232038
1527705952485;3858;3532;248;139079680;8787541;13232038
1527705952585;3868;3542;248;139079680;8787693;13232372
1527705952685;3878;3550;249;139079680;8787845;13232704
1527705952785;3888;3560;250;139223040;8788043;13233089
1527705952885;3898;3569;250;139223040;8788195;13233423
1527705952985;3908;3579;250;139223040;8788347;13233757
1527705953085;3918;3588;251;139223040;8788347;13233757
1527705953186;3928;3597;252;139223040;8788499;13234092
1527705953286;3938;3607;252;139223040;8788697;13234479
1527705953386;3948;3616;252;139223040;8788849;13234814
1527705953486;3958;3626;252;139407360;8789001;13235149
1527705953587;3968;3636;252;139407360;8789001;13235149
1527705953687;3978;3646;252;139407360;8789153;13235482
1527705953787;3988;3655;253;139407360;8789153;13235482
1527705953887;3998;3664;254;139407360;8789305;13235816
1527705953988;4008;3672;255;139407360;8789503;13236203
1527705954088;4018;3682;256;139407360;8789655;13236537
1527705954189;4028;3690;257;139407360;8789807;13236870
1527705954289;4038;3700;258;139407360;8789807;13236870
1527705954389;4048;3709;258;139407360;8790005;13237256
1527705954490;4059;3718;258;139407360;8790157;13237590
1527705954590;4069;3728;259;139407360;8790309;13237925
1527705954690;4079;3738;259;139407360;8790461;13238259
1527705954790;4089;3747;259;139407360;8790613;13238594
1527705954891;4099;3756;260;139407360;8790765;13238929
1527705954991;4109;3765;261;139407360;8790811;13238981
1527705955091;4119;3774;262;139407360;8790963;13239316
1527705955192;4129;3784;262;139407360;8791115;13239648
1527705955292;4139;3792;263;139407360;8791267;13239982
1527705955392;4149;3802;264;139407360;8791465;13240368
1527705955493;4159;3811;264;139407360;8791706;13240702
1527705955593;4169;3820;265;139407360;8791858;13241037
1527705955693;4179;3830;265;139407360;8791858;13241037
1527705955793;4189;3839;265;139407360;8792010;13241372
1527705955894;4199;3849;266;139407360;8792162;13241706
1527705955994;4209;3858;266;139407360;8792492;13242092
1527705956094;4219;3867;267;139407360;8792644;13242425
1527705956194;4229;3877;267;139407360;8792796;13242759
1527705956294;4239;3886;267;139407360;8792948;13243040
1527705956394;4249;3896;267;139407360;8792994;13243144
1527705956495;4259;3906;268;139407360;8793235;13243478
1527705956595;4269;3915;268;139407360;8793235;13243478
1527705956695;4279;3925;268;139407360;8793387;13243810
1527705956796;4289;3934;268;139407360;8793539;13244144
1527705956896;4299;3943;269;139407360;8793691;13244477
1527705956996;4309;3952;270;139407360;8794013;13244975
1527705957096;4319;3960;271;139407360;8794165;13245308
1527705957196;4329;3970;272;139407360;8794317;13245643
1527705957296;4339;3978;273;139407360;8794469;13245976
1527705957397;4349;3988;274;139407360;8794667;13246360
1527705957497;4359;3997;274;139407360;8794667;13246360
1527705957597;4369;4005;276;139407360;8794819;13246694
1527705957697;4379;4015;276;139407360;8794971;13247028
1527705957798;4389;4025;276;139407360;8795123;13247362
1527705957898;4399;4034;276;139407360;8795275;13247696
1527705957998;4409;4044;277;139407360;8795473;13248081
1527705958098;4419;4053;277;139407360;8795625;13248416
1527705958198;4429;4062;278;139407360;8795625;13248416
1527705958298;4439;4070;279;139407360;8795859;13248781
1527705958398;4449;4079;280;139407360;8796057;13249167
1527705958499;4459;4088;281;139407360;8796209;13249502
1527705958599;4469;4097;282;139407360;8796361;13249837
1527705958699;4479;4107;282;139407360;8796513;13250172
1527705958800;4490;4115;284;139407360;8796665;13250507
1527705958900;4500;4125;284;139407360;8796665;13250507
1527705959000;4510;4135;284;139407360;8796817;13250841
1527705959103;4520;4145;284;139407360;8797015;13251227
1527705959203;4530;4154;284;139407360;8797167;13251561
1527705959303;4540;4164;284;139407360;8797319;13251894
1527705959403;4550;4173;285;139407360;8797517;13252278
1527705959504;4560;4182;286;139407360;8797669;13252612
1527705959604;4570;4192;286;139407360;8797669;13252612
1527705959704;4580;4200;288;139407360;8797821;13252945
1527705959805;4590;4210;288;139407360;8797973;13253276
1527705959905;4600;4218;289;139407360;8798125;13253611
1527705960005;4610;4228;290;139407360;8798277;13253947
1527705960105;4620;4237;290;139407360;8798475;13254333
1527705960206;4630;4246;291;139407360;8798627;13254666
1527705960306;4640;4254;292;139407360;8798779;13255000
1527705960406;4650;4264;293;139407360;8798977;13255386
1527705960507;4660;4273;293;139407360;8798977;13255386
1527705960607;4670;4282;294;139407360;8799129;13255722
1527705960707;4680;4292;294;139407360;8799281;13256054
1527705960808;4690;4301;295;139407360;8799433;13256388
1527705960908;4700;4310;296;139407360;8799585;13256722
1527705961008;4710;4320;296;139407360;8799737;13257054
1527705961109;4720;4329;296;139407360;8799935;13257440
1527705961209;4730;4338;297;139407360;8800087;13257774
1527705961309;4740;4348;297;139407360;8800239;13258106
1527705961409;4750;4358;297;139407360;8800285;13258158
1527705961510;4761;4368;297;139407360;8800437;13258492
1527705961610;4771;4378;297;139407360;8800589;13258825
1527705961710;4781;4386;298;139407360;8800741;13259159
1527705961810;4791;4396;298;139407360;8800893;13259493
1527705961911;4801;4405;299;139407360;8801045;13259826
1527705962011;4811;4414;300;139407360;8801197;13260160
1527705962111;4821;4423;301;139407360;8801395;13260546
1527705962212;4831;4432;302;139407360;8801395;13260546
1527705962312;4841;4439;304;139407360;8801547;13260879
1527705962412;4851;4449;305;139407360;8801745;13261264
1527705962512;4861;4458;305;139407360;8801897;13261596
1527705962612;4871;4468;305;139407360;8802049;13261931
1527705962713;4881;4475;308;139407360;8802201;13262265
1527705962813;4891;4484;309;139407360;8802353;13262602
1527705962913;4901;4491;311;139407360;8802505;13262936
1527705963013;4911;4500;312;139407360;8802657;13263265
1527705963114;4921;4510;312;139407360;8802703;13263317
1527705963214;4931;4519;313;139407360;8802855;13263651
1527705963314;4941;4528;314;139407360;8803007;13263984
1527705963414;4951;4537;315;139407360;8803159;13264319
1527705963515;4961;4546;316;139407360;8803357;13264705
1527705963615;4971;4555;316;139407360;8803509;13265039
1527705963715;4981;4564;318;139407360;8803661;13265373
1527705963816;4991;4574;318;139407360;8803813;13265705
1527705963916;5001;4583;318;139407360;8803965;13266037
1527705964016;5011;4593;318;139407360;8804117;13266370
1527705964117;5021;4602;319;139407360;8804163;13266422
1527705964217;5031;4610;320;139407360;8804315;13266757
1527705964317;5041;4620;320;139407360;8804467;13267090
1527705964417;5051;4629;321;139407360;8804619;13267425
1527705964517;5061;4638;322;139407360;8804817;13267810
1527705964617;5071;4648;322;139407360;8804969;13268144
1527705964717;5081;4658;322;139407360;8805121;13268478
1527705964817;5091;4667;322;139407360;8805273;13268812
1527705964917;5101;4676;323;139407360;8805325;13269094
1527705965017;5111;4685;324;139407360;8805425;13269146
1527705965117;5121;4693;326;139407360;8805623;13269533
1527705965217;5131;4701;327;139407360;8805775;13269868
1527705965317;5141;4711;327;139407360;8805927;13270202
1527705965417;5151;4720;328;139407360;8806079;13270534
1527705965517;5161;4730;328;139407360;8806277;13270920
1527705965617;5171;4738;330;139407360;8806429;13271254
1527705965717;5181;4748;330;139407360;8806581;13271587
1527705965817;5191;4757;331;139407360;8806581;13271587
1527705965918;5201;4766;331;139407360;8806733;13271922
1527705966018;5211;4775;332;139407360;8806885;13272256
1527705966118;5221;4784;333;139407360;8807083;13272641
1527705966218;5231;4794;333;139407360;8807235;13272975
1527705966319;5241;4803;334;139407360;8807387;13273308
1527705966419;5251;4811;335;139407360;8807539;13273640
1527705966520;5262;4821;335;139407360;8807585;13273692
1527705966620;5272;4831;335;139407360;8807737;13274026
1527705966720;5282;4840;336;139407360;8807889;13274359
1527705966820;5292;4849;336;139407360;8808041;13274693
1527705966920;5302;4859;337;139407360;8808193;13275027
1527705967020;5312;4868;337;139407360;8808469;13275477
1527705967120;5322;4878;337;139407360;8808621;13275812
1527705967220;5332;4887;338;139407360;8808773;13276145
1527705967320;5342;4896;339;139407360;8808925;13276479
1527705967421;5352;4905;340;139407360;8808925;13276479
1527705967521;5362;4915;340;139407360;8809123;13276866
1527705967621;5372;4924;340;139407360;8809275;13277201
1527705967721;5382;4934;340;139407360;8809427;13277534
1527705967822;5392;4943;341;139407360;8809579;13277868
1527705967922;5402;4952;341;139407360;8809731;13278203
1527705968022;5412;4962;342;139407360;8809929;13278589
1527705968122;5422;4972;342;139407360;8810081;13278923
1527705968222;5432;4981;342;139407360;8810233;13279259
