currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527702123345;1;0;0;27344896;26953;25415
1527702123445;11;6;3;67047424;26953;25415
1527702123545;21;15;4;69328896;26953;25415
1527702123646;31;23;4;69328896;26953;25415
1527702123747;41;28;4;69328896;26953;25415
1527702123847;51;37;5;69746688;26953;25415
1527702123947;61;45;6;70004736;26953;25415
1527702124048;71;55;7;71053312;26953;25415
1527702124148;81;63;7;71053312;26953;25415
1527702124248;91;66;8;72101888;26953;25415
1527702124349;101;71;9;72101888;26953;25415
1527702124449;111;77;10;72265728;26953;25415
1527702124549;121;82;12;72507392;27057;25623
1527702124649;132;84;14;73048064;27057;25623
1527702124749;141;93;14;75526144;27057;25623
1527702124849;151;102;15;74981376;27057;25623
1527702124950;162;109;16;77586432;27057;25623
1527702125050;172;115;18;77795328;27057;25623
1527702125150;182;123;19;77955072;27057;25623
1527702125250;192;129;20;77955072;27057;25623
1527702125350;202;135;22;77955072;27057;25623
1527702125450;212;143;22;78094336;27057;25623
1527702125550;222;151;22;78094336;27057;25623
1527702125651;232;156;23;78725120;27057;25623
1527702125751;242;162;24;78725120;27057;25623
1527702125852;252;169;25;78725120;27057;25623
1527702125952;262;175;25;78938112;27057;25623
1527702126052;272;182;26;78938112;27057;25623
1527702126153;282;188;28;78938112;27057;25623
1527702126253;292;193;28;78938112;27057;25623
1527702126353;302;199;30;79462400;27057;25623
1527702126453;312;205;31;79462400;27057;25623
1527702126554;322;211;32;79462400;27057;25623
1527702126654;332;218;33;79462400;27057;25623
1527702126754;342;226;34;79822848;27161;25935
1527702126855;352;235;34;113500160;27329;26159
1527702126955;362;245;34;113500160;27685;26444
1527702127056;372;254;34;113500160;28469;26668
1527702127156;382;262;35;113500160;28637;26884
1527702127256;392;270;37;118743040;28637;26884
1527702127357;402;280;37;118906880;28637;26884
1527702127457;412;288;38;118906880;28891;27030
1527702127557;422;298;38;118906880;29547;27479
1527702127657;432;307;38;118906880;29547;27479
1527702127757;442;316;39;118906880;29699;27818
1527702127860;453;325;40;118906880;29699;27818
1527702127960;463;334;40;119345152;29699;27818
1527702128060;473;344;41;118890496;29897;28210
1527702128160;483;353;41;118890496;29897;28210
1527702128260;493;362;42;119037952;29897;28210
1527702128361;503;370;43;119037952;30049;28545
1527702128461;513;380;44;120086528;30095;28597
1527702128561;523;390;44;120086528;30247;28930
1527702128661;533;398;45;120086528;30247;28930
1527702128762;543;408;45;120086528;30399;29263
1527702128862;553;418;45;120086528;30551;29595
1527702128962;563;427;46;120221696;30551;29595
1527702129062;573;436;46;120221696;30703;29928
1527702129162;583;446;47;120221696;30901;30314
1527702129262;593;454;48;120221696;30901;30314
1527702129362;603;464;48;120221696;31053;30648
1527702129463;613;473;48;120221696;31205;30981
1527702129563;623;482;50;120221696;31403;31368
1527702129663;633;490;51;120221696;31555;31702
1527702129764;643;500;52;120221696;31707;32035
1527702129864;653;508;53;120221696;31859;32368
1527702129964;663;518;53;120221696;31859;32368
1527702130065;673;526;54;120221696;32011;32702
1527702130165;683;536;54;119123968;32057;32754
1527702130265;693;545;55;119123968;32209;33087
1527702130365;703;554;56;119123968;32361;33420
1527702130466;713;562;57;119123968;32513;33750
1527702130566;723;572;57;119123968;32513;33750
1527702130666;733;582;58;119123968;32711;34135
1527702130766;743;591;58;119123968;32863;34468
1527702130867;753;601;58;119123968;33015;34801
1527702130967;763;610;59;119123968;33167;35133
1527702131068;773;619;60;119291904;33167;35133
1527702131168;783;629;60;119291904;33319;35466
1527702131268;793;638;60;119291904;33517;35852
1527702131368;803;648;60;119291904;33669;36186
1527702131468;813;657;61;119291904;33821;36521
1527702131568;823;665;62;119291904;33821;36521
1527702131669;833;675;63;119291904;34019;36907
1527702131769;843;684;63;119291904;34171;37239
1527702131869;853;694;63;119291904;34323;37573
1527702131969;863;704;63;119291904;34475;37905
1527702132070;874;713;64;119291904;34627;38238
1527702132170;884;723;64;119291904;34779;38572
1527702132271;894;732;64;119291904;34825;38624
1527702132371;904;740;66;119291904;34977;38957
1527702132471;914;750;66;119451648;35129;39290
1527702132572;924;760;66;119451648;35281;39623
1527702132672;934;769;67;119451648;35433;39957
1527702132772;944;778;68;119451648;35631;40291
1527702132873;954;787;68;119451648;35631;40343
1527702132973;964;796;69;119648256;35783;40676
1527702133073;974;806;69;119648256;35935;41009
1527702133173;984;815;70;119648256;36087;41343
1527702133274;994;825;70;119648256;36289;41676
1527702133374;1004;835;70;119816192;36335;41728
1527702133474;1014;844;70;119816192;36487;42060
1527702133574;1024;854;70;119816192;36639;42394
1527702133675;1034;862;71;119816192;36837;42728
1527702133775;1044;872;71;119816192;37035;43111
1527702133876;1054;881;72;119975936;37187;43444
1527702133976;1064;890;73;119975936;37187;43444
1527702134076;1074;900;73;120250368;37339;43776
1527702134176;1084;908;74;120250368;37491;44110
1527702134276;1094;918;75;120250368;37643;44443
1527702134377;1104;927;76;120250368;37643;44443
1527702134477;1114;936;76;120250368;37841;44828
1527702134577;1124;945;77;120250368;37993;45161
1527702134677;1134;955;77;120250368;38145;45494
1527702134778;1144;964;78;120250368;38297;45828
1527702134878;1154;973;78;120250368;38495;46214
1527702134978;1164;982;79;120250368;38647;46548
1527702135078;1174;992;79;120250368;38647;46548
1527702135179;1184;1000;80;120401920;38799;46881
1527702135279;1194;1010;81;120401920;38951;47215
1527702135379;1204;1019;82;120401920;39103;47550
1527702135480;1215;1028;82;120401920;39255;47884
1527702135580;1225;1038;82;120401920;39453;48268
1527702135680;1235;1046;84;120598528;39605;48601
1527702135781;1245;1055;84;120598528;39605;48601
1527702135881;1255;1065;84;120598528;39757;48935
1527702135981;1265;1075;84;120598528;39955;49321
1527702136081;1275;1084;85;120967168;40107;49655
1527702136182;1285;1093;86;120967168;40107;49655
1527702136282;1295;1102;87;120967168;40259;49989
1527702136382;1305;1112;87;120967168;40411;50322
1527702136482;1315;1121;87;120967168;40563;50655
1527702136582;1325;1130;88;120967168;40609;50707
1527702136682;1335;1140;88;120967168;40761;51041
1527702136783;1345;1149;88;120967168;40913;51375
1527702136883;1355;1158;89;120967168;41065;51707
1527702136984;1365;1168;90;120967168;41263;52093
