currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527714573884;0;0;0;1409024;29749475;46414533
1527714573984;10;7;2;201318400;29749475;46414533
1527714574084;20;15;4;202891264;29749475;46414533
1527714574184;30;24;4;205238272;29749475;46414533
1527714574284;40;33;5;205238272;29749475;46414533
1527714574384;50;41;7;206090240;29749475;46414533
1527714574484;60;50;8;208232448;29749475;46414533
1527714574584;70;58;9;210083840;29749475;46414533
1527714574684;80;68;10;210083840;29749475;46414533
1527714574784;90;77;10;210083840;29749475;46414533
1527714574885;100;87;10;210083840;29749475;46414533
1527714574985;110;96;10;210083840;29749475;46414533
1527714575085;120;106;11;210083840;29749475;46414533
1527714575185;130;116;11;210083840;29749475;46414533
1527714575286;140;125;11;210083840;29749475;46414533
1527714575386;150;135;11;210083840;29749475;46414533
1527714575486;160;144;12;210083840;29749475;46414533
1527714575586;170;152;14;210083840;29749475;46414533
1527714575686;180;162;14;210083840;29749475;46414533
1527714575786;190;172;14;210083840;29749475;46414533
1527714575886;200;181;14;210309120;29749475;46414533
1527714575987;210;191;14;210309120;29749683;46415141
1527714576087;220;200;14;210309120;29749683;46415141
1527714576188;230;209;16;210309120;29749683;46415141
1527714576288;240;218;17;210309120;29749683;46415141
1527714576388;250;225;19;210309120;29749683;46415141
1527714576489;260;235;20;210309120;29749683;46415141
1527714576589;270;244;20;210309120;29749683;46415141
1527714576689;280;253;21;210309120;29749683;46415141
1527714576789;290;262;22;210309120;29749683;46415141
1527714576890;301;271;22;210309120;29749683;46415141
1527714576990;311;280;23;210309120;29749683;46415141
1527714577090;321;290;24;211357696;29749683;46415141
1527714577190;331;299;24;212406272;29749683;46415141
1527714577290;341;309;24;212406272;29749683;46415141
1527714577390;351;317;26;212426752;29749683;46415141
1527714577490;361;325;28;212557824;29749683;46415141
1527714577591;371;334;28;212557824;29749683;46415141
1527714577691;381;342;30;212557824;29749683;46415141
1527714577791;391;352;30;212557824;29749683;46415141
1527714577892;401;361;30;212557824;29749683;46415141
1527714577992;411;371;30;213606400;29749683;46415141
1527714578093;421;380;31;213606400;29749683;46415141
1527714578193;431;390;31;213606400;29749683;46415141
1527714578293;441;398;32;213700608;29749683;46415141
1527714578393;451;407;34;214155264;29749683;46415141
1527714578494;461;415;35;214159360;29749683;46415141
1527714578594;471;424;36;214159360;29749683;46415141
1527714578694;481;433;36;214159360;29749683;46415141
1527714578794;491;442;37;214159360;29749683;46415141
1527714578895;501;452;38;214159360;29749683;46415141
1527714578995;511;459;40;214159360;29749683;46415141
1527714579095;521;467;42;215207936;29749683;46415141
1527714579196;531;476;43;215207936;29749683;46415141
1527714579296;541;486;43;215207936;29749683;46415141
1527714579396;551;495;44;215207936;29749683;46415141
1527714579496;561;504;44;215207936;29749683;46415141
1527714579596;571;513;45;215207936;29749683;46415141
1527714579696;581;523;45;215207936;29749683;46415141
1527714579797;591;532;46;215207936;29749683;46415141
1527714579897;601;542;46;215207936;29749683;46415141
1527714579997;611;550;47;216256512;29749683;46415141
1527714580097;621;559;48;216256512;29749683;46415141
1527714580198;631;568;49;216399872;29749683;46415141
1527714580298;641;577;50;216399872;29749683;46415141
1527714580398;651;586;51;216420352;29749683;46415141
1527714580498;661;595;52;216420352;29749683;46415141
1527714580599;671;604;52;216420352;29749683;46415141
