currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527716979870;1;0;0;1409024;36859124;58055619
1527716979970;11;7;2;201318400;36859124;58055619
1527716980070;21;15;3;202891264;36859124;58055619
1527716980170;31;23;5;205238272;36859124;58055619
1527716980271;41;32;6;205238272;36859124;58055619
1527716980371;51;40;8;206090240;36859124;58055619
1527716980471;61;49;9;208232448;36859124;58055619
1527716980572;71;58;9;208973824;36859124;58055619
1527716980672;81;68;10;210112512;36859124;58055619
1527716980772;91;76;11;210112512;36859124;58055619
1527716980873;101;86;11;210112512;36859124;58055619
1527716980973;111;95;12;210112512;36859124;58055619
1527716981073;121;104;12;210112512;36859124;58055619
1527716981173;131;114;13;210112512;36859124;58055619
1527716981274;141;124;13;210112512;36859124;58055619
1527716981374;151;131;15;210112512;36859124;58055619
1527716981474;161;139;17;210112512;36859124;58055619
1527716981574;171;148;18;210112512;36859124;58055619
1527716981675;181;158;18;210112512;36859124;58055619
1527716981775;191;167;18;210112512;36859124;58055619
1527716981875;201;177;18;210341888;36859124;58055619
1527716981975;211;185;20;210341888;36859332;58056227
1527716982075;221;194;21;210341888;36859332;58056227
1527716982175;231;202;22;210341888;36859332;58056227
1527716982275;241;212;23;210341888;36859332;58056227
1527716982375;251;220;24;210341888;36859332;58056227
1527716982475;261;228;26;210341888;36859332;58056227
1527716982575;271;238;26;210341888;36859332;58056227
1527716982675;281;248;26;210341888;36859332;58056227
1527716982776;291;257;27;210341888;36859332;58056227
1527716982876;301;266;27;210341888;36859332;58056227
1527716982976;311;275;28;210341888;36859332;58056227
1527716983078;321;284;29;211390464;36859332;58056227
1527716983179;331;293;30;211390464;36859382;58056227
1527716983279;341;303;30;212439040;36859382;58056227
1527716983379;351;312;31;212459520;36859428;58056227
1527716983479;361;320;32;212590592;36859428;58056227
1527716983579;371;330;32;212590592;36859428;58056227
1527716983680;382;339;32;212590592;36859428;58056227
1527716983780;392;348;33;212590592;36859428;58056227
1527716983880;402;358;33;212590592;36859428;58056227
1527716983981;412;368;34;213639168;36859428;58056227
1527716984081;422;377;34;213639168;36859428;58056227
1527716984181;432;386;34;213639168;36859428;58056227
1527716984281;442;396;35;213639168;36859428;58056227
1527716984381;452;404;36;213897216;36859428;58056227
1527716984481;462;412;38;214192128;36859428;58056227
1527716984581;472;422;38;214192128;36859428;58056227
1527716984681;482;430;39;214192128;36859428;58056227
1527716984781;492;440;39;214192128;36859428;58056227
1527716984881;502;449;40;214192128;36859428;58056227
1527716984981;512;458;40;214192128;36859428;58056227
1527716985081;522;468;40;215240704;36859428;58056227
1527716985181;532;476;42;215240704;36859428;58056227
1527716985282;542;486;42;215240704;36859428;58056227
1527716985382;552;495;43;215240704;36859428;58056227
1527716985482;562;504;44;215240704;36859428;58056227
1527716985583;572;513;44;215240704;36859428;58056227
1527716985683;582;523;45;215240704;36859428;58056227
1527716985783;592;532;45;215240704;36859428;58056227
1527716985883;602;542;45;215240704;36859428;58056227
1527716985984;612;551;46;216289280;36859428;58056227
1527716986084;622;560;47;216289280;36859428;58056227
1527716986184;632;570;47;216432640;36859428;58056227
1527716986285;642;580;47;216432640;36859428;58056227
1527716986385;652;589;47;216453120;36859428;58056227
1527716986485;662;598;48;216453120;36859428;58056227
1527716986585;672;608;48;216453120;36859428;58056227
1527716986686;682;617;48;245952512;36859428;58056227
1527716986786;692;625;50;247328768;36860398;58057302
1527716986886;702;635;50;247328768;36860398;58057302
1527716986986;712;643;52;247328768;36860398;58057302
1527716987086;722;652;53;247328768;36860398;58057302
1527716987186;732;661;53;247328768;36861253;58058266
1527716987286;742;670;55;247328768;36861253;58058266
1527716987386;752;679;55;247492608;36862109;58059231
1527716987487;762;688;55;247492608;36862961;58060192
1527716987587;772;697;56;247492608;36863810;58061150
