currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527711150683;0;0;0;1409024;20780442;31327578
1527711150783;10;5;4;67047424;20780442;31327578
1527711150883;20;13;6;69328896;20780442;31327578
1527711150984;30;22;7;69328896;20780442;31327578
1527711151084;40;32;7;69275648;20780442;31327578
1527711151184;50;41;7;70004736;20780442;31327578
1527711151284;60;50;8;71053312;20780442;31327578
1527711151384;70;59;9;71053312;20780442;31327578
1527711151485;80;67;10;72101888;20780442;31327578
1527711151585;90;77;10;72507392;20780442;31327578
1527711151685;100;86;10;72507392;20780546;31327786
1527711151785;110;95;11;72667136;20780546;31327786
1527711151886;120;104;13;75812864;20780546;31327786
1527711151986;130;112;14;76222464;20780546;31327786
1527711152086;140;121;15;76222464;20780546;31327786
1527711152186;150;130;16;76222464;20780546;31327786
1527711152286;160;139;16;76222464;20780546;31327786
1527711152386;170;149;16;76582912;20780650;31328098
1527711152486;180;158;16;110137344;20780702;31328210
1527711152586;190;168;16;110661632;20780702;31328210
1527711152686;200;178;16;110661632;20780702;31328210
1527711152786;210;186;18;110661632;20780702;31328210
1527711152886;220;196;18;110784512;20780702;31328210
1527711152987;230;205;19;110784512;20781118;31328782
1527711153087;240;214;19;111308800;20781118;31328782
1527711153187;250;224;20;111308800;20781118;31328782
1527711153288;260;233;20;111308800;20781534;31329356
1527711153388;270;242;21;111443968;20781534;31329356
1527711153488;280;252;21;111579136;20781534;31329356
1527711153589;290;261;21;111771648;20781534;31329356
1527711153689;300;270;22;115965952;20781950;31329931
1527711153789;310;280;22;115994624;20781950;31329931
1527711153889;320;289;23;116244480;20782366;31330501
1527711153989;330;298;24;116244480;20782366;31330501
1527711154089;340;308;24;116244480;20782782;31331069
1527711154189;350;317;25;116244480;20783198;31331637
1527711154289;360;325;26;116244480;20783614;31332204
1527711154389;370;334;26;116412416;20783614;31332204
1527711154489;380;344;27;116412416;20784030;31332772
1527711154589;390;352;28;116412416;20784030;31332772
1527711154689;400;362;28;116412416;20784446;31333341
1527711154789;410;371;29;116412416;20784862;31333910
1527711154889;420;381;29;116412416;20785278;31334478
1527711154989;431;390;30;116412416;20785394;31334590
1527711155089;440;399;31;116412416;20785694;31335048
1527711155189;450;408;32;116412416;20786110;31335617
1527711155289;460;416;33;116412416;20786526;31336185
1527711155390;471;426;33;116412416;20786942;31336753
1527711155490;481;435;34;116412416;20787110;31337218
1527711155591;491;445;34;116412416;20787358;31337322
1527711155691;501;454;35;116412416;20787774;31337890
1527711155791;511;462;36;116412416;20788190;31338458
1527711155892;521;470;38;116588544;20788606;31339023
1527711155992;531;479;38;116588544;20789022;31339591
1527711156093;541;488;40;116588544;20789438;31340159
1527711156193;551;497;40;116588544;20789438;31340159
1527711156293;561;507;40;116588544;20789854;31340727
1527711156393;571;516;40;116785152;20790270;31341294
1527711156494;581;526;41;116785152;20790686;31341862
1527711156594;591;536;41;116785152;20791050;31342379
1527711156695;601;546;41;116785152;20791102;31342431
1527711156795;611;555;41;116785152;20791518;31343000
1527711156895;621;564;42;116785152;20791934;31343570
1527711156996;631;572;44;116981760;20792350;31344139
1527711157096;641;582;44;116981760;20792766;31344706
1527711157196;651;591;44;116981760;20792766;31344706
1527711157296;661;598;47;116981760;20793314;31345275
1527711157396;671;608;47;116981760;20793730;31345842
1527711157496;681;617;47;116981760;20794146;31346410
1527711157596;691;626;48;117178368;20794562;31346979
1527711157696;701;635;49;117178368;20794978;31347547
1527711157796;711;645;49;117178368;20794978;31347547
1527711157896;721;654;50;117178368;20795394;31348115
1527711157996;731;663;50;117178368;20795810;31348683
1527711158096;741;672;52;117178368;20796226;31349252
1527711158197;751;681;52;117374976;20796642;31349821
1527711158297;761;690;52;117374976;20797058;31350389
1527711158397;771;700;53;117374976;20797058;31350389
1527711158497;781;708;54;117374976;20797474;31350957
1527711158597;791;717;55;117796864;20797890;31351526
1527711158697;801;726;56;117796864;20798306;31352094
1527711158798;811;736;56;117796864;20798306;31352094
1527711158898;821;745;57;117796864;20798722;31352661
1527711158998;831;754;58;117796864;20799138;31353230
1527711159098;841;763;58;117796864;20799554;31353799
1527711159199;851;772;60;117796864;20799970;31354365
1527711159299;861;780;61;117796864;20800386;31354933
1527711159399;871;789;62;117989376;20800386;31354933
1527711159500;882;799;62;117989376;20800802;31355500
1527711159600;892;808;63;117989376;20801218;31356069
1527711159700;902;817;63;117989376;20801634;31356637
1527711159801;912;826;64;117989376;20802050;31357205
1527711159901;922;834;65;117989376;20802414;31357721
1527711160002;932;844;66;118513664;20802466;31357773
1527711160102;942;852;67;118513664;20802882;31358341
1527711160202;952;861;68;118513664;20803298;31358910
1527711160302;962;869;70;118513664;20803714;31359479
1527711160403;972;879;70;118513664;20804130;31360048
1527711160503;982;888;70;118685696;20804546;31360616
1527711160603;992;898;71;118685696;20804910;31361133
1527711160704;1002;907;71;118685696;20804962;31361185
1527711160804;1012;916;72;119291904;20805378;31361755
1527711160904;1022;926;72;120123392;20805378;31361755
1527711161005;1032;935;73;118833152;20805742;31362272
1527711161105;1042;944;74;118833152;20805794;31362324
1527711161205;1052;952;75;118833152;20806210;31362891
1527711161305;1062;962;75;118833152;20806626;31363459
1527711161406;1072;971;76;118833152;20807042;31364028
1527711161506;1082;979;78;118833152;20807458;31364597
1527711161606;1092;988;78;119017472;20807874;31365166
1527711161706;1102;997;80;118984704;20807874;31365166
1527711161807;1112;1006;80;118984704;20807990;31365278
1527711161908;1122;1015;81;118984704;20808290;31365735
1527711162008;1132;1024;82;118984704;20808706;31366303
1527711162108;1142;1034;82;119148544;20809122;31366871
1527711162209;1152;1042;83;119148544;20809538;31367440
1527711162309;1162;1052;83;119148544;20809538;31367440
1527711162409;1172;1062;83;119148544;20809954;31368009
1527711162509;1182;1071;84;119148544;20810370;31368576
1527711162610;1193;1079;86;119148544;20810786;31369145
1527711162710;1203;1087;87;119345152;20811202;31369714
1527711162810;1213;1097;88;119345152;20811618;31370283
1527711162910;1223;1105;89;119345152;20812034;31370851
1527711163011;1233;1114;90;119345152;20812034;31370851
1527711163111;1243;1123;91;119345152;20812450;31371418
1527711163211;1253;1132;92;119492608;20812916;31371988
1527711163312;1263;1140;93;119492608;20813332;31372555
1527711163412;1273;1150;94;119492608;20813748;31373125
1527711163512;1283;1158;95;119492608;20814164;31373694
1527711163613;1293;1167;96;119672832;20814574;31374212
1527711163713;1303;1176;96;119672832;20814626;31374264
1527711163813;1313;1186;97;119672832;20815042;31374833
1527711163913;1323;1195;97;119672832;20815458;31375402
1527711164014;1333;1204;98;119672832;20815874;31375971
1527711164114;1343;1213;98;119672832;20816290;31376540
1527711164214;1353;1223;99;119869440;20816706;31377108
1527711164314;1363;1232;100;119869440;20817122;31377675
1527711164415;1373;1240;101;119869440;20817122;31377675
1527711164515;1383;1250;101;119869440;20817538;31378245
1527711164615;1393;1257;104;119869440;20817954;31378815
1527711164715;1403;1267;104;120066048;20818370;31379382
1527711164815;1413;1276;104;120066048;20818786;31379951
1527711164915;1423;1285;105;120066048;20819202;31380520
1527711165015;1433;1294;106;120066048;20819618;31381089
1527711165115;1443;1303;106;120066048;20819682;31381149
1527711165216;1453;1312;107;120066048;20820034;31381657
1527711165316;1463;1321;108;120262656;20820450;31382226
1527711165416;1473;1330;109;120262656;20820866;31382794
1527711165517;1483;1339;110;120262656;20821282;31383361
1527711165617;1493;1347;112;120262656;20821698;31383930
1527711165717;1503;1356;112;120262656;20822114;31384500
1527711165817;1513;1365;113;120459264;20822530;31385069
1527711165918;1523;1375;113;120459264;20822530;31385069
1527711166018;1533;1384;114;120459264;20822946;31385639
1527711166118;1543;1393;114;120459264;20823362;31386208
1527711166218;1553;1402;115;120459264;20823778;31386778
1527711166318;1563;1410;116;120594432;20824194;31387346
1527711166418;1573;1420;116;120594432;20824610;31387916
1527711166519;1583;1429;118;120750080;20824610;31387916
1527711166619;1593;1437;119;120750080;20825026;31388485
1527711166719;1603;1446;120;120750080;20825442;31389053
1527711166820;1614;1455;121;120750080;20825858;31389621
1527711166920;1624;1464;122;120750080;20826274;31390190
1527711167020;1634;1473;122;120750080;20826690;31390758
1527711167121;1644;1482;123;120750080;20826806;31390870
1527711167221;1654;1492;123;120922112;20827106;31391325
1527711167321;1664;1502;123;120922112;20827522;31391894
1527711167421;1674;1510;125;120922112;20827938;31392463
1527711167522;1684;1520;125;120922112;20828354;31393032
1527711167622;1694;1529;126;120922112;20828770;31393601
1527711167722;1704;1537;127;121118720;20829186;31394170
1527711167822;1714;1546;128;121118720;20829602;31394739
1527711167923;1724;1555;129;121118720;20829602;31394739
1527711168023;1734;1564;130;121118720;20830018;31395308
1527711168124;1744;1573;130;121118720;20830434;31395877
1527711168224;1754;1582;131;121405440;20830850;31396446
1527711168324;1764;1592;132;121405440;20831266;31397016
1527711168425;1774;1600;133;121405440;20831682;31397585
1527711168525;1784;1609;133;121405440;20831822;31397585
1527711168625;1794;1618;134;121405440;20832238;31398153
1527711168725;1804;1627;135;121405440;20832704;31398723
1527711168826;1814;1636;136;121597952;20833120;31399291
1527711168926;1824;1645;137;121597952;20833536;31399860
1527711169026;1834;1654;138;121597952;20833652;31399972
1527711169126;1844;1662;139;121597952;20833952;31400430
1527711169226;1854;1671;140;121597952;20834368;31400999
1527711169326;1864;1680;141;121597952;20834784;31401568
1527711169427;1874;1690;141;121597952;20835200;31402137
1527711169527;1884;1699;142;121597952;20835943;31402706
1527711169627;1894;1708;142;121774080;20836359;31403272
1527711169728;1904;1718;142;121774080;20836775;31403841
1527711169828;1914;1725;144;121774080;20836775;31403841
1527711169928;1924;1735;144;121774080;20837191;31404409
1527711170029;1934;1744;145;121774080;20837607;31404977
1527711170129;1944;1753;146;121774080;20838023;31405545
1527711170229;1954;1762;147;121970688;20838439;31406114
1527711170329;1964;1772;147;121970688;20838855;31406682
1527711170430;1975;1781;147;121970688;20839271;31407251
1527711170530;1985;1791;148;121970688;20839635;31407766
1527711170630;1995;1800;148;121970688;20839687;31407818
1527711170730;2005;1809;149;121970688;20840103;31408386
1527711170830;2015;1818;150;122167296;20840519;31408956
1527711170930;2025;1828;150;122167296;20840935;31409527
1527711171030;2035;1836;151;122167296;20841351;31410097
1527711171131;2045;1845;152;122167296;20841767;31410667
1527711171231;2055;1853;154;122363904;20842183;31411235
1527711171331;2065;1862;154;122363904;20842247;31411295
1527711171432;2075;1871;155;122363904;20842599;31411803
1527711171532;2085;1880;157;122363904;20843015;31412372
1527711171632;2095;1888;158;122363904;20843431;31412941
1527711171733;2105;1897;158;122499072;20843847;31413509
1527711171833;2115;1907;159;122499072;20844263;31414078
1527711171933;2125;1915;160;122499072;20844679;31414647
1527711172033;2135;1924;161;122499072;20845095;31415216
1527711172134;2145;1934;161;122499072;20845095;31415216
1527711172234;2155;1943;162;122695680;20845511;31415786
1527711172334;2165;1952;162;122695680;20845927;31416355
1527711172434;2175;1962;163;122695680;20846343;31416924
1527711172534;2185;1970;164;122695680;20847147;31417493
1527711172634;2195;1980;164;122695680;20847563;31418062
1527711172734;2205;1988;166;122892288;20847979;31418631
1527711172834;2215;1997;166;122892288;20848095;31418743
1527711172934;2225;2006;167;123039744;20848395;31419199
1527711173035;2235;2016;168;123039744;20848811;31419766
1527711173135;2245;2024;168;123039744;20849227;31420333
1527711173235;2255;2034;169;123039744;20849643;31420899
1527711173335;2265;2042;170;123039744;20849643;31420899
1527711173435;2275;2051;171;123039744;20850059;31421467
1527711173536;2285;2060;172;123039744;20850475;31422035
1527711173636;2295;2069;173;123039744;20850891;31422603
1527711173736;2305;2078;174;123219968;20851307;31423169
1527711173837;2315;2087;175;123219968;20851723;31423738
1527711173937;2325;2095;176;123219968;20852139;31424308
1527711174037;2335;2105;176;123400192;20852139;31424308
1527711174137;2345;2114;177;123400192;20852555;31424876
1527711174238;2355;2123;178;123400192;20852971;31425444
1527711174338;2365;2132;178;123400192;20852971;31425444
1527711174438;2375;2141;179;123400192;20853387;31426013
1527711174538;2385;2149;182;123961344;20853751;31426531
1527711174639;2395;2157;183;124125184;20853803;31426583
1527711174739;2405;2166;184;124125184;20854219;31427152
1527711174839;2415;2174;185;124125184;20854219;31427152
1527711174939;2425;2183;186;124346368;20854635;31427720
1527711175039;2435;2193;186;124346368;20855051;31428289
1527711175139;2445;2202;186;124346368;20855051;31428289
1527711175239;2455;2212;187;124346368;20855467;31428858
1527711175340;2466;2221;187;124346368;20855883;31429425
1527711175440;2476;2230;188;124346368;20856299;31429995
1527711175540;2486;2240;188;124346368;20856833;31430565
1527711175641;2496;2249;189;124346368;20857249;31431134
1527711175741;2506;2258;190;124346368;20857665;31431703
1527711175841;2516;2267;191;124346368;20857833;31432168
1527711175942;2526;2276;192;124346368;20858081;31432272
1527711176042;2536;2285;192;124346368;20858547;31432840
1527711176142;2546;2292;195;124346368;20858963;31433409
1527711176242;2556;2301;196;124346368;20859379;31433978
1527711176343;2566;2311;196;124346368;20859795;31434545
1527711176443;2576;2320;197;124346368;20860211;31435114
1527711176543;2586;2328;198;124346368;20860838;31435683
1527711176644;2596;2338;198;124346368;20860838;31435683
1527711176744;2606;2346;199;124346368;20861254;31436252
1527711176844;2616;2356;199;124346368;20861670;31436821
1527711176944;2626;2366;200;124346368;20862086;31437390
1527711177044;2636;2374;201;124346368;20862502;31437959
1527711177145;2646;2383;202;124346368;20862918;31438528
1527711177245;2656;2392;202;124346368;20863334;31439096
1527711177345;2666;2402;203;124346368;20863334;31439096
1527711177446;2676;2411;204;124346368;20863750;31439665
1527711177546;2686;2420;204;124346368;20864166;31440234
1527711177646;2696;2429;205;124518400;20864582;31440802
1527711177746;2706;2438;206;124518400;20864998;31441370
1527711177847;2716;2447;206;124518400;20865414;31441941
1527711177947;2726;2457;206;124518400;20865830;31442509
1527711178047;2736;2466;207;124686336;20865830;31442509
1527711178148;2746;2473;210;125009920;20866246;31443078
1527711178248;2756;2482;211;125009920;20866758;31443647
1527711178348;2766;2491;211;125009920;20867174;31444216
1527711178449;2776;2500;212;125009920;20867590;31444785
1527711178549;2786;2509;213;125009920;20868006;31445355
1527711178649;2796;2519;213;125009920;20868122;31445467
1527711178749;2806;2527;215;125009920;20868422;31445924
1527711178849;2816;2535;216;125009920;20868838;31446492
1527711178949;2826;2543;218;125009920;20869254;31447059
1527711179049;2836;2553;218;125009920;20869670;31447629
1527711179149;2846;2562;218;125009920;20870086;31448198
1527711179249;2856;2571;220;125009920;20870502;31448767
1527711179349;2866;2580;220;125009920;20870866;31449284
1527711179449;2876;2589;221;125009920;20870918;31449336
1527711179550;2887;2597;222;125177856;20871334;31449903
1527711179650;2897;2607;222;125177856;20871750;31450475
1527711179750;2907;2616;223;125177856;20872166;31451044
1527711179850;2917;2626;224;125177856;20872582;31451612
1527711179950;2927;2634;225;125374464;20872998;31452180
1527711180050;2937;2643;226;125374464;20873414;31452748
1527711180150;2947;2652;226;125374464;20873414;31452748
1527711180250;2957;2662;227;125374464;20873830;31453316
1527711180350;2967;2671;227;125374464;20874246;31453886
1527711180450;2977;2680;228;133763072;20874662;31454455
1527711180550;2987;2688;229;133959680;20875078;31455024
1527711180651;2997;2698;230;133959680;20875494;31455592
1527711180751;3007;2708;230;133959680;20875494;31455592
1527711180851;3017;2717;230;133959680;20875910;31456160
1527711180951;3027;2726;231;134238208;20876326;31456729
1527711181052;3037;2734;233;134238208;20876326;31456729
1527711181152;3047;2743;233;134402048;20876742;31457297
1527711181252;3057;2752;234;134402048;20877158;31457865
1527711181352;3067;2759;237;134402048;20877574;31458432
1527711181453;3077;2767;238;134402048;20877574;31458432
1527711181553;3087;2776;239;134402048;20877990;31458999
1527711181653;3097;2785;240;134402048;20878406;31459567
1527711181753;3107;2794;241;134402048;20878822;31460133
1527711181854;3117;2803;242;134402048;20879238;31460701
1527711181954;3127;2812;242;134402048;20879654;31461270
1527711182054;3137;2821;244;134402048;20879654;31461270
