currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527703532985;0;0;0;1409024;3308525;4950932
1527703533085;10;7;2;67047424;3308525;4950932
1527703533185;20;16;3;69328896;3308525;4950932
1527703533286;30;25;3;69328896;3308525;4950932
1527703533386;40;35;4;69275648;3308525;4950932
1527703533486;50;44;4;70004736;3308525;4950932
1527703533586;60;54;4;71053312;3308525;4950932
1527703533687;70;64;4;71053312;3308525;4950932
1527703533787;80;73;5;72101888;3308525;4950932
1527703533887;90;82;5;72507392;3308525;4950932
1527703533988;100;88;6;72507392;3308629;4951140
1527703534088;110;98;6;72507392;3308629;4951140
1527703534188;120;106;8;75812864;3308629;4951140
1527703534289;130;115;8;75812864;3308629;4951140
1527703534389;140;123;8;76222464;3308629;4951140
1527703534489;150;129;10;76222464;3308629;4951140
1527703534589;160;134;10;76222464;3308629;4951140
1527703534689;171;140;11;76222464;3308629;4951140
1527703534789;180;148;12;76222464;3308629;4951140
1527703534889;190;157;12;76582912;3308733;4951452
1527703534989;200;167;12;110137344;3308785;4951564
1527703535090;211;176;12;111185920;3308785;4951564
1527703535190;221;186;13;111185920;3308785;4951564
1527703535290;231;195;13;111185920;3308785;4951564
1527703535391;241;205;13;111308800;3308785;4951564
1527703535491;251;215;13;111308800;3309201;4952136
1527703535591;261;224;14;111308800;3309201;4952136
1527703535692;271;234;14;111308800;3309201;4952136
1527703535793;281;243;14;111308800;3309617;4952710
1527703535893;291;252;16;111476736;3309617;4952710
1527703535993;301;261;16;111476736;3309617;4952710
1527703536094;311;270;17;111476736;3310033;4953285
1527703536194;321;280;17;115671040;3310033;4953285
1527703536294;331;289;18;115671040;3310397;4953803
1527703536394;341;299;18;115838976;3310449;4953855
1527703536496;351;308;18;115838976;3310449;4953855
1527703536596;361;317;19;115838976;3310865;4954423
1527703536697;371;326;20;115838976;3310865;4954423
1527703536797;381;335;21;115838976;3311281;4954991
1527703536897;391;343;23;115838976;3311697;4955558
1527703536997;401;352;23;115838976;3312113;4956126
1527703537098;411;362;24;115838976;3312229;4956238
1527703537198;421;371;24;115838976;3312529;4956695
1527703537299;431;380;25;115838976;3312945;4957264
1527703537399;441;390;25;115838976;3313361;4957832
1527703537499;451;400;25;115838976;3313777;4958402
