currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527744121872;0;0;0;1409024;41046320;62244610
1527744121972;10;8;0;6930432;41046320;62244610
1527744122072;20;17;1;7532544;41046320;62244610
1527744122173;30;24;2;7974912;41046320;62244610
1527744122273;40;30;2;8318976;41046320;62244610
1527744122373;50;36;3;8318976;41046320;62244610
1527744122473;60;43;4;8884224;41046320;62244610
1527744122573;70;49;5;9347072;41046320;62244610
1527744122673;80;56;6;9740288;41046320;62244610
1527744122773;90;66;6;9740288;41046320;62244610
1527744122874;100;72;7;9740288;41046320;62244610
1527744122974;110;76;8;11100160;41046320;62244610
1527744123074;120;78;9;11972608;41046320;62244610
1527744123175;130;82;10;12140544;41046320;62244610
1527744123275;140;88;11;12734464;41046320;62244610
1527744123376;150;93;11;12931072;41046320;62244610
1527744123476;160;98;12;13463552;41046320;62244610
1527744123576;170;103;13;13725696;41046320;62244610
1527744123676;180;109;14;13987840;41046320;62244610
1527744123776;190;114;16;14282752;41046320;62244610
1527744123877;200;121;16;14680064;41046320;62244610
1527744123977;210;127;17;15208448;41046320;62244610
1527744124078;220;132;18;15712256;41046320;62244610
1527744124178;230;134;18;17743872;41046320;62244610
1527744124278;240;138;19;18067456;41046320;62244610
1527744124379;250;143;20;18776064;41046320;62244610
1527744124479;260;149;21;18776064;41046320;62244610
1527744124583;271;152;22;23027712;41046320;62244610
1527744124683;281;156;23;23285760;41046320;62244610
1527744124784;291;162;24;23818240;41046320;62244610
1527744124884;301;167;25;24068096;41046320;62244610
1527744124984;311;170;26;25292800;41046320;62244610
1527744125084;321;175;27;25825280;41046320;62244610
1527744125184;331;179;29;26181632;41046320;62244610
1527744125284;341;184;30;27406336;41046320;62244610
1527744125385;351;191;31;28012544;41046320;62244610
1527744125485;361;199;32;28409856;41046320;62244610
1527744125585;371;206;32;28819456;41046320;62244610
1527744125685;381;214;32;28901376;41046320;62244610
1527744125786;391;217;36;28983296;41046320;62244610
1527744125886;401;224;37;29487104;41046320;62244610
1527744125986;411;231;37;29749248;41046320;62244610
1527744126086;421;237;38;29827072;41046320;62244610
1527744126187;431;246;39;30089216;41046320;62244610
1527744126287;441;252;40;30089216;41046320;62244610
1527744126387;451;258;41;30449664;41046320;62244610
1527744126487;461;264;42;30449664;41046320;62244610
1527744126587;471;273;42;30711808;41046320;62244610
1527744126687;481;282;42;30851072;41046320;62244610
1527744126787;491;288;44;31113216;41046320;62244610
1527744126887;501;294;44;31215616;41046320;62244610
1527744126987;511;299;45;31629312;41046320;62244610
1527744127087;521;305;47;31629312;41046320;62244610
1527744127187;531;311;48;31891456;41046320;62244610
1527744127288;541;315;51;31891456;41046320;62244610
1527744127388;551;320;53;32153600;41046320;62244610
1527744127488;561;325;54;32305152;41046320;62244610
1527744127588;571;331;55;32567296;41046320;62244610
1527744127688;581;338;56;32829440;41046320;62244610
1527744127788;591;346;56;32829440;41046320;62244610
1527744127889;601;351;58;33091584;41046320;62244610
1527744127989;611;357;59;33353728;41046320;62244610
1527744128089;621;364;60;33497088;41046320;62244610
1527744128189;631;368;60;33906688;41046320;62244610
1527744128289;641;374;62;34041856;41046320;62244610
1527744128390;652;380;62;34304000;41046320;62244610
1527744128490;662;387;63;34750464;41046320;62244610
1527744128590;672;396;64;34750464;41046320;62244610
1527744128691;682;404;64;34750464;41046320;62244610
1527744128791;692;410;65;35962880;41046320;62244610
1527744128891;702;414;66;35962880;41046320;62244610
1527744128992;712;420;68;63488000;41046320;62244610
1527744129093;722;420;68;63610880;41046488;62244823
1527744129193;732;420;68;63610880;41046488;62244823
1527744129293;742;424;69;63610880;41047905;62245449
1527744129393;752;427;69;63610880;41049660;62245553
1527744129494;762;429;69;63610880;41050226;62245910
1527744129594;772;435;69;63873024;41052033;62246107
1527744129694;782;444;70;63873024;41052033;62246107
1527744129795;792;453;70;64135168;41052033;62246107
1527744129895;802;463;70;64135168;41052348;62246593
1527744129995;812;473;70;64135168;41052348;62246593
1527744130095;822;482;70;64135168;41052624;62246970
1527744130195;832;492;70;64135168;41052624;62246970
1527744130295;842;501;71;64397312;41052788;62247346
1527744130395;852;511;71;64397312;41052788;62247346
1527744130495;862;521;71;64397312;41052956;62247782
1527744130596;872;531;71;64397312;41053068;62247834
1527744130696;882;540;71;64397312;41053232;62248207
1527744130796;892;550;71;64397312;41053232;62248207
1527744130896;902;560;71;64397312;41053396;62248578
1527744130996;912;570;71;64397312;41053396;62248578
1527744131096;922;579;72;64397312;41053560;62248899
1527744131196;932;589;72;64397312;41053560;62248951
1527744131296;942;598;72;64397312;41053560;62248951
1527744131396;952;608;72;64397312;41053724;62249327
1527744131496;962;618;72;64397312;41053724;62249327
1527744131597;972;628;72;64397312;41053888;62249699
1527744131697;982;637;72;64397312;41053888;62249699
1527744131797;992;647;72;64397312;41053888;62249699
1527744131897;1002;657;72;64397312;41054052;62250070
1527744131997;1012;667;72;64397312;41054052;62250070
1527744132097;1022;676;72;64397312;41054216;62250439
1527744132197;1032;686;72;64397312;41054216;62250439
1527744132297;1042;696;72;64397312;41054380;62250812
1527744132397;1052;706;72;64397312;41054380;62250812
1527744132497;1062;716;72;64397312;41054544;62251185
1527744132597;1072;725;72;64397312;41054544;62251185
1527744132697;1082;735;73;64397312;41054708;62251558
1527744132797;1092;745;73;64397312;41054708;62251558
1527744132897;1102;754;73;64397312;41054872;62251930
1527744132998;1112;764;73;64397312;41054922;62251930
1527744133098;1122;774;73;64397312;41055132;62252302
1527744133198;1132;784;73;64397312;41055132;62252302
1527744133298;1142;793;73;64397312;41055296;62252670
1527744133398;1152;803;74;64397312;41055296;62252670
1527744133499;1162;813;74;64397312;41055460;62253042
1527744133599;1172;822;74;64397312;41055460;62253042
1527744133699;1182;832;74;64397312;41055624;62253414
1527744133799;1192;842;74;64397312;41055624;62253414
1527744133904;1203;852;74;64397312;41055676;62253731
1527744134005;1213;861;74;64397312;41055788;62253783
1527744134105;1223;871;74;64397312;41055788;62253783
1527744134205;1233;881;74;64397312;41055952;62254154
1527744134305;1243;891;74;64397312;41055952;62254154
1527744134406;1253;901;74;64397312;41056116;62254524
1527744134506;1263;910;74;64397312;41056116;62254524
1527744134606;1273;920;74;64397312;41056280;62254896
1527744134706;1283;930;75;64397312;41056280;62254896
1527744134806;1293;939;76;64397312;41056490;62255320
1527744134906;1303;949;76;64397312;41056490;62255320
1527744135006;1313;958;76;64397312;41056654;62255691
1527744135106;1323;968;76;64397312;41056654;62255691
1527744135206;1333;978;76;64397312;41056818;62256063
1527744135306;1343;988;76;64397312;41056818;62256063
1527744135406;1353;997;76;64397312;41056982;62256436
1527744135506;1363;1007;76;64397312;41056982;62256436
1527744135606;1373;1016;77;64397312;41057146;62256808
1527744135706;1383;1026;77;64397312;41057146;62256808
1527744135807;1393;1035;77;64397312;41057310;62257180
1527744135907;1403;1045;77;64397312;41057310;62257180
1527744136007;1413;1055;77;64397312;41057474;62257554
1527744136108;1423;1064;77;64397312;41057474;62257554
1527744136208;1433;1074;78;64397312;41057526;62257875
1527744136309;1443;1084;78;64397312;41057638;62257927
1527744136409;1453;1094;78;64397312;41057638;62257927
1527744136509;1463;1103;78;64397312;41057802;62258300
1527744136609;1473;1113;78;64397312;41057802;62258300
1527744136709;1483;1123;78;64397312;41057966;62258672
1527744136809;1493;1133;78;64397312;41057966;62258672
1527744136909;1503;1142;78;64397312;41058130;62259045
1527744137009;1513;1152;78;64397312;41058130;62259045
1527744137109;1523;1162;78;64397312;41058294;62259416
1527744137210;1533;1172;78;64397312;41058294;62259416
1527744137310;1544;1182;78;64397312;41058458;62259787
1527744137410;1554;1192;78;64397312;41058458;62259787
1527744137510;1564;1201;78;64397312;41058510;62260108
1527744137610;1574;1211;78;64397312;41058622;62260160
1527744137710;1584;1221;78;64397312;41058786;62260533
1527744137810;1594;1231;78;64397312;41058786;62260533
1527744137910;1604;1240;78;64397312;41058950;62260905
