currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527778674217;1;0;0;1409024;23585481;34535267
1527778674317;10;8;0;6930432;23585481;34535267
1527778674417;21;18;1;7532544;23585481;34535267
1527778674517;30;26;2;8056832;23585481;34535267
1527778674617;41;36;2;8318976;23585481;34535267
1527778674718;51;45;3;8982528;23585481;34535267
1527778674818;61;54;3;9478144;23585481;34535267
1527778674918;71;64;3;9478144;23585481;34535267
1527778675018;81;72;5;11100160;23585481;34535267
1527778675119;91;80;6;12509184;23585481;34535267
1527778675219;101;90;6;12931072;23585481;34535267
1527778675319;111;100;6;13463552;23585481;34535267
1527778675419;121;109;7;14168064;23585481;34535267
1527778675519;131;118;7;14614528;23585481;34535267
1527778675620;141;128;8;15646720;23585481;34535267
1527778675720;151;136;9;18337792;23585481;34535267
1527778675820;161;146;9;19025920;23585481;34535267
1527778675920;171;154;10;23633920;23585481;34535267
1527778676021;181;163;11;24453120;23585481;34535267
1527778676121;191;170;13;25923584;23585481;34535267
1527778676222;201;179;14;27770880;23585481;34535267
1527778676322;211;189;14;28196864;23585481;34535267
1527778676422;221;199;14;28332032;23585481;34535267
1527778676522;231;208;15;28823552;23585481;34535267
1527778676622;241;214;17;29306880;23585481;34535267
1527778676723;251;223;18;29642752;23585481;34535267
1527778676823;261;233;18;29720576;23585481;34535267
1527778676923;271;242;18;29982720;23585481;34535267
1527778677023;281;252;18;30240768;23585481;34535267
1527778677124;291;262;18;30502912;23585481;34535267
1527778677224;301;272;18;30765056;23585481;34535267
1527778677324;311;281;19;31027200;23585481;34535267
1527778677424;321;290;19;31264768;23585481;34535267
1527778677524;331;300;19;31526912;23585481;34535267
1527778677625;341;309;20;31924224;23585481;34535267
1527778677725;351;318;21;32186368;23585531;34535267
1527778677826;361;326;22;32604160;23585563;34535299
1527778677926;371;336;22;32866304;23585563;34535299
1527778678026;381;345;22;33128448;23585563;34535299
1527778678126;391;354;23;33390592;23585563;34535299
1527778678226;401;364;23;33980416;23585563;34535299
1527778678327;411;372;25;34242560;23585563;34535299
1527778678427;421;380;26;34668544;23585563;34535299
1527778678527;432;390;26;34668544;23585563;34535299
1527778678627;442;400;26;34668544;23585563;34535299
1527778678727;452;409;27;36073472;23585563;34535299
1527778678827;461;414;28;63721472;23585731;34535512
1527778678927;471;420;29;63721472;23588903;34536242
1527778679027;482;423;29;63721472;23589469;34536599
1527778679127;492;429;29;63983616;23591276;34536796
1527778679228;502;439;29;63983616;23591374;34536796
1527778679328;512;448;29;64245760;23591637;34536959
1527778679428;522;458;29;64245760;23591801;34537334
1527778679528;532;468;29;64245760;23591801;34537334
1527778679629;542;478;29;64507904;23592081;34537823
1527778679729;552;488;29;64507904;23592081;34537823
1527778679829;562;498;29;64507904;23592245;34538199
1527778679929;572;507;29;64507904;23592245;34538199
1527778680029;582;517;29;64507904;23592459;34538575
1527778680129;592;527;29;64507904;23592459;34538575
1527778680229;602;537;29;64507904;23592763;34538948
1527778680329;612;546;29;64507904;23592763;34538948
1527778680430;622;556;29;64507904;23592927;34539319
1527778680530;632;566;29;64507904;23592927;34539319
1527778680630;642;576;29;64507904;23593091;34539692
1527778680730;652;586;29;64507904;23593091;34539692
1527778680830;662;595;30;64507904;23593255;34540068
1527778680931;672;604;30;64507904;23593255;34540068
1527778681031;682;614;31;64507904;23593419;34540440
1527778681131;692;624;31;64507904;23593419;34540440
1527778681231;702;634;31;64507904;23593419;34540440
1527778681331;712;643;31;64507904;23593583;34540811
1527778681431;722;653;31;64507904;23593583;34540811
1527778681531;732;662;31;64507904;23593583;34540811
1527778681631;742;672;31;64507904;23593747;34541180
1527778681732;752;682;31;64507904;23593747;34541180
1527778681832;762;692;31;64507904;23593957;34541605
1527778681932;772;702;31;64507904;23593957;34541605
1527778682032;782;712;31;64507904;23594258;34541978
1527778682132;792;722;31;64507904;23594258;34541978
1527778682232;802;731;31;64507904;23594422;34542351
1527778682332;812;741;31;64507904;23594422;34542351
1527778682433;822;750;32;64507904;23594586;34542723
1527778682533;832;760;32;64507904;23594586;34542723
1527778682633;842;770;32;64507904;23594750;34543095
1527778682733;852;780;32;64507904;23594750;34543095
1527778682833;862;790;32;64507904;23594914;34543463
1527778682933;872;800;32;64507904;23594914;34543463
1527778683033;882;809;32;64507904;23595078;34543835
1527778683133;892;819;32;64507904;23595078;34543835
1527778683234;902;829;32;64507904;23595242;34544207
1527778683334;912;839;32;64507904;23595242;34544207
1527778683434;922;848;32;64507904;23595406;34544576
1527778683534;932;858;32;64507904;23595406;34544576
1527778683634;942;867;33;64507904;23595570;34544947
1527778683735;952;877;33;64507904;23595570;34544947
1527778683835;962;886;33;64507904;23595780;34545369
1527778683935;972;896;33;64507904;23595780;34545369
1527778684035;982;906;33;64507904;23595944;34545741
1527778684135;992;916;33;64507904;23595944;34545741
1527778684236;1002;926;33;64507904;23596108;34546113
1527778684336;1012;936;33;64507904;23596108;34546113
1527778684436;1022;946;33;64507904;23596108;34546113
1527778684536;1032;955;33;64507904;23596272;34546484
1527778684642;1043;966;33;64507904;23596324;34546804
1527778684742;1053;976;33;64507904;23596436;34546856
1527778684843;1063;986;33;64507904;23596482;34546908
1527778684943;1073;995;34;64507904;23596646;34547281
1527778685043;1083;1005;34;64507904;23596646;34547281
1527778685143;1093;1014;34;64507904;23596810;34547653
1527778685243;1103;1024;34;64507904;23596810;34547653
1527778685343;1113;1034;34;64507904;23596974;34548025
1527778685443;1123;1044;34;64507904;23596974;34548025
1527778685543;1133;1054;34;64507904;23597138;34548399
1527778685643;1143;1064;34;64507904;23597138;34548399
1527778685744;1153;1074;34;64507904;23597302;34548772
1527778685844;1163;1084;34;64507904;23597302;34548772
1527778685944;1173;1093;34;64507904;23597466;34549145
1527778686044;1183;1103;34;64507904;23597466;34549145
1527778686144;1193;1113;34;64507904;23597630;34549517
1527778686245;1203;1123;34;64507904;23597630;34549517
1527778686345;1213;1133;34;64507904;23597794;34549890
1527778686445;1223;1142;34;64507904;23597794;34549890
1527778686545;1233;1152;34;64507904;23597958;34550261
1527778686645;1243;1162;34;64507904;23597958;34550261
1527778686745;1253;1172;34;64507904;23598122;34550632
1527778686845;1263;1181;34;64507904;23598122;34550632
1527778686945;1273;1191;34;64507904;23598286;34551005
1527778687046;1283;1201;34;64507904;23598286;34551005
1527778687146;1293;1210;35;64507904;23598450;34551378
1527778687246;1303;1220;35;64507904;23598450;34551378
1527778687346;1313;1230;35;64507904;23598614;34551750
1527778687446;1323;1240;35;64507904;23598614;34551750
1527778687547;1333;1250;35;64507904;23598614;34551750
1527778687647;1343;1260;35;64507904;23598778;34552122
1527778687747;1354;1270;35;64507904;23598824;34552174
1527778687847;1364;1280;35;64507904;23598988;34552547
1527778687948;1374;1289;35;64507904;23598988;34552547
1527778688048;1384;1299;35;64507904;23599152;34552920
1527778688148;1394;1309;35;64507904;23599152;34552920
1527778688248;1404;1318;35;64507904;23599316;34553292
1527778688348;1414;1328;35;64507904;23599316;34553292
1527778688449;1424;1338;35;64507904;23599480;34553666
1527778688549;1434;1348;35;64507904;23599480;34553666
1527778688650;1444;1357;35;64507904;23599644;34554040
1527778688750;1454;1367;35;64507904;23599644;34554040
1527778688850;1464;1376;36;64507904;23599854;34554463
1527778688950;1474;1386;36;64507904;23599854;34554463
1527778689050;1484;1396;36;64507904;23600018;34554835
1527778689151;1494;1406;36;64507904;23600018;34554835
1527778689251;1504;1416;36;64507904;23600182;34555206
1527778689351;1514;1425;36;64507904;23600182;34555206
1527778689451;1524;1435;36;64507904;23600346;34555579
1527778689551;1534;1445;36;64507904;23600346;34555579
1527778689652;1544;1454;37;64507904;23600510;34555951
1527778689752;1554;1464;37;64507904;23600510;34555951
1527778689852;1564;1474;37;64507904;23600674;34556324
1527778689952;1574;1484;37;64507904;23600674;34556324
1527778690053;1584;1493;37;64507904;23600674;34556324
1527778690153;1594;1503;37;64507904;23600838;34556696
1527778690254;1604;1513;37;64507904;23600838;34556696
1527778690354;1614;1523;37;64507904;23601002;34557069
1527778690454;1624;1532;37;64507904;23601002;34557069
1527778690554;1634;1542;37;64507904;23601166;34557441
1527778690654;1644;1552;37;64507904;23601166;34557441
1527778690755;1654;1562;38;64507904;23601330;34557813
1527778690855;1664;1572;38;64507904;23601330;34557813
1527778690955;1674;1580;39;64507904;23601494;34558185
1527778691055;1684;1590;39;64507904;23601494;34558185
1527778691156;1694;1600;39;64507904;23601658;34558558
1527778691256;1704;1610;39;64507904;23601658;34558558
1527778691356;1714;1620;39;64507904;23601822;34558931
1527778691456;1724;1630;39;64507904;23601822;34558931
1527778691556;1734;1640;39;64507904;23601986;34559303
1527778691657;1744;1649;39;64507904;23601986;34559303
1527778691757;1755;1659;39;64507904;23602538;34559674
1527778691857;1764;1669;39;64507904;23602538;34559674
1527778691957;1775;1678;39;64507904;23602702;34560044
1527778692057;1785;1688;39;64507904;23602702;34560044
1527778692157;1794;1698;39;64507904;23602866;34560417
1527778692257;1805;1708;39;64507904;23602866;34560417
1527778692357;1815;1718;39;64507904;23603030;34560790
1527778692457;1824;1727;39;64507904;23603030;34560790
1527778692557;1835;1737;40;64507904;23603194;34561162
1527778692658;1845;1746;40;64507904;23603194;34561162
1527778692758;1855;1756;40;64507904;23603440;34561566
1527778692858;1865;1766;40;64507904;23603440;34561566
1527778692958;1875;1776;40;64507904;23603440;34561566
1527778693059;1885;1786;40;64507904;23603604;34561938
1527778693159;1895;1796;40;64507904;23603604;34561938
1527778693259;1905;1805;40;64507904;23603768;34562310
1527778693359;1915;1815;40;64507904;23603768;34562310
1527778693460;1925;1825;40;64507904;23603932;34562683
1527778693560;1935;1835;40;64507904;23603932;34562683
1527778693660;1945;1844;41;64507904;23604096;34563055
1527778693760;1955;1854;41;64507904;23604096;34563055
1527778693860;1965;1864;41;64507904;23604260;34563427
1527778693960;1975;1874;41;64507904;23604260;34563427
1527778694060;1985;1883;41;64507904;23604424;34563797
1527778694160;1995;1893;41;64507904;23604424;34563797
1527778694260;2005;1902;41;64507904;23604588;34564168
1527778694360;2015;1912;41;64507904;23604588;34564168
1527778694460;2025;1922;42;64507904;23604798;34564594
1527778694560;2035;1932;42;64507904;23604798;34564594
1527778694660;2045;1941;42;64507904;23604962;34564968
1527778694760;2055;1951;42;64507904;23604962;34564968
1527778694860;2065;1961;42;64507904;23605126;34565341
1527778694960;2075;1970;42;64507904;23605126;34565341
1527778695060;2085;1980;42;64507904;23605290;34565714
1527778695160;2095;1990;42;64507904;23605290;34565714
1527778695260;2105;2000;42;64507904;23605454;34566087
1527778695360;2115;2010;42;64507904;23605454;34566087
1527778695461;2125;2019;43;64507904;23605454;34566087
1527778695561;2135;2029;43;64507904;23605618;34566461
1527778695661;2145;2038;43;64507904;23605618;34566461
1527778695761;2155;2048;43;64507904;23605782;34566834
1527778695862;2165;2058;43;64507904;23605782;34566834
1527778695963;2175;2068;43;64507904;23605946;34567207
1527778696063;2185;2078;43;64507904;23605946;34567207
1527778696163;2195;2087;43;64507904;23606110;34567580
1527778696263;2205;2097;43;64507904;23606110;34567580
1527778696363;2215;2107;43;64507904;23606274;34567951
1527778696464;2225;2117;43;64507904;23606274;34567951
1527778696564;2235;2127;43;64507904;23606438;34568325
1527778696664;2245;2136;43;64507904;23606438;34568325
1527778696764;2255;2146;43;64507904;23606602;34568698
1527778696864;2265;2156;43;64507904;23606602;34568698
1527778696964;2275;2166;43;64507904;23606766;34569071
1527778697064;2285;2176;43;64507904;23606766;34569071
1527778697164;2295;2186;43;64507904;23606930;34569443
1527778697264;2305;2196;43;64507904;23606930;34569443
1527778697364;2315;2204;44;64507904;23607094;34569816
1527778697464;2325;2214;44;64507904;23607094;34569816
1527778697564;2335;2224;44;64507904;23607258;34570189
1527778697664;2345;2234;44;64507904;23607258;34570189
1527778697764;2355;2243;44;64507904;23607258;34570189
1527778697864;2365;2253;44;64507904;23607422;34570564
1527778697965;2375;2263;44;64507904;23607422;34570564
1527778698065;2385;2273;44;64507904;23607586;34570936
1527778698165;2395;2283;44;64507904;23607586;34570936
1527778698265;2405;2292;45;64507904;23607586;34570936
1527778698365;2415;2302;45;64507904;23607750;34571310
1527778698466;2425;2312;45;64507904;23607750;34571310
1527778698566;2435;2322;45;64507904;23607914;34571682
1527778698666;2445;2332;45;64507904;23607914;34571682
1527778698766;2455;2341;45;64507904;23608078;34572055
1527778698866;2465;2351;45;64507904;23608078;34572055
1527778698967;2475;2361;45;64507904;23608242;34572424
1527778699067;2485;2370;45;64507904;23608242;34572424
1527778699167;2496;2380;45;64507904;23608406;34572796
1527778699267;2506;2390;45;64507904;23608406;34572796
1527778699368;2516;2400;45;64507904;23608570;34573169
1527778699468;2526;2410;45;64507904;23608570;34573169
1527778699568;2536;2419;45;64507904;23608780;34573592
1527778699668;2546;2429;45;64507904;23608780;34573592
1527778699768;2556;2439;45;64507904;23608944;34573964
1527778699868;2566;2449;45;64507904;23608944;34573964
1527778699969;2576;2458;46;64507904;23609108;34574338
1527778700069;2586;2468;46;64507904;23609108;34574338
1527778700169;2596;2478;46;64507904;23609272;34574711
1527778700269;2606;2488;46;64507904;23609272;34574711
1527778700369;2616;2498;46;64507904;23609436;34575085
1527778700470;2626;2508;46;64507904;23609436;34575085
1527778700570;2636;2517;46;64507904;23609600;34575458
1527778700670;2646;2527;46;64507904;23609600;34575458
1527778700770;2656;2537;46;64507904;23609764;34575832
1527778700870;2666;2547;46;64507904;23609764;34575832
1527778700971;2676;2557;46;64507904;23609928;34576204
1527778701071;2686;2566;47;64507904;23609928;34576204
1527778701171;2696;2576;47;64507904;23609928;34576204
1527778701271;2706;2586;47;64507904;23610092;34576578
1527778701371;2716;2596;47;64507904;23610092;34576578
1527778701471;2726;2605;47;64507904;23610256;34576950
1527778701571;2736;2615;47;64507904;23610256;34576950
1527778701671;2746;2625;47;64507904;23610420;34577321
1527778701771;2756;2635;47;64507904;23610420;34577321
1527778701872;2766;2644;47;64507904;23610584;34577694
1527778701972;2776;2654;47;64507904;23610584;34577694
1527778702072;2786;2664;47;64507904;23610748;34578068
1527778702172;2796;2674;47;64507904;23610748;34578068
1527778702273;2806;2684;47;64507904;23610912;34578439
1527778702373;2816;2694;47;64507904;23610912;34578439
1527778702473;2826;2704;47;64507904;23611076;34578814
1527778702574;2836;2714;47;64507904;23611076;34578814
1527778702674;2846;2723;47;64507904;23611240;34579187
1527778702774;2856;2733;47;64507904;23611240;34579187
1527778702874;2866;2742;47;64507904;23611404;34579561
1527778702975;2876;2752;47;64507904;23611404;34579561
1527778703075;2886;2762;47;64507904;23611568;34579931
1527778703175;2896;2772;47;64507904;23611568;34579931
1527778703275;2906;2782;47;64507904;23611732;34580304
1527778703375;2916;2792;47;64507904;23611732;34580304
1527778703476;2926;2802;47;64507904;23611896;34580676
1527778703576;2936;2812;47;64507904;23611896;34580676
