currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527714954235;0;0;0;1409024;31924313;48988086
1527714954335;10;7;2;201318400;31924313;48988086
1527714954436;20;14;4;202891264;31924313;48988086
1527714954536;30;23;6;205238272;31924313;48988086
1527714954636;40;32;6;205238272;31924313;48988086
1527714954737;50;40;8;206090240;31924313;48988086
1527714954837;60;49;9;208232448;31924313;48988086
1527714954937;70;58;10;210112512;31924313;48988086
1527714955037;80;67;10;210112512;31924313;48988086
1527714955138;90;76;11;210112512;31924313;48988086
1527714955238;100;86;12;210112512;31924313;48988086
1527714955338;110;95;12;210112512;31924313;48988086
1527714955439;120;104;12;210112512;31924313;48988086
1527714955539;130;114;13;210112512;31924313;48988086
1527714955639;140;124;13;210132992;31924313;48988086
1527714955740;151;132;14;210264064;31924313;48988086
1527714955840;161;142;14;210264064;31924313;48988086
1527714955940;171;152;14;210264064;31924313;48988086
1527714956040;181;160;16;210264064;31924313;48988086
1527714956140;191;169;16;210264064;31924313;48988086
1527714956240;201;178;17;210264064;31924313;48988086
1527714956341;211;188;17;210264064;31924313;48988086
1527714956441;221;197;18;210264064;31924313;48988086
1527714956542;231;206;18;210264064;31924313;48988086
1527714956642;241;214;20;210358272;31924313;48988086
1527714956742;251;223;21;210644992;31924313;48988086
1527714956842;261;232;21;210649088;31924313;48988086
1527714956942;271;242;22;210649088;31924313;48988086
1527714957042;281;251;22;211697664;31924313;48988086
1527714957142;291;261;22;211697664;31924313;48988086
1527714957243;301;270;22;211697664;31924313;48988086
1527714957343;311;280;23;211697664;31924313;48988086
1527714957443;321;289;24;211697664;31924313;48988086
1527714957543;331;299;24;211697664;31924313;48988086
1527714957643;341;308;24;211697664;31924313;48988086
1527714957743;351;317;25;211697664;31924313;48988086
1527714957844;361;326;25;212746240;31924313;48988086
1527714957944;371;334;28;212746240;31924313;48988086
1527714958044;381;343;29;212746240;31924313;48988086
1527714958144;391;352;30;212824064;31924363;48988086
1527714958244;401;360;30;212824064;31924603;48988726
1527714958344;411;369;32;212824064;31924603;48988726
1527714958444;421;378;32;212824064;31924603;48988726
1527714958544;431;388;33;213872640;31924603;48988726
1527714958644;441;395;35;213872640;31924603;48988726
1527714958745;451;403;37;213872640;31924603;48988726
1527714958845;461;412;38;213872640;31924603;48988726
1527714958945;471;422;38;213872640;31924603;48988726
1527714959045;481;430;39;213872640;31924603;48988726
1527714959146;491;440;39;213872640;31924603;48988726
1527714959246;501;449;40;213872640;31924603;48988726
1527714959346;511;459;40;213872640;31924603;48988726
1527714959446;521;468;41;214921216;31924991;48988726
1527714959547;531;476;42;214921216;31924991;48988726
1527714959647;541;486;42;214921216;31924991;48988726
1527714959747;551;495;43;214921216;31924991;48988726
1527714959847;561;505;43;214921216;31924991;48988726
1527714959948;571;513;44;214921216;31924991;48988726
1527714960048;581;522;45;214921216;31924991;48988726
1527714960149;591;531;46;214921216;31924991;48988726
1527714960249;601;540;47;214921216;31924991;48988726
1527714960349;611;550;47;215969792;31924991;48988726
1527714960449;621;560;47;217018368;31924991;48988726
1527714960550;632;570;47;217018368;31924991;48988726
1527714960650;642;579;48;217018368;31924991;48988726
1527714960750;652;588;48;217018368;31924991;48988726
1527714960850;662;598;48;217018368;31924991;48988726
1527714960951;672;607;49;217018368;31924991;48988726
1527714961051;682;616;50;217018368;31924991;48988726
1527714961151;692;625;50;217018368;31924991;48988726
