currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527713743784;0;0;0;1409024;28376672;43165449
1527713743884;10;6;3;201318400;28376672;43165449
1527713743984;20;14;5;202891264;28376672;43165449
1527713744085;30;23;5;205238272;28376672;43165449
1527713744185;40;32;6;205238272;28376672;43165449
1527713744285;50;42;6;206090240;28376672;43165449
1527713744385;60;50;8;208232448;28376672;43165449
1527713744485;70;58;9;210112512;28376672;43165449
1527713744585;80;67;10;210112512;28376672;43165449
1527713744685;90;77;10;210112512;28376672;43165449
1527713744785;100;87;10;210112512;28376672;43165449
1527713744885;110;96;11;210112512;28376672;43165449
1527713744985;120;104;12;210112512;28376672;43165449
1527713745085;130;114;12;210255872;28376672;43165449
1527713745185;140;123;13;210276352;28376672;43165449
1527713745285;150;132;14;210407424;28376672;43165449
1527713745385;160;140;16;210407424;28376672;43165449
1527713745485;170;150;16;210407424;28376672;43165449
1527713745585;180;159;16;210407424;28376672;43165449
1527713745685;190;168;18;210407424;28376672;43165449
1527713745785;200;177;18;210407424;28376672;43165449
1527713745885;210;186;18;210407424;28376672;43165449
1527713745985;220;196;18;210407424;28376672;43165449
1527713746085;230;205;20;210407424;28376672;43165449
1527713746185;240;213;20;210501632;28376672;43165449
1527713746285;250;223;20;210628608;28376672;43165449
1527713746385;260;232;21;210632704;28376672;43165449
1527713746485;270;242;21;210632704;28376672;43165449
1527713746586;280;252;21;210632704;28376672;43165449
1527713746686;290;261;21;210632704;28376672;43165449
1527713746786;300;271;21;210632704;28376672;43165449
1527713746886;310;280;22;210632704;28376672;43165449
1527713746986;320;289;23;210632704;28376672;43165449
1527713747086;330;298;23;210632704;28376672;43165449
1527713747186;340;308;23;210632704;28376672;43165449
1527713747286;350;317;24;211681280;28376672;43165449
1527713747386;360;326;26;212729856;28376672;43165449
1527713747486;370;335;26;212865024;28376672;43165449
1527713747586;380;345;26;212865024;28376672;43165449
1527713747686;390;354;26;213000192;28376672;43165449
1527713747786;400;362;28;213078016;28376880;43166057
1527713747886;410;371;29;213078016;28376880;43166057
1527713747986;420;380;30;213078016;28376880;43166057
1527713748086;430;389;30;214126592;28376880;43166057
1527713748186;440;399;31;214126592;28376880;43166057
1527713748286;450;408;32;214126592;28376880;43166057
1527713748386;460;417;32;214126592;28376880;43166057
1527713748487;470;426;33;214126592;28376880;43166057
1527713748587;480;436;33;214126592;28376880;43166057
1527713748687;490;445;34;214126592;28376880;43166057
1527713748787;500;454;34;214126592;28376880;43166057
1527713748887;510;464;35;214126592;28376880;43166057
1527713748988;520;472;36;215175168;28376880;43166057
1527713749088;530;480;38;215175168;28376880;43166057
1527713749188;540;490;38;215175168;28377012;43166057
1527713749288;550;499;38;215175168;28377012;43166057
1527713749388;560;509;38;215175168;28377012;43166057
1527713749488;570;518;38;215175168;28377012;43166057
1527713749588;580;528;39;215175168;28377012;43166057
1527713749688;590;537;40;215175168;28377012;43166057
1527713749788;600;546;41;215175168;28377012;43166057
1527713749888;610;555;42;215175168;28377012;43166057
1527713749988;620;564;42;216223744;28377012;43166057
1527713750088;630;572;43;216223744;28377012;43166057
1527713750188;640;582;44;216223744;28377012;43166057
1527713750288;650;590;45;217272320;28377012;43166057
1527713750388;660;600;45;217272320;28377012;43166057
1527713750488;670;609;46;217272320;28377012;43166057
1527713750588;680;619;46;217272320;28377012;43166057
1527713750688;690;628;47;217272320;28377012;43166057
1527713750789;700;636;48;217272320;28377012;43166057
1527713750889;710;646;49;217272320;28377012;43166057
1527713750989;720;655;49;218320896;28377012;43166057
1527713751089;730;664;50;218320896;28377012;43166057
1527713751190;741;673;51;218320896;28377012;43166057
1527713751290;751;681;52;218320896;28377012;43166057
1527713751390;761;690;53;247820288;28377128;43166169
1527713751490;771;699;54;248147968;28377357;43166691
1527713751590;781;708;55;248147968;28377357;43166691
1527713751690;791;717;55;248147968;28377586;43167214
1527713751791;801;727;55;248147968;28377815;43167738
1527713751896;811;737;56;248147968;28377815;43167738
1527713751996;821;746;57;248147968;28378044;43168258
1527713752096;831;755;57;248147968;28378273;43168775
1527713752196;841;764;58;248147968;28378502;43169291
1527713752297;851;772;59;248147968;28378731;43169809
