currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521391295864;1;0;0;401408;23349670;32045979
1521391295964;11;9;1;300900352;23349670;32045979
1521391296065;21;19;1;306909184;23349670;32045979
1521391296166;31;28;2;306909184;23349670;32045979
1521391296267;41;41;3;312807424;23349670;32045979
1521391296368;51;53;3;313946112;23349670;32045979
1521391296469;61;64;3;313946112;23349670;32045979
1521391296570;71;79;4;313946112;23349670;32045979
1521391296671;81;89;4;313946112;23349670;32045979
1521391296772;91;99;4;313946112;23349670;32045979
1521391296873;102;109;4;313946112;23349670;32045979
1521391296974;112;124;5;314019840;23349670;32045979
1521391297075;122;134;5;314019840;23349670;32045979
1521391297176;132;144;6;314019840;23349670;32045979
1521391297277;142;155;6;314019840;23349670;32045979
1521391297377;152;167;7;314019840;23349670;32045979
1521391297478;162;178;8;314019840;23349766;32045979
1521391297579;172;188;9;314019840;23349766;32045979
1521391297680;182;198;9;314019840;23349766;32045979
1521391297781;192;208;9;315068416;23349766;32045979
1521391297882;202;219;9;315088896;23349812;32045979
1521391297982;212;230;10;315219968;23349812;32045979
1521391298082;222;239;11;315219968;23349812;32045979
1521391298182;232;251;11;315219968;23349812;32045979
1521391298282;242;263;11;316268544;23349812;32045979
1521391298382;252;275;11;316268544;23349812;32045979
1521391298482;262;288;11;317554688;23349812;32045979
1521391298582;272;300;11;317558784;23349812;32045979
1521391298682;282;311;12;318607360;23349812;32045979
1521391298782;292;320;13;318607360;23349812;32045979
1521391298882;302;330;14;318607360;23349812;32045979
1521391298982;312;339;14;319811584;23349812;32045979
1521391299082;322;350;14;319811584;23349812;32045979
1521391299182;332;361;14;319811584;23349812;32045979
1521391299282;342;374;14;319811584;23349812;32045979
1521391299382;352;385;14;319811584;23349812;32045979
1521391299482;362;395;14;319811584;23349812;32045979
1521391299582;373;406;16;320860160;23349812;32045979
1521391299682;383;416;16;320884736;23349812;32045979
1521391299782;393;429;16;320884736;23349812;32045979
1521391299883;403;442;16;350363648;23349812;32045979
1521391299983;413;451;18;351739904;23350787;32047058
1521391300083;423;463;18;351739904;23350787;32047058
1521391300183;433;476;18;351739904;23351647;32048026
1521391300283;443;488;18;351739904;23352508;32048995
1521391300383;453;499;18;351739904;23353365;32049960
1521391300483;463;512;19;351739904;23354323;32051831
1521391300583;473;524;19;351739904;23355927;32052846
1521391300684;483;535;19;351739904;23356784;32053811
1521391300785;493;549;19;351739904;23357638;32054773
1521391300886;503;560;19;351739904;23359346;32056697
1521391300987;513;571;19;351739904;23360202;32057661
1521391301088;523;582;19;351739904;23361913;32059588
1521391301189;533;594;19;351739904;23362767;32060550
1521391301290;543;604;19;351739904;23363726;32062424
1521391301391;553;614;20;351739904;23365332;32063439
1521391301492;563;625;20;351739904;23366289;32065309
1521391301593;574;637;20;351739904;23367892;32066323
1521391301693;584;648;20;351739904;23368748;32067287
1521391301793;594;659;20;351739904;23370455;32069210
1521391301893;604;669;20;351739904;23371311;32070174
1521391301993;614;680;21;351739904;23373024;32072103
1521391302093;624;692;21;351739904;23374735;32074030
1521391302193;634;706;21;351739904;23375589;32074992
1521391302293;644;719;21;351739904;23377300;32076919
1521391302393;654;736;23;352788480;23378154;32077881
1521391302493;664;752;23;353837056;23379863;32079806
1521391302593;674;765;23;353837056;23381575;32081734
1521391302693;684;778;23;353837056;23382431;32082698
1521391302793;694;789;23;353837056;23384142;32084625
1521391302894;704;800;23;353837056;23385854;32086553
1521391302995;714;813;23;353837056;23386709;32087516
1521391303096;724;824;23;353837056;23388419;32089442
1521391303197;734;834;23;353837056;23390128;32091367
1521391303298;744;845;23;353837056;23390981;32093237
1521391303398;754;858;23;353837056;23392689;32094252
1521391303498;764;867;23;353837056;23394398;32096177
1521391303598;774;878;24;353837056;23396109;32098104
1521391303698;784;889;24;353837056;23396965;32099068
1521391303798;794;899;24;353837056;23398677;32100996
1521391303898;804;910;24;353837056;23400388;32102923
1521391303998;814;920;24;353837056;23402096;32104847
1521391304098;824;930;24;353837056;23402951;32105810
1521391304198;834;941;25;353837056;23404663;32107738
1521391304298;844;955;25;353837056;23406375;32109666
1521391304398;854;963;26;353837056;23408084;32111591
1521391304498;864;975;26;353837056;23408937;32112552
1521391304598;874;986;26;353837056;23410648;32114479
1521391304699;884;996;26;353837056;23412358;32116405
1521391304800;894;1008;26;353837056;23414068;32118331
1521391304901;904;1019;27;353837056;23415778;32120257
1521391305002;914;1028;28;353837056;23417492;32122187
1521391305103;925;1042;28;353837056;23418349;32123152
1521391305203;935;1051;29;353837056;23420059;32125078
1521391305303;945;1067;29;353837056;23421769;32127004
1521391305403;955;1077;29;353837056;23423478;32128929
1521391305503;965;1086;29;353837056;23425187;32130854
1521391305603;975;1096;30;353837056;23426893;32132776
1521391305703;985;1106;30;353837056;23427747;32133738
1521391305803;995;1116;30;353837056;23429459;32135666
1521391305903;1005;1126;30;353837056;23431224;32137647
1521391306003;1015;1138;30;353837056;23432930;32139569
1521391306103;1025;1148;30;353837056;23434640;32141495
1521391306203;1035;1159;30;353837056;23435619;32142571
1521391306303;1045;1170;30;353837056;23437448;32144552
1521391306403;1055;1180;30;353837056;23439157;32146477
1521391306503;1065;1190;30;353837056;23440870;32148406
1521391306603;1075;1203;30;353837056;23442577;32150329
1521391306703;1085;1214;30;353837056;23444289;32152257
1521391306803;1095;1224;30;353837056;23445999;32154183
1521391306903;1105;1233;30;353837056;23447711;32156111
1521391307003;1115;1244;31;353837056;23448673;32157989
1521391307103;1125;1259;31;353837056;23450281;32159005
1521391307204;1135;1271;31;353837056;23451992;32160932
1521391307305;1145;1281;31;353837056;23453705;32162861
1521391307406;1155;1291;32;353837056;23455413;32164785
1521391307507;1165;1301;33;353837056;23457124;32166712
1521391307607;1175;1314;33;353837056;23458836;32168640
1521391307707;1185;1323;33;353837056;23460546;32170566
1521391307807;1195;1336;33;353837056;23462257;32172493
1521391307907;1205;1346;33;353837056;23463112;32173456
1521391308007;1215;1355;33;353837056;23464824;32175384
1521391308107;1225;1365;33;353837056;23466533;32177309
1521391308207;1235;1375;33;353837056;23468245;32179237
1521391308307;1245;1385;33;353837056;23469958;32181166
1521391308407;1255;1394;33;353837056;23471668;32183092
1521391308507;1265;1406;33;353837056;23473380;32185020
1521391308607;1275;1415;33;353837056;23475090;32186946
1521391308707;1285;1426;33;353837056;23476797;32188869
1521391308807;1295;1437;33;353837056;23478507;32190795
1521391308907;1305;1449;33;353837056;23480216;32192720
1521391309007;1315;1457;35;353837056;23481925;32194645
1521391309107;1325;1466;35;353837056;23483634;32196570
1521391309207;1335;1476;35;353837056;23485343;32198495
1521391309307;1345;1487;35;353837056;23487054;32200422
1521391309407;1355;1496;35;353837056;23488767;32202351
1521391309507;1365;1505;36;353837056;23490478;32204278
1521391309607;1375;1515;36;353837056;23491333;32205241
1521391309708;1385;1526;36;353837056;23493044;32208078
1521391309808;1395;1536;36;353837056;23494755;32209095
1521391309908;1405;1545;36;353837056;23496463;32211019
1521391310008;1415;1555;36;353837056;23498174;32212946
1521391310108;1425;1564;36;353837056;23499883;32214871
1521391310208;1435;1572;37;353837056;23501595;32216799
1521391310308;1445;1581;37;353837056;23503307;32218727
1521391310408;1455;1591;37;353837056;23505021;32220657
1521391310508;1465;1601;37;353837056;23506732;32222584
1521391310608;1475;1610;37;353837056;23508444;32224512
1521391310708;1485;1620;37;353837056;23510156;32226440
1521391310808;1495;1636;37;353837056;23511869;32228369
1521391310908;1505;1646;37;353837056;23513579;32230295
1521391311008;1515;1657;37;353837056;23515289;32232221
1521391311108;1525;1666;38;353837056;23517050;32234198
1521391311208;1535;1676;38;353837056;23518762;32236126
1521391311308;1545;1685;38;353837056;23520475;32238055
1521391311408;1555;1695;38;353837056;23522425;32240146
1521391311508;1565;1705;38;353837056;23524135;32242072
1521391311608;1575;1715;38;353837056;23525844;32243997
1521391311708;1585;1726;38;353837056;23527553;32245922
1521391311808;1595;1736;38;353837056;23529262;32247847
1521391311908;1605;1748;38;353837056;23530974;32249775
1521391312008;1615;1759;39;353837056;23532687;32251704
1521391312109;1625;1770;39;353837056;23534399;32253632
1521391312210;1635;1788;39;353837056;23535256;32255508
1521391312310;1645;1797;39;353837056;23536968;32256525
1521391312410;1655;1808;39;353837056;23538830;32259361
1521391312510;1665;1820;39;353837056;23540482;32260375
1521391312610;1675;1830;39;353837056;23542292;32263209
1521391312710;1685;1839;39;353837056;23543899;32264224
1521391312810;1695;1847;40;353837056;23546464;32267113
1521391312910;1705;1858;40;353837056;23548175;32269040
1521391313011;1715;1868;40;353837056;23549883;32270964
1521391313112;1725;1877;40;353837056;23551596;32272893
1521391313213;1736;1888;40;353837056;23553307;32274820
1521391313313;1746;1897;41;353837056;23555017;32276746
1521391313413;1756;1907;41;353837056;23556775;32278674
1521391313513;1766;1916;41;353837056;23558485;32280600
1521391313613;1776;1926;41;353837056;23560197;32282528
1521391313713;1786;1936;41;353837056;23561908;32284455
1521391313813;1796;1947;41;353837056;23563620;32286383
1521391313913;1806;1961;41;353837056;23565333;32288312
1521391314013;1816;1971;41;353837056;23567041;32290236
1521391314113;1826;1981;41;353837056;23568752;32292163
1521391314213;1836;1991;41;353837056;23570464;32294091
1521391314313;1846;2001;41;353837056;23572173;32296016
1521391314413;1856;2011;41;353837056;23573883;32297942
1521391314513;1866;2020;41;353837056;23575595;32299870
1521391314613;1876;2029;41;353837056;23577305;32301796
1521391314713;1886;2039;41;353837056;23579017;32303724
1521391314813;1896;2048;42;353837056;23580729;32305652
1521391314913;1906;2058;42;353837056;23582439;32307578
1521391315013;1916;2068;42;353837056;23584150;32309505
1521391315113;1926;2077;42;353837056;23585861;32311432
1521391315213;1936;2088;42;353837056;23587575;32313362
1521391315313;1946;2097;42;353837056;23589285;32315288
1521391315413;1956;2108;42;353837056;23590994;32317213
1521391315513;1966;2117;42;353837056;23592705;32319140
1521391315613;1976;2127;42;353837056;23594414;32321065
1521391315713;1986;2136;42;353837056;23596127;32322994
1521391315813;1996;2147;42;353837056;23597836;32324919
1521391315913;2006;2156;42;353837056;23599549;32326848
1521391316013;2016;2165;42;353837056;23601261;32328776
1521391316113;2026;2174;43;353837056;23603025;32330756
1521391316213;2036;2184;43;353837056;23604736;32332683
1521391316313;2046;2195;43;353837056;23606445;32334608
1521391316413;2056;2211;43;353837056;23608394;32336698
1521391316513;2066;2229;44;353837056;23610106;32338626
1521391316613;2076;2245;44;353837056;23611817;32340553
1521391316714;2086;2254;44;353837056;23613530;32342482
1521391316814;2096;2264;44;353837056;23615242;32344410
1521391316914;2106;2273;44;353837056;23616952;32346336
1521391317014;2116;2283;44;353837056;23618663;32348263
1521391317114;2126;2292;44;353837056;23620374;32350190
1521391317214;2136;2303;44;353837056;23622475;32352119
1521391317314;2146;2313;44;353837056;23624185;32354045
1521391317414;2156;2322;44;353837056;23625894;32355970
1521391317514;2166;2332;44;353837056;23627606;32357898
1521391317614;2176;2343;44;353837056;23629422;32360737
1521391317714;2186;2353;44;353837056;23631132;32362660
1521391317814;2196;2363;44;353837056;23632838;32364584
1521391317914;2206;2372;44;353837056;23635296;32366560
1521391318014;2216;2380;46;353837056;23637006;32368486
1521391318114;2226;2390;46;353837056;23638718;32370414
1521391318214;2236;2399;46;353837056;23640428;32372340
1521391318314;2246;2410;46;353837056;23642140;32374268
1521391318414;2256;2420;46;353837056;23643850;32376194
1521391318514;2266;2428;47;353837056;23645562;32378122
1521391318614;2276;2438;47;353837056;23647275;32380051
1521391318714;2286;2446;48;353837056;23648986;32381978
1521391318814;2296;2456;48;353837056;23650800;32384816
1521391318914;2306;2465;49;353837056;23652512;32386744
1521391319014;2316;2475;49;353837056;23654118;32387758
1521391319114;2326;2484;49;353837056;23656684;32390648
1521391319214;2336;2493;49;353837056;23658394;32392574
1521391319314;2346;2504;49;353837056;23660103;32394499
1521391319414;2356;2514;49;353837056;23661815;32396427
1521391319514;2366;2524;49;353837056;23663526;32398354
1521391319614;2376;2534;49;353837056;23665238;32400282
1521391319714;2386;2544;49;353837056;23666950;32402210
1521391319814;2396;2556;49;353837056;23668659;32404135
1521391319914;2406;2567;49;353837056;23670366;32406058
1521391320014;2416;2580;50;353837056;23672076;32407984
1521391320114;2426;2595;51;353837056;23673784;32409908
1521391320214;2436;2604;51;353837056;23675495;32411835
1521391320314;2446;2612;52;353837056;23677205;32413761
1521391320414;2456;2622;52;353837056;23678915;32415687
1521391320514;2466;2633;52;353837056;23680730;32418525
1521391320614;2476;2643;52;353837056;23682440;32420450
1521391320714;2486;2653;52;353837056;23684900;32422428
1521391320814;2496;2664;52;353837056;23686609;32424353
1521391320915;2506;2674;52;353837056;23688372;32426332
1521391321015;2516;2684;53;353837056;23690082;32428258
1521391321115;2526;2693;53;353837056;23691792;32430184
