currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522072024135;1;0;0;1400832;40721935;53751459
1522072024236;11;6;3;201318400;40721935;53751459
1522072024336;21;15;4;202891264;40721935;53751459
1522072024436;31;24;4;205238272;40721935;53751459
1522072024536;41;34;4;205238272;40721935;53751459
1522072024636;51;44;4;206090240;40721935;53751459
1522072024736;61;52;6;208232448;40721935;53751459
1522072024836;71;61;6;210112512;40721935;53751459
1522072024936;81;68;9;210112512;40721935;53751459
1522072025036;91;78;9;210112512;40721935;53751459
1522072025136;101;88;9;210112512;40721935;53751459
1522072025236;111;97;9;210112512;40721935;53751459
1522072025336;121;106;10;210112512;40721935;53751459
1522072025436;131;115;11;210112512;40721935;53751459
1522072025536;141;123;12;210132992;40721935;53751459
1522072025636;151;132;14;210264064;40721935;53751459
1522072025736;161;140;15;210264064;40721935;53751459
1522072025836;171;150;15;210264064;40721935;53751459
1522072025936;181;159;16;210264064;40721935;53751459
1522072026036;191;169;16;210264064;40721935;53751459
1522072026136;201;179;16;210264064;40721935;53751459
1522072026236;211;187;17;210264064;40721935;53751459
1522072026336;221;196;18;210264064;40721935;53751459
1522072026436;231;205;18;210264064;40721935;53751459
1522072026536;241;214;19;210509824;40721935;53751459
1522072026636;251;223;20;210636800;40721935;53751459
1522072026736;261;232;20;210640896;40721935;53751459
1522072026836;271;242;20;210640896;40721935;53751459
1522072026936;281;251;21;210640896;40721935;53751459
1522072027036;291;261;21;211689472;40721985;53751459
1522072027136;301;270;21;211689472;40722031;53751459
1522072027236;311;279;22;211689472;40722031;53751459
1522072027336;321;288;23;211689472;40722031;53751459
1522072027437;331;297;24;211689472;40722031;53751459
1522072027537;341;307;24;211689472;40722031;53751459
1522072027637;351;316;24;211689472;40722031;53751459
1522072027738;361;325;25;212738048;40722031;53751459
1522072027838;371;334;26;212738048;40722031;53751459
1522072027938;381;344;26;212738048;40722031;53751459
1522072028038;391;353;27;212738048;40722031;53751459
1522072028139;401;362;28;212815872;40722031;53751459
1522072028239;411;371;28;212815872;40722031;53751459
1522072028339;421;380;28;212815872;40722031;53751459
1522072028440;431;390;29;213999616;40722031;53751459
1522072028540;441;398;30;213999616;40722031;53751459
1522072028640;451;407;31;213999616;40722031;53751459
1522072028740;461;414;32;213999616;40722031;53751459
1522072028840;471;423;33;213999616;40722031;53751459
1522072028941;481;432;34;213999616;40722031;53751459
1522072029041;491;442;34;213999616;40722031;53751459
1522072029141;501;451;35;213999616;40722031;53751459
1522072029241;511;460;36;213999616;40722031;53751459
1522072029341;521;469;36;215048192;40722163;53751459
1522072029441;531;478;37;215048192;40722163;53751459
1522072029541;541;487;38;215048192;40722163;53751459
1522072029642;551;496;38;215048192;40722163;53751459
1522072029742;561;506;38;215048192;40722163;53751459
1522072029842;571;515;39;215048192;40722163;53751459
1522072029942;581;524;40;215048192;40722163;53751459
1522072030043;591;534;40;215048192;40722163;53751459
1522072030143;601;542;41;215048192;40722163;53751459
1522072030243;611;552;42;215048192;40722163;53751459
1522072030343;621;562;42;215048192;40722163;53751459
1522072030444;631;570;44;217145344;40722163;53751459
1522072030544;642;580;44;217145344;40722163;53751459
1522072030644;651;589;44;217145344;40722163;53751459
1522072030744;662;597;46;217145344;40722163;53751459
1522072030844;671;606;46;217145344;40722163;53751459
1522072030944;682;616;46;217145344;40722163;53751459
1522072031044;691;624;48;217145344;40722163;53751459
1522072031144;702;634;48;217145344;40722163;53751459
1522072031244;711;644;48;217145344;40722163;53751459
1522072031344;722;654;48;218193920;40722163;53751459
1522072031444;731;663;48;218193920;40722163;53751459
1522072031544;742;672;49;218193920;40722163;53751459
1522072031644;751;681;50;218193920;40722163;53751459
1522072031744;762;690;50;247693312;40722163;53751459
1522072031844;771;698;52;248020992;40722508;53752093
1522072031945;782;708;52;248020992;40722508;53752093
1522072032045;792;717;52;248020992;40722737;53752616
1522072032145;802;726;53;248020992;40722737;53752616
1522072032246;812;735;54;248020992;40722966;53753140
1522072032346;822;744;54;248020992;40723195;53753660
1522072032446;832;753;54;248020992;40723424;53754177
1522072032546;842;762;54;248020992;40723653;53754693
1522072032647;852;771;55;248020992;40723882;53755211
1522072032747;862;780;56;248020992;40723882;53755211
1522072032847;872;789;56;248020992;40724111;53755731
1522072032947;882;798;57;248020992;40724340;53756248
1522072033048;892;807;57;248020992;40724569;53756767
1522072033148;902;816;58;248020992;40724798;53757282
1522072033249;912;824;59;248020992;40725027;53757801
1522072033349;922;833;59;248020992;40725256;53758319
1522072033449;932;842;60;248020992;40725485;53758838
1522072033550;942;851;60;248020992;40725714;53759355
1522072033650;952;860;60;248020992;40725943;53759873
1522072033750;962;869;61;248020992;40726172;53760391
1522072033850;972;877;62;248020992;40726276;53760857
1522072033950;982;886;63;248020992;40726401;53760909
1522072034050;992;895;63;248020992;40726630;53761425
1522072034150;1002;904;64;248020992;40726859;53761941
1522072034250;1012;913;64;248020992;40727088;53762458
1522072034350;1022;922;65;248020992;40727317;53762977
1522072034450;1032;931;65;248020992;40727546;53763493
1522072034551;1042;940;66;248020992;40727775;53764010
1522072034651;1052;949;66;248020992;40728004;53764529
1522072034751;1062;958;66;248020992;40728233;53765049
1522072034852;1072;968;66;248020992;40728462;53765568
1522072034952;1082;976;67;248020992;40728691;53766087
1522072035052;1092;985;68;248020992;40728920;53766605
1522072035152;1102;994;68;248020992;40729149;53767122
1522072035252;1112;1004;68;248020992;40729378;53767640
1522072035352;1122;1013;68;248168448;40729607;53768159
1522072035452;1132;1022;69;248168448;40729836;53768676
1522072035552;1142;1030;70;248168448;40730065;53769194
1522072035652;1152;1039;70;248168448;40730294;53769711
1522072035752;1162;1048;71;248168448;40730523;53770230
1522072035852;1172;1057;71;248168448;40730752;53770749
1522072035952;1182;1066;71;248168448;40730981;53771268
1522072036052;1192;1074;72;248168448;40731210;53771786
1522072036152;1202;1082;74;248168448;40731668;53772772
1522072036252;1212;1092;74;248168448;40731897;53773343
1522072036352;1222;1101;74;248332288;40731897;53773343
1522072036452;1232;1110;75;248332288;40732126;53773861
1522072036552;1242;1118;76;248332288;40732355;53774379
1522072036653;1252;1127;76;248332288;40732813;53775362
1522072036753;1262;1136;77;248332288;40733042;53775932
1522072036853;1272;1146;77;248332288;40733271;53776448
1522072036954;1282;1154;78;248332288;40733500;53776964
1522072037054;1292;1163;78;248496128;40733500;53776964
1522072037154;1302;1173;78;248496128;40733729;53777482
1522072037254;1313;1181;79;248496128;40734187;53778517
1522072037354;1322;1189;80;248496128;40734416;53779036
1522072037454;1332;1198;81;248496128;40734645;53779554
1522072037554;1343;1206;82;248496128;40734874;53780073
1522072037655;1353;1216;82;248496128;40735103;53780592
1522072037755;1363;1224;83;248496128;40735332;53781111
1522072037855;1373;1232;84;248496128;40735790;53782148
1522072037955;1383;1242;85;248496128;40736019;53782665
1522072038055;1393;1251;85;248496128;40736248;53783182
1522072038155;1403;1260;85;248496128;40736477;53783700
1522072038255;1413;1268;86;248496128;40736706;53784219
1522072038356;1423;1277;86;248496128;40737164;53785256
1522072038456;1433;1286;87;248496128;40737393;53785776
1522072038558;1443;1296;87;248496128;40737622;53786295
1522072038658;1453;1304;88;248496128;40737851;53786811
1522072038758;1463;1313;88;248496128;40738080;53787327
1522072038858;1473;1322;89;248496128;40738538;53788364
1522072038959;1483;1330;90;248496128;40738767;53788882
1522072039059;1493;1339;90;248496128;40738996;53789400
1522072039159;1503;1346;92;248496128;40739225;53789917
1522072039259;1513;1356;92;248496128;40739454;53790436
1522072039359;1523;1365;92;248496128;40739912;53791472
1522072039459;1533;1374;92;248496128;40740141;53791990
1522072039560;1543;1383;93;248496128;40740370;53792512
